,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,-3.22,E
1,1957-02,-5.2,E
2,1957-03,-3.91,E
3,1957-04,2.99,E
4,1957-05,8.07,E
5,1957-06,12.29,E
6,1957-07,16.1,E
7,1957-08,13.83,E
8,1957-09,9.23,E
9,1957-10,5.38,E
10,1957-11,-0.25,E
11,1957-12,-2.94,E
12,1958-01,-7.63,E
13,1958-02,-11.07,E
14,1958-03,-7.15,E
15,1958-04,1.9,E
16,1958-05,7.31,E
17,1958-06,13.23,E
18,1958-07,15.24,E
19,1958-08,14.19,E
20,1958-09,11.4,E
21,1958-10,7.2,E
22,1958-11,0.86,E
23,1958-12,-5.39,E
24,1959-01,-9.34,E
25,1959-02,-7.46,E
26,1959-03,-1.72,E
27,1959-04,2.84,E
28,1959-05,9.47,E
29,1959-06,13.58,E
30,1959-07,16.84,E
31,1959-08,15.82,E
32,1959-09,10.78,E
33,1959-10,5.18,E
34,1959-11,1.91,E
35,1959-12,-2.1,E
36,1960-01,-5.54,E
37,1960-02,-9.25,E
38,1960-03,-2.21,E
39,1960-04,3.29,E
40,1960-05,10.17,E
41,1960-06,15.04,E
42,1960-07,14.3,E
43,1960-08,14.23,E
44,1960-09,10.42,E
45,1960-10,2.55,E
46,1960-11,-0.37,E
47,1960-12,-3.16,E
48,1961-01,-9.03,E
49,1961-02,-6.53,E
50,1961-03,1.97,E
51,1961-04,4.15,E
52,1961-05,8.98,E
53,1961-06,14.12,E
54,1961-07,15.04,E
55,1961-08,13.14,E
56,1961-09,11.39,E
57,1961-10,8.77,E
58,1961-11,1.42,E
59,1961-12,-7.17,E
60,1962-01,-5.09,E
61,1962-02,-3.58,E
62,1962-03,-6.33,E
63,1962-04,2.39,E
64,1962-05,7.15,E
65,1962-06,11.99,E
66,1962-07,13.73,E
67,1962-08,12.47,E
68,1962-09,9.18,E
69,1962-10,5.83,E
70,1962-11,-1.19,E
71,1962-12,-7.45,E
72,1963-01,-11.4,E
