,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,, 
6,1957-07,17.46,r
7,1957-08,14.53,r
8,1957-09,9.55,r
9,1957-10,-4.97,r
10,1957-11,-24.54,r
11,1957-12,-21.34,r
12,1958-01,-21.2,r
13,1958-02,-21.14,r
14,1958-03,-21.64,r
15,1958-04,-11.53,r
16,1958-05,-0.76,r
17,1958-06,11.75,r
18,1958-07,17.53,r
19,1958-08,12.53,r
20,1958-09,3.85,r
21,1958-10,-4.53,r
22,1958-11,-14.58,r
23,1958-12,-31.57,r
24,1959-01,-20.32,r
25,1959-02,-23.69,r
26,1959-03,-12.51,r
27,1959-04,-9.99,r
28,1959-05,-0.68,r
29,1959-06,12.67,r
30,1959-07,16.78,r
31,1959-08,13.59,r
32,1959-09,8.74,r
33,1959-10,-6.23,r
34,1959-11,-16.83,r
35,1959-12,-23.72,r
36,1960-01,-29.22,r
37,1960-02,-24.74,r
38,1960-03,-23.16,r
39,1960-04,-9.29,r
40,1960-05,-0.65,r
41,1960-06,12.55,r
42,1960-07,14.35,r
43,1960-08,11.43,r
44,1960-09,7.54,r
45,1960-10,-7.09,r
46,1960-11,-21.61,r
47,1960-12,-19.99,r
48,1961-01,-23.92,r
49,1961-02,-19.73,r
50,1961-03,-5.56,r
51,1961-04,-4.07,r
52,1961-05,1.02,r
53,1961-06,9.2,r
54,1961-07,17.03,r
55,1961-08,12.7,r
56,1961-09,7.55,r
57,1961-10,-8.78,r
58,1961-11,-16.88,r
59,1961-12,-21.0,r
60,1962-01,-15.75,r
61,1962-02,-14.71,r
62,1962-03,-11.77,r
63,1962-04,-4.28,r
64,1962-05,5.71,r
65,1962-06,12.72,r
66,1962-07,19.04,r
67,1962-08,12.08,r
68,1962-09,8.36,r
69,1962-10,-5.81,r
70,1962-11,-14.09,r
71,1962-12,-20.06,r
72,1963-01,-22.9,r
73,1963-02,-16.21,r
74,1963-03,-17.75,r
75,1963-04,-9.18,r
76,1963-05,-0.64,r
77,1963-06,11.6,r
78,1963-07,17.01,r
79,1963-08,13.24,r
80,1963-09,5.95,r
81,1963-10,-1.41,r
82,1963-11,-15.09,r
83,1963-12,-25.59,r
84,1964-01,-25.71,r
85,1964-02,-23.33,r
86,1964-03,-21.74,r
87,1964-04,-12.58,r
88,1964-05,1.58,r
89,1964-06,10.46,r
90,1964-07,18.61,r
91,1964-08,13.67,r
92,1964-09,9.56,r
93,1964-10,-5.34,r
94,1964-11,-18.11,r
95,1964-12,-19.93,r
96,1965-01,-24.63,r
97,1965-02,-24.09,r
98,1965-03,-10.33,r
99,1965-04,-7.82,r
100,1965-05,1.64,r
101,1965-06,10.67,r
102,1965-07,18.67,r
103,1965-08,13.19,r
104,1965-09,6.65,r
105,1965-10,-2.11,r
106,1965-11,-23.14,r
107,1965-12,, 
108,1966-01,-23.47,r
109,1966-02,-32.37,r
110,1966-03,-18.57,r
111,1966-04,-12.46,r
112,1966-05,0.81,r
113,1966-06,9.65,r
114,1966-07,16.83,r
115,1966-08,12.78,r
116,1966-09,8.94,r
117,1966-10,-7.79,r
118,1966-11,-16.6,r
119,1966-12,-22.98,r
120,1967-01,-23.12,r
121,1967-02,-23.37,r
122,1967-03,-8.42,r
123,1967-04,, 
124,1967-05,, 
125,1967-06,, 
126,1967-07,, 
127,1967-08,12.41,r
128,1967-09,5.33,r
129,1967-10,1.6,r
130,1967-11,-10.87,r
131,1967-12,-14.59,r
132,1968-01,-26.74,r
133,1968-02,-16.75,r
134,1968-03,-6.64,r
135,1968-04,-7.01,r
136,1968-05,2.25,r
137,1968-06,7.48,r
138,1968-07,16.39,r
139,1968-08,12.07,r
140,1968-09,3.23,r
141,1968-10,-4.44,r
142,1968-11,-27.45,r
143,1968-12,-33.7,r
144,1969-01,-34.22,r
145,1969-02,-32.12,r
146,1969-03,-17.32,r
147,1969-04,-8.99,r
148,1969-05,-3.69,r
149,1969-06,10.6,r
150,1969-07,19.61,r
151,1969-08,10.28,r
152,1969-09,4.86,r
153,1969-10,-6.32,r
154,1969-11,-8.65,r
155,1969-12,-21.7,r
156,1970-01,-28.11,r
157,1970-02,-20.99,r
158,1970-03,-14.19,r
159,1970-04,-8.96,r
160,1970-05,-3.74,r
161,1970-06,7.77,r
162,1970-07,16.09,r
163,1970-08,9.71,r
164,1970-09,8.33,r
165,1970-10,-6.98,r
166,1970-11,-16.24,r
167,1970-12,-22.3,r
168,1971-01,-22.7,r
169,1971-02,-29.51,r
170,1971-03,-17.04,r
171,1971-04,-10.08,r
172,1971-05,1.79,r
173,1971-06,11.79,r
174,1971-07,15.29,r
175,1971-08,14.28,r
176,1971-09,7.12,r
177,1971-10,-3.26,r
178,1971-11,-8.38,r
179,1971-12,-19.01,r
180,1972-01,-32.24,r
181,1972-02,-21.98,r
182,1972-03,-17.25,r
183,1972-04,-4.81,r
184,1972-05,-2.6,r
185,1972-06,12.11,r
186,1972-07,14.99,r
187,1972-08,11.43,r
188,1972-09,2.5,r
189,1972-10,-2.6,r
190,1972-11,-19.84,r
191,1972-12,-23.91,r
192,1973-01,-27.33,r
193,1973-02,-17.63,r
194,1973-03,-12.89,r
195,1973-04,-5.04,r
196,1973-05,0.73,r
197,1973-06,11.04,r
198,1973-07,15.66,r
199,1973-08,15.46,r
200,1973-09,4.59,r
201,1973-10,-3.49,r
202,1973-11,-10.06,r
203,1973-12,-16.99,r
204,1974-01,-29.53,r
205,1974-02,-28.79,r
206,1974-03,-15.98,r
207,1974-04,-5.03,r
208,1974-05,-0.35,r
209,1974-06,8.94,r
210,1974-07,16.96,r
211,1974-08,13.06,r
212,1974-09,6.0,r
213,1974-10,-7.9,r
214,1974-11,-24.54,r
215,1974-12,, 
216,1975-01,-18.94,r
217,1975-02,-17.84,r
218,1975-03,-12.44,r
219,1975-04,-6.74,r
220,1975-05,-1.12,r
221,1975-06,10.1,r
222,1975-07,17.25,r
223,1975-08,12.13,r
224,1975-09,7.8,r
225,1975-10,-4.71,r
226,1975-11,-18.35,r
227,1975-12,-20.02,r
228,1976-01,-18.96,r
229,1976-02,-25.69,r
230,1976-03,-17.22,r
231,1976-04,-3.81,r
232,1976-05,1.93,r
233,1976-06,13.39,r
234,1976-07,16.72,r
235,1976-08,14.41,r
236,1976-09,6.98,r
237,1976-10,-11.49,r
238,1976-11,-12.05,r
239,1976-12,-22.63,r
240,1978-01,-22.15,r
241,1978-02,-21.07,r
242,1978-03,-13.39,r
243,1978-04,-10.08,r
244,1978-05,-1.81,r
245,1978-06,10.2,r
246,1978-07,17.25,r
247,1978-08,10.28,r
248,1978-09,6.23,r
249,1978-10,-1.27,r
250,1978-11,-9.96,r
251,1978-12,-25.05,r
252,1979-01,-31.34,r
253,1979-02,-28.65,r
254,1979-03,-18.46,r
255,1979-04,-9.86,r
256,1979-05,0.46,r
257,1979-06,11.75,r
258,1979-07,18.71,r
259,1979-08,13.29,r
260,1979-09,9.1,r
261,1979-10,-5.58,r
262,1979-11,-12.24,r
263,1979-12,-21.09,r
264,1980-01,-26.56,r
265,1980-02,-20.36,r
266,1980-03,-17.35,r
267,1980-04,-6.76,r
268,1980-05,0.29,r
269,1980-06,11.86,r
270,1980-07,15.03,r
271,1980-08,11.63,r
272,1980-09,7.39,r
273,1980-10,-0.82,r
274,1980-11,-15.76,r
275,1980-12,-16.93,r
276,1981-01,-15.42,r
277,1981-02,-21.02,r
278,1981-03,-16.11,r
279,1981-04,-3.87,r
280,1981-05,-1.58,r
281,1981-06,11.68,r
282,1981-07,14.48,r
283,1981-08,16.94,r
284,1981-09,5.6,r
285,1981-10,-2.93,r
286,1981-11,-11.81,r
287,1981-12,-14.24,r
288,1982-01,-25.55,r
289,1982-02,-21.11,r
290,1982-03,-21.33,r
291,1982-04,-1.6,r
292,1982-05,5.32,r
293,1982-06,15.03,r
294,1982-07,17.04,r
295,1982-08,11.83,r
296,1982-09,6.35,r
297,1982-10,-9.92,r
298,1982-11,-12.04,r
299,1982-12,-12.76,r
300,1983-01,-16.75,r
301,1983-02,-18.19,r
302,1983-03,-11.76,r
303,1983-04,-10.5,r
304,1983-05,-3.37,r
305,1983-06,16.36,r
306,1983-07,17.65,r
307,1983-08,13.04,r
308,1983-09,6.5,r
309,1983-10,-0.08,r
310,1983-11,-10.35,r
311,1983-12,-16.81,r
312,1984-01,-16.12,r
313,1984-02,-18.29,r
314,1984-03,-11.48,r
315,1984-04,-15.43,r
316,1984-05,0.01,r
317,1984-06,13.48,r
318,1984-07,16.56,r
319,1984-08,14.44,r
320,1984-09,8.24,r
321,1984-10,-5.13,r
322,1984-11,-24.29,r
323,1984-12,-23.26,r
324,1985-01,-25.0,r
325,1985-02,-29.55,r
326,1985-03,-12.9,r
327,1985-04,-5.96,r
328,1985-05,-0.4,r
329,1985-06,14.48,r
330,1985-07,15.8,r
331,1985-08,13.48,r
332,1985-09,8.19,r
333,1985-10,-1.57,r
334,1985-11,-18.1,r
335,1985-12,-22.35,r
336,1986-01,-22.1,r
337,1986-02,-20.84,r
338,1986-03,-12.43,r
339,1986-04,-7.2,r
340,1986-05,-0.59,r
341,1986-06,10.38,r
342,1986-07,17.33,r
343,1986-08,12.62,r
344,1986-09,3.98,r
345,1986-10,-1.25,r
346,1986-11,-7.66,r
347,1986-12,-27.03,r
348,1987-01,-27.11,r
349,1987-02,-20.57,r
350,1987-03,-14.37,r
351,1987-04,-7.08,r
352,1987-05,2.81,r
353,1987-06,7.07,r
354,1987-07,17.78,r
355,1987-08,14.16,r
356,1987-09,6.87,r
357,1987-10,-2.94,r
358,1987-11,-21.35,r
359,1987-12,-21.58,r
360,1988-01,-19.67,r
361,1988-02,-25.9,r
362,1988-03,-10.16,r
363,1988-04,-9.53,r
364,1988-05,0.96,r
365,1988-06,10.6,r
366,1988-07,16.99,r
367,1988-08,13.94,r
368,1988-09,7.42,r
369,1988-10,-2.34,r
370,1988-11,-10.72,r
371,1988-12,-13.4,r
372,1989-01,-25.06,r
373,1989-02,-17.83,r
374,1989-03,-7.4,r
375,1989-04,-11.81,r
376,1989-05,2.8,r
377,1989-06,11.01,r
378,1989-07,18.35,r
379,1989-08,13.63,r
380,1989-09,4.37,r
381,1989-10,-3.3,r
382,1989-11,-12.71,r
383,1989-12,-21.49,r
384,1990-01,-31.32,r
385,1990-02,-21.32,r
386,1990-03,-10.87,r
387,1990-04,-3.56,r
388,1990-05,2.58,r
389,1990-06,12.78,r
390,1990-07,20.29,r
391,1990-08,14.24,r
392,1990-09,5.13,r
393,1990-10,-4.3,r
394,1990-11,-18.73,r
395,1990-12,-21.07,r
396,1991-01,-18.45,r
397,1991-02,-22.26,r
398,1991-03,-19.52,r
399,1991-04,-1.3,r
400,1991-05,4.44,r
401,1991-06,14.08,r
402,1991-07,17.64,r
403,1991-08,11.83,r
404,1991-09,10.07,r
405,1991-10,-1.72,r
406,1991-11,-12.53,r
407,1991-12,-24.67,r
408,1992-01,-22.13,r
409,1992-02,-18.52,r
410,1992-03,-14.51,r
411,1992-04,-15.12,r
412,1992-05,3.1,r
413,1992-06,7.29,r
414,1992-07,16.09,r
415,1992-08,14.16,r
416,1992-09,2.82,r
417,1992-10,-4.91,r
418,1992-11,-18.7,r
419,1992-12,-17.92,r
420,1993-01,-16.16,r
421,1993-02,-18.22,r
422,1993-03,-10.12,r
423,1993-04,-6.49,r
424,1993-05,-1.89,r
425,1993-06,13.7,r
426,1993-07,, 
427,1993-08,, 
428,1993-09,, 
429,1993-10,, 
430,1993-11,, 
431,1993-12,, 
432,1997-01,-27.7,r
433,1997-02,-21.9,r
434,1997-03,-8.4,r
435,1997-04,3.34,r
436,1997-05,5.78,r
437,1997-06,9.98,r
438,1997-07,11.6,r
439,1997-08,11.87,r
440,1997-09,8.1,r
441,1997-10,1.33,r
442,1997-11,-17.0,r
