,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-14.92,k
1,1961-02,-11.9,k
2,1961-03,-8.35,k
3,1961-04,-6.55,k
4,1961-05,2.67,k
5,1961-06,11.91,k
6,1961-07,14.5,k
7,1961-08,11.26,k
8,1961-09,5.51,k
9,1961-10,3.94,k
10,1961-11,-5.09,k
11,1961-12,-17.63,k
12,1962-01,-15.62,k
13,1962-02,-12.85,k
14,1962-03,-16.8,k
15,1962-04,-2.06,k
16,1962-05,2.79,k
17,1962-06,8.67,k
18,1962-07,10.54,k
19,1962-08,9.09,k
20,1962-09,4.87,k
21,1962-10,-0.48,k
22,1962-11,-6.14,k
23,1962-12,-18.12,k
24,1967-01,-19.45,k
25,1967-02,-13.53,k
26,1967-03,-6.1,k
27,1967-04,-3.58,k
28,1967-05,2.75,k
29,1967-06,9.75,k
30,1967-07,12.56,k
31,1967-08,11.68,k
32,1967-09,7.35,k
33,1967-10,-2.83,k
34,1967-11,-4.21,k
35,1967-12,-19.55,k
36,1972-01,-12.59,k
37,1972-02,-14.32,k
38,1972-03,-8.14,k
39,1972-04,-3.98,k
40,1972-05,2.55,k
41,1972-06,12.94,k
42,1972-07,15.68,k
43,1972-08,11.67,k
44,1972-09,5.28,k
45,1972-10,-1.75,k
46,1972-11,-10.62,k
47,1972-12,-8.43,k
48,1976-01,-21.59,k
49,1976-02,-12.38,k
50,1976-03,-11.08,k
51,1976-04,-4.15,k
52,1976-05,5.52,k
53,1976-06,9.38,k
54,1976-07,11.59,k
55,1976-08,11.06,k
56,1976-09,2.16,k
57,1976-10,-3.69,k
58,1976-11,-11.43,k
59,1976-12,-14.89,k
60,1977-01,-16.72,k
61,1977-02,-17.0,k
62,1977-03,-11.06,k
63,1977-04,-6.71,k
64,1977-05,1.64,k
65,1977-06,8.13,k
66,1977-07,12.54,k
67,1977-08,10.81,k
68,1977-09,3.97,k
69,1977-10,-3.26,k
70,1977-11,-7.08,k
71,1977-12,-11.79,k
72,1979-01,-19.37,k
73,1979-02,-16.29,k
74,1979-03,-8.63,k
75,1979-04,-3.14,k
76,1979-05,3.52,k
77,1979-06,11.36,k
78,1979-07,14.47,k
79,1979-08,11.4,k
80,1979-09,5.25,k
81,1979-10,-5.35,k
82,1979-11,-8.81,k
83,1979-12,-10.73,k
84,1981-01,-17.0,k
85,1981-02,-17.55,k
86,1981-03,-16.24,k
87,1981-04,-3.71,k
88,1981-05,4.56,k
89,1981-06,7.26,k
90,1981-07,13.13,k
91,1981-08,10.07,k
92,1981-09,5.27,k
93,1981-10,-1.56,k
94,1981-11,-10.49,k
95,1981-12,-21.61,k
96,1984-01,-17.48,k
97,1984-02,-8.05,k
98,1984-03,-11.08,k
99,1984-04,-2.76,k
100,1984-05,7.27,k
101,1984-06,10.92,k
102,1984-07,11.18,k
103,1984-08,9.72,k
104,1984-09,3.59,k
105,1984-10,-3.02,k
106,1984-11,-11.5,k
107,1984-12,-9.05,k
108,1985-01,-20.7,k
109,1985-02,-25.74,k
110,1985-03,-9.22,k
111,1985-04,-7.36,k
112,1985-05,1.31,k
113,1985-06,9.76,k
114,1985-07,14.09,k
115,1985-08,11.16,k
116,1985-09,5.24,k
117,1985-10,-0.11,k
118,1985-11,-10.66,k
119,1985-12,-20.43,k
120,1987-01,-20.34,k
121,1987-02,-15.31,k
122,1987-03,-12.6,k
123,1987-04,-4.86,k
124,1987-05,2.25,k
125,1987-06,9.09,k
126,1987-07,11.26,k
127,1987-08,7.95,k
128,1987-09,5.42,k
129,1987-10,3.96,k
130,1987-11,-8.92,k
131,1987-12,-15.28,k
132,1991-01,-11.04,k
133,1991-02,-17.51,k
134,1991-03,-9.98,k
135,1991-04,-2.66,k
136,1991-05,3.08,k
137,1991-06,10.34,k
138,1991-07,13.14,k
139,1991-08,11.83,k
140,1991-09,3.93,k
141,1991-10,-0.66,k
142,1991-11,-9.4,k
143,1991-12,-8.5,k
144,1995-01,-10.85,k
145,1995-02,-10.44,k
146,1995-03,-5.72,k
147,1995-04,-4.67,k
