,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-9.8,E
1,1961-02,-3.84,E
2,1961-03,0.07,E
3,1961-04,2.04,E
4,1961-05,7.84,E
5,1961-06,13.96,E
6,1961-07,14.81,E
7,1961-08,12.57,E
8,1961-09,9.89,E
9,1961-10,7.75,E
10,1961-11,0.13,E
11,1961-12,-9.97,E
12,1962-01,-9.05,E
13,1962-02,-8.33,E
14,1962-03,-9.73,E
15,1962-04,2.39,E
16,1962-05,6.78,E
17,1962-06,10.77,E
18,1962-07,13.05,E
19,1962-08,12.0,E
20,1962-09,8.39,E
21,1962-10,5.14,E
22,1962-11,-2.85,E
23,1962-12,-9.27,E
24,1963-01,-12.7,E
25,1963-02,-13.52,E
26,1963-03,-6.16,E
27,1963-04,2.69,E
28,1963-05,9.85,E
29,1963-06,12.53,E
30,1963-07,14.01,E
31,1963-08,14.36,E
32,1963-09,9.84,E
33,1963-10,4.17,E
34,1963-11,-4.09,E
35,1963-12,-7.17,E
36,1964-01,-6.49,E
37,1964-02,-8.79,E
38,1964-03,-3.72,E
39,1964-04,2.82,E
40,1964-05,8.15,E
41,1964-06,11.65,E
42,1964-07,13.33,E
43,1964-08,12.13,E
44,1964-09,7.97,E
45,1964-10,4.66,E
46,1964-11,-3.11,E
47,1964-12,-7.24,E
48,1965-01,-8.5,E
49,1965-02,-6.36,E
50,1965-03,-4.03,E
51,1965-04,2.77,E
52,1965-05,5.32,E
53,1965-06,12.59,E
54,1965-07,13.5,E
55,1965-08,12.61,E
56,1965-09,10.66,E
57,1965-10,4.56,E
58,1965-11,-6.81,E
59,1965-12,-14.45,E
60,1966-01,-17.53,E
61,1966-02,-18.79,E
62,1966-03,-6.03,E
63,1966-04,-0.89,E
64,1966-05,7.06,E
65,1966-06,15.09,E
66,1966-07,15.3,E
67,1966-08,12.93,E
68,1966-09,7.65,E
69,1966-10,2.92,E
70,1966-11,-2.2,E
71,1966-12,-4.67,E
72,1967-01,-15.84,E
73,1967-02,-5.15,E
74,1967-03,0.15,E
75,1967-04,1.88,E
76,1967-05,6.68,E
77,1967-06,12.6,E
78,1967-07,, 
79,1967-08,, 
80,1967-09,10.48,E
81,1967-10,4.19,E
82,1967-11,0.99,E
83,1967-12,-12.79,E
84,1968-01,-14.38,E
85,1968-02,-10.89,E
86,1968-03,-2.79,E
87,1968-04,3.53,E
88,1968-05,5.62,E
89,1968-06,14.46,E
90,1968-07,14.52,E
91,1968-08,13.29,E
92,1968-09,8.63,E
93,1968-10,0.1,E
94,1968-11,-9.77,E
95,1968-12,-6.48,E
96,1969-01,-8.94,E
97,1969-02,-13.85,E
98,1969-03,-6.24,E
99,1969-04,2.45,E
100,1969-05,6.6,E
101,1969-06,14.35,E
102,1969-07,15.26,E
103,1969-08,16.24,E
104,1969-09,8.59,E
105,1969-10,4.15,E
106,1969-11,-5.28,E
107,1969-12,-12.33,E
108,1970-01,-13.45,E
109,1970-02,-15.92,E
110,1970-03,-2.99,E
111,1970-04,0.37,E
112,1970-05,7.29,E
113,1970-06,15.5,E
114,1970-07,14.62,E
115,1970-08,13.76,E
116,1970-09,8.71,E
117,1970-10,3.46,E
118,1970-11,-3.76,E
119,1970-12,-4.81,E
120,1971-01,-6.67,E
121,1971-02,-6.45,E
122,1971-03,-7.3,E
123,1971-04,0.9,E
124,1971-05,7.24,E
125,1971-06,12.26,E
126,1971-07,14.73,E
127,1971-08,13.7,E
128,1971-09,8.55,E
129,1971-10,3.39,E
130,1971-11,-5.34,E
131,1971-12,-4.99,E
132,1972-01,-11.54,E
133,1972-02,-6.4,E
134,1972-03,-1.51,E
135,1972-04,2.34,E
136,1972-05,7.33,E
137,1972-06,14.12,E
138,1972-07,17.59,E
139,1972-08,13.62,E
140,1972-09,8.5,E
141,1972-10,3.74,E
142,1972-11,-2.87,E
143,1972-12,-3.21,E
144,1973-01,-1.1,E
145,1973-02,-6.48,E
146,1973-03,0.75,E
147,1973-04,1.63,E
148,1973-05,8.18,E
149,1973-06,13.79,E
150,1973-07,18.45,E
151,1973-08,13.51,E
152,1973-09,6.75,E
153,1973-10,0.9,E
154,1973-11,-6.81,E
155,1973-12,-10.89,E
156,1974-01,-4.07,E
157,1974-02,-3.4,E
158,1974-03,-1.93,E
159,1974-04,4.01,E
160,1974-05,7.04,E
161,1974-06,13.48,E
162,1974-07,14.21,E
163,1974-08,14.07,E
164,1974-09,10.57,E
165,1974-10,2.89,E
166,1974-11,-2.36,E
167,1974-12,-5.9,E
168,1975-01,-5.59,E
169,1975-02,-3.24,E
170,1975-03,-1.02,E
171,1975-04,2.0,E
172,1975-05,8.29,E
173,1975-06,11.98,E
174,1975-07,15.57,E
175,1975-08,14.61,E
176,1975-09,9.91,E
177,1975-10,3.9,E
178,1975-11,-1.38,E
179,1975-12,-5.6,E
180,1976-01,-13.48,E
181,1976-02,-6.29,E
182,1976-03,-5.36,E
183,1976-04,1.36,E
184,1976-05,9.12,E
185,1976-06,12.16,E
186,1976-07,14.47,E
187,1976-08,14.3,E
188,1976-09,6.17,E
189,1976-10,2.62,E
190,1976-11,-3.01,E
191,1976-12,-8.53,E
192,1977-01,-9.53,E
193,1977-02,-11.05,E
194,1977-03,-1.7,E
195,1977-04,-0.27,E
196,1977-05,6.98,E
197,1977-06,12.42,E
198,1977-07,13.76,E
199,1977-08,12.74,E
200,1977-09,8.24,E
201,1977-10,3.95,E
202,1977-11,-2.08,E
203,1977-12,-4.45,E
204,1978-01,-8.85,E
205,1978-02,-13.72,E
206,1978-03,-4.55,E
207,1978-04,0.72,E
208,1978-05,8.01,E
209,1978-06,13.51,E
210,1978-07,14.63,E
211,1978-08,12.92,E
212,1978-09,8.18,E
213,1978-10,2.99,E
214,1978-11,-3.23,E
215,1978-12,-15.17,E
216,1979-01,-16.81,E
217,1979-02,-11.86,E
218,1979-03,-2.28,E
219,1979-04,1.53,E
220,1979-05,8.33,E
221,1979-06,14.52,E
222,1979-07,14.41,E
223,1979-08,13.82,E
224,1979-09,7.91,E
225,1979-10,1.86,E
226,1979-11,-2.42,E
227,1979-12,-9.51,E
228,1980-01,-13.0,E
229,1980-02,-14.12,E
230,1980-03,-7.33,E
231,1980-04,3.42,E
232,1980-05,8.04,E
233,1980-06,14.81,E
234,1980-07,15.5,E
235,1980-08,13.92,E
236,1980-09,10.54,E
237,1980-10,2.17,E
238,1980-11,-9.43,E
239,1980-12,-9.2,E
240,1981-01,-9.51,E
241,1981-02,-8.23,E
242,1981-03,-8.06,E
243,1981-04,2.12,E
244,1981-05,9.18,E
245,1981-06,12.19,E
246,1981-07,15.78,E
247,1981-08,12.83,E
248,1981-09,9.34,E
249,1981-10,3.57,E
250,1981-11,-4.62,E
251,1981-12,-13.72,E
252,1982-01,-13.96,E
253,1982-02,-8.09,E
254,1982-03,-1.04,E
255,1982-04,2.94,E
256,1982-05,7.15,E
257,1982-06,10.61,E
258,1982-07,15.39,E
259,1982-08,14.01,E
260,1982-09,8.79,E
261,1982-10,2.79,E
262,1982-11,-1.56,E
263,1982-12,-8.25,E
264,1983-01,-6.56,E
265,1983-02,-8.75,E
266,1983-03,-3.52,E
267,1983-04,2.38,E
268,1983-05,8.91,E
269,1983-06,12.53,E
270,1983-07,15.6,E
271,1983-08,13.15,E
272,1983-09,9.98,E
