,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1933-01,, 
1,1933-02,, 
2,1933-03,, 
3,1933-04,, 
4,1933-05,, 
5,1933-06,, 
6,1933-07,, 
7,1933-08,11.5,""""
8,1933-09,5.9,""""
9,1933-10,2.0,""""
10,1933-11,-12.2,""""
11,1933-12,-25.8,""""
12,1934-01,-12.0,""""
13,1934-02,-11.5,""""
14,1934-03,-11.8,""""
15,1934-04,-1.4,""""
16,1934-05,9.2,""""
17,1934-06,12.2,""""
18,1934-07,14.7,""""
19,1934-08,13.6,""""
20,1934-09,4.0,""""
21,1934-10,0.1,""""
22,1934-11,-3.8,""""
23,1934-12,-13.4,""""
24,1935-01,-14.7,""""
25,1935-02,-9.8,""""
26,1935-03,-7.6,""""
27,1935-04,, 
28,1935-05,6.3,""""
29,1935-06,13.2,""""
30,1935-07,15.2,""""
31,1935-08,14.0,""""
32,1935-09,7.5,""""
33,1935-10,, 
34,1935-11,, 
35,1935-12,, 
36,1936-01,-19.14,r
37,1936-02,-17.6,r
38,1936-03,-11.17,r
39,1936-04,0.99,r
40,1936-05,6.04,r
41,1936-06,14.74,r
42,1936-07,16.58,r
43,1936-08,13.68,r
44,1936-09,7.41,r
45,1936-10,-0.48,r
46,1936-11,-5.71,r
47,1936-12,-10.13,r
48,1937-01,-18.2,r
49,1937-02,-10.65,r
50,1937-03,-12.49,r
51,1937-04,-1.7,r
52,1937-05,4.19,r
53,1937-06,14.06,r
54,1937-07,15.19,r
55,1937-08,12.85,r
56,1937-09,7.49,r
57,1937-10,2.6,r
58,1937-11,-8.22,r
59,1937-12,-23.24,r
60,1938-01,-20.95,r
61,1938-02,-19.84,r
62,1938-03,-7.99,r
63,1938-04,2.45,r
64,1938-05,7.47,r
65,1938-06,13.58,r
66,1938-07,16.31,r
67,1938-08,14.27,r
68,1938-09,8.89,r
69,1938-10,-3.45,r
70,1938-11,-9.14,r
71,1938-12,-25.5,r
72,1939-01,-19.54,r
73,1939-02,-15.44,r
74,1939-03,-8.92,r
75,1939-04,-1.42,r
76,1939-05,5.17,r
77,1939-06,13.97,r
78,1939-07,16.0,r
79,1939-08,10.01,r
80,1939-09,3.78,r
81,1939-10,-1.7,r
82,1939-11,-7.56,r
83,1939-12,-15.66,r
84,1940-01,-32.09,r
85,1940-02,-15.84,r
86,1940-03,-11.85,r
87,1940-04,0.69,r
88,1940-05,2.99,r
89,1940-06,12.29,r
90,1940-07,16.45,r
91,1940-08,16.44,r
92,1940-09,9.56,r
93,1940-10,-4.45,r
94,1940-11,-8.56,r
95,1940-12,-22.81,r
96,1941-01,-25.18,r
97,1941-02,-19.81,r
98,1941-03,-16.38,r
99,1941-04,-4.36,r
100,1941-05,5.78,r
101,1941-06,11.63,r
102,1941-07,13.09,r
103,1941-08,12.81,r
104,1941-09,6.58,r
105,1941-10,-0.49,r
106,1941-11,-12.62,r
107,1941-12,-23.89,r
108,1942-01,-28.08,r
109,1942-02,-13.82,r
110,1942-03,-18.18,r
111,1942-04,-0.12,r
112,1942-05,6.57,r
113,1942-06,15.37,r
114,1942-07,16.63,r
115,1942-08,12.94,r
116,1942-09,7.1,r
117,1942-10,-2.54,r
118,1942-11,-11.39,r
119,1942-12,-17.29,r
120,1943-01,-25.19,r
121,1943-02,-11.17,r
122,1943-03,-8.5,r
123,1943-04,3.28,r
124,1943-05,9.35,r
125,1943-06,12.93,r
126,1943-07,17.61,r
127,1943-08,15.62,r
128,1943-09,8.64,r
129,1943-10,-0.73,r
130,1943-11,-7.74,r
131,1943-12,-14.76,r
132,1944-01,-14.93,r
