,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1944-01,, 
1,1944-02,, 
2,1944-03,, 
3,1944-04,, 
4,1944-05,, 
5,1944-06,, 
6,1944-07,, 
7,1944-08,, 
8,1944-09,, 
9,1944-10,, 
10,1944-11,-9.76,C
11,1944-12,-11.74,C
12,1945-01,-12.65,C
13,1945-02,-12.51,C
14,1945-03,-6.42,C
15,1945-04,-3.01,C
16,1945-05,5.84,C
17,1945-06,8.27,C
18,1945-07,10.54,C
19,1945-08,9.76,C
20,1945-09,4.71,C
21,1945-10,-0.37,C
22,1945-11,-17.51,C
23,1945-12,-18.13,C
24,1946-01,-18.1,C
25,1946-02,-11.89,C
26,1946-03,-9.68,C
27,1946-04,-1.01,C
28,1946-05,6.81,C
29,1946-06,12.47,C
30,1946-07,11.86,C
31,1946-08,9.75,C
32,1946-09,4.94,C
33,1946-10,-1.64,C
34,1946-11,-13.74,C
35,1946-12,-26.64,C
36,1947-01,-24.97,C
37,1947-02,-17.69,C
38,1947-03,-4.26,C
39,1947-04,-0.8,C
40,1947-05,5.57,C
41,1947-06,9.34,C
42,1947-07,12.22,C
43,1947-08,8.85,C
44,1947-09,5.83,C
45,1947-10,-1.71,C
46,1947-11,-6.37,C
47,1947-12,-14.39,C
48,1948-01,-15.41,C
49,1948-02,-20.61,C
50,1948-03,-14.51,C
51,1948-04,-5.54,C
52,1948-05,6.11,C
53,1948-06,11.03,C
54,1948-07,12.12,C
55,1948-08,9.89,C
56,1948-09,4.74,C
57,1948-10,0.05,C
58,1948-11,-12.39,C
59,1948-12,-24.0,C
60,1949-01,-15.89,C
61,1949-02,-21.62,C
62,1949-03,-5.4,C
63,1949-04,0.68,C
64,1949-05,4.92,C
65,1949-06,7.68,C
66,1949-07,11.72,C
67,1949-08,9.73,C
68,1949-09,6.67,C
69,1949-10,-1.61,C
70,1949-11,-8.39,C
71,1949-12,-23.52,C
72,1950-01,-20.57,C
73,1950-02,-22.73,C
74,1950-03,-9.85,C
75,1950-04,-4.58,C
76,1950-05,4.87,C
77,1950-06,12.36,C
78,1950-07,11.12,C
79,1950-08,11.39,C
80,1950-09,5.95,C
81,1950-10,-4.14,C
82,1950-11,-19.43,C
83,1950-12,-17.93,C
84,1951-01,-24.45,C
85,1951-02,-20.62,C
86,1951-03,-14.08,C
87,1951-04,1.5,C
88,1951-05,6.56,C
89,1951-06,10.09,C
90,1951-07,14.44,C
91,1951-08,11.39,C
92,1951-09,7.73,C
93,1951-10,-6.32,C
94,1951-11,-14.65,C
95,1951-12,-23.5,C
96,1952-01,-27.42,C
97,1952-02,-15.39,C
98,1952-03,-9.59,C
99,1952-04,-1.15,C
100,1952-05,3.61,C
101,1952-06,9.54,C
102,1952-07,12.71,C
103,1952-08,10.51,C
104,1952-09,5.59,C
105,1952-10,0.77,C
106,1952-11,-3.6,C
107,1952-12,-15.41,C
108,1953-01,-26.8,C
109,1953-02,-10.89,C
110,1953-03,-11.81,C
111,1953-04,0.79,C
112,1953-05,6.33,C
113,1953-06,12.4,C
114,1953-07,13.31,C
115,1953-08,10.72,C
116,1953-09,4.7,C
117,1953-10,-1.84,C
118,1953-11,-15.24,C
119,1953-12,-14.27,C
120,1954-01,-19.34,C
121,1954-02,-18.99,C
122,1954-03,-9.0,C
123,1954-04,-5.98,C
124,1954-05,5.38,C
125,1954-06,10.2,C
126,1954-07,10.61,C
127,1954-08,10.64,C
128,1954-09,5.17,C
129,1954-10,1.09,C
130,1954-11,-6.14,C
131,1954-12,-21.25,C
132,1955-01,-15.32,C
133,1955-02,-13.95,C
134,1955-03,-11.77,C
135,1955-04,-3.02,C
136,1955-05,3.28,C
137,1955-06,8.27,C
138,1955-07,12.4,C
139,1955-08,8.69,C
140,1955-09,4.47,C
141,1955-10,-4.25,C
142,1955-11,-22.4,C
143,1955-12,-25.82,C
144,1956-01,-23.99,C
145,1956-02,-19.05,C
146,1956-03,-11.88,C
147,1956-04,0.3,C
148,1956-05,5.53,C
149,1956-06,8.37,C
150,1956-07,12.76,C
151,1956-08,10.52,C
152,1956-09,4.9,C
153,1956-10,-4.08,C
154,1956-11,-5.4,C
155,1956-12,-23.39,C
156,1957-01,-22.75,C
157,1957-02,-16.32,C
158,1957-03,-8.57,C
159,1957-04,-1.31,C
160,1957-05,6.05,C
161,1957-06,12.46,C
162,1957-07,11.41,C
163,1957-08,12.73,C
164,1957-09,9.15,C
165,1957-10,-0.86,C
166,1957-11,-7.74,C
167,1957-12,-21.52,C
168,1958-01,-16.77,C
169,1958-02,-16.69,C
170,1958-03,-10.55,C
171,1958-04,1.8,C
172,1958-05,6.56,C
173,1958-06,12.59,C
174,1958-07,13.44,C
175,1958-08,9.85,C
176,1958-09,4.86,C
177,1958-10,-5.25,C
