,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-7.04,S
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,, 
7,1959-08,, 
8,1959-09,, 
9,1959-10,, 
10,1959-11,, 
11,1959-12,, 
12,1964-01,-6.59,S
13,1964-02,-11.27,S
14,1964-03,-6.9,S
15,1964-04,1.55,S
16,1964-05,8.78,S
17,1964-06,14.0,S
18,1964-07,, 
19,1964-08,, 
20,1964-09,9.26,S
21,1964-10,6.35,S
22,1964-11,-3.85,S
23,1964-12,-5.64,S
24,1965-01,-8.68,S
25,1965-02,-11.99,S
26,1965-03,-5.84,S
27,1965-04,0.34,S
28,1965-05,5.66,S
29,1965-06,14.43,S
30,1965-07,14.26,S
31,1965-08,13.6,S
32,1965-09,12.11,S
33,1965-10,3.31,S
34,1965-11,-7.2,S
35,1965-12,-4.53,S
36,1966-01,-19.79,S
37,1966-02,-18.92,S
38,1966-03,-5.92,S
39,1966-04,-0.13,S
40,1966-05,9.85,S
41,1966-06,14.87,S
42,1966-07,16.91,S
43,1966-08,13.59,S
44,1966-09,7.68,S
45,1966-10,3.66,S
46,1966-11,-0.07,S
47,1966-12,, 
48,1967-01,, 
49,1967-02,-9.71,S
50,1967-03,-0.32,S
51,1967-04,2.88,S
52,1967-05,9.56,S
53,1967-06,12.03,S
54,1967-07,14.96,S
55,1967-08,15.98,S
56,1967-09,10.37,S
57,1967-10,6.89,S
58,1967-11,1.24,S
59,1967-12,-12.9,S
60,1968-01,-21.65,S
61,1968-02,-9.08,S
62,1968-03,-2.66,S
63,1968-04,1.79,S
64,1968-05,7.56,S
65,1968-06,14.33,S
66,1968-07,13.3,S
67,1968-08,15.41,S
68,1968-09,8.53,S
69,1968-10,1.07,S
70,1968-11,-2.95,S
71,1968-12,-4.92,S
72,1969-01,-17.37,S
73,1969-02,-14.41,S
74,1969-03,-11.24,S
75,1969-04,1.69,S
76,1969-05,6.93,S
77,1969-06,11.81,S
78,1969-07,14.21,S
79,1969-08,13.54,S
80,1969-09,8.66,S
81,1969-10,3.93,S
82,1969-11,-0.58,S
83,1969-12,-8.18,S
84,1970-01,-11.84,S
85,1970-02,-12.84,S
86,1970-03,-3.12,S
87,1970-04,2.23,S
88,1970-05,9.12,S
89,1970-06,14.62,S
90,1970-07,17.4,S
91,1970-08,14.92,S
92,1970-09,9.76,S
93,1970-10,3.42,S
94,1970-11,-3.89,S
95,1970-12,-7.03,S
96,1971-01,-4.02,S
97,1971-02,-12.29,S
98,1971-03,-6.51,S
99,1971-04,-0.3,S
100,1971-05,7.95,S
101,1971-06,12.97,S
102,1971-07,, 
103,1971-08,, 
104,1971-09,, 
105,1971-10,, 
106,1971-11,, 
107,1971-12,, 
108,1973-01,-6.42,S
109,1973-02,-7.11,S
110,1973-03,-4.46,S
111,1973-04,3.41,S
112,1973-05,9.83,S
113,1973-06,16.18,S
114,1973-07,18.34,S
115,1973-08,, 
116,1973-09,5.98,S
117,1973-10,1.25,S
118,1973-11,-4.21,S
119,1973-12,-10.16,S
120,1974-01,-12.22,S
121,1974-02,-1.24,S
122,1974-03,-3.27,S
123,1974-04,0.21,S
124,1974-05,6.16,S
125,1974-06,15.41,S
126,1974-07,17.58,S
127,1974-08,14.53,S
128,1974-09,11.98,S
129,1974-10,6.03,S
130,1974-11,0.28,S
131,1974-12,-1.28,S
132,1975-01,-4.33,S
133,1975-02,-7.98,S
134,1975-03,-0.5,S
135,1975-04,3.86,S
136,1975-05,11.59,S
137,1975-06,, 
138,1975-07,, 
139,1975-08,, 
140,1975-09,, 
141,1975-10,, 
142,1975-11,, 
143,1975-12,-4.75,S
144,1976-01,-15.94,S
145,1976-02,-13.82,S
146,1976-03,-6.21,S
147,1976-04,0.73,S
148,1976-05,9.45,S
149,1976-06,10.41,S
150,1976-07,15.19,S
151,1976-08,12.72,S
152,1976-09,7.43,S
153,1976-10,-1.9,S
154,1976-11,-1.77,S
155,1976-12,-5.56,S
156,1977-01,-10.42,S
157,1977-02,-10.54,S
158,1977-03,-4.46,S
159,1977-04,, 
160,1977-05,, 
161,1977-06,14.18,]
162,1977-07,, 
163,1977-08,15.46,]
164,1977-09,, 
165,1977-10,, 
166,1977-11,, 
167,1977-12,, 
168,1978-01,, 
169,1978-02,, 
170,1978-03,, 
171,1978-04,, 
172,1978-05,10.93,]
173,1978-06,14.31,]
174,1978-07,16.08,]
175,1978-08,, 
176,1978-09,9.38,]
177,1978-10,, 
178,1978-11,1.66,]
179,1978-12,, 
180,1979-01,, 
181,1979-02,, 
182,1979-03,-2.32,]
183,1979-04,0.55,]
184,1979-05,10.28,]
185,1979-06,15.67,]
186,1979-07,16.31,]
187,1979-08,16.5,]
188,1979-09,, 
189,1979-10,4.1,]
190,1979-11,, 
191,1979-12,, 
192,1980-01,, 
193,1980-02,-9.11,]
194,1980-03,-7.09,]
195,1980-04,3.43,]
196,1980-05,7.17,]
197,1980-06,17.25,]
198,1980-07,16.76,]
199,1980-08,15.22,]
200,1980-09,, 
201,1980-10,, 
202,1980-11,, 
203,1980-12,, 
204,1981-01,, 
205,1981-02,, 
206,1981-03,, 
207,1981-04,, 
208,1981-05,10.8,]
209,1981-06,14.37,]
210,1981-07,18.16,]
211,1981-08,14.83,]
212,1981-09,, 
213,1981-10,6.83,]
214,1981-11,-0.23,]
215,1981-12,, 
216,1983-01,, 
217,1983-02,, 
218,1983-03,-3.84,]
219,1983-04,, 
220,1983-05,, 
221,1983-06,, 
222,1983-07,, 
223,1983-08,16.06,]
224,1983-09,, 
225,1983-10,, 
