,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1948-01,, 
1,1948-02,, 
2,1948-03,, 
3,1948-04,, 
4,1948-05,-9.54,S
5,1948-06,-0.49,S
6,1948-07,4.14,S
7,1948-08,0.31,S
8,1948-09,-7.52,S
9,1948-10,-18.62,S
10,1948-11,-27.06,S
11,1948-12,-38.34,S
12,1949-01,-37.77,S
13,1949-02,-33.82,S
14,1949-03,-32.72,S
15,1949-04,-28.59,S
16,1949-05,, 
17,1949-06,0.1,S
18,1949-07,3.39,S
19,1949-08,2.75,S
20,1949-09,-9.43,S
21,1949-10,-20.54,S
22,1949-11,-29.83,S
23,1949-12,-31.55,S
24,1950-01,-38.5,S
25,1950-02,-38.74,S
26,1950-03,-30.81,S
27,1950-04,-28.82,S
28,1950-05,-13.37,S
29,1950-06,-1.11,S
30,1950-07,3.28,S
31,1950-08,0.98,S
32,1950-09,-8.33,S
33,1950-10,-20.72,S
34,1950-11,-28.6,S
35,1950-12,-31.95,S
36,1951-01,-36.87,S
37,1951-02,-39.0,S
38,1951-03,-30.93,S
39,1951-04,-22.98,S
40,1951-05,-9.8,S
41,1951-06,0.45,S
42,1951-07,4.0,S
43,1951-08,1.56,S
44,1951-09,-7.68,S
45,1951-10,-19.64,S
46,1951-11,-26.02,S
47,1951-12,-33.75,S
48,1952-01,-36.46,S
49,1952-02,-35.87,S
50,1952-03,-34.72,S
51,1952-04,-22.67,S
52,1952-05,-5.84,S
53,1952-06,0.7,S
54,1952-07,4.34,S
55,1952-08,-0.01,S
56,1952-09,-11.1,S
57,1952-10,-16.98,S
58,1952-11,-28.33,S
59,1952-12,-26.65,S
60,1953-01,-34.93,S
61,1953-02,-36.11,S
62,1953-03,-34.5,S
63,1953-04,-17.79,S
64,1953-05,-9.82,S
65,1953-06,-0.54,S
66,1953-07,1.52,S
67,1953-08,-0.49,S
68,1953-09,-8.33,S
69,1953-10,-20.21,S
70,1953-11,-26.45,S
71,1953-12,-34.29,S
72,1957-01,, 
73,1957-02,, 
74,1957-03,, 
75,1957-04,, 
76,1957-05,, 
77,1957-06,, 
78,1957-07,6.0,S
79,1957-08,0.49,S
80,1957-09,-7.37,S
81,1957-10,-16.95,S
82,1957-11,-30.62,S
83,1957-12,-37.48,S
84,1958-01,-30.03,S
85,1958-02,-36.19,S
86,1958-03,-33.92,S
87,1958-04,-29.6,S
