,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1931-01,, 
1,1931-02,, 
2,1931-03,, 
3,1931-04,, 
4,1931-05,, 
5,1931-06,10.8,""""
6,1931-07,, 
7,1931-08,, 
8,1931-09,6.3,""""
9,1931-10,-0.3,""""
10,1931-11,-8.7,""""
11,1931-12,-18.2,""""
12,1932-01,-15.5,""""
13,1932-02,-23.4,""""
14,1932-03,, 
15,1932-04,3.0,""""
16,1932-05,-1.7,""""
17,1932-06,4.7,""""
18,1932-07,11.9,""""
19,1932-08,13.1,""""
20,1932-09,7.4,""""
21,1932-10,-2.3,""""
22,1932-11,-12.2,""""
23,1932-12,-20.1,""""
24,1934-01,-9.39,""""
25,1934-02,, 
26,1934-03,-13.8,""""
27,1934-04,-10.1,""""
28,1934-05,1.1,""""
29,1934-06,7.6,""""
30,1934-07,10.7,""""
31,1934-08,10.6,""""
32,1934-09,1.8,""""
33,1934-10,-1.1,""""
34,1934-11,-4.19,""""
35,1934-12,-14.3,""""
36,1935-01,-16.29,""""
37,1935-02,-9.8,""""
38,1935-03,-12.2,""""
39,1935-04,-12.1,""""
40,1935-05,-1.9,""""
41,1935-06,6.8,""""
42,1935-07,13.3,""""
43,1935-08,8.6,""""
44,1935-09,5.2,""""
45,1935-10,-4.6,""""
46,1935-11,-7.5,""""
47,1935-12,-12.3,""""
48,1936-01,-22.04,r
49,1936-02,-24.19,r
50,1936-03,-15.3,r
51,1936-04,-5.71,r
52,1936-05,-0.52,r
53,1936-06,9.29,r
54,1936-07,13.0,r
55,1936-08,11.25,r
56,1936-09,5.47,r
57,1936-10,-1.71,r
58,1936-11,-4.24,r
59,1936-12,-9.7,r
60,1937-01,-12.83,r
61,1937-02,-12.16,r
62,1937-03,-16.28,r
63,1937-04,-9.1,r
64,1937-05,-2.89,r
65,1937-06,, 
66,1937-07,, 
67,1937-08,10.28,r
68,1937-09,5.15,r
69,1937-10,-0.6,r
70,1937-11,-8.11,r
71,1937-12,-19.75,r
72,1938-01,-16.37,r
73,1938-02,-21.14,r
74,1938-03,-10.93,r
75,1938-04,-4.09,r
76,1938-05,2.01,r
77,1938-06,8.99,r
78,1938-07,13.39,r
79,1938-08,10.64,r
80,1938-09,6.99,r
81,1938-10,-4.09,r
82,1938-11,-11.36,r
83,1938-12,-19.75,r
84,1939-01,-20.97,r
85,1939-02,-17.31,r
86,1939-03,-16.29,r
87,1939-04,-7.85,r
88,1939-05,-3.52,r
89,1939-06,8.95,r
90,1939-07,12.14,r
91,1939-08,7.56,r
92,1939-09,1.48,r
93,1939-10,-3.67,r
94,1939-11,-5.47,r
95,1939-12,-14.42,r
96,1940-01,-26.48,r
97,1940-02,-18.73,r
98,1940-03,-17.42,r
99,1940-04,-6.45,r
100,1940-05,-3.56,r
101,1940-06,7.28,r
102,1940-07,14.05,r
103,1940-08,14.34,r
104,1940-09,7.71,r
105,1940-10,-6.77,r
106,1940-11,-8.93,r
