,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1969-01,-28.92,S
1,1969-02,-22.85,S
2,1969-03,-11.35,S
3,1969-04,-0.37,S
4,1969-05,2.23,S
5,1969-06,11.14,S
6,1969-07,18.4,S
7,1969-08,12.14,S
8,1969-09,8.0,S
9,1969-10,-3.6,S
10,1969-11,-5.02,S
11,1969-12,-17.89,S
12,1970-01,-22.65,S
13,1970-02,-13.3,S
14,1970-03,-4.37,S
15,1970-04,0.04,S
16,1970-05,6.23,S
17,1970-06,12.1,S
18,1970-07,17.32,S
19,1970-08,13.17,S
20,1970-09,11.78,S
21,1970-10,-0.52,S
22,1970-11,-12.93,S
23,1970-12,-15.35,S
24,1971-01,-15.01,S
25,1971-02,-24.65,S
26,1971-03,-11.36,S
27,1971-04,-1.37,S
28,1971-05,5.76,S
29,1971-06,13.03,S
30,1971-07,, 
31,1971-08,, 
32,1971-09,, 
33,1971-10,, 
34,1971-11,, 
35,1971-12,, 
36,1973-01,, 
37,1973-02,-15.16,S
38,1973-03,, 
39,1973-04,4.51,S
40,1973-05,10.03,S
41,1973-06,15.41,S
42,1973-07,14.87,S
43,1973-08,15.0,S
44,1973-09,4.26,S
45,1973-10,-0.8,S
46,1973-11,-6.52,S
47,1973-12,-12.12,S
48,1974-01,-23.18,S
49,1974-02,-19.01,S
50,1974-03,-4.94,S
51,1974-04,1.88,S
52,1974-05,, 
53,1974-06,14.93,S
54,1974-07,20.09,S
55,1974-08,14.24,S
56,1974-09,10.73,S
57,1974-10,0.72,S
58,1974-11,-15.51,S
59,1974-12,-9.66,S
60,1975-01,-15.75,S
61,1975-02,-15.55,S
62,1975-03,-3.47,S
63,1975-04,3.92,S
64,1975-05,7.05,S
65,1975-06,13.71,S
66,1975-07,17.62,S
67,1975-08,12.58,S
68,1975-09,10.63,S
69,1975-10,-2.27,S
70,1975-11,-8.78,S
71,1975-12,-14.72,S
72,1976-01,-15.41,S
73,1976-02,-21.52,S
74,1976-03,-8.6,S
75,1976-04,4.19,S
76,1976-05,7.37,S
77,1976-06,16.42,S
78,1976-07,17.02,S
79,1976-08,16.62,S
80,1976-09,9.84,S
81,1976-10,-6.63,S
82,1976-11,-9.26,S
83,1976-12,-13.94,S
84,1977-01,-21.86,S
85,1977-02,-21.73,S
86,1977-03,-5.94,S
87,1977-04,5.94,S
88,1977-05,12.87,S
89,1977-06,17.79,S
90,1977-07,19.24,S
91,1977-08,14.51,S
92,1977-09,10.26,S
93,1977-10,-4.31,S
94,1977-11,-3.77,S
95,1977-12,-17.04,S
96,1978-01,-12.54,S
97,1978-02,-15.62,S
98,1978-03,-3.08,S
99,1978-04,0.19,S
100,1978-05,5.91,S
101,1978-06,13.65,S
102,1978-07,17.02,S
103,1978-08,11.93,S
104,1978-09,8.18,S
105,1978-10,0.61,S
106,1978-11,-6.92,S
107,1978-12,-23.2,S
108,1979-01,-21.04,S
109,1979-02,-18.62,S
110,1979-03,-5.59,S
111,1979-04,-4.19,S
112,1979-05,9.66,S
113,1979-06,10.61,S
114,1979-07,18.45,S
115,1979-08,14.55,S
116,1979-09,10.36,S
117,1979-10,, 
118,1979-11,-6.97,S
119,1979-12,-14.9,S
120,1980-01,-20.81,S
121,1980-02,-16.02,S
122,1980-03,-9.14,S
123,1980-04,1.61,S
124,1980-05,9.02,S
125,1980-06,15.51,S
126,1980-07,15.84,S
127,1980-08,11.68,S
128,1980-09,9.28,S
129,1980-10,2.08,S
130,1980-11,-9.03,S
131,1980-12,-10.52,S
132,1981-01,-11.63,S
133,1981-02,-11.53,S
134,1981-03,-10.1,S
135,1981-04,-0.15,S
136,1981-05,6.1,S
137,1981-06,18.18,S
138,1981-07,17.98,S
139,1981-08,19.28,S
140,1981-09,8.31,S
141,1981-10,3.86,S
142,1981-11,-7.19,S
143,1981-12,-10.14,S
144,1982-01,, 
145,1982-02,-19.04,S
146,1982-03,-12.69,S
147,1982-04,3.27,S
148,1982-05,10.53,S
149,1982-06,14.78,S
150,1982-07,18.66,S
151,1982-08,14.18,S
152,1982-09,10.81,S
153,1982-10,-3.85,S
154,1982-11,-6.22,S
155,1982-12,-9.09,S
156,1983-01,-12.87,S
157,1983-02,-13.15,S
158,1983-03,-5.73,S
159,1983-04,2.99,S
160,1983-05,5.24,S
161,1983-06,18.16,S
162,1983-07,19.44,S
163,1983-08,14.29,S
164,1983-09,8.51,S
165,1983-10,2.91,S
166,1983-11,-6.32,S
167,1983-12,-10.33,S
168,1984-01,-12.39,S
169,1984-02,-13.31,S
170,1984-03,-2.59,S
171,1984-04,-4.13,S
172,1984-05,8.58,S
173,1984-06,14.35,S
174,1984-07,18.14,S
175,1984-08,14.63,S
176,1984-09,, 
177,1984-10,, 
178,1984-11,-16.26,S
179,1984-12,-19.5,S
180,1985-01,-19.69,S
181,1985-02,-24.57,S
182,1985-03,-5.81,S
183,1985-04,0.63,S
184,1985-05,5.9,S
185,1985-06,16.07,S
186,1985-07,15.77,S
187,1985-08,15.41,S
188,1985-09,10.45,S
189,1985-10,-0.23,S
190,1985-11,-11.01,S
191,1985-12,-15.77,S
192,1986-01,-18.83,S
193,1986-02,-18.67,S
194,1986-03,-4.67,S
195,1986-04,4.19,S
196,1986-05,5.9,S
197,1986-06,13.23,S
198,1986-07,15.41,S
199,1986-08,12.17,S
200,1986-09,6.21,S
201,1986-10,1.21,S
202,1986-11,-5.61,S
203,1986-12,-24.17,S
204,1987-01,-21.93,S
205,1987-02,-15.58,S
206,1987-03,-7.67,S
207,1987-04,-1.19,S
208,1987-05,11.51,S
209,1987-06,16.28,S
210,1987-07,19.53,S
211,1987-08,14.66,S
212,1987-09,7.94,S
213,1987-10,1.48,S
214,1987-11,-14.19,S
215,1987-12,-15.48,S
216,1988-01,-15.84,S
217,1988-02,-14.61,S
218,1988-03,-3.7,S
219,1988-04,1.26,S
220,1988-05,7.56,S
221,1988-06,15.76,S
222,1988-07,21.49,S
223,1988-08,15.66,S
224,1988-09,8.43,S
225,1988-10,1.8,S
226,1988-11,-9.42,S
227,1988-12,-12.36,S
228,1989-01,-21.16,S
229,1989-02,-14.72,S
230,1989-03,-2.9,S
231,1989-04,-3.45,S
232,1989-05,9.37,S
233,1989-06,19.78,S
234,1989-07,20.15,S
235,1989-08,13.63,S
236,1989-09,8.33,S
237,1989-10,0.52,S
238,1989-11,-6.72,S
239,1989-12,-15.52,S
240,1990-01,-22.23,S
241,1990-02,-11.09,S
242,1990-03,-5.61,S
243,1990-04,1.93,S
244,1990-05,6.81,S
245,1990-06,16.96,S
246,1990-07,20.27,S
247,1990-08,16.02,S
248,1990-09,7.24,S
249,1990-10,-2.04,S
250,1990-11,-11.13,S
251,1990-12,-14.07,S
252,1991-01,-17.71,S
253,1991-02,-14.02,S
254,1991-03,-13.55,S
255,1991-04,7.39,S
256,1991-05,13.08,S
257,1991-06,20.79,S
258,1991-07,18.08,S
259,1991-08,13.05,S
260,1991-09,10.01,S
261,1991-10,3.66,S
262,1991-11,-6.36,S
263,1991-12,-18.85,S
264,1992-01,-20.34,S
265,1992-02,-12.54,S
266,1992-03,-5.98,S
267,1992-04,, 
268,1992-05,, 
269,1992-06,11.43,S
270,1992-07,16.48,S
271,1992-08,13.49,S
272,1992-09,8.41,S
273,1992-10,-1.65,S
274,1992-11,-12.37,S
275,1992-12,-12.44,S
276,1993-01,-11.94,S
277,1993-02,-15.73,S
278,1993-03,-8.16,S
279,1993-04,0.75,S
280,1993-05,7.38,S
281,1993-06,18.21,S
282,1993-07,19.26,S
283,1993-08,15.75,S
284,1993-09,6.1,S
285,1993-10,-0.24,S
286,1993-11,-14.06,S
287,1993-12,-13.59,S
288,1994-01,-14.41,S
289,1994-02,, 
290,1994-03,-5.77,S
291,1994-04,3.11,S
292,1994-05,8.25,S
293,1994-06,15.96,S
294,1994-07,16.54,S
295,1994-08,14.9,S
296,1994-09,8.91,S
297,1994-10,4.07,S
298,1994-11,-11.64,S
299,1994-12,-18.4,S
300,1995-01,-10.84,S
301,1995-02,-7.1,S
302,1995-03,-1.53,S
303,1995-04,9.22,S
304,1995-05,10.42,S
305,1995-06,14.71,S
306,1995-07,18.76,S
307,1995-08,15.69,S
308,1995-09,10.27,S
309,1995-10,, 
310,1995-11,, 
311,1995-12,, 
312,1996-01,, 
313,1996-02,, 
314,1996-03,, 
315,1996-04,-1.55,S
316,1996-05,8.57,S
317,1996-06,17.2,S
318,1996-07,18.71,S
319,1996-08,11.43,S
320,1996-09,, 
321,1996-10,, 
322,1996-11,-3.62,S
323,1996-12,-13.57,S
324,1997-01,-25.25,S
325,1997-02,-15.29,S
326,1997-03,-3.89,S
327,1997-04,5.08,S
328,1997-05,10.3,S
329,1997-06,14.89,S
330,1997-07,14.42,S
331,1997-08,13.79,S
332,1997-09,, 
333,1997-10,2.83,S
334,1997-11,-12.51,S
335,1997-12,, 
336,1998-01,, 
337,1998-02,-20.5,S
338,1998-03,-7.12,S
339,1998-04,-3.75,S
340,1998-05,9.85,S
341,1998-06,16.37,S
342,1998-07,21.45,S
343,1998-08,, 
344,1998-09,7.24,S
345,1998-10,0.34,S
346,1998-11,-21.28,S
347,1998-12,-13.49,S
348,1999-01,-20.08,S
349,1999-02,-12.11,S
350,1999-03,-13.21,S
351,1999-04,-0.31,S
352,1999-05,, 
353,1999-06,, 
354,1999-07,, 
355,1999-08,13.95,S
356,1999-09,7.38,S
