,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1948-01,-41.92,S
1,1948-02,-37.9,S
2,1948-03,, 
3,1948-04,-4.61,S
4,1948-05,, 
5,1948-06,, 
6,1948-07,, 
7,1948-08,, 
8,1948-09,, 
9,1948-10,, 
10,1948-11,-23.46,S
11,1948-12,, 
12,1949-01,, 
13,1949-02,-37.4,S
14,1949-03,-26.0,S
15,1949-04,-7.31,S
16,1949-05,, 
17,1949-06,18.37,S
18,1949-07,19.45,S
19,1949-08,15.08,S
20,1949-09,8.07,S
21,1949-10,-7.55,S
22,1949-11,-33.82,S
23,1949-12,-44.6,S
24,1950-01,-44.19,S
25,1950-02,-36.91,S
26,1950-03,-23.17,S
27,1950-04,-6.77,S
28,1950-05,5.62,S
29,1950-06,14.44,S
30,1950-07,17.02,S
31,1950-08,12.29,S
32,1950-09,3.13,S
33,1950-10,-7.94,S
34,1950-11,-34.09,S
35,1950-12,-47.15,S
36,1951-01,-47.49,S
37,1951-02,-41.9,S
38,1951-03,-25.42,S
39,1951-04,-10.53,S
40,1951-05,, 
41,1951-06,14.27,S
42,1951-07,, 
43,1951-08,, 
44,1951-09,, 
45,1951-10,, 
46,1951-11,-26.35,S
47,1951-12,, 
48,1952-01,-49.11,S
49,1952-02,-42.22,S
50,1952-03,-20.4,S
51,1952-04,-7.33,S
52,1952-05,4.79,S
53,1952-06,13.9,S
54,1952-07,, 
55,1952-08,, 
56,1952-09,, 
57,1952-10,-11.59,S
58,1952-11,-38.81,S
59,1952-12,-42.68,S
60,1953-01,-41.7,S
61,1953-02,, 
62,1953-03,, 
63,1953-04,, 
64,1953-05,, 
65,1953-06,, 
66,1953-07,, 
67,1953-08,, 
68,1953-09,, 
69,1953-10,, 
70,1953-11,, 
71,1953-12,, 
72,1955-01,, 
73,1955-02,-38.84,S
74,1955-03,-28.57,S
75,1955-04,-10.55,S
76,1955-05,, 
77,1955-06,, 
78,1955-07,, 
79,1955-08,, 
80,1955-09,, 
81,1955-10,, 
82,1955-11,-28.6,S
83,1955-12,-44.83,S
84,1956-01,-45.67,S
85,1956-02,-39.66,S
86,1956-03,, 
87,1956-04,, 
88,1956-05,, 
89,1956-06,, 
90,1956-07,, 
91,1956-08,13.68,S
92,1956-09,5.73,S
93,1956-10,-11.07,S
94,1956-11,-27.82,S
95,1956-12,-38.73,S
96,1957-01,-37.74,S
97,1957-02,, 
98,1957-03,-25.2,S
99,1957-04,-8.2,S
100,1957-05,, 
101,1957-06,, 
102,1957-07,, 
103,1957-08,14.14,S
104,1957-09,, 
105,1957-10,-8.84,S
106,1957-11,-28.03,S
107,1957-12,-37.37,S
108,1958-01,, 
109,1958-02,, 
110,1958-03,, 
111,1958-04,, 
112,1958-05,, 
113,1958-06,, 
114,1958-07,, 
115,1958-08,, 
116,1958-09,, 
117,1958-10,, 
118,1958-11,, 
119,1958-12,-41.91,S
120,1959-01,-45.67,S
121,1959-02,, 
122,1959-03,-17.09,S
123,1959-04,, 
124,1959-05,, 
125,1959-06,16.73,S
126,1959-07,, 
127,1959-08,17.62,S
128,1959-09,, 
129,1959-10,, 
130,1959-11,, 
131,1959-12,, 
132,1960-01,-44.94,S
133,1960-02,-37.82,S
134,1960-03,-26.43,S
