,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1933-01,, 
1,1933-02,, 
2,1933-03,-22.1,""""
3,1933-04,-8.5,""""
4,1933-05,2.4,""""
5,1933-06,, 
6,1933-07,, 
7,1933-08,14.9,""""
8,1933-09,6.1,""""
9,1933-10,-2.5,""""
10,1933-11,-21.7,""""
11,1933-12,-29.6,""""
12,1934-01,-26.0,""""
13,1934-02,-17.5,""""
14,1934-03,-18.6,""""
15,1934-04,-7.7,""""
16,1934-05,6.0,""""
17,1934-06,15.3,""""
18,1934-07,20.7,""""
19,1934-08,12.7,""""
20,1934-09,4.8,""""
21,1934-10,-5.1,""""
22,1934-11,-23.2,""""
23,1934-12,-29.8,""""
24,1935-01,-31.1,""""
25,1935-02,-19.0,""""
26,1935-03,-21.9,""""
27,1935-04,-8.2,""""
28,1935-05,5.6,""""
29,1935-06,14.0,""""
30,1935-07,18.4,""""
31,1935-08,13.6,""""
32,1935-09,5.5,""""
33,1935-10,-10.2,""""
34,1935-11,, 
35,1935-12,, 
36,1936-01,, 
37,1936-02,-31.97,r
38,1936-03,-20.01,r
39,1936-04,-4.28,r
40,1936-05,8.26,r
41,1936-06,13.14,r
42,1936-07,20.2,r
43,1936-08,15.65,r
44,1936-09,6.57,r
45,1936-10,-7.85,r
46,1936-11,-27.82,r
47,1936-12,-26.75,r
48,1937-01,-26.61,r
49,1937-02,-26.92,r
50,1937-03,-25.44,r
51,1937-04,-6.71,r
52,1937-05,6.86,r
53,1937-06,16.27,r
54,1937-07,17.59,r
55,1937-08,13.43,r
56,1937-09,6.06,r
57,1937-10,-6.48,r
58,1937-11,-25.24,r
59,1937-12,-36.14,r
60,1938-01,-29.75,r
61,1938-02,-29.5,r
62,1938-03,-14.12,r
63,1938-04,-3.46,r
64,1938-05,6.27,r
65,1938-06,14.38,r
66,1938-07,17.34,r
67,1938-08,15.71,r
68,1938-09,7.9,r
69,1938-10,-8.74,r
70,1938-11,-20.91,r
71,1938-12,-34.25,r
72,1939-01,-38.15,r
73,1939-02,-21.41,r
74,1939-03,-18.7,r
75,1939-04,-3.43,r
76,1939-05,5.22,r
77,1939-06,14.58,r
78,1939-07,15.23,r
79,1939-08,14.79,r
80,1939-09,7.28,r
81,1939-10,-6.89,r
82,1939-11,-23.41,r
83,1939-12,-24.41,r
84,1940-01,-38.48,r
85,1940-02,-27.2,r
86,1940-03,-18.66,r
87,1940-04,-4.71,r
88,1940-05,4.15,r
89,1940-06,14.71,r
90,1940-07,17.52,r
91,1940-08,12.51,r
92,1940-09,2.98,r
93,1940-10,-10.81,r
94,1940-11,-25.47,r
95,1940-12,-34.37,r
96,1941-01,-39.41,r
97,1941-02,-35.58,r
98,1941-03,-27.5,r
99,1941-04,-8.96,r
100,1941-05,4.85,r
101,1941-06,16.51,r
102,1941-07,20.87,r
103,1941-08,14.69,r
104,1941-09,6.07,r
105,1941-10,-4.72,r
106,1941-11,-22.84,r
107,1941-12,-37.51,r
108,1942-01,-28.08,r
109,1942-02,-30.27,r
110,1942-03,-22.24,r
111,1942-04,-9.4,r
112,1942-05,4.81,r
113,1942-06,12.47,r
114,1942-07,17.28,r
115,1942-08,12.49,r
116,1942-09,5.46,r
117,1942-10,-9.0,r
118,1942-11,-25.47,r
119,1942-12,-28.81,r
120,1943-01,-29.86,r
121,1943-02,-24.55,r
122,1943-03,-13.91,r
123,1943-04,-1.02,r
124,1943-05,8.41,r
125,1943-06,11.59,r
126,1943-07,17.13,r
127,1943-08,13.37,r
128,1943-09,7.06,r
129,1943-10,-2.36,r
130,1943-11,-26.42,r
