,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,-30.92,C
3,1959-04,-21.21,C
4,1959-05,-12.9,C
5,1959-06,-0.85,C
6,1959-07,3.43,C
7,1959-08,3.16,C
8,1959-09,-0.78,C
9,1959-10,-13.76,C
10,1959-11,-21.7,C
11,1959-12,, 
12,1960-01,-33.87,C
13,1960-02,-33.37,C
14,1960-03,-33.56,C
15,1960-04,-22.04,C
16,1960-05,-5.04,C
17,1960-06,3.55,C
18,1960-07,6.1,C
19,1960-08,6.46,C
20,1960-09,0.1,C
21,1960-10,-7.68,C
22,1960-11,-24.43,C
23,1960-12,-25.22,C
24,1961-01,, 
25,1961-02,, 
26,1961-03,, 
27,1961-04,-22.62,C
28,1961-05,-11.99,C
29,1961-06,0.02,C
30,1961-07,6.31,C
31,1961-08,2.07,C
32,1961-09,-4.71,C
33,1961-10,-15.92,C
34,1961-11,-22.05,C
35,1961-12,, 
36,1962-01,, 
37,1962-02,, 
38,1962-03,-26.62,C
39,1962-04,-22.77,C
40,1962-05,-12.14,C
41,1962-06,1.36,C
42,1962-07,5.82,C
43,1962-08,3.97,C
44,1962-09,-1.02,C
45,1962-10,-9.9,C
46,1962-11,-23.65,C
47,1962-12,, 
48,1963-01,, 
49,1963-02,, 
50,1963-03,, 
51,1963-04,-17.86,C
52,1963-05,-12.01,C
53,1963-06,-0.37,C
54,1963-07,4.35,C
55,1963-08,, 
56,1963-09,, 
57,1963-10,, 
58,1963-11,, 
59,1963-12,, 
60,1995-01,-28.24,C
61,1995-02,-31.58,C
62,1995-03,-28.29,C
63,1995-04,-17.56,C
64,1995-05,-10.74,C
65,1995-06,1.1,C
66,1995-07,3.43,C
67,1995-08,6.47,C
68,1995-09,-1.08,C
69,1995-10,-7.69,C
70,1995-11,-22.28,C
71,1995-12,-32.23,C
72,1996-01,-33.57,C
73,1996-02,-30.52,C
74,1996-03,-29.36,C
75,1996-04,, 
76,1996-05,-8.81,C
77,1996-06,4.13,C
78,1996-07,9.1,C
79,1996-08,5.62,C
80,1996-09,3.22,C
81,1996-10,-7.05,C
82,1996-11,-17.58,C
83,1996-12,-28.63,C
84,1997-01,-31.49,C
85,1997-02,-32.12,C
86,1997-03,-28.98,C
87,1997-04,-19.29,C
88,1997-05,-10.2,C
89,1997-06,-0.42,C
90,1997-07,5.89,C
91,1997-08,4.11,C
92,1997-09,-0.31,C
93,1997-10,-10.64,C
94,1997-11,-18.14,C
95,1997-12,-25.4,C
96,1998-01,-36.02,C
97,1998-02,-33.15,C
98,1998-03,-27.49,C
99,1998-04,-17.44,C
100,1998-05,-7.94,C
101,1998-06,1.99,C
102,1998-07,6.74,C
103,1998-08,7.21,C
104,1998-09,2.86,C
105,1998-10,-4.24,C
106,1998-11,-13.34,C
107,1998-12,-25.19,C
108,1999-01,-30.94,C
109,1999-02,-28.89,C
110,1999-03,-22.62,C
111,1999-04,-18.35,C
112,1999-05,-9.72,C
113,1999-06,1.05,C
114,1999-07,4.99,C
115,1999-08,3.43,C
116,1999-09,1.32,C
117,1999-10,-8.76,C
118,1999-11,-17.13,C
119,1999-12,-27.04,C
120,2000-01,-31.22,C
121,2000-02,-31.74,C
122,2000-03,-26.9,C
123,2000-04,-19.85,C
124,2000-05,-7.74,C
125,2000-06,0.21,C
126,2000-07,8.39,C
127,2000-08,, 
128,2000-09,0.4,C
129,2000-10,-9.1,C
130,2000-11,-20.97,C
131,2000-12,-29.8,C
132,2001-01,-31.62,C
133,2001-02,-30.79,C
134,2001-03,-25.71,C
135,2001-04,-20.51,C
136,2001-05,-6.94,C
137,2001-06,, 
138,2001-07,8.66,C
139,2001-08,5.29,C
140,2001-09,2.55,C
141,2001-10,-9.7,C
142,2001-11,-19.82,C
143,2001-12,-22.64,C
144,2002-01,-29.12,C
145,2002-02,-34.66,C
146,2002-03,-29.73,C
147,2002-04,-23.23,C
148,2002-05,-10.21,C
149,2002-06,1.14,C
150,2002-07,5.47,C
151,2002-08,5.43,C
152,2002-09,1.22,C
153,2002-10,-6.62,C
154,2002-11,-18.46,C
155,2002-12,-23.45,C
156,2003-01,-27.13,C
157,2003-02,-35.0,C
158,2003-03,-30.31,C
159,2003-04,-20.06,C
160,2003-05,-8.0,C
161,2003-06,-0.63,C
162,2003-07,6.86,C
163,2003-08,, 
164,2003-09,, 
165,2003-10,-4.76,C
166,2003-11,-16.73,C
167,2003-12,-27.24,C
