,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1938-01,-39.18,r
1,1938-02,-33.1,r
2,1938-03,-21.73,r
3,1938-04,-6.68,r
4,1938-05,4.35,r
5,1938-06,15.23,r
6,1938-07,18.02,r
7,1938-08,13.88,r
8,1938-09,8.17,r
9,1938-10,-11.58,r
10,1938-11,-24.93,r
11,1938-12,-40.97,r
12,1939-01,-43.08,r
13,1939-02,-34.11,r
14,1939-03,-18.85,r
15,1939-04,-10.56,r
16,1939-05,5.95,r
17,1939-06,13.94,r
18,1939-07,15.25,r
19,1939-08,15.18,r
20,1939-09,5.9,r
21,1939-10,-9.03,r
22,1939-11,-29.22,r
23,1939-12,-38.3,r
24,1940-01,-40.38,r
25,1940-02,-35.12,r
26,1940-03,-21.43,r
27,1940-04,-8.18,r
28,1940-05,2.56,r
29,1940-06,14.53,r
30,1940-07,18.06,r
31,1940-08,11.96,r
32,1940-09,3.56,r
33,1940-10,-12.96,r
34,1940-11,-35.16,r
35,1940-12,-37.43,r
36,1941-01,-42.14,r
37,1941-02,-40.03,r
38,1941-03,-25.1,r
39,1941-04,-6.1,r
40,1941-05,6.24,r
41,1941-06,14.88,r
42,1941-07,19.67,r
43,1941-08,13.57,r
44,1941-09,4.5,r
45,1941-10,-11.21,r
46,1941-11,-28.86,r
47,1941-12,-47.84,r
48,1942-01,-39.93,r
49,1942-02,-35.67,r
50,1942-03,-25.68,r
51,1942-04,-8.2,r
52,1942-05,3.95,r
53,1942-06,13.16,r
54,1942-07,17.79,r
55,1942-08,11.94,r
56,1942-09,5.72,r
57,1942-10,-11.87,r
58,1942-11,-23.99,r
59,1942-12,-32.01,r
60,1943-01,-42.13,r
61,1943-02,-34.81,r
62,1943-03,-14.32,r
63,1943-04,-4.21,r
64,1943-05,5.53,r
65,1943-06,11.85,r
66,1943-07,15.4,r
67,1943-08,12.94,r
68,1943-09,7.02,r
69,1943-10,-7.38,r
70,1943-11,-32.02,r
71,1943-12,-40.92,r
72,1944-01,-42.98,r
73,1944-02,-36.02,r
74,1944-03,-17.13,r
75,1944-04,-9.17,r
76,1944-05,5.2,r
77,1944-06,13.05,r
78,1944-07,16.66,r
79,1944-08,13.67,r
80,1944-09,6.7,r
81,1944-10,, 
82,1944-11,, 
83,1944-12,, 
84,1945-01,, 
85,1945-02,-38.09,r
86,1945-03,-20.96,r
87,1945-04,-5.69,r
88,1945-05,5.38,r
89,1945-06,14.02,r
90,1945-07,17.06,r
91,1945-08,15.09,r
92,1945-09,, 
93,1945-10,, 
94,1945-11,, 
95,1945-12,, 
96,1946-01,-45.1,r
97,1946-02,-40.06,r
98,1946-03,-25.08,r
99,1946-04,-7.4,r
100,1946-05,1.96,r
101,1946-06,, 
102,1946-07,, 
103,1946-08,, 
104,1946-09,2.94,r
105,1946-10,-12.16,r
106,1946-11,-31.67,r
107,1946-12,-34.49,r
108,1947-01,-41.6,r
109,1947-02,-30.2,r
110,1947-03,-18.22,r
111,1947-04,-7.13,r
112,1947-05,3.37,r
113,1947-06,14.67,r
114,1947-07,18.93,r
115,1947-08,14.83,r
116,1947-09,5.65,r
117,1947-10,-5.93,r
118,1947-11,-27.9,r
119,1947-12,-41.93,r
120,1948-01,-41.05,r
121,1948-02,-36.18,r
122,1948-03,-21.27,r
123,1948-04,-7.48,r
124,1948-05,5.31,r
125,1948-06,15.03,r
126,1948-07,17.55,r
127,1948-08,16.61,r
128,1948-09,5.99,r
129,1948-10,-9.06,r
130,1948-11,-29.18,r
131,1948-12,-40.16,r
132,1949-01,-41.51,r
133,1949-02,-34.95,r
134,1949-03,-23.49,r
135,1949-04,-8.01,r
136,1949-05,6.22,r
137,1949-06,15.79,r
138,1949-07,17.21,r
139,1949-08,14.9,r
140,1949-09,8.65,r
141,1949-10,-7.78,r
142,1949-11,-31.04,r
143,1949-12,-40.51,r
144,1950-01,-40.53,r
145,1950-02,-33.06,r
146,1950-03,-21.43,r
147,1950-04,-8.46,r
148,1950-05,4.36,r
149,1950-06,13.71,r
150,1950-07,15.17,r
151,1950-08,11.11,r
152,1950-09,2.9,r
153,1950-10,-10.93,r
154,1950-11,-31.81,r
155,1950-12,-44.14,r
156,1951-01,-43.15,r
157,1951-02,-38.33,r
158,1951-03,-21.15,r
159,1951-04,-11.19,r
160,1951-05,4.44,r
161,1951-06,12.62,r
162,1951-07,16.61,r
163,1951-08,15.16,r
164,1951-09,7.71,r
165,1951-10,-7.21,r
166,1951-11,-29.27,r
167,1951-12,-37.19,r
168,1952-01,-46.88,r
169,1952-02,-39.32,r
170,1952-03,-18.09,r
171,1952-04,-7.72,r
172,1952-05,2.75,r
173,1952-06,12.99,r
174,1952-07,19.49,r
175,1952-08,15.93,r
176,1952-09,6.89,r
177,1952-10,-14.19,r
178,1952-11,-36.62,r
179,1952-12,-43.01,r
180,1953-01,-37.87,r
181,1953-02,-30.93,r
182,1953-03,-18.51,r
183,1953-04,-5.77,r
184,1953-05,8.0,r
185,1953-06,13.41,r
186,1953-07,16.44,r
187,1953-08,11.66,r
188,1953-09,4.36,r
189,1953-10,-11.28,r
190,1953-11,-34.06,r
191,1953-12,-39.11,r
192,1954-01,-40.92,r
193,1954-02,-35.96,r
194,1954-03,-27.09,r
195,1954-04,-7.16,r
196,1954-05,1.71,r
197,1954-06,14.57,r
198,1954-07,18.56,r
199,1954-08,14.76,r
200,1954-09,3.62,r
201,1954-10,-8.54,r
202,1954-11,-35.11,r
203,1954-12,-40.96,r
204,1955-01,-41.09,r
205,1955-02,-36.09,r
206,1955-03,-26.88,r
207,1955-04,-9.7,r
208,1955-05,6.07,r
209,1955-06,14.93,r
210,1955-07,14.79,r
211,1955-08,12.45,r
212,1955-09,4.75,r
213,1955-10,-11.74,r
214,1955-11,-30.98,r
215,1955-12,-46.3,r
216,1956-01,-42.87,r
217,1956-02,-34.6,r
218,1956-03,-24.93,r
219,1956-04,-10.86,r
220,1956-05,2.22,r
221,1956-06,15.32,r
222,1956-07,17.04,r
223,1956-08,12.51,r
224,1956-09,5.26,r
225,1956-10,-16.89,r
226,1956-11,-26.31,r
227,1956-12,-32.13,r
228,1957-01,-38.16,r
229,1957-02,-35.06,r
230,1957-03,-21.24,r
231,1957-04,-8.52,r
232,1957-05,5.17,r
233,1957-06,13.56,r
234,1957-07,16.97,r
235,1957-08,13.46,r
236,1957-09,1.73,r
237,1957-10,-12.42,r
238,1957-11,-32.92,r
239,1957-12,-37.85,r
240,1958-01,-45.9,r
241,1958-02,-35.75,r
242,1958-03,-25.96,r
243,1958-04,-10.52,r
244,1958-05,3.08,r
245,1958-06,11.11,r
246,1958-07,16.7,r
247,1958-08,12.83,r
248,1958-09,5.14,r
249,1958-10,-11.99,r
250,1958-11,-32.51,r
251,1958-12,-40.06,r
252,1959-01,-44.64,r
253,1959-02,-34.52,r
254,1959-03,-17.34,r
255,1959-04,-10.85,r
256,1959-05,3.71,r
257,1959-06,16.19,r
258,1959-07,14.6,r
259,1959-08,16.17,r
260,1959-09,6.27,r
261,1959-10,-9.2,r
262,1959-11,-25.57,r
263,1959-12,-40.35,r
264,1960-01,-45.14,r
265,1960-02,-37.56,r
266,1960-03,-25.5,r
267,1960-04,-10.73,r
268,1960-05,5.37,r
269,1960-06,14.29,r
270,1960-07,16.69,r
271,1960-08,11.95,r
272,1960-09,3.71,r
273,1960-10,-15.73,r
274,1960-11,-33.07,r
275,1960-12,-45.28,r
276,1961-01,-45.78,r
277,1961-02,-36.88,r
278,1961-03,-25.3,r
279,1961-04,-10.25,r
280,1961-05,1.76,r
281,1961-06,14.14,r
282,1961-07,15.7,r
283,1961-08,14.16,r
284,1961-09,5.25,r
285,1961-10,-10.37,r
286,1961-11,-29.13,r
287,1961-12,-31.05,r
288,1962-01,-40.63,r
289,1962-02,-33.06,r
290,1962-03,-22.95,r
291,1962-04,-8.93,r
292,1962-05,3.32,r
293,1962-06,11.87,r
294,1962-07,17.4,r
295,1962-08,13.22,r
296,1962-09,3.33,r
297,1962-10,-12.19,r
298,1962-11,-32.41,r
299,1962-12,-41.06,r
300,1963-01,-35.89,r
301,1963-02,-33.14,r
302,1963-03,-25.03,r
303,1963-04,-13.43,r
304,1963-05,0.94,r
305,1963-06,12.46,r
306,1963-07,15.22,r
307,1963-08,12.87,r
308,1963-09,4.6,r
309,1963-10,-9.95,r
310,1963-11,-25.58,r
311,1963-12,-42.4,r
312,1964-01,-40.63,r
313,1964-02,-37.36,r
314,1964-03,-24.92,r
315,1964-04,-11.46,r
316,1964-05,1.65,r
317,1964-06,13.12,r
318,1964-07,16.67,r
319,1964-08,11.73,r
320,1964-09,2.02,r
321,1964-10,-13.85,r
322,1964-11,-33.18,r
323,1964-12,-43.5,r
324,1965-01,-43.95,r
325,1965-02,-38.52,r
326,1965-03,-23.78,r
327,1965-04,-10.68,r
328,1965-05,3.36,r
329,1965-06,12.06,r
330,1965-07,17.38,r
331,1965-08,12.88,r
332,1965-09,7.74,r
333,1965-10,-11.08,r
334,1965-11,-32.49,r
335,1965-12,-44.13,r
336,1966-01,, 
337,1966-02,-43.68,r
338,1966-03,-23.39,r
339,1966-04,-8.78,r
340,1966-05,4.92,r
341,1966-06,, 
342,1966-07,, 
343,1966-08,12.31,r
344,1966-09,2.79,r
345,1966-10,-12.85,r
346,1966-11,-36.32,r
347,1966-12,-37.12,r
348,1967-01,, 
349,1967-02,-39.99,r
350,1967-03,-26.76,r
351,1967-04,-10.98,r
352,1967-05,3.97,r
353,1967-06,, 
354,1967-07,17.11,r
355,1967-08,12.57,r
356,1967-09,3.37,r
357,1967-10,-9.95,r
358,1967-11,-34.21,r
359,1967-12,-41.38,r
360,1968-01,-46.15,r
361,1968-02,-31.97,r
362,1968-03,-19.46,r
363,1968-04,-4.5,r
364,1968-05,4.67,r
365,1968-06,14.14,r
366,1968-07,16.26,r
367,1968-08,11.98,r
368,1968-09,5.44,r
369,1968-10,-12.05,r
370,1968-11,-31.57,r
371,1968-12,-42.48,r
372,1969-01,-43.78,r
373,1969-02,-44.37,r
374,1969-03,-25.73,r
375,1969-04,-13.16,r
376,1969-05,4.35,r
377,1969-06,12.57,r
378,1969-07,16.65,r
379,1969-08,18.58,r
380,1969-09,2.29,r
381,1969-10,-8.4,r
382,1969-11,, 
383,1969-12,-44.62,r
384,1970-01,-41.69,r
385,1970-02,-35.22,r
386,1970-03,-19.48,r
387,1970-04,-10.15,r
388,1970-05,2.27,r
389,1970-06,12.28,r
390,1970-07,19.75,r
391,1970-08,11.03,r
