,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1965-01,, 
1,1965-02,, 
2,1965-03,, 
3,1965-04,, 
4,1965-05,, 
5,1965-06,, 
6,1965-07,, 
7,1965-08,, 
8,1965-09,, 
9,1965-10,, 
10,1965-11,0.92,E
11,1965-12,-2.28,E
12,1966-01,-2.17,E
13,1966-02,-5.57,E
14,1966-03,-0.02,E
15,1966-04,2.03,E
16,1966-05,6.79,E
17,1966-06,, 
18,1966-07,, 
19,1966-08,12.62,E
20,1966-09,8.94,E
21,1966-10,6.95,E
22,1966-11,3.75,E
23,1966-12,0.85,E
24,1967-01,-1.79,E
25,1967-02,2.0,E
26,1967-03,2.94,E
27,1967-04,3.28,E
28,1967-05,8.63,E
29,1967-06,, 
30,1967-07,, 
31,1967-08,13.24,E
32,1967-09,13.01,E
33,1967-10,7.8,E
34,1967-11,6.23,E
35,1967-12,-0.66,E
36,1968-01,-0.42,E
37,1968-02,0.29,E
38,1968-03,1.94,E
39,1968-04,4.36,E
40,1968-05,6.62,E
41,1968-06,11.91,E
42,1968-07,, 
43,1968-08,12.5,E
44,1968-09,11.42,E
45,1968-10,5.33,E
46,1968-11,2.49,E
47,1968-12,2.87,E
48,1969-01,0.79,E
49,1969-02,-2.57,E
50,1969-03,1.08,E
51,1969-04,5.27,E
52,1969-05,7.0,E
53,1969-06,, 
54,1969-07,, 
55,1969-08,16.92,E
56,1969-09,10.24,E
57,1969-10,8.4,E
58,1969-11,1.7,E
59,1969-12,0.62,E
60,1970-01,-1.55,E
61,1970-02,-3.47,E
62,1970-03,1.39,E
63,1970-04,3.6,E
64,1970-05,9.07,E
65,1970-06,12.53,E
66,1970-07,13.4,E
67,1970-08,14.06,E
68,1970-09,11.1,E
69,1970-10,7.72,E
70,1970-11,1.7,E
71,1970-12,3.14,E
72,1971-01,2.62,E
73,1971-02,1.24,E
74,1971-03,-0.7,E
75,1971-04,3.96,E
76,1971-05,9.51,E
77,1971-06,10.75,E
78,1971-07,12.33,E
79,1971-08,13.05,E
80,1971-09,10.22,E
81,1971-10,7.14,E
82,1971-11,2.18,E
83,1971-12,4.31,E
84,1972-01,0.23,E
85,1972-02,1.1,E
86,1972-03,2.96,E
87,1972-04,4.72,E
88,1972-05,9.62,E
89,1972-06,14.11,E
90,1972-07,14.83,E
91,1972-08,13.69,E
92,1972-09,9.76,E
93,1972-10,8.01,E
94,1972-11,4.03,E
95,1972-12,5.47,E
96,1973-01,4.26,E
97,1973-02,1.56,E
98,1973-03,4.38,E
99,1973-04,2.71,E
100,1973-05,7.81,E
101,1973-06,11.7,E
102,1973-07,13.68,E
103,1973-08,12.23,E
104,1973-09,9.67,E
105,1973-10,5.02,E
106,1973-11,2.49,E
107,1973-12,0.98,E
108,1974-01,3.95,E
109,1974-02,2.67,E
110,1974-03,3.53,E
111,1974-04,4.93,E
112,1974-05,9.23,E
113,1974-06,12.57,E
114,1974-07,12.53,E
115,1974-08,13.44,E
116,1974-09,12.48,E
117,1974-10,6.2,E
118,1974-11,2.98,E
119,1974-12,3.05,E
120,1975-01,2.63,E
121,1975-02,3.93,E
122,1975-03,3.57,E
123,1975-04,3.81,E
124,1975-05,7.28,E
125,1975-06,9.32,E
126,1975-07,12.1,E
127,1975-08,13.37,E
128,1975-09,10.78,E
129,1975-10,8.24,E
130,1975-11,5.64,E
131,1975-12,2.7,E
132,1976-01,0.43,E
133,1976-02,2.69,E
134,1976-03,0.93,E
135,1976-04,3.14,E
136,1976-05,10.31,E
137,1976-06,10.99,E
138,1976-07,12.11,E
139,1976-08,12.89,E
140,1976-09,8.64,E
141,1976-10,7.2,E
142,1976-11,4.64,E
143,1976-12,0.28,E
144,1977-01,-0.47,E
145,1977-02,-1.37,E
146,1977-03,2.99,E
147,1977-04,2.16,E
148,1977-05,6.05,E
149,1977-06,9.38,E
150,1977-07,12.06,E
151,1977-08,13.83,E
152,1977-09,9.42,E
153,1977-10,8.82,E
154,1977-11,4.81,E
155,1977-12,4.08,E
156,1978-01,0.45,E
157,1978-02,-2.11,E
158,1978-03,1.63,E
159,1978-04,3.17,E
160,1978-05,7.96,E
161,1978-06,11.82,E
162,1978-07,14.67,E
163,1978-08,12.7,E
164,1978-09,10.3,E
165,1978-10,6.8,E
166,1978-11,4.51,E
167,1978-12,-3.2,E
168,1979-01,-1.97,E
169,1979-02,-0.01,E
170,1979-03,1.97,E
171,1979-04,4.13,E
172,1979-05,7.24,E
173,1979-06,11.4,E
174,1979-07,12.48,E
175,1979-08,13.35,E
176,1979-09,9.74,E
177,1979-10,7.1,E
178,1979-11,3.44,E
179,1979-12,1.05,E
180,1980-01,-0.9,E
181,1980-02,0.55,E
182,1980-03,1.17,E
183,1980-04,4.98,E
184,1980-05,7.6,E
185,1980-06,13.51,E
186,1980-07,13.99,E
187,1980-08,14.12,E
188,1980-09,11.94,E
189,1980-10,5.73,E
190,1980-11,2.02,E
191,1980-12,0.24,E
192,1981-01,-0.19,E
193,1981-02,0.69,E
194,1981-03,-0.68,E
195,1981-04,3.4,E
196,1981-05,11.19,E
197,1981-06,9.25,E
198,1981-07,12.32,E
199,1981-08,12.05,E
200,1981-09,12.53,E
201,1981-10,7.21,E
202,1981-11,2.4,E
203,1981-12,-4.01,E
204,1982-01,-1.75,E
205,1982-02,3.08,E
206,1982-03,3.29,E
207,1982-04,4.05,E
208,1982-05,7.81,E
209,1982-06,9.06,E
210,1982-07,13.41,E
211,1982-08,13.72,E
212,1982-09,10.73,E
213,1982-10,8.23,E
214,1982-11,4.77,E
215,1982-12,3.21,E
216,1983-01,2.48,E
217,1983-02,1.44,E
218,1983-03,2.21,E
219,1983-04,5.11,E
220,1983-05,10.08,E
221,1983-06,9.85,E
222,1983-07,12.83,E
223,1983-08,11.54,E
224,1983-09,11.44,E
225,1983-10,6.71,E
226,1983-11,3.21,E
227,1983-12,1.84,E
228,1984-01,-0.46,E
229,1984-02,2.17,E
230,1984-03,1.34,E
231,1984-04,5.29,E
232,1984-05,9.92,E
233,1984-06,10.55,E
234,1984-07,11.84,E
235,1984-08,12.64,E
236,1984-09,10.26,E
237,1984-10,7.95,E
238,1984-11,5.88,E
239,1984-12,4.19,E
240,1985-01,-2.24,E
241,1985-02,-3.08,E
242,1985-03,1.86,E
243,1985-04,2.99,E
244,1985-05,7.79,E
245,1985-06,10.45,E
246,1985-07,14.28,E
247,1985-08,14.43,E
248,1985-09,9.77,E
249,1985-10,9.06,E
250,1985-11,2.04,E
251,1985-12,-1.1,E
252,1986-01,-3.01,E
253,1986-02,0.24,E
254,1986-03,3.9,E
255,1986-04,3.16,E
256,1986-05,9.71,E
257,1986-06,11.57,E
258,1986-07,12.32,E
259,1986-08,13.11,E
260,1986-09,8.66,E
261,1986-10,7.89,E
262,1986-11,5.4,E
263,1986-12,-0.99,E
264,1987-01,-3.18,E
265,1987-02,-0.04,E
266,1987-03,0.16,E
267,1987-04,5.11,E
268,1987-05,7.35,E
269,1987-06,10.46,E
270,1987-07,13.15,E
271,1987-08,11.3,E
272,1987-09,10.76,E
273,1987-10,10.34,E
274,1987-11,4.74,E
275,1987-12,3.31,E
276,1988-01,2.11,E
277,1988-02,0.72,E
278,1988-03,1.16,E
279,1988-04,2.31,E
280,1988-05,9.16,E
281,1988-06,10.37,E
282,1988-07,15.14,E
283,1988-08,15.07,E
284,1988-09,12.25,E
285,1988-10,7.91,E
286,1988-11,3.64,E
287,1988-12,2.59,E
288,1989-01,4.65,E
289,1989-02,3.32,E
290,1989-03,4.15,E
291,1989-04,6.21,E
292,1989-05,7.86,E
293,1989-06,11.33,E
294,1989-07,12.2,E
295,1989-08,14.0,E
296,1989-09,11.19,E
297,1989-10,7.84,E
298,1989-11,5.82,E
299,1989-12,2.23,E
300,1990-01,2.74,E
301,1990-02,4.92,E
302,1990-03,3.77,E
303,1990-04,5.85,E
304,1990-05,6.99,E
305,1990-06,12.9,E
306,1990-07,13.45,E
307,1990-08,14.56,E
308,1990-09,11.26,E
309,1990-10,9.01,E
310,1990-11,4.22,E
311,1990-12,4.36,E
312,1991-01,3.14,E
313,1991-02,0.24,E
314,1991-03,3.87,E
315,1991-04,5.88,E
316,1991-05,6.33,E
317,1991-06,10.64,E
318,1991-07,13.42,E
319,1991-08,14.38,E
320,1991-09,10.15,E
321,1991-10,7.71,E
322,1991-11,5.48,E
323,1991-12,4.08,E
324,1992-01,4.14,E
325,1992-02,3.08,E
326,1992-03,3.95,E
327,1992-04,3.37,E
328,1992-05,9.12,E
329,1992-06,14.12,E
330,1992-07,12.44,E
331,1992-08,13.33,E
332,1992-09,12.3,E
333,1992-10,3.37,E
334,1992-11,3.49,E
335,1992-12,4.79,E
336,1993-01,3.4,E
337,1993-02,2.94,E
338,1993-03,2.94,E
339,1993-04,5.55,E
340,1993-05,8.99,E
341,1993-06,8.53,E
342,1993-07,13.54,E
343,1993-08,13.08,E
344,1993-09,10.16,E
345,1993-10,6.08,E
346,1993-11,4.34,E
347,1993-12,1.11,E
348,1994-01,-0.46,E
349,1994-02,-1.28,E
350,1994-03,1.78,E
351,1994-04,5.48,E
352,1994-05,7.19,E
353,1994-06,9.51,E
354,1994-07,, 
355,1994-08,, 
356,1994-09,, 
357,1994-10,, 
358,1994-11,4.03,k
359,1994-12,4.98,k
360,1995-01,2.48,k
361,1995-02,2.54,k
362,1995-03,2.51,k
363,1995-04,2.67,k
364,1995-05,7.25,k
365,1995-06,9.51,k
366,1995-07,12.04,k
367,1995-08,12.04,k
368,1995-09,11.44,k
369,1995-10,8.69,k
370,1995-11,3.21,k
371,1995-12,1.65,k
372,1996-01,3.1,k
373,1996-02,-1.2,k
374,1996-03,2.02,k
375,1996-04,4.71,k
376,1996-05,6.61,k
377,1996-06,9.96,k
378,1996-07,11.72,k
379,1996-08,16.35,k
380,1996-09,10.64,k
381,1996-10,8.74,k
382,1996-11,2.17,k
383,1996-12,1.54,k
384,1997-01,3.32,k
385,1997-02,1.63,k
386,1997-03,2.32,k
387,1997-04,2.33,k
388,1997-05,6.69,k
389,1997-06,12.78,k
390,1997-07,14.63,E
391,1997-08,16.28,E
392,1997-09,12.12,E
393,1997-10,6.4,E
394,1997-11,3.98,E
395,1997-12,2.44,E
396,1998-01,2.63,E
397,1998-02,2.59,E
398,1998-03,1.92,E
399,1998-04,4.33,E
400,1998-05,7.36,E
401,1998-06,11.01,E
402,1998-07,14.2,E
403,1998-08,13.31,E
404,1998-09,12.81,E
405,1998-10,7.36,E
406,1998-11,2.94,E
407,1998-12,3.52,E
408,1999-01,0.64,E
409,1999-02,1.54,E
410,1999-03,2.37,E
411,1999-04,5.12,E
