,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1967-01,-13.59,k
1,1967-02,-7.88,k
2,1967-03,0.1,k
3,1967-04,2.45,k
4,1967-05,9.06,k
5,1967-06,13.23,k
6,1967-07,16.46,k
7,1967-08,16.71,k
8,1967-09,12.25,k
9,1967-10,7.59,k
10,1967-11,2.9,k
11,1967-12,-10.6,k
12,1968-01,-17.85,k
13,1968-02,-7.52,k
14,1968-03,-2.28,k
15,1968-04,2.95,k
16,1968-05,7.05,k
17,1968-06,16.23,k
18,1968-07,15.03,k
19,1968-08,16.27,k
20,1968-09,10.06,k
21,1968-10,1.89,k
22,1968-11,-2.76,k
23,1968-12,-3.27,k
24,1969-01,-12.36,k
25,1969-02,-11.89,k
26,1969-03,-8.25,k
27,1969-04,2.68,k
28,1969-05,7.87,k
29,1969-06,14.93,k
30,1969-07,16.52,k
31,1969-08,16.36,k
32,1969-09,9.64,k
33,1969-10,5.16,k
34,1969-11,-0.39,k
35,1969-12,-8.3,k
36,1970-01,-11.57,k
37,1970-02,-15.35,k
38,1970-03,-3.23,k
39,1970-04,0.62,k
40,1970-05,8.09,k
41,1970-06,16.02,k
42,1970-07,16.38,k
43,1970-08,15.08,k
44,1970-09,9.73,k
45,1970-10,3.88,k
46,1970-11,-1.22,k
47,1970-12,-3.98,k
48,1971-01,-3.75,k
49,1971-02,-8.15,k
50,1971-03,-6.38,k
51,1971-04,0.82,k
52,1971-05,9.28,k
53,1971-06,13.89,k
54,1971-07,16.58,k
55,1971-08,15.7,k
56,1971-09,9.1,k
57,1971-10,4.1,k
58,1971-11,-2.16,k
59,1971-12,-4.58,k
60,1972-01,-11.24,k
61,1972-02,-6.62,k
62,1972-03,-4.06,k
63,1972-04,1.14,k
64,1972-05,8.47,k
65,1972-06,16.04,k
66,1972-07,19.8,k
67,1972-08,16.23,k
68,1972-09,10.37,k
69,1972-10,4.54,k
70,1972-11,-0.04,k
71,1972-12,1.22,k
72,1973-01,-2.86,k
73,1973-02,-5.76,k
74,1973-03,-2.08,k
75,1973-04,2.62,k
76,1973-05,9.53,k
77,1973-06,16.22,k
78,1973-07,19.77,k
79,1973-08,14.89,k
80,1973-09,6.76,k
81,1973-10,2.49,k
82,1973-11,-3.31,k
83,1973-12,-9.37,k
84,1976-01,-14.16,k
85,1976-02,-9.22,k
86,1976-03,-7.13,k
87,1976-04,0.91,k
88,1976-05,9.63,k
89,1976-06,12.05,k
90,1976-07,15.28,k
91,1976-08,15.08,k
92,1976-09,8.36,k
93,1976-10,1.43,k
94,1976-11,-0.33,k
95,1976-12,-5.85,k
96,1977-01,-8.51,k
97,1977-02,-11.46,k
98,1977-03,-3.34,k
99,1977-04,0.96,k
100,1977-05,8.75,k
101,1977-06,13.8,k
102,1977-07,14.75,k
103,1977-08,14.36,k
104,1977-09,8.64,k
105,1977-10,4.35,k
106,1977-11,1.16,k
107,1977-12,-5.41,k
108,1978-01,-8.39,k
109,1978-02,-14.51,k
110,1978-03,-3.85,k
111,1978-04,1.12,k
112,1978-05,9.56,k
113,1978-06,14.45,k
114,1978-07,15.91,k
115,1978-08,13.98,k
116,1978-09,8.67,k
117,1978-10,3.87,k
118,1978-11,1.69,k
119,1978-12,-14.69,k
120,1979-01,-10.8,k
121,1979-02,-12.19,k
122,1979-03,-1.98,k
123,1979-04,1.08,k
124,1979-05,10.63,k
125,1979-06,15.7,k
126,1979-07,15.16,k
127,1979-08,16.08,k
128,1979-09,10.17,k
129,1979-10,3.83,k
130,1979-11,1.03,k
131,1979-12,-5.21,k
132,1981-01,-5.92,k
133,1981-02,-8.34,k
134,1981-03,-7.97,k
135,1981-04,0.72,k
136,1981-05,10.22,k
137,1981-06,13.12,k
138,1981-07,16.89,k
139,1981-08,14.14,k
140,1981-09,10.05,k
141,1981-10,6.09,k
142,1981-11,-0.33,k
143,1981-12,-7.56,k
144,1982-01,-13.31,k
145,1982-02,-8.47,k
146,1982-03,-0.91,k
147,1982-04,2.05,k
148,1982-05,8.88,k
149,1982-06,10.86,k
150,1982-07,16.95,k
151,1982-08,16.08,k
152,1982-09,10.29,k
153,1982-10,4.36,k
154,1982-11,2.82,k
155,1982-12,-1.56,k
156,1983-01,-3.15,k
157,1983-02,-11.39,k
158,1983-03,-4.16,k
159,1983-04,4.3,k
160,1983-05,11.08,k
161,1983-06,13.84,k
162,1983-07,17.45,k
163,1983-08,15.73,k
164,1983-09,11.92,k
165,1983-10,5.47,k
166,1983-11,-2.52,k
167,1983-12,-4.63,k
168,1985-01,-19.26,k
169,1985-02,-18.04,k
170,1985-03,-3.19,k
171,1985-04,0.21,k
172,1985-05,7.79,k
173,1985-06,13.48,k
174,1985-07,16.13,k
175,1985-08,16.31,k
176,1985-09,9.88,k
177,1985-10,6.67,k
178,1985-11,-1.82,k
179,1985-12,-8.22,k
180,1986-01,-10.89,k
181,1986-02,-14.12,k
182,1986-03,-0.9,k
183,1986-04,1.78,k
184,1986-05,10.41,k
185,1986-06,16.52,k
186,1986-07,17.32,k
187,1986-08,13.89,k
188,1986-09,7.72,k
189,1986-10,5.26,k
190,1986-11,3.06,k
191,1986-12,-9.58,k
192,1987-01,-20.44,k
193,1987-02,-9.13,k
194,1987-03,-7.05,k
195,1987-04,1.39,k
196,1987-05,7.65,k
197,1987-06,13.24,k
198,1987-07,15.12,k
199,1987-08,12.17,k
200,1987-09,9.05,k
201,1987-10,6.59,k
202,1987-11,-1.42,k
203,1987-12,-5.99,k
204,1988-01,-4.73,k
205,1988-02,-6.09,k
206,1988-03,-3.81,k
207,1988-04,0.67,k
208,1988-05,10.26,k
209,1988-06,16.59,k
210,1988-07,20.07,k
211,1988-08,14.49,k
212,1988-09,11.29,k
213,1988-10,4.98,k
214,1988-11,-3.42,k
215,1988-12,-8.44,k
216,1989-01,-1.38,k
217,1989-02,-0.83,k
218,1989-03,1.08,k
219,1989-04,5.12,k
220,1989-05,10.76,k
221,1989-06,16.28,k
222,1989-07,17.74,k
223,1989-08,15.0,k
224,1989-09,11.62,k
225,1989-10,4.96,k
226,1989-11,0.26,k
227,1989-12,-6.3,k
228,1990-01,-7.0,k
229,1990-02,0.21,k
230,1990-03,0.15,k
231,1990-04,5.52,k
232,1990-05,9.55,k
233,1990-06,13.79,k
234,1990-07,15.98,k
235,1990-08,16.13,k
236,1990-09,8.53,k
237,1990-10,5.22,k
238,1990-11,-2.06,k
239,1990-12,-1.85,k
240,1992-01,-3.02,k
241,1992-02,-3.58,k
242,1992-03,0.22,k
243,1992-04,1.13,k
244,1992-05,11.05,k
245,1992-06,16.07,k
246,1992-07,16.52,k
247,1992-08,, 
248,1992-09,, 
249,1992-10,, 
250,1992-11,-2.35,k
251,1992-12,-0.16,k
252,1993-01,-3.2,k
253,1993-02,-4.2,k
254,1993-03,-0.95,k
255,1993-04,2.23,k
256,1993-05,12.38,k
257,1993-06,11.86,k
258,1993-07,15.93,k
259,1993-08,13.6,E
260,1993-09,6.94,E
261,1993-10,3.86,E
262,1993-11,-3.35,E
263,1993-12,-4.29,E
264,1994-01,-5.88,E
265,1994-02,-15.29,E
266,1994-03,-3.68,E
267,1994-04,3.72,E
268,1994-05,6.77,E
269,1994-06,12.94,E
270,1994-07,19.45,E
271,1994-08,15.97,E
272,1994-09,10.9,E
273,1994-10,4.81,E
274,1994-11,-0.88,E
275,1994-12,-1.46,E
276,1995-01,-4.15,E
277,1995-02,-1.7,E
278,1995-03,-0.99,E
279,1995-04,1.44,E
280,1995-05,7.94,E
281,1995-06,17.24,E
282,1995-07,15.99,E
283,1995-08,16.32,E
284,1995-09,11.07,E
285,1995-10,7.95,E
286,1995-11,-2.22,E
287,1995-12,-10.1,E
288,1996-01,-7.86,E
289,1996-02,-12.86,E
290,1996-03,-5.9,E
291,1996-04,1.88,E
292,1996-05,7.62,E
293,1996-06,13.55,E
294,1996-07,14.58,E
295,1996-08,17.77,E
296,1996-09,9.34,E
297,1996-10,6.65,E
298,1996-11,2.87,E
299,1996-12,-6.25,E
300,1997-01,-6.67,E
301,1997-02,-5.14,E
302,1997-03,-1.59,E
303,1997-04,0.94,E
304,1997-05,7.56,E
305,1997-06,16.36,E
306,1997-07,18.65,E
307,1997-08,18.32,E
308,1997-09,10.86,E
