,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,, 
1,1958-02,, 
2,1958-03,-17.6,C
3,1958-04,, 
4,1958-05,, 
5,1958-06,, 
6,1958-07,, 
7,1958-08,, 
8,1958-09,, 
9,1958-10,, 
10,1958-11,, 
11,1958-12,, 
12,1973-01,-20.68,]
13,1973-02,-27.18,]
14,1973-03,-22.75,]
15,1973-04,-16.0,]
16,1973-05,-7.63,]
17,1973-06,-0.41,]
18,1973-07,3.66,]
19,1973-08,6.46,]
20,1973-09,0.18,]
21,1973-10,-5.27,]
22,1973-11,-9.43,]
23,1973-12,-18.41,]
24,1974-01,-22.19,]
25,1974-02,-19.76,]
26,1974-03,-22.87,]
27,1974-04,-17.02,]
28,1974-05,-4.09,]
29,1974-06,3.77,]
30,1974-07,7.64,]
31,1974-08,4.8,]
32,1974-09,-2.35,]
33,1974-10,-7.3,]
34,1974-11,-14.45,]
35,1974-12,-26.22,]
36,1975-01,-27.09,]
37,1975-02,-23.73,]
38,1975-03,-24.93,]
39,1975-04,-17.5,]
40,1975-05,-4.19,]
41,1975-06,3.92,]
42,1975-07,7.73,]
43,1975-08,6.03,]
44,1975-09,-0.96,]
45,1975-10,-6.94,]
46,1975-11,-16.48,]
47,1975-12,-22.52,]
48,1976-01,-23.63,]
49,1976-02,-26.43,]
50,1976-03,-23.37,]
51,1976-04,-13.91,]
52,1976-05,-4.69,]
53,1976-06,1.37,]
54,1976-07,4.03,]
55,1976-08,2.22,]
56,1976-09,-0.55,]
57,1976-10,-8.09,]
58,1976-11,-12.84,]
59,1976-12,-17.53,]
60,1977-01,-15.17,]
61,1977-02,-22.2,]
62,1977-03,-17.18,]
63,1977-04,-13.48,]
64,1977-05,-4.94,]
65,1977-06,-0.16,]
66,1977-07,5.34,]
67,1977-08,5.04,]
68,1977-09,-1.46,]
69,1977-10,-8.19,]
70,1977-11,-11.87,]
71,1977-12,-22.14,]
72,1978-01,-27.25,]
73,1978-02,-20.72,]
74,1978-03,-25.93,]
75,1978-04,-15.9,]
76,1978-05,-7.46,]
77,1978-06,-2.39,]
78,1978-07,3.73,]
79,1978-08,3.96,]
80,1978-09,-1.16,]
81,1978-10,-8.56,]
82,1978-11,-20.93,]
83,1978-12,-11.59,]
84,1979-01,-18.05,]
85,1979-02,-26.72,]
86,1979-03,, 
87,1979-04,-11.71,]
88,1979-05,-6.71,]
89,1979-06,-0.75,]
90,1979-07,3.78,]
91,1979-08,4.62,]
92,1979-09,-1.67,]
93,1979-10,-7.51,]
94,1979-11,-15.34,]
95,1979-12,-20.85,]
96,1980-01,, 
97,1980-02,-19.09,]
98,1980-03,-19.4,]
99,1980-04,-18.61,]
100,1980-05,-4.14,]
101,1980-06,0.24,]
102,1980-07,, 
103,1980-08,, 
104,1980-09,-0.71,]
105,1980-10,-6.8,]
106,1980-11,-12.7,]
107,1980-12,-20.78,]
108,1981-01,-22.52,]
109,1981-02,, 
110,1981-03,-16.85,]
111,1981-04,-14.8,]
112,1981-05,-7.19,]
113,1981-06,1.06,]
114,1981-07,6.63,]
115,1981-08,5.31,]
116,1981-09,0.78,]
117,1981-10,-6.67,]
118,1981-11,-14.57,]
119,1981-12,-17.56,]
120,1982-01,-18.23,]
121,1982-02,-26.68,]
122,1982-03,-23.52,]
123,1982-04,-16.47,]
124,1982-05,-7.67,]
125,1982-06,1.96,]
126,1982-07,5.88,]
127,1982-08,3.82,]
128,1982-09,-3.13,]
129,1982-10,-7.67,]
130,1982-11,-15.49,]
131,1982-12,-23.93,]
132,1983-01,-33.47,]
133,1983-02,-29.61,]
134,1983-03,-26.16,]
135,1983-04,-16.1,]
136,1983-05,-7.76,]
137,1983-06,1.31,]
138,1983-07,4.19,]
139,1983-08,1.87,]
140,1983-09,0.17,]
141,1983-10,-8.66,]
142,1983-11,-17.39,]
143,1983-12,-24.1,]
144,1984-01,-32.06,]
145,1984-02,-35.05,]
146,1984-03,-24.38,]
147,1984-04,-19.5,]
148,1984-05,-6.84,]
149,1984-06,1.52,]
150,1984-07,, 
151,1984-08,, 
152,1984-09,-1.88,]
153,1984-10,-7.37,]
154,1984-11,-12.55,]
155,1984-12,-25.29,]
156,1985-01,-17.51,]
157,1985-02,-21.86,]
158,1985-03,-22.03,]
159,1985-04,-14.73,]
160,1985-05,-4.07,]
161,1985-06,3.77,]
162,1985-07,6.72,]
163,1985-08,6.34,]
164,1985-09,1.09,]
165,1985-10,-6.79,]
166,1985-11,-11.61,]
167,1985-12,-13.61,]
168,1986-01,-21.7,]
169,1986-02,-16.41,]
170,1986-03,-25.25,]
171,1986-04,-15.94,]
172,1986-05,-5.4,]
173,1986-06,-1.84,]
174,1986-07,5.39,]
175,1986-08,4.37,]
176,1986-09,0.07,]
177,1986-10,-11.59,]
178,1986-11,-21.16,]
179,1986-12,-24.33,]
180,1987-01,-23.65,]
181,1987-02,-26.89,]
182,1987-03,-21.97,]
183,1987-04,-19.37,]
184,1987-05,-8.79,]
185,1987-06,0.6,]
186,1987-07,, 
187,1987-08,7.08,]
188,1987-09,2.08,]
189,1987-10,-7.66,]
190,1987-11,-13.82,]
191,1987-12,-20.57,]
192,1988-01,-26.58,]
193,1988-02,-20.04,]
194,1988-03,-18.67,]
195,1988-04,-12.84,]
196,1988-05,-6.32,]
197,1988-06,0.28,]
198,1988-07,4.68,]
199,1988-08,4.8,]
200,1988-09,-0.59,]
201,1988-10,-5.46,]
202,1988-11,-13.62,]
203,1988-12,-21.98,]
204,1989-01,-28.34,]
205,1989-02,-29.98,]
206,1989-03,-27.62,]
207,1989-04,-13.34,]
208,1989-05,-9.55,]
209,1989-06,0.13,]
210,1989-07,5.08,]
211,1989-08,, 
212,1989-09,-2.49,]
213,1989-10,-7.78,]
214,1989-11,-11.29,]
215,1989-12,-20.3,]
216,1990-01,-25.45,]
217,1990-02,-27.63,]
218,1990-03,-22.74,]
219,1990-04,-15.84,]
220,1990-05,, 
221,1990-06,, 
222,1990-07,8.13,]
223,1990-08,3.81,]
224,1990-09,-0.57,]
225,1990-10,, 
226,1990-11,, 
227,1990-12,-23.15,]
228,1991-01,-25.67,]
229,1991-02,-24.98,]
230,1991-03,-20.71,]
231,1991-04,-17.18,]
232,1991-05,-8.43,]
233,1991-06,5.3,]
234,1991-07,8.82,]
235,1991-08,4.75,]
236,1991-09,, 
237,1991-10,-7.21,]
238,1991-11,-13.59,]
239,1991-12,-20.65,]
240,1992-01,-23.91,]
241,1992-02,-30.0,]
242,1992-03,-21.68,]
243,1992-04,-16.92,]
244,1992-05,-9.22,]
245,1992-06,-1.4,]
246,1992-07,5.77,]
247,1992-08,4.21,]
248,1992-09,-2.11,]
249,1992-10,-5.27,]
250,1992-11,-15.27,]
251,1992-12,-22.47,]
252,1993-01,-29.15,]
253,1993-02,-29.1,]
254,1993-03,-25.34,]
255,1993-04,, 
256,1993-05,, 
257,1993-06,, 
258,1993-07,, 
259,1993-08,, 
260,1993-09,, 
261,1993-10,, 
262,1993-11,-26.11,]
263,1993-12,-26.76,]
264,1994-01,, 
265,1994-02,-28.47,]
266,1994-03,-29.93,]
267,1994-04,, 
268,1994-05,, 
269,1994-06,, 
270,1994-07,, 
271,1994-08,, 
272,1994-09,, 
273,1994-10,, 
274,1994-11,, 
275,1994-12,, 
276,1995-01,, 
277,1995-02,-27.23,C
