,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1941-01,, 
1,1941-02,, 
2,1941-03,, 
3,1941-04,, 
4,1941-05,, 
5,1941-06,14.07,0
6,1941-07,13.5,0
7,1941-08,13.97,0
8,1941-09,6.84,0
9,1941-10,-3.24,0
10,1941-11,-17.66,0
11,1941-12,-20.26,0
12,1942-01,-16.93,0
13,1942-02,-10.1,0
14,1942-03,-15.18,0
15,1942-04,-0.75,0
16,1942-05,8.4,0
17,1942-06,13.7,0
18,1942-07,14.76,0
19,1942-08,12.79,0
20,1942-09,9.18,0
21,1942-10,-2.4,0
22,1942-11,-19.18,0
23,1942-12,-29.34,0
24,1943-01,-28.85,0
25,1943-02,-13.31,0
26,1943-03,-10.08,0
27,1943-04,-2.23,0
28,1943-05,7.73,0
29,1943-06,14.65,0
30,1943-07,14.1,0
31,1943-08,10.78,0
32,1943-09,6.46,0
33,1943-10,-0.87,0
34,1943-11,-10.64,0
35,1943-12,-19.06,0
36,1944-01,-22.51,0
37,1944-02,-11.0,0
38,1944-03,-12.94,0
39,1944-04,-4.67,0
40,1944-05,7.15,0
41,1944-06,14.04,0
42,1944-07,16.2,0
43,1944-08,11.94,0
44,1944-09,6.08,0
45,1944-10,-1.12,0
46,1944-11,-14.76,0
47,1944-12,-18.13,0
48,1945-01,-15.29,0
49,1945-02,-14.54,0
50,1945-03,-14.96,0
51,1945-04,-5.48,0
52,1945-05,2.94,0
53,1945-06,12.57,0
54,1945-07,14.76,0
55,1945-08,11.37,0
56,1945-09,6.86,0
57,1945-10,-3.77,0
58,1945-11,-19.62,0
59,1945-12,-19.15,0
60,1946-01,-18.25,0
61,1946-02,-18.54,0
62,1946-03,-19.54,0
63,1946-04,-4.62,0
64,1946-05,6.31,0
65,1946-06,13.92,0
66,1946-07,16.74,0
67,1946-08,11.09,0
68,1946-09,6.25,0
69,1946-10,0.87,0
70,1946-11,-20.38,0
71,1946-12,-27.33,0
72,1947-01,-30.29,0
73,1947-02,-17.28,0
74,1947-03,-14.31,0
75,1947-04,-2.39,0
76,1947-05,7.25,0
77,1947-06,12.62,0
78,1947-07,15.05,0
79,1947-08,11.02,0
80,1947-09,4.79,0
81,1947-10,-4.83,0
82,1947-11,-12.64,0
83,1947-12,-16.47,0
84,1948-01,-19.89,0
85,1948-02,-20.66,0
86,1948-03,-14.24,0
87,1948-04,-4.05,0
88,1948-05,5.8,0
89,1948-06,14.14,0
90,1948-07,12.92,0
91,1948-08,10.02,0
92,1948-09,4.39,0
93,1948-10,-4.93,0
94,1948-11,-20.04,0
95,1948-12,-24.91,0
96,1949-01,-23.08,0
97,1949-02,-22.44,0
98,1949-03,-7.94,0
99,1949-04,-7.88,0
100,1949-05,4.31,0
101,1949-06,10.24,0
102,1949-07,14.66,0
103,1949-08,11.8,0
104,1949-09,8.8,0
105,1949-10,-2.04,0
106,1949-11,-8.96,0
107,1949-12,-24.53,0
108,1950-01,-18.5,0
109,1950-02,-27.76,0
110,1950-03,-8.94,0
111,1950-04,-1.74,0
112,1950-05,6.67,0
113,1950-06,12.3,0
114,1950-07,16.04,0
115,1950-08,13.99,0
116,1950-09,7.9,0
117,1950-10,-2.21,0
118,1950-11,-15.77,0
119,1950-12,-20.77,0
120,1951-01,-27.17,0
121,1951-02,-19.5,0
122,1951-03,-18.91,0
123,1951-04,0.62,0
124,1951-05,8.92,0
125,1951-06,12.97,0
126,1951-07,14.57,0
127,1951-08,12.87,0
128,1951-09,6.83,0
129,1951-10,-4.21,0
130,1951-11,-8.52,0
131,1951-12,-21.56,0
132,1952-01,-28.11,0
133,1952-02,-18.29,0
134,1952-03,-13.71,0
135,1952-04,-3.84,0
136,1952-05,2.62,0
137,1952-06,12.5,0
138,1952-07,14.53,0
139,1952-08,11.21,0
140,1952-09,5.64,0
141,1952-10,-0.98,0
142,1952-11,-8.55,0
143,1952-12,-20.66,0
144,1953-01,-27.58,0
145,1953-02,-17.17,0
146,1953-03,-14.88,0
147,1953-04,0.35,0
148,1953-05,8.51,0
149,1953-06,14.15,0
150,1953-07,16.39,0
151,1953-08,12.21,0
152,1953-09,7.03,0
153,1953-10,-5.21,0
154,1953-11,-16.3,0
155,1953-12,-19.59,0
156,1954-01,-25.34,0
157,1954-02,-25.82,0
158,1954-03,-11.62,0
159,1954-04,-2.99,0
160,1954-05,9.73,0
161,1954-06,13.46,0
162,1954-07,13.69,0
163,1954-08,12.07,0
164,1954-09,5.97,0
165,1954-10,-0.34,0
166,1954-11,-11.07,0
167,1954-12,-28.35,0
168,1955-01,-18.25,0
169,1955-02,-22.7,0
170,1955-03,-11.02,0
171,1955-04,-8.26,0
172,1955-05,6.15,0
173,1955-06,10.44,0
174,1955-07,14.18,0
175,1955-08,10.92,0
176,1955-09,6.28,0
177,1955-10,-5.78,0
178,1955-11,-21.65,0
179,1955-12,-22.5,0
180,1956-01,-27.69,0
181,1956-02,-22.34,0
182,1956-03,-14.71,0
183,1956-04,-3.26,0
184,1956-05,6.61,0
185,1956-06,12.55,0
186,1956-07,15.03,0
187,1956-08,12.77,0
188,1956-09,5.82,0
189,1956-10,-8.1,0
190,1956-11,-21.99,0
191,1956-12,-30.84,0
192,1957-01,-15.56,0
193,1957-02,-19.43,0
194,1957-03,-9.1,0
195,1957-04,-0.21,0
196,1957-05,8.77,0
197,1957-06,17.18,0
198,1957-07,14.77,0
199,1957-08,14.23,0
200,1957-09,6.5,0
201,1957-10,-0.6,0
202,1957-11,-9.09,0
203,1957-12,-26.24,0
204,1958-01,-21.33,0
205,1958-02,-16.47,0
206,1958-03,-6.95,0
207,1958-04,0.95,0
208,1958-05,6.74,0
209,1958-06,14.07,0
210,1958-07,14.37,0
211,1958-08,11.98,0
212,1958-09,5.34,0
213,1958-10,-6.96,0
214,1958-11,-15.02,0
215,1958-12,-23.65,0
216,1959-01,-24.39,0
217,1959-02,-11.92,0
218,1959-03,-21.04,0
219,1959-04,-4.58,0
220,1959-05,7.59,0
221,1959-06,14.5,0
222,1959-07,12.57,0
223,1959-08,12.37,0
224,1959-09,6.4,0
225,1959-10,-4.83,0
226,1959-11,-12.68,0
227,1959-12,-24.46,0
228,1960-01,-18.86,0
229,1960-02,-15.25,0
230,1960-03,-15.06,0
231,1960-04,-7.67,0
232,1960-05,8.9,0
233,1960-06,12.02,0
234,1960-07,14.87,0
235,1960-08,11.83,0
236,1960-09,4.83,0
237,1960-10,-3.48,0
238,1960-11,-16.06,0
239,1960-12,-13.71,0
240,1961-01,-18.71,0
241,1961-02,-20.74,0
242,1961-03,-18.2,0
243,1961-04,-3.77,0
244,1961-05,8.51,0
245,1961-06,12.38,0
246,1961-07,12.62,0
247,1961-08,11.26,0
248,1961-09,6.77,0
249,1961-10,-5.95,0
250,1961-11,-16.76,0
251,1961-12,-29.61,0
252,1962-01,-23.15,0
253,1962-02,-12.59,0
254,1962-03,-11.67,0
255,1962-04,-2.98,0
256,1962-05,5.01,0
257,1962-06,12.98,0
258,1962-07,16.8,0
259,1962-08,12.52,0
260,1962-09,4.86,0
261,1962-10,-2.77,0
262,1962-11,-16.47,0
263,1962-12,-21.58,0
264,1963-01,-17.02,0
265,1963-02,-17.2,0
266,1963-03,-12.8,0
267,1963-04,-4.71,0
268,1963-05,7.18,0
269,1963-06,10.5,0
270,1963-07,14.47,0
271,1963-08,11.13,0
272,1963-09,7.82,0
273,1963-10,-5.35,0
274,1963-11,-22.14,0
275,1963-12,-18.04,0
276,1964-01,-25.38,X
277,1964-02,-18.09,X
278,1964-03,-17.19,0
279,1964-04,-4.61,0
280,1964-05,1.78,0
281,1964-06,13.94,0
282,1964-07,15.54,0
283,1964-08,12.56,0
284,1964-09,7.33,0
285,1964-10,-2.13,0
286,1964-11,-14.5,0
287,1964-12,-29.82,0
288,1965-01,-24.07,0
289,1965-02,-24.35,0
290,1965-03,-2.69,0
291,1965-04,-1.49,0
292,1965-05,4.15,0
293,1965-06,11.45,0
294,1965-07,13.01,0
295,1965-08,11.07,0
296,1965-09,8.92,0
297,1965-10,-9.91,0
298,1965-11,-12.96,0
299,1965-12,-25.42,0
300,1966-01,-29.1,0
301,1966-02,-17.66,0
302,1966-03,-19.81,0
303,1966-04,-4.96,0
304,1966-05,4.44,0
305,1966-06,14.17,0
306,1966-07,13.02,0
307,1966-08,10.88,0
308,1966-09,7.53,0
309,1966-10,-4.59,0
310,1966-11,-12.91,0
311,1966-12,-25.63,0
312,1967-01,-23.75,0
313,1967-02,-18.13,0
314,1967-03,-8.06,0
315,1967-04,-0.1,0
316,1967-05,7.24,0
317,1967-06,12.51,0
318,1967-07,13.49,0
319,1967-08,12.74,0
320,1967-09,7.28,0
321,1967-10,-4.79,0
322,1967-11,-10.02,0
323,1967-12,-18.15,0
324,1968-01,-20.5,0
325,1968-02,-19.6,0
326,1968-03,-11.31,0
327,1968-04,-3.0,0
328,1968-05,6.73,0
329,1968-06,13.02,0
330,1968-07,16.04,0
331,1968-08,13.51,0
332,1968-09,4.62,X
333,1968-10,-5.67,0
334,1968-11,-16.21,0
335,1968-12,-26.16,0
336,1969-01,-24.75,0
337,1969-02,-19.52,0
338,1969-03,-9.45,0
339,1969-04,0.03,0
340,1969-05,9.03,0
341,1969-06,14.18,0
342,1969-07,13.33,0
343,1969-08,9.12,0
344,1969-09,7.73,0
345,1969-10,0.62,0
346,1969-11,-17.6,0
347,1969-12,-15.07,0
348,1970-01,-30.49,0
349,1970-02,-14.24,0
350,1970-03,-9.02,0
351,1970-04,-3.64,0
352,1970-05,8.39,0
353,1970-06,12.15,0
354,1970-07,13.84,0
355,1970-08,11.43,0
356,1970-09,4.2,0
357,1970-10,-6.14,0
358,1970-11,-10.43,0
359,1970-12,-23.31,0
360,1971-01,-33.01,0
361,1971-02,-20.69,0
362,1971-03,-19.55,0
363,1971-04,-5.3,0
364,1971-05,5.39,0
365,1971-06,14.83,0
366,1971-07,13.73,0
367,1971-08,13.29,0
368,1971-09,7.1,0
369,1971-10,-2.34,0
370,1971-11,-17.44,0
371,1971-12,-17.56,0
372,1972-01,-26.4,0
373,1972-02,-21.74,0
374,1972-03,-20.01,0
375,1972-04,-7.96,0
376,1972-05,6.0,0
377,1972-06,12.84,0
378,1972-07,16.33,0
379,1972-08,14.23,0
380,1972-09,6.08,0
381,1972-10,-0.42,0
382,1972-11,-13.36,0
383,1972-12,-19.38,0
384,1973-01,-27.91,0
385,1973-02,-19.41,0
386,1973-03,-13.07,0
387,1973-04,-0.78,0
388,1973-05,8.02,0
389,1973-06,13.45,0
390,1973-07,14.25,0
391,1973-08,10.93,0
392,1973-09,7.52,0
393,1973-10,-4.12,0
394,1973-11,-19.16,0
395,1973-12,-21.27,0
396,1974-01,-24.03,0
397,1974-02,-24.73,0
398,1974-03,-13.93,0
399,1974-04,-1.42,0
400,1974-05,8.57,0
401,1974-06,12.44,0
402,1974-07,15.12,0
403,1974-08,14.19,0
404,1974-09,9.67,0
405,1974-10,-6.34,0
406,1974-11,-17.51,0
407,1974-12,-25.31,0
408,1975-01,-25.96,0
409,1975-02,-21.33,0
410,1975-03,-13.97,0
411,1975-04,-5.3,0
412,1975-05,6.82,0
413,1975-06,12.24,0
414,1975-07,15.4,0
415,1975-08,12.21,0
416,1975-09,5.82,0
417,1975-10,-4.69,0
418,1975-11,-22.39,0
419,1975-12,-27.1,0
420,1976-01,-25.61,0
421,1976-02,-27.08,0
422,1976-03,-13.22,0
423,1976-04,-2.24,0
424,1976-05,6.33,X
425,1976-06,12.96,0
426,1976-07,14.78,0
427,1976-08,13.38,0
428,1976-09,6.8,0
429,1976-10,-5.04,0
430,1976-11,-11.6,0
431,1976-12,-21.1,0
432,1977-01,-11.93,0
433,1977-02,-14.14,0
434,1977-03,-17.52,0
435,1977-04,-7.73,0
436,1977-05,5.13,0
437,1977-06,13.88,0
438,1977-07,16.5,0
439,1977-08,16.12,0
440,1977-09,7.95,0
441,1977-10,-2.29,0
442,1977-11,-20.78,0
443,1977-12,-22.34,0
444,1978-01,-15.12,0
445,1978-02,-14.07,0
446,1978-03,-10.44,0
447,1978-04,0.61,0
448,1978-05,9.31,0
449,1978-06,10.85,0
450,1978-07,15.04,0
451,1978-08,14.18,0
452,1978-09,7.36,0
453,1978-10,-4.93,0
454,1978-11,-9.94,0
455,1978-12,-12.59,0
456,1979-01,-18.14,0
457,1979-02,-28.83,0
458,1979-03,-9.97,0
459,1979-04,-1.05,0
460,1979-05,9.14,0
461,1979-06,11.36,0
462,1979-07,14.21,0
463,1979-08,13.83,0
464,1979-09,7.92,0
465,1979-10,1.01,0
466,1979-11,-5.9,0
467,1979-12,-25.95,0
468,1980-01,-25.25,0
469,1980-02,-11.28,0
470,1980-03,-8.62,0
471,1980-04,1.12,0
472,1980-05,8.65,0
473,1980-06,10.97,0
474,1980-07,14.01,0
475,1980-08,11.12,0
476,1980-09,5.74,0
477,1980-10,-1.35,0
478,1980-11,-13.36,0
479,1980-12,-31.9,0
480,1981-01,-9.79,0
481,1981-02,-14.46,0
482,1981-03,-2.83,0
483,1981-04,-1.02,0
484,1981-05,10.59,0
485,1981-06,12.27,0
486,1981-07,13.07,0
487,1981-08,11.6,0
488,1981-09,5.18,0
489,1981-10,-2.19,0
490,1981-11,-12.97,0
491,1981-12,-21.59,0
492,1982-01,-24.19,0
493,1982-02,-17.66,0
494,1982-03,-10.39,0
495,1982-04,-4.53,0
496,1982-05,5.07,0
497,1982-06,12.87,0
498,1982-07,14.32,0
499,1982-08,12.58,0
500,1982-09,7.34,0
501,1982-10,-8.41,0
502,1982-11,-14.54,0
503,1982-12,-19.9,0
504,1983-01,-26.23,0
505,1983-02,-18.02,0
506,1983-03,-12.72,0
507,1983-04,-0.98,0
508,1983-05,8.44,0
509,1983-06,13.68,0
510,1983-07,15.32,0
511,1983-08,10.24,0
512,1983-09,4.29,0
513,1983-10,-5.45,0
514,1983-11,-10.01,0
515,1983-12,-17.57,0
516,1984-01,-22.2,0
517,1984-02,-26.65,0
518,1984-03,-7.41,0
519,1984-04,-6.12,0
520,1984-05,4.59,0
521,1984-06,14.01,0
522,1984-07,14.28,0
523,1984-08,10.92,0
524,1984-09,6.88,0
525,1984-10,-3.98,0
526,1984-11,-16.76,0
527,1984-12,-17.02,0
528,1985-01,-11.03,0
529,1985-02,-22.18,0
530,1985-03,-10.24,0
531,1985-04,-11.7,0
532,1985-05,4.77,0
533,1985-06,11.65,0
534,1985-07,15.7,0
535,1985-08,11.09,0
536,1985-09,6.01,0
537,1985-10,-6.48,0
538,1985-11,-18.75,0
539,1985-12,-12.12,0
540,1986-01,-21.04,0
541,1986-02,-15.3,0
542,1986-03,-15.85,0
543,1986-04,-6.13,0
544,1986-05,6.4,0
545,1986-06,14.5,0
546,1986-07,15.31,0
547,1986-08,11.21,0
548,1986-09,7.33,0
549,1986-10,-3.94,0
550,1986-11,-15.63,0
551,1986-12,-13.11,0
552,1987-01,-17.88,0
553,1987-02,-17.45,0
554,1987-03,-10.71,0
555,1987-04,-2.52,0
556,1987-05,7.58,0
557,1987-06,13.42,0
558,1987-07,15.41,0
559,1987-08,13.67,0
560,1987-09,5.74,0
561,1987-10,0.37,0
562,1987-11,-14.22,0
563,1987-12,-21.71,0
564,1988-01,-19.78,0
565,1988-02,-16.7,0
566,1988-03,-10.23,0
567,1988-04,-2.28,0
568,1988-05,9.74,0
569,1988-06,14.43,0
570,1988-07,17.35,0
571,1988-08,12.48,0
572,1988-09,6.5,0
573,1988-10,-8.12,0
574,1988-11,-19.89,0
575,1988-12,-14.08,0
576,1989-01,-33.07,0
577,1989-02,-13.59,0
578,1989-03,-13.8,&
579,1989-04,0.82,0
580,1989-05,6.23,0
581,1989-06,13.77,0
582,1989-07,15.75,0
583,1989-08,13.75,0
584,1989-09,8.28,0
585,1989-10,-3.55,0
586,1989-11,-20.16,0
587,1989-12,-17.11,0
588,1990-01,-24.01,0
589,1990-02,-29.94,0
590,1990-03,-8.45,0
591,1990-04,2.46,0
592,1990-05,9.38,0
593,1990-06,14.69,0
594,1990-07,16.9,0
595,1990-08,14.21,0
596,1990-09,5.89,0
597,1990-10,-3.68,0
598,1990-11,-16.42,0
599,1990-12,-21.5,0
600,1991-01,-19.38,0
601,1991-02,-18.22,0
602,1991-03,-10.34,0
603,1991-04,-0.26,0
604,1991-05,8.33,0
605,1991-06,15.19,0
606,1991-07,14.39,0
607,1991-08,11.99,0
608,1991-09,9.38,0
609,1991-10,-2.22,0
610,1991-11,-16.26,0
611,1991-12,-21.86,0
612,1992-01,-19.6,0
613,1992-02,-20.21,0
614,1992-03,-11.06,0
615,1992-04,-2.78,0
616,1992-05,4.35,0
617,1992-06,14.24,0
618,1992-07,16.14,0
619,1992-08,12.93,0
620,1992-09,0.89,0
621,1992-10,-7.4,0
622,1992-11,-11.22,0
623,1992-12,-20.09,0
624,1993-01,-18.36,0
625,1993-02,-15.18,0
626,1993-03,-7.57,0
627,1993-04,2.68,0
628,1993-05,10.25,0
629,1993-06,14.45,0
630,1993-07,17.31,0
631,1993-08,12.8,0
632,1993-09,5.96,0
633,1993-10,-0.63,0
634,1993-11,-11.02,0
635,1993-12,-14.86,0
636,1994-01,-18.37,0
637,1994-02,-15.82,0
638,1994-03,-13.88,0
639,1994-04,-0.24,0
640,1994-05,9.73,0
641,1994-06,13.51,0
642,1994-07,15.58,0
643,1994-08,12.87,0
644,1994-09,6.73,0
645,1994-10,-5.85,0
646,1994-11,-15.96,0
647,1994-12,-21.34,0
648,1995-01,-20.65,0
649,1995-02,-14.67,0
650,1995-03,-15.45,0
651,1995-04,3.01,0
652,1995-05,10.45,0
653,1995-06,13.34,0
654,1995-07,15.14,0
655,1995-08,12.34,0
656,1995-09,9.8,0
657,1995-10,-3.35,0
658,1995-11,-16.67,0
659,1995-12,-21.41,0
660,1996-01,-24.38,0
661,1996-02,-19.11,0
662,1996-03,-7.09,0
663,1996-04,-2.26,0
664,1996-05,8.73,0
665,1996-06,13.65,0
666,1996-07,16.05,0
667,1996-08,11.21,0
668,1996-09,4.96,0
669,1996-10,-8.07,0
670,1996-11,-17.46,0
671,1996-12,-27.07,0
672,1997-01,-24.8,0
673,1997-02,-10.64,0
674,1997-03,-14.6,0
675,1997-04,1.24,0
676,1997-05,9.41,0
677,1997-06,16.33,0
678,1997-07,17.52,0
679,1997-08,14.29,0
680,1997-09,9.66,0
681,1997-10,-7.76,0
682,1997-11,-10.06,0
683,1997-12,-22.01,0
684,1998-01,-24.42,0
685,1998-02,-17.12,0
686,1998-03,-6.6,0
687,1998-04,3.09,0
688,1998-05,8.0,0
689,1998-06,14.1,0
690,1998-07,15.05,0
691,1998-08,10.31,0
692,1998-09,7.95,0
693,1998-10,-2.04,0
694,1998-11,-14.33,0
695,1998-12,-22.27,0
696,1999-01,-26.22,0
697,1999-02,-26.45,0
698,1999-03,-13.92,0
699,1999-04,-1.29,0
700,1999-05,7.14,0
701,1999-06,14.35,0
702,1999-07,14.78,0
703,1999-08,13.09,0
704,1999-09,7.67,0
705,1999-10,-5.69,0
706,1999-11,-18.14,0
707,1999-12,-25.76,0
708,2000-01,-22.04,0
709,2000-02,-11.55,0
710,2000-03,-9.52,0
711,2000-04,-1.12,0
712,2000-05,5.95,0
713,2000-06,14.82,0
714,2000-07,14.12,0
715,2000-08,10.75,0
716,2000-09,5.31,0
717,2000-10,-4.81,0
718,2000-11,-10.81,0
719,2000-12,-15.58,0
720,2001-01,-12.17,0
721,2001-02,-11.22,0
722,2001-03,-11.64,0
723,2001-04,-0.46,0
724,2001-05,4.4,0
725,2001-06,15.05,0
726,2001-07,14.32,0
727,2001-08,13.08,0
728,2001-09,8.29,0
729,2001-10,-5.71,0
730,2001-11,-20.02,0
731,2001-12,-24.92,0
732,2002-01,-15.3,0
733,2002-02,-14.6,0
734,2002-03,-9.99,0
735,2002-04,-3.63,0
736,2002-05,9.63,0
737,2002-06,14.29,0
738,2002-07,15.79,0
739,2002-08,12.0,0
740,2002-09,8.22,0
741,2002-10,0.04,0
742,2002-11,-6.68,0
743,2002-12,-15.0,0
744,2003-01,-20.64,0
745,2003-02,-9.02,0
746,2003-03,-11.03,0
747,2003-04,0.18,0
748,2003-05,7.11,0
749,2003-06,14.52,0
750,2003-07,15.61,0
751,2003-08,13.24,0
752,2003-09,5.41,0
753,2003-10,0.37,0
754,2003-11,-9.84,0
755,2003-12,-22.94,0
756,2004-01,-25.58,0
757,2004-02,-14.21,0
758,2004-03,-13.22,0
759,2004-04,2.05,0
760,2004-05,11.29,0
761,2004-06,16.73,0
762,2004-07,17.23,0
763,2004-08,15.85,0
764,2004-09,4.38,0
765,2004-10,0.52,0
766,2004-11,-9.45,0
767,2004-12,-18.44,0
768,2005-01,-22.0,0
769,2005-02,-17.98,0
770,2005-03,-8.93,0
771,2005-04,-3.27,0
772,2005-05,11.68,0
773,2005-06,15.29,0
774,2005-07,16.86,0
775,2005-08,13.94,0
776,2005-09,8.74,0
777,2005-10,-1.92,0
778,2005-11,-21.24,0
779,2005-12,-14.9,0
780,2006-01,-30.11,0
781,2006-02,-11.73,0
782,2006-03,-14.19,0
783,2006-04,-3.29,0
784,2006-05,8.82,0
785,2006-06,13.29,0
786,2006-07,15.75,0
787,2006-08,11.88,0
788,2006-09,9.21,0
789,2006-10,1.66,0
790,2006-11,-17.1,0
791,2006-12,-20.63,0
792,2007-01,-20.95,0
793,2007-02,-18.53,0
794,2007-03,-19.84,0
795,2007-04,3.8,0
796,2007-05,9.9,0
797,2007-06,13.87,0
798,2007-07,16.22,0
799,2007-08,14.8,0
800,2007-09,9.04,0
801,2007-10,-3.76,0
802,2007-11,-9.49,0
803,2007-12,-18.22,0
804,2008-01,-20.41,0
805,2008-02,-20.33,0
806,2008-03,-10.01,0
807,2008-04,-3.62,0
808,2008-05,8.09,0
809,2008-06,13.18,0
810,2008-07,13.93,0
811,2008-08,12.18,0
812,2008-09,8.05,0
813,2008-10,-9.49,0
814,2008-11,-16.83,0
815,2008-12,-18.94,0
816,2009-01,-24.04,0
817,2009-02,-16.01,0
818,2009-03,-14.74,0
819,2009-04,-1.12,0
820,2009-05,8.6,0
821,2009-06,13.72,0
822,2009-07,17.16,0
823,2009-08,11.7,0
824,2009-09,8.29,0
825,2009-10,1.09,0
826,2009-11,-17.86,0
827,2009-12,-18.49,0
828,2010-01,-23.2,0
829,2010-02,-14.86,0
830,2010-03,-14.35,0
831,2010-04,0.39,0
832,2010-05,10.35,0
833,2010-06,14.01,0
834,2010-07,14.51,0
835,2010-08,13.46,0
836,2010-09,8.18,0
837,2010-10,-2.14,0
838,2010-11,-11.11,0
839,2010-12,-26.16,0
840,2011-01,-20.41,X
841,2011-02,-16.21,X
842,2011-03,-11.58,X
843,2011-04,-1.45,X
844,2011-05,9.09,X
845,2011-06,13.66,X
846,2011-07,13.7,X
847,2011-08,11.93,X
848,2011-09,8.67,X
849,2011-10,-0.83,X
850,2011-11,-20.83,X
851,2011-12,-15.74,X
852,2012-01,-33.62,X
853,2012-02,-14.3,X
854,2012-03,-16.67,X
855,2012-04,0.47,X
856,2012-05,7.88,X
857,2012-06,14.69,X
858,2012-07,13.7,X
859,2012-08,12.41,X
860,2012-09,6.19,X
861,2012-10,-3.17,X
862,2012-11,-18.47,X
863,2012-12,-24.39,X
