,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-39.68,r
1,1936-02,-35.07,r
2,1936-03,-27.74,r
3,1936-04,-15.15,r
4,1936-05,-5.2,r
5,1936-06,5.6,r
6,1936-07,14.34,r
7,1936-08,7.92,r
8,1936-09,4.84,r
9,1936-10,-12.27,r
10,1936-11,-24.93,r
11,1936-12,, 
12,1937-01,-24.54,r
13,1937-02,-27.08,r
14,1937-03,-32.32,r
15,1937-04,-19.81,r
16,1937-05,-3.39,r
17,1937-06,6.59,r
18,1937-07,11.46,r
19,1937-08,6.11,r
20,1937-09,1.76,r
21,1937-10,-12.21,r
22,1937-11,-25.31,r
23,1937-12,-28.41,r
24,1938-01,-26.94,r
25,1938-02,-35.0,r
26,1938-03,-23.81,r
27,1938-04,-16.29,r
28,1938-05,-7.15,r
29,1938-06,6.26,r
30,1938-07,11.31,r
31,1938-08,10.05,r
32,1938-09,4.18,r
33,1938-10,-15.62,r
34,1938-11,-20.93,r
35,1938-12,-27.94,r
36,1939-01,-37.0,r
37,1939-02,-30.22,r
38,1939-03,-29.95,r
39,1939-04,-23.02,r
40,1939-05,-9.88,r
41,1939-06,5.76,r
42,1939-07,8.77,r
43,1939-08,11.06,r
44,1939-09,2.81,r
45,1939-10,-12.72,r
46,1939-11,-26.77,r
47,1939-12,-26.46,r
48,1940-01,-34.15,r
49,1940-02,-29.06,r
50,1940-03,-28.03,r
51,1940-04,-16.51,r
52,1940-05,-6.63,r
53,1940-06,7.17,r
54,1940-07,11.59,r
55,1940-08,7.77,r
56,1940-09,0.33,r
57,1940-10,, 
58,1940-11,-29.33,r
59,1940-12,, 
60,1941-01,-40.1,r
61,1941-02,-37.34,r
62,1941-03,-34.78,r
63,1941-04,-22.5,r
64,1941-05,-7.63,r
65,1941-06,7.87,r
66,1941-07,15.96,r
67,1941-08,8.9,r
68,1941-09,2.12,r
69,1941-10,-8.88,r
70,1941-11,-29.74,r
71,1941-12,-36.04,r
72,1942-01,-28.5,r
73,1942-02,-34.04,r
74,1942-03,-37.84,r
75,1942-04,-21.81,r
76,1942-05,-3.94,r
77,1942-06,7.49,r
78,1942-07,11.3,r
79,1942-08,7.94,r
80,1942-09,2.46,r
81,1942-10,-12.63,r
82,1942-11,-28.87,r
83,1942-12,-26.54,r
84,1943-01,-36.45,r
85,1943-02,-27.63,r
86,1943-03,-22.49,r
87,1943-04,-10.21,r
88,1943-05,-2.94,r
89,1943-06,7.46,r
90,1943-07,10.12,r
91,1943-08,9.42,r
92,1943-09,1.98,r
93,1943-10,-9.66,r
94,1943-11,-23.8,r
