,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-13.97,r
1,1959-02,-6.4,r
2,1959-03,-3.69,r
3,1959-04,-6.52,r
4,1959-05,4.85,r
5,1959-06,11.39,r
6,1959-07,12.14,r
7,1959-08,11.59,r
8,1959-09,3.85,r
9,1959-10,-1.75,r
10,1959-11,-5.08,r
11,1959-12,, 
12,1961-01,, 
13,1961-02,-12.42,r
14,1961-03,-7.02,r
15,1961-04,-6.02,r
16,1961-05,1.83,r
17,1961-06,13.32,r
18,1961-07,14.3,r
19,1961-08,10.77,r
20,1961-09,6.32,r
21,1961-10,4.83,r
22,1961-11,-4.56,r
23,1961-12,-15.18,r
24,1962-01,-14.73,r
25,1962-02,-12.33,r
26,1962-03,-16.68,r
27,1962-04,-0.66,r
28,1962-05,3.27,r
29,1962-06,8.13,r
30,1962-07,10.52,r
31,1962-08,8.34,r
32,1962-09,5.01,r
33,1962-10,-0.53,r
34,1962-11,-2.12,r
35,1962-12,-14.68,r
36,1963-01,-15.95,r
37,1963-02,-17.69,r
38,1963-03,-15.85,r
39,1963-04,-1.19,r
40,1963-05,9.55,r
41,1963-06,7.99,r
42,1963-07,11.58,r
43,1963-08,10.66,r
44,1963-09,8.07,r
45,1963-10,0.46,r
46,1963-11,-7.23,r
47,1963-12,-12.46,r
48,1964-01,-8.52,r
49,1964-02,-16.28,r
50,1964-03,-10.08,r
51,1964-04,-4.1,r
52,1964-05,4.64,r
53,1964-06,9.73,r
54,1964-07,13.79,r
55,1964-08,10.82,r
56,1964-09,4.44,r
57,1964-10,2.55,r
58,1964-11,-9.97,r
59,1964-12,-10.92,r
60,1965-01,-13.67,r
61,1965-02,-14.3,r
62,1965-03,-10.99,r
63,1965-04,-2.36,r
64,1965-05,0.51,r
65,1965-06,9.61,r
66,1965-07,10.68,r
67,1965-08,10.23,r
68,1965-09,6.63,r
69,1965-10,-1.51,r
70,1965-11,-10.72,r
71,1965-12,-14.26,r
72,1966-01,-19.26,r
73,1966-02,-22.97,r
74,1966-03,-17.36,r
75,1966-04,-6.0,r
76,1966-05,3.29,r
77,1966-06,11.2,r
78,1966-07,12.86,r
79,1966-08,9.6,r
80,1966-09,3.27,r
81,1966-10,-4.06,r
82,1966-11,-3.73,r
83,1966-12,-11.63,r
84,1967-01,, 
85,1967-02,, 
86,1967-03,, 
87,1967-04,, 
88,1967-05,, 
89,1967-06,10.16,r
90,1967-07,13.36,r
91,1967-08,13.65,r
92,1967-09,7.1,r
93,1967-10,-0.13,r
94,1967-11,-1.22,r
95,1967-12,-17.67,r
96,1968-01,-19.36,r
97,1968-02,-14.69,r
98,1968-03,-8.52,r
99,1968-04,-4.63,r
100,1968-05,1.38,r
101,1968-06,10.93,r
102,1968-07,9.44,r
103,1968-08,9.68,r
104,1968-09,2.82,r
105,1968-10,-6.43,r
106,1968-11,-6.46,r
107,1968-12,-6.26,r
108,1969-01,-16.02,r
109,1969-02,-18.26,r
110,1969-03,-10.16,r
111,1969-04,-4.01,r
112,1969-05,1.31,r
113,1969-06,8.68,r
114,1969-07,12.58,r
