,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,, 
1,1961-02,, 
2,1961-03,, 
3,1961-04,, 
4,1961-05,, 
5,1961-06,, 
6,1961-07,, 
7,1961-08,, 
8,1961-09,, 
9,1961-10,6.25,E
10,1961-11,-1.71,E
11,1961-12,-10.05,E
12,1962-01,-7.3,E
13,1962-02,-5.59,E
14,1962-03,-8.61,E
15,1962-04,0.56,E
16,1962-05,5.29,E
17,1962-06,8.98,E
18,1962-07,12.62,E
19,1962-08,10.3,E
20,1962-09,6.92,E
21,1962-10,4.57,E
22,1962-11,-4.19,E
23,1962-12,-10.01,E
24,1963-01,-13.44,E
25,1963-02,-12.55,E
26,1963-03,-4.69,E
27,1963-04,1.63,E
28,1963-05,7.5,E
29,1963-06,13.4,E
30,1963-07,12.77,E
31,1963-08,12.58,E
32,1963-09,8.19,E
33,1963-10,3.62,E
34,1963-11,-3.24,E
35,1963-12,-8.23,E
36,1964-01,-8.03,E
37,1964-02,-6.0,E
38,1964-03,-4.93,E
39,1964-04,2.52,E
40,1964-05,7.75,E
41,1964-06,9.81,E
42,1964-07,11.22,E
43,1964-08,11.4,E
44,1964-09,7.77,E
45,1964-10,2.67,E
46,1964-11,-2.17,E
47,1964-12,-8.91,E
48,1965-01,-9.32,E
49,1965-02,-4.92,E
50,1965-03,-5.52,E
51,1965-04,1.91,E
52,1965-05,5.18,E
53,1965-06,11.0,E
54,1965-07,11.55,E
55,1965-08,11.14,E
56,1965-09,8.79,E
57,1965-10,4.47,E
58,1965-11,-7.0,E
59,1965-12,-13.93,E
60,1966-01,-15.5,E
61,1966-02,-13.3,E
62,1966-03,-2.76,E
63,1966-04,-2.15,E
64,1966-05,6.01,E
65,1966-06,13.53,E
66,1966-07,13.51,E
67,1966-08,11.71,E
68,1966-09,7.88,E
69,1966-10,2.16,E
70,1966-11,-4.93,E
71,1966-12,-8.23,E
72,1967-01,-12.65,E
73,1967-02,-6.12,E
74,1967-03,-1.46,E
75,1967-04,0.32,E
76,1967-05,4.96,E
77,1967-06,10.46,E
78,1967-07,12.27,E
79,1967-08,12.67,E
80,1967-09,8.79,E
81,1967-10,2.73,E
82,1967-11,-0.31,E
83,1967-12,-8.35,E
84,1968-01,-11.03,E
85,1968-02,-9.16,E
86,1968-03,-2.71,E
87,1968-04,, 
88,1968-05,, 
89,1968-06,, 
90,1968-07,13.02,E
91,1968-08,13.75,E
92,1968-09,9.06,E
93,1968-10,1.67,E
94,1968-11,-9.14,E
95,1968-12,-10.18,E
96,1969-01,-8.66,E
97,1969-02,-13.6,E
98,1969-03,-7.52,E
99,1969-04,1.71,E
100,1969-05,6.65,E
101,1969-06,13.19,E
102,1969-07,12.9,E
103,1969-08,14.65,E
104,1969-09,8.67,E
105,1969-10,3.89,E
106,1969-11,-7.56,E
107,1969-12,-11.54,E
108,1970-01,-14.31,E
109,1970-02,-14.13,E
110,1970-03,-4.53,E
111,1970-04,-1.01,E
112,1970-05,7.64,E
113,1970-06,14.7,E
114,1970-07,11.61,E
115,1970-08,12.56,E
116,1970-09,6.84,E
117,1970-10,2.65,E
118,1970-11,-6.4,E
119,1970-12,-6.78,E
120,1971-01,-6.76,E
121,1971-02,-2.94,E
122,1971-03,-5.53,E
123,1971-04,1.3,E
124,1971-05,7.29,E
125,1971-06,10.37,E
126,1971-07,13.19,E
127,1971-08,11.8,E
128,1971-09,8.21,E
129,1971-10,3.13,E
130,1971-11,-3.71,E
131,1971-12,-2.24,E
132,1972-01,-13.26,E
133,1972-02,-9.2,E
134,1972-03,-2.32,E
135,1972-04,1.64,E
136,1972-05,7.64,E
137,1972-06,11.25,E
138,1972-07,15.38,E
139,1972-08,11.92,E
140,1972-09,6.88,E
141,1972-10,3.8,E
142,1972-11,-2.63,E
143,1972-12,-4.22,E
144,1973-01,-3.19,E
145,1973-02,-4.76,E
146,1973-03,1.27,E
147,1973-04,0.0,E
148,1973-05,7.04,E
149,1973-06,11.98,E
150,1973-07,15.25,E
151,1973-08,11.17,E
152,1973-09,6.61,E
153,1973-10,1.1,E
154,1973-11,-5.54,E
155,1973-12,-6.69,E
156,1974-01,-3.77,E
157,1974-02,-5.13,E
158,1974-03,-3.16,E
159,1974-04,3.47,E
160,1974-05,7.61,E
161,1974-06,11.33,E
162,1974-07,11.9,E
163,1974-08,11.76,E
164,1974-09,7.82,E
165,1974-10,2.29,E
166,1974-11,-4.03,E
167,1974-12,-6.09,E
168,1975-01,-4.54,E
169,1975-02,-6.22,E
170,1975-03,-4.28,E
171,1975-04,-0.82,E
172,1975-05,6.92,E
173,1975-06,10.8,E
174,1975-07,15.1,E
175,1975-08,15.18,E
176,1975-09,8.67,E
177,1975-10,3.27,E
178,1975-11,-1.64,E
179,1975-12,-2.12,E
180,1976-01,-10.24,E
181,1976-02,-7.28,E
182,1976-03,-5.83,E
183,1976-04,1.67,E
184,1976-05,8.52,E
185,1976-06,11.84,E
186,1976-07,14.3,E
187,1976-08,13.88,E
188,1976-09,6.51,E
189,1976-10,1.17,E
190,1976-11,-3.23,E
191,1976-12,-11.02,E
192,1977-01,-11.72,E
193,1977-02,-12.37,E
194,1977-03,-1.78,E
195,1977-04,-1.23,E
196,1977-05,6.61,E
197,1977-06,11.69,E
198,1977-07,13.6,E
199,1977-08,12.21,E
200,1977-09,7.08,E
201,1977-10,4.04,E
202,1977-11,-2.4,E
203,1977-12,-5.96,E
204,1978-01,-7.71,E
205,1978-02,-11.9,E
206,1978-03,-4.48,E
207,1978-04,-0.67,E
208,1978-05,7.03,E
209,1978-06,12.73,E
210,1978-07,12.55,E
211,1978-08,12.41,E
212,1978-09,6.5,E
213,1978-10,4.45,E
214,1978-11,-0.39,E
215,1978-12,-15.05,E
216,1979-01,-16.57,E
217,1979-02,-9.59,E
218,1979-03,-3.65,E
219,1979-04,1.57,E
220,1979-05,5.04,E
221,1979-06,13.16,E
222,1979-07,12.71,E
223,1979-08,10.8,E
224,1979-09,7.52,E
225,1979-10,1.91,E
226,1979-11,-6.23,E
227,1979-12,-11.14,E
228,1980-01,-12.38,E
229,1980-02,-12.62,E
230,1980-03,-5.86,E
231,1980-04,2.22,E
232,1980-05,8.21,E
233,1980-06,13.39,E
234,1980-07,14.19,E
235,1980-08,12.15,E
236,1980-09,8.77,E
237,1980-10,0.09,E
238,1980-11,-9.09,E
239,1980-12,-6.16,E
240,1981-01,-7.92,E
241,1981-02,-8.06,E
242,1981-03,-5.72,E
243,1981-04,1.14,E
244,1981-05,8.25,E
245,1981-06,10.35,E
246,1981-07,13.1,E
247,1981-08,11.55,E
248,1981-09,8.95,E
249,1981-10,1.65,E
250,1981-11,-4.93,E
251,1981-12,-15.78,E
252,1982-01,-12.6,E
253,1982-02,-7.24,E
254,1982-03,-0.89,E
255,1982-04,2.42,E
256,1982-05,6.64,E
257,1982-06,10.82,E
258,1982-07,14.89,E
259,1982-08,12.97,E
260,1982-09,8.35,E
261,1982-10,2.34,E
262,1982-11,-3.45,E
263,1982-12,-7.95,E
264,1983-01,-4.07,E
265,1983-02,-9.14,E
266,1983-03,-2.23,E
267,1983-04,1.0,E
268,1983-05,6.93,E
269,1983-06,10.73,E
270,1983-07,14.42,E
271,1983-08,13.12,E
272,1983-09,8.23,E
273,1983-10,3.65,E
274,1983-11,-2.52,E
275,1983-12,-5.97,E
276,1984-01,-12.16,E
277,1984-02,-7.55,E
278,1984-03,-4.98,E
279,1984-04,2.89,E
280,1984-05,8.48,E
281,1984-06,11.69,E
282,1984-07,13.57,E
283,1984-08,13.38,E
284,1984-09,7.33,E
285,1984-10,3.83,E
286,1984-11,-2.41,E
287,1984-12,-4.76,E
288,1985-01,-13.33,E
289,1985-02,-11.21,E
290,1985-03,-4.63,E
291,1985-04,-0.11,E
292,1985-05,7.71,E
293,1985-06,11.8,E
294,1985-07,13.38,E
295,1985-08,12.07,E
296,1985-09,5.62,E
297,1985-10,5.78,E
298,1985-11,-8.48,E
299,1985-12,-12.6,E
300,1986-01,-14.5,E
301,1986-02,-12.38,E
302,1986-03,-1.52,E
303,1986-04,-0.99,E
304,1986-05,7.56,E
305,1986-06,14.34,E
306,1986-07,13.73,E
307,1986-08,10.42,E
308,1986-09,5.8,E
309,1986-10,3.56,E
