,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1904-01,, 
1,1904-02,, 
2,1904-03,, 
3,1904-04,, 
4,1904-05,6.96,6
5,1904-06,, 
6,1904-07,11.37,6
7,1904-08,9.0,6
8,1904-09,-1.14,6
9,1904-10,-7.75,6
10,1904-11,, 
11,1904-12,, 
12,1905-01,, 
13,1905-02,, 
14,1905-03,, 
15,1905-04,, 
16,1905-05,, 
17,1905-06,, 
18,1905-07,14.93,6
19,1905-08,18.04,6
20,1905-09,12.66,6
21,1905-10,-1.52,6
22,1905-11,-13.66,6
23,1905-12,, 
24,1906-01,, 
25,1906-02,, 
26,1906-03,, 
27,1906-04,, 
28,1906-05,, 
29,1906-06,19.95,6
30,1906-07,, 
31,1906-08,, 
32,1906-09,, 
33,1906-10,, 
34,1906-11,, 
35,1906-12,, 
36,1941-01,, 
37,1941-02,, 
38,1941-03,, 
39,1941-04,2.95,6
40,1941-05,7.55,6
41,1941-06,13.64,6
42,1941-07,13.95,6
43,1941-08,13.16,6
44,1941-09,4.2,6
45,1941-10,-6.76,6
46,1941-11,-19.82,6
47,1941-12,-27.66,6
48,1942-01,-17.43,6
49,1942-02,-13.25,6
50,1942-03,-11.14,6
51,1942-04,-1.3,6
52,1942-05,9.83,6
53,1942-06,13.46,6
54,1942-07,14.28,6
55,1942-08,11.16,6
56,1942-09,7.27,6
57,1942-10,-2.09,6
58,1942-11,-21.5,6
59,1942-12,-32.87,6
60,1943-01,-31.52,6
61,1943-02,-18.69,6
62,1943-03,-12.58,6
63,1943-04,-0.62,6
64,1943-05,9.78,6
65,1943-06,, 
66,1943-07,, 
67,1943-08,11.22,6
68,1943-09,6.52,6
69,1943-10,-2.62,6
70,1943-11,-13.68,6
71,1943-12,-18.19,6
72,1944-01,-22.68,6
73,1944-02,-17.72,6
74,1944-03,-11.82,6
75,1944-04,-3.72,6
76,1944-05,, 
77,1944-06,13.99,6
78,1944-07,15.6,6
79,1944-08,11.41,6
80,1944-09,4.75,6
81,1944-10,-2.04,6
82,1944-11,-16.26,6
83,1944-12,-20.41,6
84,1945-01,-21.59,6
85,1945-02,-17.27,6
86,1945-03,-12.52,6
87,1945-04,-5.23,6
88,1945-05,6.03,6
89,1945-06,11.57,6
90,1945-07,13.49,6
91,1945-08,12.63,6
92,1945-09,5.32,6
93,1945-10,-4.57,6
94,1945-11,-22.24,6
95,1945-12,-22.69,6
96,1946-01,-24.44,6
97,1946-02,-18.21,6
98,1946-03,-15.36,6
99,1946-04,-2.11,6
100,1946-05,8.84,6
101,1946-06,16.09,6
102,1946-07,15.63,6
103,1946-08,11.55,6
104,1946-09,5.32,6
105,1946-10,-2.19,6
106,1946-11,-22.33,6
107,1946-12,-33.59,6
108,1947-01,-30.51,6
109,1947-02,-22.25,6
110,1947-03,-8.19,6
111,1947-04,-1.15,6
112,1947-05,8.75,6
113,1947-06,11.83,6
114,1947-07,16.69,6
115,1947-08,10.25,6
116,1947-09,4.58,6
117,1947-10,-4.39,6
118,1947-11,-12.81,6
119,1947-12,-20.52,6
120,1948-01,-20.89,6
121,1948-02,-22.87,6
122,1948-03,-15.84,6
123,1948-04,-4.88,6
124,1948-05,7.77,6
125,1948-06,14.03,6
126,1948-07,15.15,6
127,1948-08,10.39,6
128,1948-09,4.11,6
