,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-22.26,S
1,1950-02,, 
2,1950-03,-5.87,S
3,1950-04,3.98,S
4,1950-05,, 
5,1950-06,, 
6,1950-07,, 
7,1950-08,, 
8,1950-09,, 
9,1950-10,, 
10,1950-11,-4.54,S
11,1950-12,, 
12,1951-01,-15.37,S
13,1951-02,-16.95,S
14,1951-03,, 
15,1951-04,, 
16,1951-05,, 
17,1951-06,, 
18,1951-07,, 
19,1951-08,, 
20,1951-09,, 
21,1951-10,, 
22,1951-11,, 
23,1951-12,, 
24,1955-01,, 
25,1955-02,-16.86,S
26,1955-03,, 
27,1955-04,, 
28,1955-05,, 
29,1955-06,, 
30,1955-07,, 
31,1955-08,, 
32,1955-09,, 
33,1955-10,, 
34,1955-11,, 
35,1955-12,, 
36,1959-01,-10.52,r
37,1959-02,-9.46,r
38,1959-03,-4.52,r
39,1959-04,-3.71,r
40,1959-05,5.98,r
41,1959-06,14.86,r
42,1959-07,15.95,r
43,1959-08,13.78,r
44,1959-09,5.73,r
45,1959-10,-3.84,r
46,1959-11,-5.27,r
47,1959-12,-12.16,r
48,1960-01,-20.25,r
49,1960-02,-17.23,r
50,1960-03,-10.9,r
51,1960-04,1.56,r
52,1960-05,7.54,r
53,1960-06,13.73,r
54,1960-07,19.69,r
55,1960-08,12.7,r
56,1960-09,7.71,r
57,1960-10,-3.25,r
58,1960-11,-9.94,r
59,1960-12,-8.97,r
60,1961-01,-11.51,r
61,1961-02,-8.16,r
62,1961-03,-4.94,r
63,1961-04,-4.74,r
64,1961-05,5.52,r
65,1961-06,16.32,r
66,1961-07,19.18,r
67,1961-08,13.86,r
68,1961-09,6.61,r
69,1961-10,5.28,r
70,1961-11,-8.94,r
71,1961-12,-13.65,r
72,1962-01,-10.4,r
73,1962-02,-10.02,r
74,1962-03,-11.81,r
75,1962-04,3.43,r
76,1962-05,9.51,r
77,1962-06,10.69,r
78,1962-07,16.11,r
79,1962-08,12.08,r
80,1962-09,8.51,r
81,1962-10,0.93,r
82,1962-11,-0.99,r
83,1962-12,-11.94,r
84,1963-01,-21.53,r
85,1963-02,-17.01,r
