,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1930-01,, 
1,1930-02,, 
2,1930-03,, 
3,1930-04,, 
4,1930-05,, 
5,1930-06,, 
6,1930-07,, 
7,1930-08,, 
8,1930-09,, 
9,1930-10,-14.9,[
10,1930-11,-16.7,[
11,1930-12,-25.0,[
12,1931-01,-33.09,[
13,1931-02,-24.5,[
14,1931-03,-30.5,[
15,1931-04,-24.2,[
16,1931-05,-9.39,[
17,1931-06,-1.5,[
18,1931-07,0.9,[
19,1931-08,-0.5,[
20,1931-09,-1.6,[
21,1931-10,-6.3,[
22,1931-11,-12.8,[
23,1931-12,-22.2,[
24,1932-01,-28.0,[
25,1932-02,-23.8,[
26,1932-03,-26.2,[
27,1932-04,-20.29,[
28,1932-05,-8.3,[
29,1932-06,-1.3,[
30,1932-07,1.7,[
31,1932-08,2.9,[
32,1932-09,0.5,[
33,1932-10,-6.0,[
34,1932-11,-23.4,[
35,1932-12,-29.0,[
36,1933-01,-19.79,[
37,1933-02,-22.5,[
38,1933-03,-29.3,[
39,1933-04,-19.5,[
40,1933-05,-11.9,[
41,1933-06,-2.7,[
42,1933-07,0.2,[
43,1933-08,-1.4,[
44,1933-09,-6.3,[
45,1933-10,-14.3,[
46,1933-11,-26.2,[
47,1933-12,-29.6,[
48,1934-01,-24.7,[
49,1934-02,-23.8,[
50,1934-03,-23.3,[
51,1934-04,-23.1,[
52,1934-05,-9.2,[
53,1934-06,-0.5,[
54,1934-07,0.1,[
55,1934-08,0.4,[
56,1934-09,, 
57,1934-10,, 
58,1934-11,, 
59,1934-12,, 
60,1936-01,, 
61,1936-02,, 
62,1936-03,, 
63,1936-04,-20.01,r
64,1936-05,-10.91,r
65,1936-06,-1.28,r
66,1936-07,0.4,r
67,1936-08,-0.74,r
68,1936-09,-0.87,r
69,1936-10,-9.31,r
70,1936-11,-19.8,r
71,1936-12,-22.19,r
72,1937-01,-18.33,r
73,1937-02,-25.42,r
74,1937-03,-31.02,r
75,1937-04,-21.01,r
76,1937-05,-7.82,r
77,1937-06,-2.18,r
78,1937-07,0.69,r
79,1937-08,-0.86,r
80,1937-09,-5.04,r
81,1937-10,-13.95,r
82,1937-11,-20.09,r
83,1937-12,-23.27,r
84,1938-01,-19.74,r
85,1938-02,-24.36,r
86,1938-03,, 
