,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,, 
6,1957-07,14.3,E
7,1957-08,9.25,E
8,1957-09,4.61,E
9,1957-10,-1.12,E
10,1957-11,-3.51,E
11,1957-12,-8.63,E
12,1958-01,-14.28,E
13,1958-02,-10.38,E
14,1958-03,-9.41,E
15,1958-04,-3.03,E
16,1958-05,1.88,E
17,1958-06,8.61,E
18,1958-07,10.36,E
19,1958-08,11.62,E
20,1958-09,6.18,E
21,1958-10,1.25,E
22,1958-11,-1.68,E
23,1958-12,-13.26,E
24,1959-01,-12.02,E
25,1959-02,-2.35,E
26,1959-03,-2.04,E
27,1959-04,-3.07,E
28,1959-05,3.83,E
29,1959-06,9.18,E
30,1959-07,11.48,E
31,1959-08,10.82,E
32,1959-09,4.56,E
33,1959-10,-0.3,E
34,1959-11,-5.44,E
35,1959-12,-9.01,E
36,1960-01,-12.78,E
37,1960-02,-13.03,E
38,1960-03,-5.31,E
39,1960-04,-0.5,E
40,1960-05,5.7,E
41,1960-06,10.47,E
42,1960-07,14.47,E
43,1960-08,11.04,E
44,1960-09,6.18,E
45,1960-10,-3.35,E
46,1960-11,-6.14,E
47,1960-12,-9.23,E
48,1961-01,-14.05,E
49,1961-02,-9.88,E
50,1961-03,-7.63,E
51,1961-04,-5.95,E
52,1961-05,2.81,E
53,1961-06,10.72,E
54,1961-07,13.63,E
55,1961-08,10.38,E
56,1961-09,6.04,E
57,1961-10,3.03,E
58,1961-11,-5.98,E
59,1961-12,-14.56,E
60,1962-01,-13.07,E
61,1962-02,-12.09,E
62,1962-03,-14.66,E
63,1962-04,-2.18,E
64,1962-05,2.4,E
65,1962-06,7.65,E
66,1962-07,10.28,E
67,1962-08,8.64,E
68,1962-09,4.74,E
69,1962-10,0.35,E
70,1962-11,-6.53,E
71,1962-12,-14.17,E
72,1963-01,-11.29,E
73,1963-02,-14.45,E
74,1963-03,-12.09,E
75,1963-04,-1.67,E
76,1963-05,8.44,E
77,1963-06,8.06,E
78,1963-07,10.52,E
79,1963-08,11.35,E
80,1963-09,7.42,E
81,1963-10,-0.23,E
82,1963-11,-9.05,E
83,1963-12,-9.4,E
84,1964-01,-5.12,E
85,1964-02,-14.37,E
86,1964-03,-7.98,E
87,1964-04,-3.82,E
88,1964-05,4.09,E
89,1964-06,8.1,E
90,1964-07,11.3,E
91,1964-08,9.1,E
92,1964-09,3.68,E
93,1964-10,2.4,E
94,1964-11,-7.35,E
95,1964-12,-8.96,E
96,1965-01,-14.72,E
97,1965-02,-10.13,E
98,1965-03,-10.75,E
99,1965-04,-3.05,E
100,1965-05,-0.81,E
101,1965-06,8.88,E
102,1965-07,9.46,E
103,1965-08,9.18,E
104,1965-09,6.49,E
105,1965-10,-0.53,E
106,1965-11,-11.57,E
107,1965-12,-17.26,E
108,1966-01,-18.18,E
109,1966-02,-21.56,E
110,1966-03,-14.44,E
111,1966-04,-7.17,E
112,1966-05,1.2,E
113,1966-06,11.4,E
114,1966-07,12.45,E
115,1966-08,8.57,E
116,1966-09,1.8,E
117,1966-10,-4.35,E
118,1966-11,-5.83,E
119,1966-12,-11.08,E
120,1967-01,-16.6,E
121,1967-02,-10.84,E
122,1967-03,-5.65,E
123,1967-04,-3.37,E
124,1967-05,2.23,E
125,1967-06,8.79,E
126,1967-07,11.21,E
127,1967-08,11.17,E
128,1967-09,7.61,E
129,1967-10,-2.64,E
130,1967-11,-3.68,E
131,1967-12,-17.63,E
132,1968-01,-19.32,E
133,1968-02,-14.36,E
134,1968-03,-9.2,E
135,1968-04,-2.31,E
136,1968-05,-1.14,E
137,1968-06,9.32,E
138,1968-07,10.35,E
139,1968-08,8.53,E
140,1968-09,3.9,E
141,1968-10,-7.54,E
142,1968-11,-7.61,E
143,1968-12,-6.67,E
144,1969-01,-15.81,E
145,1969-02,-18.94,E
146,1969-03,-9.84,E
147,1969-04,-4.97,E
148,1969-05,0.46,E
149,1969-06,10.49,E
150,1969-07,12.32,E
151,1969-08,12.81,E
152,1969-09,4.01,E
153,1969-10,-0.31,E
154,1969-11,-9.95,E
155,1969-12,-13.96,E
156,1970-01,-14.54,E
157,1970-02,-18.13,E
158,1970-03,-8.32,E
159,1970-04,-6.13,E
160,1970-05,3.13,E
161,1970-06,12.48,E
162,1970-07,12.96,E
163,1970-08,10.85,E
164,1970-09,4.35,E
165,1970-10,-1.52,E
166,1970-11,-10.11,E
167,1970-12,-8.28,E
168,1971-01,-12.47,E
169,1971-02,-14.14,E
170,1971-03,-13.59,E
171,1971-04,-5.51,E
172,1971-05,1.81,E
173,1971-06,9.63,E
174,1971-07,10.8,E
175,1971-08,10.4,E
176,1971-09,4.55,E
177,1971-10,-2.36,E
178,1971-11,-12.15,E
179,1971-12,-8.89,E
180,1972-01,-11.94,E
181,1972-02,-12.72,E
182,1972-03,-6.77,E
183,1972-04,-3.16,E
184,1972-05,2.52,E
185,1972-06,12.24,E
186,1972-07,14.6,E
187,1972-08,10.83,E
188,1972-09,5.02,E
189,1972-10,-0.95,E
190,1972-11,-9.33,E
191,1972-12,-5.98,E
192,1973-01,-8.64,E
193,1973-02,-12.81,E
194,1973-03,-6.88,E
195,1973-04,-4.6,E
196,1973-05,2.01,E
197,1973-06,10.61,E
198,1973-07,15.5,E
199,1973-08,9.07,E
200,1973-09,2.77,E
201,1973-10,-4.83,E
202,1973-11,-10.58,E
203,1973-12,-17.08,E
204,1974-01,-9.72,E
205,1974-02,-9.54,E
206,1974-03,-6.64,E
207,1974-04,-1.28,E
208,1974-05,3.72,E
209,1974-06,10.46,E
210,1974-07,12.03,E
211,1974-08,10.21,E
212,1974-09,6.49,E
213,1974-10,-2.41,E
214,1974-11,-8.92,E
215,1974-12,-10.61,E
216,1975-01,-12.65,E
217,1975-02,-6.43,E
218,1975-03,-5.28,E
219,1975-04,-3.62,E
220,1975-05,4.38,E
221,1975-06,7.05,E
222,1975-07,9.98,E
223,1975-08,8.63,E
224,1975-09,5.82,E
225,1975-10,-0.37,E
226,1975-11,-5.64,E
227,1975-12,-10.78,E
228,1976-01,-18.52,E
229,1976-02,-9.88,E
230,1976-03,-9.47,E
231,1976-04,-3.63,E
232,1976-05,5.72,E
233,1976-06,8.37,E
234,1976-07,10.87,E
235,1976-08,10.43,E
236,1976-09,2.53,E
237,1976-10,-3.98,E
238,1976-11,-9.24,E
239,1976-12,-13.39,E
240,1977-01,-15.69,E
241,1977-02,-14.7,E
242,1977-03,-7.67,E
243,1977-04,-6.14,E
244,1977-05,0.89,E
245,1977-06,7.46,E
246,1977-07,11.5,E
247,1977-08,9.91,E
248,1977-09,3.44,E
249,1977-10,-2.25,E
250,1977-11,-6.79,E
251,1977-12,-9.58,E
252,1978-01,-15.79,E
253,1978-02,-14.23,E
254,1978-03,-8.84,E
255,1978-04,-4.04,E
256,1978-05,3.24,E
257,1978-06,10.16,E
258,1978-07,12.71,E
259,1978-08,9.01,E
260,1978-09,3.72,E
261,1978-10,-2.28,E
262,1978-11,-6.7,E
263,1978-12,-17.02,E
264,1979-01,-17.25,E
265,1979-02,-15.53,E
266,1979-03,-8.36,E
267,1979-04,-3.47,E
268,1979-05,3.6,E
269,1979-06,10.59,E
270,1979-07,12.82,E
271,1979-08,10.74,E
272,1979-09,4.71,E
273,1979-10,-3.98,E
274,1979-11,-7.98,E
275,1979-12,-9.63,E
276,1980-01,-15.68,E
277,1980-02,-15.49,E
278,1980-03,-9.71,E
279,1980-04,-1.2,E
280,1980-05,3.64,E
281,1980-06,13.6,E
282,1980-07,13.43,E
283,1980-08,10.76,E
284,1980-09,5.61,E
285,1980-10,-3.11,E
286,1980-11,-11.14,E
287,1980-12,-14.72,E
288,1981-01,-13.82,E
289,1981-02,-14.21,E
290,1981-03,-14.55,E
291,1981-04,-3.02,E
292,1981-05,5.46,E
293,1981-06,6.51,E
294,1981-07,12.43,E
295,1981-08,9.45,E
296,1981-09,4.8,E
297,1981-10,-1.92,E
298,1981-11,-9.68,E
299,1981-12,-17.78,E
300,1982-01,-13.96,E
301,1982-02,-8.0,E
302,1982-03,-6.9,E
303,1982-04,-2.74,E
304,1982-05,2.75,E
305,1982-06,5.78,E
306,1982-07,12.24,E
307,1982-08,9.84,E
308,1982-09,4.08,E
309,1982-10,-0.81,E
310,1982-11,-6.9,E
311,1982-12,-9.73,E
312,1983-01,-11.66,E
313,1983-02,-10.23,E
314,1983-03,-8.81,E
315,1983-04,-1.33,E
316,1983-05,5.5,E
317,1983-06,8.59,E
318,1983-07,12.22,E
319,1983-08,8.72,E
320,1983-09,5.96,E
321,1983-10,-2.19,E
322,1983-11,-10.7,E
323,1983-12,-13.51,E
324,1984-01,-15.34,E
325,1984-02,-6.79,E
326,1984-03,-9.8,E
327,1984-04,-1.67,E
328,1984-05,7.15,E
329,1984-06,9.94,E
330,1984-07,11.05,E
331,1984-08,9.39,E
332,1984-09,4.05,E
333,1984-10,-2.01,E
334,1984-11,-10.59,E
335,1984-12,-8.05,E
336,1985-01,-17.43,E
337,1985-02,-21.18,E
338,1985-03,-8.07,E
339,1985-04,-5.61,E
340,1985-05,2.21,E
341,1985-06,9.95,E
342,1985-07,12.85,E
343,1985-08,10.58,E
344,1985-09,5.15,E
345,1985-10,0.26,E
346,1985-11,-9.32,E
347,1985-12,-18.33,E
348,1986-01,-17.42,E
349,1986-02,-11.32,E
350,1986-03,-5.45,E
351,1986-04,-4.28,E
352,1986-05,5.18,E
353,1986-06,12.42,E
354,1986-07,12.22,E
355,1986-08,8.13,E
356,1986-09,2.18,E
357,1986-10,0.21,E
358,1986-11,-6.26,E
359,1986-12,-18.14,E
360,1987-01,-18.7,E
361,1987-02,-14.58,E
362,1987-03,-11.1,E
363,1987-04,-3.62,E
364,1987-05,2.14,E
365,1987-06,8.49,E
366,1987-07,10.76,E
367,1987-08,7.85,E
368,1987-09,4.73,E
369,1987-10,3.61,E
370,1987-11,-8.36,E
371,1987-12,-12.64,E
372,1988-01,-13.43,E
373,1988-02,-15.84,E
374,1988-03,-10.84,E
375,1988-04,-5.82,E
376,1988-05,3.83,E
377,1988-06,11.3,E
378,1988-07,14.36,E
379,1988-08,10.04,E
380,1988-09,6.66,E
381,1988-10,-1.14,E
382,1988-11,-9.59,E
383,1988-12,-11.99,E
384,1989-01,-7.34,E
385,1989-02,-9.76,E
386,1989-03,-5.52,E
387,1989-04,-0.24,E
388,1989-05,4.31,E
389,1989-06,10.14,E
390,1989-07,10.57,E
391,1989-08,10.88,E
392,1989-09,6.14,E
393,1989-10,-3.22,E
394,1989-11,-4.95,E
395,1989-12,-12.08,E
396,1990-01,-14.1,E
397,1990-02,-5.01,E
398,1990-03,-6.65,E
399,1990-04,-1.27,E
400,1990-05,3.66,E
401,1990-06,9.97,E
402,1990-07,12.51,E
403,1990-08,11.18,E
404,1990-09,5.12,E
405,1990-10,0.74,E
406,1990-11,-8.77,E
407,1990-12,-5.71,E
408,1991-01,-9.06,E
409,1991-02,-14.71,E
410,1991-03,-9.21,E
411,1991-04,-2.05,E
412,1991-05,2.46,E
413,1991-06,9.26,E
414,1991-07,12.36,E
415,1991-08,11.53,E
416,1991-09,3.32,E
417,1991-10,-0.93,E
418,1991-11,-8.07,E
419,1991-12,-6.09,E
420,1992-01,-7.03,E
421,1992-02,-7.0,E
422,1992-03,-5.37,E
423,1992-04,-5.37,E
424,1992-05,5.28,E
425,1992-06,11.66,E
426,1992-07,9.97,E
427,1992-08,8.17,E
428,1992-09,6.03,E
429,1992-10,-8.97,E
430,1992-11,-11.13,E
431,1992-12,-6.07,E
432,1993-01,-9.44,E
433,1993-02,-7.75,E
434,1993-03,-8.24,E
435,1993-04,-3.58,E
436,1993-05,4.25,E
437,1993-06,6.89,E
438,1993-07,12.74,E
439,1993-08,9.64,E
440,1993-09,2.79,E
