,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,-9.23,k
1,1954-02,-12.62,k
2,1954-03,-2.55,k
3,1954-04,0.41,k
4,1954-05,10.29,k
5,1954-06,12.53,k
6,1954-07,16.62,k
7,1954-08,13.91,k
8,1954-09,9.41,k
9,1954-10,3.14,k
10,1954-11,-2.15,k
11,1954-12,-1.66,k
12,1962-01,-7.06,k
13,1962-02,-8.35,k
14,1962-03,-11.01,k
15,1962-04,3.16,k
16,1962-05,7.47,k
17,1962-06,11.62,k
18,1962-07,13.32,k
19,1962-08,11.46,k
20,1962-09,8.0,k
21,1962-10,5.25,k
22,1962-11,-0.14,k
23,1962-12,-10.24,k
24,1970-01,-12.08,k
25,1970-02,-15.74,k
26,1970-03,-3.93,k
27,1970-04,0.1,k
28,1970-05,8.15,k
29,1970-06,15.87,k
30,1970-07,15.89,k
31,1970-08,13.71,k
32,1970-09,8.01,k
33,1970-10,2.49,k
34,1970-11,-3.97,k
35,1970-12,-5.68,k
36,1978-01,-10.1,E
37,1978-02,-16.07,E
38,1978-03,-4.37,E
39,1978-04,-0.37,E
40,1978-05,8.48,E
41,1978-06,13.6,E
42,1978-07,14.58,E
43,1978-08,12.63,E
44,1978-09,6.98,E
45,1978-10,1.77,E
46,1978-11,-0.43,E
47,1978-12,-16.35,E
48,1979-01,-11.07,E
49,1979-02,-12.13,E
50,1979-03,-2.83,E
51,1979-04,-0.16,E
52,1979-05,9.98,E
53,1979-06,14.33,E
54,1979-07,14.64,E
55,1979-08,14.55,E
56,1979-09,7.73,E
57,1979-10,1.64,E
58,1979-11,-0.86,E
59,1979-12,-7.21,E
60,1980-01,-11.45,E
61,1980-02,-11.92,E
62,1980-03,-8.31,E
63,1980-04,2.84,E
64,1980-05,6.01,E
65,1980-06,15.99,E
66,1980-07,15.48,E
67,1980-08,13.74,E
68,1980-09,8.98,E
69,1980-10,3.2,E
70,1980-11,-6.61,E
71,1980-12,-7.4,E
72,1981-01,-6.7,E
73,1981-02,-10.34,E
74,1981-03,-9.27,E
