,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1940-01,, 
1,1940-02,, 
2,1940-03,, 
3,1940-04,, 
4,1940-05,, 
5,1940-06,, 
6,1940-07,, 
7,1940-08,, 
8,1940-09,, 
9,1940-10,, 
10,1940-11,, 
11,1940-12,-29.12,r
12,1941-01,-34.3,r
13,1941-02,-30.96,r
14,1941-03,-22.7,r
15,1941-04,-7.06,r
16,1941-05,6.1,r
17,1941-06,16.08,r
18,1941-07,21.24,r
19,1941-08,16.13,r
20,1941-09,6.93,r
21,1941-10,-2.62,r
22,1941-11,-19.25,r
23,1941-12,-34.44,r
24,1942-01,-24.33,r
25,1942-02,-28.02,r
26,1942-03,-19.43,r
27,1942-04,-6.1,r
28,1942-05,4.32,r
29,1942-06,13.1,r
30,1942-07,17.88,r
31,1942-08,12.71,r
32,1942-09,5.93,r
33,1942-10,-6.06,r
34,1942-11,-21.89,r
35,1942-12,-26.9,r
36,1943-01,-25.49,r
37,1943-02,-18.35,r
38,1943-03,-13.33,r
39,1943-04,-0.98,r
40,1943-05,7.75,r
41,1943-06,12.0,r
42,1943-07,16.78,r
43,1943-08,13.14,r
44,1943-09,9.27,r
45,1943-10,-3.03,r
46,1943-11,-24.45,r
47,1943-12,-27.45,r
48,1944-01,-26.4,r
49,1944-02,-24.67,r
50,1944-03,-13.08,r
51,1944-04,-2.23,r
52,1944-05,4.17,r
53,1944-06,12.9,r
54,1944-07,17.6,r
55,1944-08,14.62,r
56,1944-09,8.12,r
57,1944-10,-5.93,r
58,1944-11,-25.04,r
59,1944-12,-28.98,r
60,1945-01,-31.45,r
61,1945-02,-27.35,r
62,1945-03,-16.94,r
63,1945-04,-1.36,r
64,1945-05,, 
65,1945-06,15.55,r
66,1945-07,17.74,r
67,1945-08,14.16,r
68,1945-09,7.65,r
69,1945-10,-1.45,r
70,1945-11,-15.87,r
71,1945-12,-36.34,r
72,1946-01,-30.59,r
73,1946-02,-29.31,r
74,1946-03,-20.26,r
75,1946-04,-1.81,r
76,1946-05,4.69,r
77,1946-06,13.28,r
78,1946-07,18.71,r
79,1946-08,14.23,r
80,1946-09,4.23,r
81,1946-10,-1.73,r
82,1946-11,-19.78,r
83,1946-12,-35.69,r
84,1947-01,-35.67,r
85,1947-02,-30.42,r
86,1947-03,-15.57,r
87,1947-04,0.85,r
88,1947-05,8.86,r
89,1947-06,16.74,r
90,1947-07,18.95,r
91,1947-08,12.42,r
92,1947-09,6.14,r
93,1947-10,0.09,r
94,1947-11,-25.14,r
95,1947-12,-31.03,r
96,1948-01,-26.3,r
97,1948-02,-23.35,r
98,1948-03,-12.06,r
99,1948-04,-1.02,r
100,1948-05,4.91,r
101,1948-06,13.68,r
102,1948-07,19.63,r
103,1948-08,14.72,r
104,1948-09,7.12,r
105,1948-10,-1.54,r
106,1948-11,-15.19,r
107,1948-12,-27.45,r
108,1949-01,-20.72,r
109,1949-02,-23.74,r
110,1949-03,-16.56,r
111,1949-04,-4.44,r
112,1949-05,6.87,r
113,1949-06,14.05,r
114,1949-07,17.65,r
115,1949-08,14.9,r
116,1949-09,6.62,r
117,1949-10,-1.01,r
118,1949-11,-24.71,r
119,1949-12,-32.69,r
120,1950-01,, 
121,1950-02,-24.38,r
122,1950-03,-19.39,r
123,1950-04,-5.33,r
124,1950-05,6.69,r
125,1950-06,13.97,r
126,1950-07,17.12,r
127,1950-08,13.63,r
128,1950-09,5.69,r
129,1950-10,-4.08,r
130,1950-11,-25.5,r
131,1950-12,-31.54,r
132,1951-01,-31.37,r
133,1951-02,-33.88,r
134,1951-03,-15.95,r
135,1951-04,-6.08,r
136,1951-05,6.44,r
137,1951-06,12.94,r
138,1951-07,15.04,r
139,1951-08,12.51,r
140,1951-09,7.98,r
141,1951-10,-1.88,r
142,1951-11,-14.4,r
143,1951-12,-21.16,r
144,1952-01,-34.38,r
145,1952-02,-30.07,r
146,1952-03,-18.89,r
147,1952-04,-6.81,r
148,1952-05,4.68,r
149,1952-06,12.97,r
150,1952-07,18.25,r
151,1952-08,15.38,r
152,1952-09,6.52,r
153,1952-10,-7.99,r
154,1952-11,-28.78,r
155,1952-12,, 
156,1953-01,-35.26,r
157,1953-02,-24.65,r
158,1953-03,-13.76,r
159,1953-04,-0.91,r
160,1953-05,5.55,r
161,1953-06,14.57,r
162,1953-07,18.21,r
163,1953-08,13.38,r
164,1953-09,6.35,r
165,1953-10,-1.65,r
166,1953-11,-22.67,r
