,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1948-01,, 
1,1948-02,, 
2,1948-03,, 
3,1948-04,, 
4,1948-05,, 
5,1948-06,, 
6,1948-07,, 
7,1948-08,, 
8,1948-09,, 
9,1948-10,, 
10,1948-11,-10.16,C
11,1948-12,-24.76,C
12,1949-01,-27.86,C
13,1949-02,-32.36,C
14,1949-03,-17.3,C
15,1949-04,-5.49,C
16,1949-05,-0.41,C
17,1949-06,5.81,C
18,1949-07,11.39,C
19,1949-08,13.93,C
20,1949-09,8.02,C
21,1949-10,-3.82,C
22,1949-11,-11.41,C
23,1949-12,-25.11,C
24,1950-01,-36.27,C
25,1950-02,-27.86,C
26,1950-03,-22.27,C
27,1950-04,-11.34,C
28,1950-05,1.58,C
29,1950-06,6.19,C
30,1950-07,11.7,C
31,1950-08,9.24,C
32,1950-09,7.81,C
33,1950-10,-6.04,C
34,1950-11,-18.09,C
35,1950-12,-25.64,C
36,1951-01,-28.94,C
37,1951-02,, 
38,1951-03,-24.94,C
39,1951-04,-11.72,C
40,1951-05,2.39,C
41,1951-06,7.18,C
42,1951-07,12.36,C
43,1951-08,14.86,C
44,1951-09,6.55,C
45,1951-10,-3.63,C
46,1951-11,-18.54,C
47,1951-12,-28.45,C
48,1952-01,, 
49,1952-02,-26.61,C
50,1952-03,-17.02,C
51,1952-04,-3.39,C
52,1952-05,7.22,C
53,1952-06,9.77,C
54,1952-07,12.13,C
55,1952-08,11.09,C
56,1952-09,4.73,C
57,1952-10,-2.52,C
58,1952-11,-12.59,C
59,1952-12,-18.66,C
60,1953-01,-33.65,C
61,1953-02,-21.31,C
62,1953-03,-18.16,C
63,1953-04,-8.07,C
64,1953-05,0.88,C
65,1953-06,7.64,C
66,1953-07,13.38,C
67,1953-08,16.17,C
68,1953-09,7.91,C
69,1953-10,-0.31,C
70,1953-11,-7.48,C
71,1953-12,-23.15,C
72,1954-01,-31.69,C
73,1954-02,-21.64,C
74,1954-03,-18.15,C
75,1954-04,-17.39,C
76,1954-05,1.86,C
77,1954-06,8.81,C
78,1954-07,14.6,C
79,1954-08,15.72,C
80,1954-09,7.57,C
81,1954-10,-1.03,C
82,1954-11,-9.96,C
83,1954-12,-19.87,C
84,1955-01,-26.62,C
85,1955-02,-28.62,C
86,1955-03,-27.32,C
87,1955-04,-7.94,C
88,1955-05,2.76,C
89,1955-06,12.74,C
