,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,-20.42,k
1,1943-02,-9.53,k
2,1943-03,-6.55,k
3,1943-04,-2.73,k
4,1943-05,4.22,k
5,1943-06,11.84,k
6,1943-07,14.28,k
7,1943-08,10.9,k
8,1943-09,5.8,k
9,1943-10,-2.04,k
10,1943-11,-6.41,k
11,1943-12,-6.58,k
12,1944-01,-13.16,k
13,1944-02,-10.57,k
14,1944-03,-8.54,k
15,1944-04,-5.47,k
16,1944-05,2.84,k
17,1944-06,9.5,k
18,1944-07,12.71,k
19,1944-08,10.27,k
20,1944-09,6.47,k
21,1944-10,3.21,k
22,1944-11,, 
23,1944-12,, 
24,1945-01,, 
25,1945-02,, 
26,1945-03,, 
27,1945-04,, 
28,1945-05,3.23,k
29,1945-06,8.72,k
30,1945-07,14.66,k
31,1945-08,13.58,k
32,1945-09,5.53,k
33,1945-10,-6.13,k
34,1945-11,-9.06,k
35,1945-12,-15.39,k
36,1946-01,-11.18,k
37,1946-02,-18.53,k
38,1946-03,-10.95,k
39,1946-04,-3.08,k
40,1946-05,3.22,k
41,1946-06,12.04,k
42,1946-07,14.67,k
43,1946-08,12.27,k
44,1946-09,7.88,k
45,1946-10,-1.85,k
46,1946-11,-10.36,k
47,1946-12,-3.91,k
48,1947-01,-9.79,k
49,1947-02,-24.72,k
50,1947-03,-15.82,k
51,1947-04,-3.26,k
52,1947-05,3.35,k
53,1947-06,12.79,k
54,1947-07,14.52,k
55,1947-08,11.35,k
56,1947-09,7.04,k
57,1947-10,0.61,k
58,1947-11,-9.1,k
59,1947-12,-14.61,k
60,1948-01,-22.19,k
61,1948-02,-11.42,k
62,1948-03,-7.06,k
63,1948-04,-0.12,k
64,1948-05,5.69,k
65,1948-06,9.03,k
66,1948-07,14.5,k
67,1948-08,8.73,k
68,1948-09,6.72,k
69,1948-10,-0.92,k
70,1948-11,-6.2,k
71,1948-12,-7.06,k
72,1949-01,-11.3,k
73,1949-02,-9.1,k
74,1949-03,-9.6,k
75,1949-04,-2.43,k
76,1949-05,3.5,k
77,1949-06,8.56,k
78,1949-07,10.89,k
79,1949-08,9.55,k
80,1949-09,7.86,k
81,1949-10,-1.78,k
82,1949-11,-1.83,k
83,1949-12,-9.79,k
84,1951-01,-18.36,k
85,1951-02,-12.86,k
86,1951-03,, 
87,1951-04,, 
88,1951-05,, 
89,1951-06,, 
90,1951-07,, 
91,1951-08,, 
92,1951-09,, 
93,1951-10,, 
94,1951-11,, 
95,1951-12,, 
96,1955-01,-15.12,k
97,1955-02,-22.18,k
98,1955-03,-13.78,k
99,1955-04,-6.49,k
100,1955-05,1.62,k
101,1955-06,6.45,k
102,1955-07,12.24,k
103,1955-08,11.36,k
104,1955-09,6.98,k
105,1955-10,-2.45,k
106,1955-11,-15.26,k
107,1955-12,-23.45,k
108,1988-01,-15.85,k
109,1988-02,-16.06,k
110,1988-03,-11.82,k
111,1988-04,-5.64,k
112,1988-05,3.51,k
113,1988-06,11.77,k
114,1988-07,15.37,k
115,1988-08,11.13,k
116,1988-09,6.77,S
117,1988-10,-0.38,k
118,1988-11,-15.32,k
119,1988-12,-18.57,k
120,1989-01,-10.99,k
121,1989-02,-10.83,k
122,1989-03,-4.93,k
123,1989-04,1.09,k
124,1989-05,5.39,k
125,1989-06,11.81,k
126,1989-07,12.2,k
127,1989-08,11.43,k
128,1989-09,5.89,k
129,1989-10,-1.43,S
130,1989-11,, 
131,1989-12,, 
132,1990-01,, 
133,1990-02,, 
134,1990-03,, 
135,1990-04,, 
136,1990-05,, 
137,1990-06,, 
138,1990-07,, 
139,1990-08,, 
140,1990-09,5.67,S
141,1990-10,, 
142,1990-11,, 
143,1990-12,, 
144,1991-01,, 
145,1991-02,, 
146,1991-03,, 
147,1991-04,, 
148,1991-05,, 
149,1991-06,10.2,S
150,1991-07,12.85,k
151,1991-08,11.52,k
152,1991-09,4.33,k
153,1991-10,-0.99,k
154,1991-11,-8.3,k
155,1991-12,-9.49,k
156,1993-01,-11.26,k
157,1993-02,-10.39,k
158,1993-03,-9.63,k
159,1993-04,-4.21,k
160,1993-05,3.47,k
161,1993-06,6.86,k
162,1993-07,13.42,S
163,1993-08,11.32,k
164,1993-09,2.9,k
165,1993-10,-5.07,k
166,1993-11,-7.26,k
167,1993-12,-13.51,k
168,1997-01,-15.27,k
169,1997-02,-13.63,k
170,1997-03,-7.35,k
171,1997-04,-6.64,k
172,1997-05,2.73,k
173,1997-06,9.81,k
174,1997-07,14.82,k
175,1997-08,12.98,k
176,1997-09,8.09,k
177,1997-10,-0.75,k
178,1997-11,-10.49,k
179,1997-12,-12.22,k
180,1998-01,-14.06,k
181,1998-02,-23.4,k
182,1998-03,-12.01,k
183,1998-04,-5.7,k
184,1998-05,3.09,k
185,1998-06,8.28,k
186,1998-07,15.03,k
187,1998-08,10.45,k
188,1998-09,5.35,k
189,1998-10,-0.28,k
190,1998-11,-14.05,k
191,1998-12,-13.1,k
192,2004-01,-14.12,k
193,2004-02,-17.03,k
194,2004-03,-5.6,k
195,2004-04,-1.28,k
196,2004-05,4.98,k
197,2004-06,9.32,k
198,2004-07,16.36,E
199,2004-08,12.05,E
200,2004-09,6.64,E
201,2004-10,0.14,E
202,2004-11,-9.84,E
203,2004-12,-9.54,E
204,2005-01,-10.05,E
205,2005-02,-11.01,E
206,2005-03,-11.04,E
207,2005-04,-0.53,E
208,2005-05,2.81,E
209,2005-06,11.61,E
210,2005-07,14.96,E
211,2005-08,12.34,E
212,2005-09,5.21,E
213,2005-10,0.9,E
214,2005-11,-5.18,E
215,2005-12,-15.9,E
216,2006-01,-12.57,E
217,2006-02,-15.06,E
218,2006-03,-12.66,E
219,2006-04,0.71,E
220,2006-05,5.56,E
221,2006-06,12.05,E
222,2006-07,12.74,E
