,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1945-01,, 
1,1945-02,, 
2,1945-03,, 
3,1945-04,-13.3,6
4,1945-05,-6.37,6
5,1945-06,4.86,6
6,1945-07,11.48,6
7,1945-08,6.17,6
8,1945-09,1.05,6
9,1945-10,-11.52,6
10,1945-11,-29.47,6
11,1945-12,-29.47,6
12,1946-01,-30.95,6
13,1946-02,-32.07,6
14,1946-03,-26.55,6
15,1946-04,-21.74,6
16,1946-05,-1.89,6
17,1946-06,9.44,6
18,1946-07,11.71,6
19,1946-08,8.39,6
20,1946-09,-2.0,6
21,1946-10,-10.18,6
22,1946-11,-19.03,6
23,1946-12,-31.94,6
24,1947-01,-30.39,6
25,1947-02,-30.95,6
26,1947-03,-26.35,6
27,1947-04,-19.64,6
28,1947-05,-6.17,6
29,1947-06,5.79,6
30,1947-07,12.21,6
31,1947-08,6.28,6
32,1947-09,-0.14,6
33,1947-10,-13.11,6
34,1947-11,-17.88,6
35,1947-12,-23.95,6
36,1948-01,-31.18,6
37,1948-02,-25.17,6
38,1948-03,-28.19,6
39,1948-04,-12.5,6
40,1948-05,-8.25,6
41,1948-06,3.77,6
42,1948-07,10.9,6
43,1948-08,6.39,6
44,1948-09,-2.69,6
45,1948-10,-12.18,6
46,1948-11,-25.31,6
47,1948-12,-35.1,6
48,1949-01,-26.66,6
49,1949-02,-33.33,6
50,1949-03,-20.83,6
51,1949-04,-25.28,6
52,1949-05,-8.99,6
53,1949-06,4.23,6
54,1949-07,10.67,6
55,1949-08,11.12,6
56,1949-09,2.83,0
57,1949-10,-8.74,0
58,1949-11,-17.58,0
59,1949-12,-27.67,0
60,1950-01,-18.9,0
61,1950-02,-34.29,0
62,1950-03,-25.02,0
63,1950-04,-16.46,0
64,1950-05,-3.63,0
65,1950-06,8.4,0
66,1950-07,13.21,0
67,1950-08,10.22,0
68,1950-09,1.72,0
69,1950-10,-9.58,0
70,1950-11,-12.35,0
71,1950-12,-28.44,0
72,1951-01,-38.49,0
73,1951-02,-33.6,0
74,1951-03,-32.63,X
75,1951-04,-16.15,0
76,1951-05,-3.23,0
77,1951-06,7.51,0
78,1951-07,12.53,0
79,1951-08,9.69,0
80,1951-09,1.18,0
81,1951-10,-11.8,0
82,1951-11,-15.69,0
83,1951-12,-27.38,0
84,1952-01,-32.45,0
85,1952-02,-38.01,0
86,1952-03,-30.84,0
87,1952-04,-21.07,0
88,1952-05,-9.04,0
89,1952-06,4.01,0
90,1952-07,12.59,0
91,1952-08,8.14,0
92,1952-09,-2.25,0
93,1952-10,-9.23,0
94,1952-11,-15.98,0
95,1952-12,-27.87,0
96,1953-01,-32.12,0
97,1953-02,-33.12,0
98,1953-03,-28.32,0
99,1953-04,-16.75,0
100,1953-05,-5.13,0
101,1953-06,9.33,0
102,1953-07,10.16,0
103,1953-08,5.99,0
104,1953-09,1.19,0
105,1953-10,-12.24,0
106,1953-11,-21.04,0
107,1953-12,-33.31,0
108,1954-01,-30.61,0
109,1954-02,-31.76,0
110,1954-03,-23.33,0
111,1954-04,-17.05,0
112,1954-05,-7.86,0
113,1954-06,4.63,0
114,1954-07,11.28,0
115,1954-08,, 
116,1954-09,, 
117,1954-10,, 
118,1954-11,, 
119,1954-12,, 
120,1975-01,, 
121,1975-02,, 
122,1975-03,, 
123,1975-04,, 
124,1975-05,, 
125,1975-06,, 
126,1975-07,, 
127,1975-08,, 
128,1975-09,, 
129,1975-10,, 
130,1975-11,-28.36,0
131,1975-12,-33.31,0
132,1976-01,-32.3,0
133,1976-02,-31.77,0
134,1976-03,-24.53,0
135,1976-04,, 
136,1976-05,-4.91,0
137,1976-06,7.46,0
138,1976-07,12.88,0
139,1976-08,, 
140,1976-09,2.4,0
141,1976-10,-12.6,0
142,1976-11,-21.63,0
143,1976-12,-36.56,0
144,1977-01,-27.6,0
145,1977-02,-29.55,0
146,1977-03,-34.28,0
147,1977-04,-20.36,0
148,1977-05,-6.46,0
149,1977-06,7.71,0
150,1977-07,11.05,0
151,1977-08,11.81,0
152,1977-09,2.11,0
153,1977-10,-8.27,0
154,1977-11,-25.6,0
155,1977-12,-23.57,0
156,1978-01,-22.27,0
157,1978-02,-28.69,0
158,1978-03,-28.38,0
159,1978-04,-18.88,0
160,1978-05,-8.86,0
161,1978-06,6.15,0
162,1978-07,13.52,0
163,1978-08,8.27,0
164,1978-09,3.6,0
165,1978-10,-16.26,0
166,1978-11,-17.31,0
167,1978-12,-27.4,0
168,1979-01,-23.8,0
169,1979-02,-32.14,0
170,1979-03,-30.58,0
171,1979-04,-16.75,0
172,1979-05,0.09,0
173,1979-06,9.02,0
174,1979-07,14.43,0
175,1979-08,13.23,0
176,1979-09,2.76,0
177,1979-10,-8.82,0
178,1979-11,-13.08,0
179,1979-12,-29.91,0
180,1980-01,-28.28,0
181,1980-02,-25.05,0
182,1980-03,-24.76,0
183,1980-04,-20.0,0
184,1980-05,-5.62,0
185,1980-06,11.41,0
186,1980-07,9.58,0
187,1980-08,6.75,0
188,1980-09,-1.21,0
189,1980-10,, 
190,1980-11,-23.03,0
191,1980-12,-29.39,0
192,1981-01,-18.73,0
193,1981-02,-29.97,0
194,1981-03,-25.08,0
195,1981-04,-17.9,0
196,1981-05,0.41,0
197,1981-06,8.48,0
198,1981-07,11.3,0
199,1981-08,6.78,0
200,1981-09,-1.29,0
201,1981-10,, 
202,1981-11,, 
203,1981-12,, 
204,1982-01,-31.22,0
205,1982-02,-23.76,0
206,1982-03,-27.11,0
207,1982-04,-18.86,0
208,1982-05,, 
209,1982-06,8.92,0
210,1982-07,12.74,0
211,1982-08,8.13,0
212,1982-09,2.07,0
213,1982-10,, 
