,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.8,E
5,1959-06,14.84,E
6,1959-07,17.63,E
7,1959-08,17.68,E
8,1959-09,9.54,E
9,1959-10,5.14,E
10,1959-11,1.48,E
11,1959-12,-4.86,E
12,1960-01,-9.7,E
13,1960-02,-9.74,E
14,1960-03,-5.08,E
15,1960-04,2.26,E
16,1960-05,11.3,E
17,1960-06,16.04,E
18,1960-07,17.8,E
19,1960-08,15.66,E
20,1960-09,11.28,E
21,1960-10,4.07,E
22,1960-11,0.0,E
23,1960-12,0.31,E
24,1961-01,-3.52,E
25,1961-02,-0.2,E
26,1961-03,0.56,E
27,1961-04,2.46,E
28,1961-05,10.36,E
29,1961-06,16.88,E
30,1961-07,15.83,E
31,1961-08,14.29,E
32,1961-09,10.63,E
33,1961-10,8.93,E
34,1961-11,2.38,E
35,1961-12,-4.42,E
36,1962-01,-3.83,E
37,1962-02,-5.41,E
38,1962-03,-8.37,E
39,1962-04,4.03,E
40,1962-05,8.56,E
41,1962-06,12.09,E
42,1962-07,14.96,E
43,1962-08,13.3,E
44,1962-09,9.98,E
45,1962-10,7.16,E
46,1962-11,1.54,E
47,1962-12,-6.28,E
48,1963-01,-10.54,E
49,1963-02,-11.95,E
50,1963-03,-8.88,E
51,1963-04,2.58,E
52,1963-05,13.04,E
53,1963-06,14.12,E
54,1963-07,16.76,E
55,1963-08,16.38,E
56,1963-09,13.05,E
57,1963-10,5.91,E
58,1963-11,0.15,E
59,1963-12,-3.75,E
60,1964-01,-2.73,E
61,1964-02,-9.51,E
62,1964-03,-5.13,E
63,1964-04,3.1,E
64,1964-05,9.78,E
65,1964-06,14.4,E
66,1964-07,16.15,E
67,1964-08,14.66,E
68,1964-09,10.68,E
69,1964-10,7.55,E
70,1964-11,0.3,E
71,1964-12,-1.79,E
72,1965-01,-3.26,E
73,1965-02,-8.06,E
74,1965-03,-3.76,E
75,1965-04,3.72,E
76,1965-05,7.16,E
77,1965-06,15.27,E
78,1965-07,14.48,E
79,1965-08,14.37,E
80,1965-09,12.63,E
81,1965-10,6.44,E
82,1965-11,-4.06,E
83,1965-12,-3.89,E
84,1966-01,-13.56,E
85,1966-02,-13.84,E
86,1966-03,-2.63,E
87,1966-04,0.16,E
88,1966-05,9.46,E
89,1966-06,16.78,E
90,1966-07,17.99,E
91,1966-08,14.79,E
92,1966-09,9.44,E
93,1966-10,5.53,E
94,1966-11,2.25,E
95,1966-12,-3.83,E
96,1967-01,-11.88,E
97,1967-02,-5.24,E
98,1967-03,0.85,E
99,1967-04,3.47,E
100,1967-05,9.86,E
101,1967-06,13.92,E
102,1967-07,16.85,E
103,1967-08,16.02,E
104,1967-09,12.74,E
105,1967-10,8.59,E
106,1967-11,3.5,E
107,1967-12,-9.64,E
108,1968-01,-14.31,E
109,1968-02,-5.8,E
110,1968-03,-1.06,E
111,1968-04,4.03,E
112,1968-05,7.86,E
113,1968-06,16.4,E
114,1968-07,15.27,E
115,1968-08,16.39,E
116,1968-09,11.04,E
117,1968-10,3.03,E
118,1968-11,-0.8,E
119,1968-12,-1.83,E
120,1969-01,-8.88,E
121,1969-02,-9.44,E
122,1969-03,-7.17,E
123,1969-04,3.56,E
124,1969-05,9.15,E
125,1969-06,15.77,E
126,1969-07,16.83,E
127,1969-08,16.69,E
128,1969-09,10.29,E
129,1969-10,5.98,E
130,1969-11,0.31,E
131,1969-12,-7.38,E
132,1970-01,-10.29,E
133,1970-02,-13.01,E
134,1970-03,-2.0,E
135,1970-04,1.82,E
136,1970-05,9.77,E
137,1970-06,16.42,E
138,1970-07,16.6,E
139,1970-08,15.65,E
140,1970-09,10.34,E
141,1970-10,4.61,E
142,1970-11,-0.61,E
143,1970-12,-2.09,E
144,1971-01,-2.64,E
145,1971-02,-5.1,E
146,1971-03,-4.96,E
147,1971-04,2.53,E
148,1971-05,10.59,E
149,1971-06,13.93,E
150,1971-07,16.85,E
151,1971-08,15.86,E
152,1971-09,9.35,E
153,1971-10,5.11,E
154,1971-11,-1.14,E
155,1971-12,-1.68,E
156,1972-01,-8.08,E
157,1972-02,-4.23,E
158,1972-03,-2.54,E
159,1972-04,2.16,E
160,1972-05,9.61,E
161,1972-06,16.34,E
162,1972-07,19.71,E
163,1972-08,16.74,E
164,1972-09,10.64,E
165,1972-10,4.97,E
166,1972-11,1.16,E
167,1972-12,2.12,E
