,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,0.14,k
1,1954-02,-0.49,k
2,1954-03,-0.36,k
3,1954-04,1.41,k
4,1954-05,6.27,k
5,1954-06,7.1,k
6,1954-07,, 
7,1954-08,10.88,k
8,1954-09,8.43,k
9,1954-10,4.18,k
10,1954-11,2.03,k
11,1954-12,2.26,k
12,1955-01,-1.46,k
13,1955-02,-2.7,k
14,1955-03,-1.51,k
15,1955-04,-0.07,k
16,1955-05,3.16,k
17,1955-06,5.35,k
18,1955-07,8.82,k
19,1955-08,9.92,k
20,1955-09,9.59,k
21,1955-10,3.38,k
22,1955-11,-0.14,k
23,1955-12,-3.64,k
24,1956-01,-2.08,k
25,1956-02,-2.01,k
26,1956-03,0.75,k
27,1956-04,-0.75,k
28,1956-05,4.61,k
29,1956-06,8.04,k
30,1956-07,12.12,k
31,1956-08,10.03,k
32,1956-09,6.45,k
33,1956-10,4.45,E
34,1956-11,1.58,E
35,1956-12,1.91,E
36,1957-01,1.35,E
37,1957-02,-0.58,E
38,1957-03,0.21,E
39,1957-04,2.37,E
40,1957-05,3.77,E
41,1957-06,6.08,E
42,1957-07,12.15,E
43,1957-08,10.85,E
44,1957-09,8.32,E
45,1957-10,, 
46,1957-11,, 
47,1957-12,-1.52,E
48,1958-01,-1.12,E
49,1958-02,-3.01,E
50,1958-03,-2.62,E
51,1958-04,1.58,E
52,1958-05,4.1,E
53,1958-06,, 
54,1958-07,, 
55,1958-08,11.1,E
56,1958-09,7.52,E
57,1958-10,5.88,E
58,1958-11,4.39,E
59,1958-12,-0.9,E
60,1959-01,-2.62,E
61,1959-02,1.85,E
62,1959-03,2.56,E
63,1959-04,2.05,E
64,1959-05,4.83,E
65,1959-06,8.12,E
66,1959-07,10.49,E
67,1959-08,10.78,E
68,1959-09,6.91,E
69,1959-10,5.17,E
70,1959-11,4.2,E
71,1959-12,1.08,E
72,1960-01,-1.28,E
73,1960-02,-2.77,E
74,1960-03,2.2,E
75,1960-04,4.33,E
76,1960-05,6.42,E
77,1960-06,7.83,E
78,1960-07,14.25,E
79,1960-08,12.18,E
80,1960-09,10.09,E
81,1960-10,2.1,E
82,1960-11,1.89,E
83,1960-12,0.06,E
84,1961-01,0.29,E
85,1961-02,0.0,E
86,1961-03,-0.25,E
87,1961-04,0.0,E
88,1961-05,4.56,E
89,1961-06,9.5,E
90,1961-07,12.41,E
91,1961-08,12.23,E
92,1961-09,8.85,E
93,1961-10,8.63,E
94,1961-11,3.93,E
95,1961-12,-1.54,E
96,1962-01,-1.36,E
97,1962-02,-1.05,E
98,1962-03,-4.42,E
99,1962-04,1.98,E
100,1962-05,3.63,E
101,1962-06,7.04,E
102,1962-07,9.35,E
103,1962-08,10.17,E
104,1962-09,8.3,E
105,1962-10,4.57,E
106,1962-11,3.01,E
107,1962-12,-1.33,E
108,1963-01,-2.33,E
109,1963-02,-3.82,E
110,1963-03,-2.66,E
111,1963-04,1.92,E
112,1963-05,8.31,E
113,1963-06,8.28,E
114,1963-07,9.87,E
115,1963-08,12.26,E
116,1963-09,10.38,E
117,1963-10,6.08,E
