,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-16.94,S
1,1950-02,-9.01,S
2,1950-03,, 
3,1950-04,, 
4,1950-05,, 
5,1950-06,, 
6,1950-07,, 
7,1950-08,, 
8,1950-09,, 
9,1950-10,, 
10,1950-11,-1.49,S
11,1950-12,-5.85,S
12,1951-01,, 
13,1951-02,-10.3,S
14,1951-03,, 
15,1951-04,, 
16,1951-05,, 
17,1951-06,12.8,S
18,1951-07,, 
19,1951-08,, 
20,1951-09,, 
21,1951-10,, 
22,1951-11,, 
23,1951-12,, 
24,1961-01,, 
25,1961-02,, 
26,1961-03,, 
27,1961-04,, 
28,1961-05,, 
29,1961-06,, 
30,1961-07,17.62,S
31,1961-08,, 
32,1961-09,, 
33,1961-10,, 
34,1961-11,, 
35,1961-12,, 
36,1964-01,-8.63,S
37,1964-02,-10.61,S
38,1964-03,-8.0,S
39,1964-04,1.24,S
40,1964-05,9.28,S
41,1964-06,13.75,S
42,1964-07,17.43,S
43,1964-08,, 
44,1964-09,8.0,S
45,1964-10,5.23,S
46,1964-11,-5.48,S
47,1964-12,-6.29,S
48,1965-01,-11.36,S
49,1965-02,-14.68,S
50,1965-03,-5.67,S
51,1965-04,, 
52,1965-05,5.26,S
53,1965-06,15.12,S
54,1965-07,14.1,S
55,1965-08,13.12,S
56,1965-09,10.74,S
57,1965-10,2.6,S
58,1965-11,-7.5,S
59,1965-12,-4.48,S
60,1966-01,-22.05,S
61,1966-02,-20.16,S
62,1966-03,-7.78,S
63,1966-04,-0.3,S
64,1966-05,9.04,S
65,1966-06,14.78,S
66,1966-07,16.67,S
67,1966-08,13.49,S
68,1966-09,6.89,S
69,1966-10,1.46,S
70,1966-11,-0.62,S
71,1966-12,-13.14,S
72,1967-01,, 
73,1967-02,, 
74,1967-03,-0.7,S
75,1967-04,3.08,S
76,1967-05,9.26,S
77,1967-06,, 
78,1967-07,15.56,S
79,1967-08,17.01,S
80,1967-09,9.58,S
81,1967-10,5.78,S
82,1967-11,0.85,S
83,1967-12,-12.91,S
84,1968-01,-22.5,S
85,1968-02,-9.38,S
86,1968-03,-2.96,S
87,1968-04,0.22,S
88,1968-05,7.06,S
89,1968-06,15.02,S
90,1968-07,, 
91,1968-08,14.51,S
92,1968-09,7.14,S
93,1968-10,-0.75,S
94,1968-11,-4.28,S
95,1968-12,-6.62,S
96,1969-01,-20.69,S
97,1969-02,-15.52,S
98,1969-03,-10.49,S
99,1969-04,1.25,S
100,1969-05,5.81,S
101,1969-06,10.51,S
102,1969-07,14.6,S
103,1969-08,13.82,S
104,1969-09,8.09,S
105,1969-10,2.98,S
106,1969-11,-1.07,S
107,1969-12,-9.93,S
108,1970-01,-13.56,S
109,1970-02,-14.26,S
110,1970-03,-2.93,S
111,1970-04,1.8,S
112,1970-05,8.39,S
113,1970-06,14.94,S
114,1970-07,17.84,S
115,1970-08,14.75,S
116,1970-09,9.6,S
117,1970-10,3.51,S
118,1970-11,-5.83,S
119,1970-12,-8.57,S
120,1971-01,-5.09,S
121,1971-02,-14.49,S
122,1971-03,-6.5,S
123,1971-04,-0.79,S
124,1971-05,6.52,S
125,1971-06,12.51,S
126,1971-07,, 
127,1971-08,, 
128,1971-09,, 
129,1971-10,, 
130,1971-11,, 
131,1971-12,, 
132,1973-01,-10.83,S
133,1973-02,-7.68,S
134,1973-03,-5.17,S
135,1973-04,3.38,S
136,1973-05,10.0,S
137,1973-06,16.37,S
138,1973-07,18.09,S
139,1973-08,, 
140,1973-09,4.89,S
141,1973-10,0.31,S
142,1973-11,-5.37,S
143,1973-12,-11.98,S
144,1974-01,-14.34,S
145,1974-02,-2.41,S
146,1974-03,-2.85,S
147,1974-04,-0.23,S
148,1974-05,5.34,S
149,1974-06,16.34,S
150,1974-07,18.95,S
151,1974-08,14.23,S
152,1974-09,11.62,S
153,1974-10,5.04,S
154,1974-11,-1.45,S
155,1974-12,-2.29,S
156,1975-01,-6.35,S
157,1975-02,-9.99,S
158,1975-03,-1.07,S
159,1975-04,3.84,S
160,1975-05,11.8,S
161,1975-06,, 
162,1975-07,, 
163,1975-08,, 
164,1975-09,, 
165,1975-10,, 
166,1975-11,, 
167,1975-12,-6.43,S
168,1976-01,-18.32,S
169,1976-02,-14.53,S
170,1976-03,-6.17,S
171,1976-04,0.5,S
172,1976-05,8.44,S
173,1976-06,11.17,S
174,1976-07,15.01,S
175,1976-08,11.82,S
176,1976-09,7.3,S
177,1976-10,-2.14,S
178,1976-11,-3.27,S
179,1976-12,-6.31,S
180,1977-01,-11.67,S
181,1977-02,-10.36,S
182,1977-03,-5.24,S
183,1977-04,, 
184,1977-05,, 
185,1977-06,13.18,]
186,1977-07,, 
187,1977-08,13.15,]
188,1977-09,, 
189,1977-10,, 
190,1977-11,, 
191,1977-12,, 
192,1978-01,, 
193,1978-02,, 
194,1978-03,, 
195,1978-04,, 
196,1978-05,8.21,]
197,1978-06,11.69,]
198,1978-07,14.37,]
199,1978-08,12.27,]
200,1978-09,, 
201,1978-10,1.72,]
202,1978-11,-0.47,]
203,1978-12,, 
204,1979-01,, 
205,1979-02,, 
206,1979-03,-3.31,]
207,1979-04,-2.1,]
208,1979-05,11.15,]
209,1979-06,13.21,]
210,1979-07,15.48,]
211,1979-08,14.67,]
212,1979-09,8.58,]
213,1979-10,2.01,]
214,1979-11,-0.84,]
215,1979-12,, 
216,1980-01,, 
217,1980-02,-9.43,]
218,1980-03,, 
219,1980-04,1.8,]
220,1980-05,5.6,]
221,1980-06,16.21,]
222,1980-07,15.05,]
223,1980-08,13.03,]
224,1980-09,8.91,]
225,1980-10,, 
226,1980-11,, 
227,1980-12,, 
228,1981-01,, 
229,1981-02,-10.52,]
230,1981-03,-8.18,]
231,1981-04,-0.48,]
232,1981-05,9.54,]
233,1981-06,13.64,]
234,1981-07,17.85,]
235,1981-08,14.34,]
236,1981-09,9.16,]
237,1981-10,6.12,]
238,1981-11,-2.52,]
239,1981-12,-7.12,]
240,1982-01,, 
241,1982-02,-7.37,]
242,1982-03,-2.19,]
243,1982-04,2.37,]
244,1982-05,8.45,]
245,1982-06,, 
246,1982-07,15.96,]
247,1982-08,13.17,]
248,1982-09,9.24,]
249,1982-10,, 
250,1982-11,0.92,]
251,1982-12,-2.98,]
252,1983-01,-5.68,]
253,1983-02,-10.63,]
254,1983-03,-3.95,]
255,1983-04,4.4,]
256,1983-05,9.92,]
257,1983-06,12.33,]
258,1983-07,16.85,]
259,1983-08,, 
260,1983-09,, 
261,1983-10,, 
262,1983-11,, 
263,1983-12,, 
264,1987-01,, 
265,1987-02,, 
266,1987-03,, 
267,1987-04,, 
268,1987-05,, 
269,1987-06,, 
270,1987-07,, 
271,1987-08,, 
272,1987-09,8.06,]
