,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,8.94,E
5,1959-06,15.31,E
6,1959-07,16.82,E
7,1959-08,15.76,E
8,1959-09,7.31,E
9,1959-10,2.57,E
10,1959-11,-1.42,E
11,1959-12,-10.63,E
12,1960-01,-12.17,E
13,1960-02,-11.55,E
14,1960-03,-4.81,E
15,1960-04,1.73,E
16,1960-05,9.85,E
17,1960-06,15.8,E
18,1960-07,18.68,E
19,1960-08,15.02,E
20,1960-09,8.88,E
21,1960-10,0.26,E
22,1960-11,-2.88,E
23,1960-12,-3.83,E
24,1961-01,-5.97,E
25,1961-02,-2.77,E
26,1961-03,-2.12,E
27,1961-04,0.26,E
28,1961-05,9.01,E
29,1961-06,16.81,E
30,1961-07,16.6,E
31,1961-08,14.08,E
32,1961-09,8.43,E
33,1961-10,7.61,E
34,1961-11,0.36,E
35,1961-12,-8.0,E
36,1962-01,-6.55,E
37,1962-02,-7.95,E
38,1962-03,-9.71,E
39,1962-04,3.92,E
40,1962-05,8.17,E
41,1962-06,12.0,E
42,1962-07,14.35,E
43,1962-08,12.27,E
44,1962-09,8.55,E
45,1962-10,5.32,E
46,1962-11,0.41,E
47,1962-12,-9.65,E
48,1963-01,-13.12,E
49,1963-02,-14.01,E
50,1963-03,-11.12,E
51,1963-04,2.18,E
52,1963-05,12.31,E
53,1963-06,12.69,E
54,1963-07,15.93,E
55,1963-08,15.43,E
56,1963-09,12.01,E
57,1963-10,4.73,E
58,1963-11,-1.52,E
59,1963-12,-7.79,E
60,1964-01,-5.35,E
61,1964-02,-11.87,E
62,1964-03,-6.75,E
63,1964-04,1.66,E
64,1964-05,8.92,E
65,1964-06,13.67,E
66,1964-07,15.55,E
67,1964-08,13.75,E
68,1964-09,8.83,E
69,1964-10,5.93,E
70,1964-11,-3.73,E
71,1964-12,-5.46,E
72,1965-01,-6.58,E
73,1965-02,-10.57,E
74,1965-03,-5.84,E
75,1965-04,1.6,E
76,1965-05,5.47,E
77,1965-06,14.11,E
78,1965-07,14.0,E
79,1965-08,13.57,E
80,1965-09,11.17,E
81,1965-10,3.87,E
82,1965-11,-7.02,E
83,1965-12,-6.51,E
84,1966-01,-19.36,E
85,1966-02,-18.49,E
86,1966-03,-7.36,E
87,1966-04,-1.65,E
88,1966-05,8.18,E
89,1966-06,16.04,E
90,1966-07,16.65,E
91,1966-08,12.84,E
92,1966-09,6.73,E
93,1966-10,2.76,E
94,1966-11,0.21,E
95,1966-12,-8.63,E
96,1967-01,-14.61,E
97,1967-02,-8.73,E
98,1967-03,-0.55,E
99,1967-04,1.81,E
100,1967-05,8.49,E
101,1967-06,12.74,E
102,1967-07,15.58,E
103,1967-08,15.97,E
104,1967-09,10.45,E
105,1967-10,5.34,E
106,1967-11,1.75,E
107,1967-12,-13.62,E
108,1968-01,-20.35,E
109,1968-02,-9.53,E
110,1968-03,-3.1,E
111,1968-04,1.89,E
112,1968-05,6.7,E
113,1968-06,15.79,E
114,1968-07,13.76,E
115,1968-08,15.07,E
116,1968-09,7.69,E
117,1968-10,-0.33,E
118,1968-11,-4.68,E
119,1968-12,-4.78,E
120,1969-01,-15.47,E
121,1969-02,-14.01,E
122,1969-03,-7.93,E
123,1969-04,1.48,E
124,1969-05,6.28,E
125,1969-06,13.46,E
126,1969-07,15.25,E
127,1969-08,15.16,E
128,1969-09,7.93,E
129,1969-10,3.4,E
130,1969-11,-1.82,E
131,1969-12,-9.9,E
132,1970-01,-12.64,E
133,1970-02,-15.89,E
134,1970-03,-3.7,E
135,1970-04,0.15,E
136,1970-05,7.83,E
137,1970-06,15.21,E
138,1970-07,16.43,E
139,1970-08,13.92,E
140,1970-09,8.46,E
141,1970-10,2.22,E
142,1970-11,-4.32,E
143,1970-12,-6.55,E
144,1971-01,-5.72,E
145,1971-02,-10.65,E
146,1971-03,-7.68,E
147,1971-04,-0.75,E
148,1971-05,8.0,E
149,1971-06,12.84,E
150,1971-07,14.94,E
151,1971-08,14.39,E
152,1971-09,7.11,E
153,1971-10,1.49,E
154,1971-11,-4.87,E
155,1971-12,-8.0,E
156,1972-01,-12.75,E
157,1972-02,-7.99,E
158,1972-03,-5.48,E
159,1972-04,0.92,E
160,1972-05,7.75,E
161,1972-06,16.46,E
162,1972-07,19.59,E
163,1972-08,15.8,E
164,1972-09,8.38,E
165,1972-10,3.04,E
166,1972-11,-2.42,E
