,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,7.64,E
5,1959-06,13.9,E
6,1959-07,15.94,E
7,1959-08,15.15,E
8,1959-09,6.97,E
9,1959-10,2.65,E
10,1959-11,-1.99,E
11,1959-12,-12.37,E
12,1960-01,-12.16,E
13,1960-02,-12.8,E
14,1960-03,-5.05,E
15,1960-04,1.15,E
16,1960-05,9.47,E
17,1960-06,15.25,E
18,1960-07,18.35,E
19,1960-08,15.15,E
20,1960-09,8.95,E
21,1960-10,-0.24,E
22,1960-11,-2.81,E
23,1960-12,-4.37,E
24,1961-01,-6.92,E
25,1961-02,-3.87,E
26,1961-03,-2.83,E
27,1961-04,-0.73,E
28,1961-05,7.93,E
29,1961-06,16.48,E
30,1961-07,16.37,E
31,1961-08,13.6,E
32,1961-09,7.98,E
33,1961-10,7.77,E
34,1961-11,0.67,E
35,1961-12,-9.44,E
36,1962-01,-7.78,E
37,1962-02,-8.83,E
38,1962-03,-11.3,E
39,1962-04,2.93,E
40,1962-05,7.6,E
41,1962-06,11.28,E
42,1962-07,13.72,E
43,1962-08,11.38,E
44,1962-09,8.39,E
45,1962-10,5.46,E
46,1962-11,0.24,E
47,1962-12,-10.74,E
48,1963-01,-13.82,E
49,1963-02,-14.54,E
50,1963-03,-12.14,E
51,1963-04,1.44,E
52,1963-05,11.4,E
53,1963-06,11.9,E
54,1963-07,15.08,E
55,1963-08,14.31,E
56,1963-09,11.9,E
57,1963-10,4.62,E
58,1963-11,-1.85,E
59,1963-12,-7.92,E
60,1964-01,-5.36,E
61,1964-02,-12.63,E
62,1964-03,-8.06,E
63,1964-04,0.77,E
64,1964-05,7.7,E
65,1964-06,12.53,E
66,1964-07,15.01,E
67,1964-08,13.64,E
68,1964-09,8.21,E
69,1964-10,5.72,E
70,1964-11,-4.23,E
71,1964-12,-5.77,E
72,1965-01,-6.92,E
73,1965-02,-11.78,E
74,1965-03,-6.81,E
75,1965-04,0.78,E
76,1965-05,4.66,E
77,1965-06,13.46,E
78,1965-07,13.81,E
79,1965-08,13.38,E
80,1965-09,10.62,E
81,1965-10,3.74,E
82,1965-11,-7.79,E
83,1965-12,-7.92,E
84,1966-01,-19.46,E
85,1966-02,-19.8,E
86,1966-03,-8.99,E
87,1966-04,-2.1,E
88,1966-05,7.47,E
89,1966-06,15.74,E
90,1966-07,16.45,E
91,1966-08,12.92,E
92,1966-09,6.9,E
93,1966-10,2.7,E
94,1966-11,0.44,E
95,1966-12,-8.55,E
96,1967-01,-15.74,E
97,1967-02,-8.78,E
98,1967-03,-0.53,E
99,1967-04,1.76,E
100,1967-05,7.66,E
101,1967-06,12.61,E
102,1967-07,15.41,E
103,1967-08,16.13,E
104,1967-09,10.56,E
105,1967-10,5.68,E
106,1967-11,1.99,E
107,1967-12,-14.85,E
108,1968-01,-21.31,E
109,1968-02,-9.62,E
110,1968-03,-3.44,E
111,1968-04,1.6,E
112,1968-05,6.08,E
113,1968-06,15.47,E
114,1968-07,13.82,E
115,1968-08,14.54,E
116,1968-09,7.65,E
117,1968-10,-0.92,E
118,1968-11,-4.59,E
119,1968-12,-4.72,E
120,1969-01,-15.85,E
121,1969-02,-14.78,E
122,1969-03,-8.75,E
123,1969-04,0.57,E
124,1969-05,6.39,E
125,1969-06,13.78,E
126,1969-07,15.32,E
127,1969-08,14.87,E
128,1969-09,7.93,E
129,1969-10,3.95,E
130,1969-11,-1.76,E
131,1969-12,-10.61,E
132,1970-01,-12.69,E
133,1970-02,-17.01,E
134,1970-03,-3.52,E
135,1970-04,-0.49,E
136,1970-05,7.31,E
137,1970-06,15.43,E
138,1970-07,16.76,E
139,1970-08,13.97,E
140,1970-09,8.59,E
141,1970-10,2.64,E
142,1970-11,-4.53,E
143,1970-12,-6.66,E
144,1971-01,-6.14,E
145,1971-02,-11.38,E
146,1971-03,-8.58,E
147,1971-04,-0.96,E
148,1971-05,7.12,E
149,1971-06,12.82,E
150,1971-07,14.83,E
151,1971-08,14.45,E
152,1971-09,7.46,E
153,1971-10,2.37,E
154,1971-11,-5.26,E
155,1971-12,-8.25,E
156,1972-01,-12.03,E
157,1972-02,-9.0,E
158,1972-03,-5.62,E
159,1972-04,0.73,E
160,1972-05,7.79,E
161,1972-06,15.99,E
162,1972-07,19.31,E
163,1972-08,15.68,E
164,1972-09,8.52,E
165,1972-10,2.94,E
166,1972-11,-2.53,E
