,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,-7.83,E
1,1957-02,-10.31,E
2,1957-03,-7.32,E
3,1957-04,-1.76,E
4,1957-05,3.94,E
5,1957-06,7.74,E
6,1957-07,12.79,E
7,1957-08,10.22,E
8,1957-09,5.24,E
9,1957-10,1.31,E
10,1957-11,-4.3,E
11,1957-12,-8.35,E
12,1958-01,-13.06,E
13,1958-02,-15.42,E
14,1958-03,-12.32,E
15,1958-04,-2.06,E
16,1958-05,3.67,E
17,1958-06,8.97,E
18,1958-07,11.11,E
19,1958-08,11.14,E
20,1958-09,8.79,E
21,1958-10,3.83,E
22,1958-11,-2.51,E
23,1958-12,-11.43,E
24,1959-01,-13.02,E
25,1959-02,-7.68,E
26,1959-03,-3.2,E
27,1959-04,0.03,E
28,1959-05,5.39,E
29,1959-06,10.27,E
30,1959-07,13.25,E
31,1959-08,11.88,E
32,1959-09,6.67,E
33,1959-10,2.21,E
34,1959-11,-2.14,E
35,1959-12,-6.81,E
36,1960-01,-13.86,E
37,1960-02,-13.39,E
38,1960-03,-6.11,E
39,1960-04,-1.11,E
40,1960-05,5.4,E
41,1960-06,11.75,E
42,1960-07,11.2,E
43,1960-08,10.86,E
44,1960-09,6.57,E
45,1960-10,-1.71,E
46,1960-11,-4.5,E
47,1960-12,-8.45,E
48,1961-01,-13.52,E
49,1961-02,-7.03,E
50,1961-03,-2.07,E
51,1961-04,-1.8,E
52,1961-05,4.71,E
53,1961-06,10.97,E
54,1961-07,11.15,E
55,1961-08,9.4,E
56,1961-09,7.97,E
57,1961-10,5.42,E
58,1961-11,-2.45,E
59,1961-12,-11.81,E
60,1962-01,-9.79,E
61,1962-02,-8.37,E
62,1962-03,-11.56,E
63,1962-04,-1.89,E
64,1962-05,2.62,E
65,1962-06,7.55,E
66,1962-07,9.72,E
67,1962-08,9.03,E
68,1962-09,5.56,E
69,1962-10,2.78,E
70,1962-11,-6.28,E
71,1962-12,-12.41,E
72,1963-01,-12.15,E
73,1963-02,-15.51,E
74,1963-03,-8.65,E
75,1963-04,-0.71,E
76,1963-05,6.95,E
77,1963-06,10.86,E
78,1963-07,11.32,E
79,1963-08,11.44,E
80,1963-09,7.06,E
81,1963-10,2.38,E
82,1963-11,-5.59,E
83,1963-12,-7.12,E
84,1964-01,-6.11,E
85,1964-02,-8.53,E
86,1964-03,-6.99,E
87,1964-04,0.88,E
88,1964-05,6.04,E
89,1964-06,9.07,E
90,1964-07,10.06,E
91,1964-08,9.48,E
92,1964-09,5.89,E
93,1964-10,1.69,E
94,1964-11,-5.0,E
95,1964-12,-8.94,E
96,1965-01,-10.14,E
97,1965-02,-7.04,E
98,1965-03,-7.83,E
99,1965-04,-0.17,E
100,1965-05,2.87,E
101,1965-06,9.86,E
102,1965-07,9.58,E
103,1965-08,9.19,E
104,1965-09,7.56,E
105,1965-10,3.09,E
106,1965-11,-9.91,E
107,1965-12,-16.39,E
108,1966-01,-19.38,E
109,1966-02,-16.67,E
110,1966-03,-6.89,E
111,1966-04,-5.58,E
112,1966-05,4.03,E
113,1966-06,11.95,E
114,1966-07,11.96,E
115,1966-08,10.55,E
116,1966-09,5.92,E
117,1966-10,1.19,E
118,1966-11,-5.45,E
119,1966-12,-10.17,E
120,1967-01,-15.2,E
121,1967-02,-7.97,E
122,1967-03,-3.27,E
123,1967-04,-1.79,E
124,1967-05,3.97,E
125,1967-06,9.01,E
126,1967-07,11.67,E
127,1967-08,11.09,E
128,1967-09,7.84,E
129,1967-10,1.52,E
130,1967-11,-2.1,E
131,1967-12,-11.2,E
132,1968-01,-14.76,E
133,1968-02,-12.07,E
134,1968-03,-5.13,E
135,1968-04,-1.05,E
136,1968-05,3.0,E
137,1968-06,11.27,E
138,1968-07,11.21,E
139,1968-08,10.71,E
140,1968-09,7.08,E
141,1968-10,-0.35,E
142,1968-11,-10.95,E
143,1968-12,-10.74,E
144,1969-01,-10.48,E
145,1969-02,-17.3,E
146,1969-03,-11.3,E
147,1969-04,-0.79,E
148,1969-05,4.62,E
149,1969-06,11.75,E
150,1969-07,11.85,E
151,1969-08,12.92,E
152,1969-09,6.18,E
