,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1921-01,0.1,=
1,1921-02,1.6,=
2,1921-03,3.4,=
3,1921-04,6.4,=
4,1921-05,7.6,=
5,1921-06,7.8,=
6,1921-07,10.8,=
7,1921-08,11.3,=
8,1921-09,9.1,=
9,1921-10,6.7,=
10,1921-11,0.3,=
11,1921-12,2.1,=
12,1922-01,-2.5,=
13,1922-02,-0.7,=
14,1922-03,0.4,=
15,1922-04,3.6,=
16,1922-05,7.5,=
17,1922-06,9.8,=
18,1922-07,13.5,=
19,1922-08,12.9,=
20,1922-09,9.8,=
21,1922-10,5.6,=
22,1922-11,3.3,=
23,1922-12,2.0,=
24,1923-01,1.4,=
25,1923-02,-2.3,=
26,1923-03,3.3,=
27,1923-04,3.7,=
28,1923-05,6.3,=
29,1923-06,7.3,=
30,1923-07,12.6,=
31,1923-08,12.2,=
32,1923-09,10.1,=
33,1923-10,6.5,=
34,1923-11,1.3,=
35,1923-12,-0.9,=
36,1924-01,0.3,=
37,1924-02,-2.0,=
38,1924-03,-1.8,=
39,1924-04,3.4,=
40,1924-05,6.8,=
41,1924-06,9.1,=
42,1924-07,14.5,=
43,1924-08,14.7,=
44,1924-09,11.5,=
45,1924-10,9.1,=
46,1924-11,4.8,=
47,1924-12,4.3,=
48,1925-01,3.5,=
49,1925-02,1.1,=
50,1925-03,-0.6,=
51,1925-04,5.3,=
52,1925-05,9.3,=
53,1925-06,10.1,=
54,1925-07,16.8,=
55,1925-08,14.2,=
56,1925-09,10.7,=
57,1925-10,4.5,=
58,1925-11,0.4,=
59,1925-12,-1.4,=
60,1926-01,-0.1,=
61,1926-02,0.4,=
62,1926-03,1.9,=
63,1926-04,6.1,=
64,1926-05,7.4,=
65,1926-06,12.2,=
66,1926-07,12.5,=
67,1926-08,13.6,=
68,1926-09,10.1,=
69,1926-10,2.6,=
70,1926-11,4.2,=
71,1926-12,0.9,=
72,1927-01,0.5,=
73,1927-02,1.5,=
74,1927-03,3.3,=
75,1927-04,3.0,=
76,1927-05,5.8,=
77,1927-06,10.5,=
78,1927-07,16.0,=
79,1927-08,14.8,=
80,1927-09,10.2,=
81,1927-10,5.4,=
82,1927-11,1.1,=
83,1927-12,-0.6,=
84,1928-01,0.7,=
85,1928-02,0.8,=
86,1928-03,2.8,=
87,1928-04,5.4,=
88,1928-05,6.6,=
89,1928-06,8.5,=
90,1928-07,10.3,=
91,1928-08,11.8,=
92,1928-09,9.4,=
93,1928-10,6.7,=
94,1928-11,3.6,=
95,1928-12,1.5,=
96,1929-01,-0.7,=
97,1929-02,-1.6,=
98,1929-03,3.9,=
99,1929-04,1.8,=
100,1929-05,8.8,=
101,1929-06,10.0,=
102,1929-07,11.1,=
103,1929-08,11.8,=
104,1929-09,10.6,=
105,1929-10,6.5,=
106,1929-11,4.5,=
107,1929-12,4.0,=
108,1930-01,3.4,=
109,1930-02,1.5,=
110,1930-03,2.3,=
111,1930-04,7.0,=
112,1930-05,8.8,=
113,1930-06,12.7,=
114,1930-07,15.7,=
115,1930-08,15.8,=
116,1930-09,10.5,=
117,1930-10,7.8,=
118,1930-11,2.6,=
119,1930-12,3.0,=
120,1931-01,-1.1,=
121,1931-02,-1.0,=
122,1931-03,-1.3,=
123,1931-04,4.3,=
124,1931-05,9.1,=
125,1931-06,8.1,=
126,1931-07,14.6,=
127,1931-08,11.6,=
128,1931-09,7.9,=
129,1931-10,5.5,=
130,1931-11,5.8,=
131,1931-12,1.8,=
132,1932-01,3.5,=
133,1932-02,2.8,=
134,1932-03,0.4,=
135,1932-04,3.8,=
136,1932-05,7.6,=
137,1932-06,9.1,=
138,1932-07,14.2,=
139,1932-08,12.8,=
140,1932-09,9.3,=
141,1932-10,4.6,=
142,1932-11,3.7,=
143,1932-12,4.4,=
144,1933-01,2.4,=
145,1933-02,-2.09,=
146,1933-03,2.2,=
147,1933-04,3.6,=
148,1933-05,7.5,=
149,1933-06,14.1,=
150,1933-07,14.2,=
151,1933-08,13.5,=
152,1933-09,12.1,=
153,1933-10,7.0,=
154,1933-11,2.3,=
155,1933-12,2.6,=
156,1934-01,3.6,=
157,1934-02,3.0,=
158,1934-03,2.6,=
159,1934-04,4.5,=
160,1934-05,8.6,=
161,1934-06,10.1,=
162,1934-07,14.3,=
163,1934-08,16.4,=
164,1934-09,13.9,=
165,1934-10,7.6,=
166,1934-11,3.8,=
167,1934-12,3.0,=
168,1935-01,0.9,=
169,1935-02,1.6,=
170,1935-03,0.7,=
171,1935-04,4.2,=
172,1935-05,5.3,=
173,1935-06,10.9,=
174,1935-07,12.4,=
175,1935-08,13.4,=
176,1935-09,9.9,=
177,1935-10,6.3,=
178,1935-11,5.2,=
179,1935-12,2.1,=
180,1936-01,-0.7,=
181,1936-02,-1.6,=
182,1936-03,2.1,=
183,1936-04,3.6,=
184,1936-05,8.8,=
185,1936-06,12.4,=
186,1936-07,15.2,=
187,1936-08,13.6,=
188,1936-09,10.9,=
189,1936-10,6.1,=
190,1936-11,4.1,=
191,1936-12,3.8,=
192,1937-01,0.6,=
193,1937-02,-3.1,=
194,1937-03,-0.8,=
195,1937-04,7.6,=
196,1937-05,9.5,=
197,1937-06,11.8,=
198,1937-07,15.2,=
199,1937-08,15.1,=
200,1937-09,11.1,=
201,1937-10,9.4,=
202,1937-11,3.4,=
203,1937-12,-1.5,=
204,1938-01,1.5,=
205,1938-02,3.2,=
206,1938-03,4.0,=
207,1938-04,3.6,=
208,1938-05,7.3,=
209,1938-06,10.5,=
210,1938-07,14.8,=
