,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1960-01,-18.01,k
1,1960-02,-19.0,k
2,1960-03,-4.76,k
3,1960-04,0.57,k
4,1960-05,8.09,k
5,1960-06,11.5,k
6,1960-07,18.84,k
7,1960-08,12.8,k
8,1960-09,6.73,k
9,1960-10,-4.29,k
10,1960-11,-9.73,k
11,1960-12,-12.24,k
12,1961-01,-11.99,k
13,1961-02,-12.18,k
14,1961-03,-7.32,k
15,1961-04,-5.48,k
16,1961-05,2.58,k
17,1961-06,13.25,k
18,1961-07,15.0,k
19,1961-08,11.6,k
20,1961-09,6.94,k
21,1961-10,5.05,k
22,1961-11,-4.0,k
23,1961-12,-16.01,k
24,1962-01,-17.73,k
25,1962-02,-11.9,k
26,1962-03,-15.85,k
27,1962-04,-1.04,k
28,1962-05,2.82,k
29,1962-06,8.93,k
30,1962-07,10.67,k
31,1962-08,9.33,k
32,1962-09,5.83,k
33,1962-10,0.27,k
34,1962-11,-2.04,k
35,1962-12,-15.96,k
36,1963-01,-16.28,k
37,1963-02,-17.32,k
38,1963-03,-13.7,k
39,1963-04,-1.6,k
40,1963-05,10.53,k
41,1963-06,8.45,k
42,1963-07,12.28,k
43,1963-08,11.9,k
44,1963-09,8.85,k
45,1963-10,1.68,k
46,1963-11,-8.1,k
47,1963-12,-13.19,k
48,1964-01,-7.04,k
49,1964-02,-16.09,k
50,1964-03,-6.79,k
51,1964-04,-3.6,k
52,1964-05,4.43,k
53,1964-06,9.99,k
54,1964-07,14.6,k
55,1964-08,10.86,k
56,1964-09,5.12,k
57,1964-10,2.83,k
58,1964-11,-7.98,k
59,1964-12,-11.23,k
60,1966-01,-19.27,k
61,1966-02,-24.11,k
62,1966-03,-17.16,k
63,1966-04,-4.77,k
64,1966-05,2.39,k
65,1966-06,11.84,k
66,1966-07,14.56,k
67,1966-08,10.12,k
68,1966-09,3.54,k
69,1966-10,-3.33,k
70,1966-11,-3.2,k
71,1966-12,-9.97,k
72,1967-01,-18.54,k
73,1967-02,-9.91,k
74,1967-03,-4.03,k
75,1967-04,-1.18,k
76,1967-05,3.53,k
77,1967-06,10.13,k
78,1967-07,14.08,k
79,1967-08,13.53,k
80,1967-09,8.33,k
81,1967-10,0.17,k
82,1967-11,-0.56,k
83,1967-12,-18.03,k
84,1968-01,-19.61,k
85,1968-02,-14.95,k
86,1968-03,-9.24,k
87,1968-04,-4.08,k
88,1968-05,0.57,k
89,1968-06,9.89,k
90,1968-07,9.46,k
91,1968-08,10.67,k
92,1968-09,3.33,k
93,1968-10,-6.68,k
94,1968-11,-5.19,k
95,1968-12,-6.05,k
96,1969-01,-14.89,k
97,1969-02,-16.73,k
98,1969-03,-11.29,k
99,1969-04,-4.1,k
100,1969-05,1.56,k
101,1969-06,9.0,k
102,1969-07,12.98,k
103,1969-08,11.5,k
104,1969-09,5.43,k
105,1969-10,1.08,k
106,1969-11,-7.09,k
107,1969-12,-9.93,k
108,1970-01,-14.35,k
109,1970-02,-21.63,k
110,1970-03,-6.97,k
111,1970-04,-6.56,k
112,1970-05,3.54,k
113,1970-06,13.4,k
114,1970-07,16.02,k
115,1970-08,13.0,k
116,1970-09,5.98,k
117,1970-10,1.04,k
118,1970-11,-8.83,k
119,1970-12,-10.1,k
120,1971-01,-14.96,k
121,1971-02,-19.15,k
122,1971-03,-13.31,k
123,1971-04,-4.62,k
124,1971-05,2.59,k
125,1971-06,8.98,k
126,1971-07,12.66,k
127,1971-08,11.77,k
128,1971-09,5.33,k
129,1971-10,-1.35,k
130,1971-11,-12.42,k
131,1971-12,-10.13,k
132,1972-01,-8.19,k
133,1972-02,-11.77,k
134,1972-03,-5.3,k
135,1972-04,-2.66,k
136,1972-05,3.0,k
137,1972-06,13.73,k
138,1972-07,16.99,k
139,1972-08,13.56,k
140,1972-09,5.62,k
141,1972-10,0.17,k
142,1972-11,-11.42,k
143,1972-12,-3.24,k
144,1973-01,-8.4,k
145,1973-02,-13.11,k
146,1973-03,-7.47,k
147,1973-04,-2.04,k
148,1973-05,4.08,k
149,1973-06,12.62,k
150,1973-07,17.64,k
151,1973-08,10.81,k
152,1973-09,3.43,k
153,1973-10,-4.77,k
154,1973-11,-11.04,k
155,1973-12,-18.35,k
156,1974-01,-10.6,k
157,1974-02,-8.79,k
158,1974-03,-3.54,k
159,1974-04,-1.39,k
160,1974-05,2.56,k
161,1974-06,12.5,k
162,1974-07,15.86,k
163,1974-08,12.45,k
164,1974-09,9.18,k
165,1974-10,-0.36,k
166,1974-11,-7.08,k
167,1974-12,-5.38,k
168,1987-01,-19.17,k
169,1987-02,-16.46,k
170,1987-03,-11.25,k
171,1987-04,-4.01,k
172,1987-05,3.55,k
173,1987-06,9.73,k
174,1987-07,11.45,k
175,1987-08,8.75,k
176,1987-09,6.29,k
177,1987-10,5.78,k
178,1987-11,-7.66,k
179,1987-12,-16.56,k
180,1991-01,-11.08,k
181,1991-02,-13.56,k
182,1991-03,-9.79,k
183,1991-04,-1.24,k
184,1991-05,3.29,k
185,1991-06,10.73,k
186,1991-07,13.07,k
187,1991-08,12.25,k
188,1991-09,5.09,k
189,1991-10,0.86,k
190,1991-11,-5.3,k
191,1991-12,-8.66,k
192,1993-01,-10.1,k
193,1993-02,-10.07,k
194,1993-03,-8.21,k
195,1993-04,-3.5,k
196,1993-05,4.08,k
197,1993-06,6.46,E
198,1993-07,14.13,E
199,1993-08,11.64,E
200,1993-09,3.02,E
201,1993-10,-2.59,E
202,1993-11,-4.61,E
203,1993-12,-10.63,E
204,1994-01,-16.77,E
205,1994-02,-12.2,E
206,1994-03,-6.79,E
207,1994-04,0.79,E
