,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1929-01,-28.98,C
1,1929-02,-30.46,C
2,1929-03,-32.55,C
3,1929-04,-20.68,C
4,1929-05,-12.51,C
5,1929-06,0.88,C
6,1929-07,6.61,C
7,1929-08,, 
8,1929-09,, 
9,1929-10,, 
10,1929-11,, 
11,1929-12,, 
12,1930-01,, 
13,1930-02,, 
14,1930-03,, 
15,1930-04,, 
16,1930-05,, 
17,1930-06,5.12,C
18,1930-07,12.78,C
19,1930-08,8.59,C
20,1930-09,-0.74,C
21,1930-10,-12.08,C
22,1930-11,, 
23,1930-12,, 
24,1931-01,, 
25,1931-02,, 
26,1931-03,, 
27,1931-04,, 
28,1931-05,-10.22,C
29,1931-06,4.48,C
30,1931-07,, 
31,1931-08,5.43,C
32,1931-09,1.75,C
33,1931-10,-8.33,C
34,1931-11,, 
35,1931-12,, 
36,1932-01,, 
37,1932-02,, 
38,1932-03,, 
39,1932-04,-23.7,C
40,1932-05,, 
41,1932-06,3.58,C
42,1932-07,, 
43,1932-08,, 
44,1932-09,, 
45,1932-10,, 
46,1932-11,, 
47,1932-12,, 
48,1934-01,, 
49,1934-02,, 
50,1934-03,, 
51,1934-04,, 
52,1934-05,, 
53,1934-06,, 
54,1934-07,, 
55,1934-08,, 
56,1934-09,, 
57,1934-10,-13.21,C
58,1934-11,-20.68,C
59,1934-12,, 
60,1935-01,, 
61,1935-02,, 
62,1935-03,-31.05,C
63,1935-04,-21.98,C
64,1935-05,-10.68,C
65,1935-06,3.17,C
66,1935-07,9.95,C
67,1935-08,8.63,C
68,1935-09,-0.4,C
69,1935-10,, 
70,1935-11,-26.91,C
71,1935-12,-31.87,C
72,1936-01,-38.18,C
73,1936-02,-37.87,C
74,1936-03,-32.26,C
75,1936-04,-23.84,C
76,1936-05,-11.8,C
77,1936-06,0.73,C
78,1936-07,, 
79,1936-08,, 
80,1936-09,, 
81,1936-10,-17.57,C
82,1936-11,-25.84,C
83,1936-12,-33.45,C
84,1937-01,-32.06,C
85,1937-02,-34.92,C
86,1937-03,-29.32,C
87,1937-04,-20.83,C
88,1937-05,-9.32,C
89,1937-06,, 
90,1937-07,8.84,C
91,1937-08,, 
92,1937-09,, 
93,1937-10,-9.22,C
94,1937-11,-22.55,C
95,1937-12,-32.74,C
96,1938-01,-34.77,C
97,1938-02,, 
98,1938-03,-35.06,C
99,1938-04,-17.46,C
100,1938-05,-7.61,C
101,1938-06,0.59,C
102,1938-07,, 
103,1938-08,, 
104,1938-09,, 
105,1938-10,, 
106,1938-11,, 
107,1938-12,-29.31,C
108,1940-01,-23.64,C
109,1940-02,-29.53,C
110,1940-03,-25.74,C
111,1940-04,-16.65,C
112,1940-05,-6.19,C
113,1940-06,-0.11,C
114,1940-07,7.96,C
115,1940-08,4.61,C
116,1940-09,2.25,C
117,1940-10,-9.95,C
118,1940-11,-23.92,C
119,1940-12,-29.95,C
120,1941-01,-32.6,C
121,1941-02,-29.2,C
122,1941-03,-30.45,C
123,1941-04,-23.89,C
124,1941-05,-9.53,C
125,1941-06,3.24,C
126,1941-07,10.5,C
127,1941-08,5.5,C
128,1941-09,-3.2,C
129,1941-10,-11.88,C
130,1941-11,-27.65,C
131,1941-12,-29.28,C
132,1942-01,-29.51,C
133,1942-02,-36.5,C
134,1942-03,-26.03,C
135,1942-04,-21.77,C
136,1942-05,-6.74,C
137,1942-06,1.57,C
138,1942-07,10.4,C
139,1942-08,6.66,C
140,1942-09,, 
141,1942-10,-6.07,C
142,1942-11,-25.27,C
143,1942-12,-29.75,C
144,1943-01,-33.7,C
145,1943-02,-32.08,C
146,1943-03,-27.96,C
147,1943-04,, 
148,1943-05,-9.42,C
149,1943-06,2.79,C
150,1943-07,10.07,C
151,1943-08,10.26,C
152,1943-09,, 
153,1943-10,-8.06,C
154,1943-11,-19.7,C
155,1943-12,-29.03,C
156,1944-01,-30.07,C
157,1944-02,-33.91,C
158,1944-03,-29.22,C
159,1944-04,, 
160,1944-05,, 
161,1944-06,2.92,C
162,1944-07,7.17,C
163,1944-08,6.3,C
164,1944-09,-0.15,C
165,1944-10,-10.04,C
166,1944-11,-20.99,C
167,1944-12,-25.6,C
168,1945-01,-30.07,C
169,1945-02,-31.48,C
170,1945-03,-25.93,C
171,1945-04,-26.44,C
172,1945-05,-10.67,C
173,1945-06,, 
174,1945-07,, 
175,1945-08,, 
176,1945-09,, 
177,1945-10,-9.81,C
178,1945-11,-24.72,C
179,1945-12,-30.34,C
180,1946-01,-34.58,C
181,1946-02,-37.21,C
182,1946-03,-25.51,C
183,1946-04,-20.2,C
184,1946-05,-7.54,C
185,1946-06,0.75,C
186,1946-07,7.44,C
187,1946-08,7.29,C
188,1946-09,-2.76,C
189,1946-10,-15.0,C
190,1946-11,-23.37,C
191,1946-12,-30.19,C
192,1947-01,-34.32,C
193,1947-02,-32.06,C
194,1947-03,-25.33,C
195,1947-04,-21.86,C
196,1947-05,-11.02,C
197,1947-06,, 
198,1947-07,, 
199,1947-08,, 
200,1947-09,, 
201,1947-10,, 
202,1947-11,, 
203,1947-12,, 
204,1948-01,, 
205,1948-02,-34.84,C
206,1948-03,-31.83,C
207,1948-04,-24.21,C
208,1948-05,-7.57,C
209,1948-06,2.63,C
210,1948-07,10.93,C
211,1948-08,8.23,C
212,1948-09,0.97,C
213,1948-10,-10.94,C
214,1948-11,-22.44,C
215,1948-12,-33.75,C
216,1949-01,-33.66,C
217,1949-02,-37.97,C
218,1949-03,-29.37,C
219,1949-04,-21.43,C
220,1949-05,-11.75,C
221,1949-06,-1.11,C
222,1949-07,5.66,C
223,1949-08,8.2,C
224,1949-09,1.04,C
225,1949-10,-12.12,C
226,1949-11,-22.16,C
227,1949-12,-28.44,C
228,1950-01,-39.07,C
229,1950-02,-35.21,C
230,1950-03,-26.58,C
231,1950-04,-23.13,C
232,1950-05,-10.49,C
233,1950-06,0.16,C
234,1950-07,6.26,C
235,1950-08,4.8,C
236,1950-09,0.27,C
237,1950-10,-15.4,C
238,1950-11,-24.56,C
239,1950-12,-29.04,C
240,1951-01,-30.82,C
241,1951-02,-37.17,C
242,1951-03,-31.53,C
243,1951-04,-22.35,C
244,1951-05,-7.43,C
245,1951-06,2.17,C
246,1951-07,6.99,C
247,1951-08,7.3,C
248,1951-09,-0.3,C
249,1951-10,-11.58,C
250,1951-11,-24.77,C
251,1951-12,-33.59,C
252,1952-01,-35.55,C
253,1952-02,-35.62,C
254,1952-03,-31.3,C
255,1952-04,-16.79,C
256,1952-05,-3.47,C
257,1952-06,3.41,C
258,1952-07,8.04,C
259,1952-08,5.06,C
260,1952-09,-1.92,C
261,1952-10,-13.28,C
262,1952-11,-23.66,C
263,1952-12,-25.13,C
264,1953-01,-36.62,C
265,1953-02,-30.58,C
266,1953-03,-30.35,C
267,1953-04,-15.88,C
268,1953-05,-10.58,C
269,1953-06,1.19,C
270,1953-07,7.64,C
271,1953-08,7.41,C
272,1953-09,0.4,C
273,1953-10,-12.09,C
274,1953-11,-21.43,C
275,1953-12,-32.21,C
276,1954-01,-33.7,C
277,1954-02,-33.12,C
278,1954-03,-28.93,C
279,1954-04,-24.8,C
280,1954-05,-9.71,C
281,1954-06,0.68,C
282,1954-07,9.43,C
283,1954-08,11.04,C
284,1954-09,2.82,C
285,1954-10,-11.32,C
286,1954-11,-22.38,C
287,1954-12,-31.92,C
288,1955-01,-31.3,C
289,1955-02,-38.16,C
290,1955-03,-32.65,C
291,1955-04,-19.14,C
292,1955-05,-9.07,C
293,1955-06,1.76,C
294,1955-07,7.8,C
295,1955-08,6.7,C
296,1955-09,-0.34,C
297,1955-10,-7.32,C
298,1955-11,-24.28,C
299,1955-12,-31.28,C
300,1956-01,-30.54,C
301,1956-02,-35.61,C
302,1956-03,-32.62,C
303,1956-04,-22.01,C
304,1956-05,-13.91,C
305,1956-06,1.14,C
