,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1948-01,, 
1,1948-02,, 
2,1948-03,, 
3,1948-04,, 
4,1948-05,, 
5,1948-06,, 
6,1948-07,, 
7,1948-08,, 
8,1948-09,, 
9,1948-10,, 
10,1948-11,, 
11,1948-12,-13.96,6
12,1949-01,, 
13,1949-02,, 
14,1949-03,, 
15,1949-04,, 
16,1949-05,, 
17,1949-06,, 
18,1949-07,, 
19,1949-08,, 
20,1949-09,10.16,0
21,1949-10,2.58,0
22,1949-11,-2.03,0
23,1949-12,-13.07,0
24,1950-01,-13.65,0
25,1950-02,-11.52,0
26,1950-03,-0.24,0
27,1950-04,2.75,0
28,1950-05,8.13,0
29,1950-06,12.8,0
30,1950-07,13.68,0
31,1950-08,14.75,0
32,1950-09,9.17,0
33,1950-10,1.12,0
34,1950-11,-9.5,0
35,1950-12,-9.94,0
36,1951-01,-14.03,0
37,1951-02,-10.78,0
38,1951-03,-8.01,0
39,1951-04,4.27,0
40,1951-05,9.35,0
41,1951-06,12.13,0
42,1951-07,15.72,0
43,1951-08,13.06,0
44,1951-09,8.84,0
45,1951-10,-0.58,0
46,1951-11,-4.87,0
47,1951-12,-13.0,0
48,1952-01,-15.3,0
49,1952-02,-6.4,0
50,1952-03,-4.14,0
51,1952-04,1.67,0
52,1952-05,6.5,0
53,1952-06,, 
54,1952-07,14.68,0
55,1952-08,12.5,0
56,1952-09,8.6,0
57,1952-10,3.99,0
58,1952-11,1.03,0
59,1952-12,-6.81,0
60,1953-01,-12.2,0
61,1953-02,-5.5,0
62,1953-03,-4.98,0
63,1953-04,3.28,0
64,1953-05,8.89,0
65,1953-06,15.2,0
66,1953-07,15.41,0
67,1953-08,, 
68,1953-09,8.55,0
69,1953-10,1.03,0
70,1953-11,-6.18,0
71,1953-12,-7.99,0
72,1954-01,-12.38,0
73,1954-02,-13.28,0
74,1954-03,-4.74,0
75,1954-04,1.79,0
76,1954-05,10.16,0
77,1954-06,, 
78,1954-07,14.01,0
79,1954-08,, 
80,1954-09,, 
81,1954-10,, 
82,1954-11,, 
83,1954-12,-15.74,0
84,1955-01,, 
85,1955-02,-10.66,0
86,1955-03,-4.36,0
87,1955-04,0.6,0
88,1955-05,7.4,0
89,1955-06,, 
90,1955-07,, 
91,1955-08,, 
92,1955-09,, 
93,1955-10,, 
94,1955-11,-14.1,0
95,1955-12,, 
