,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1964-01,-13.14,S
1,1964-02,-9.22,S
2,1964-03,-9.87,S
3,1964-04,-0.52,S
4,1964-05,8.78,S
5,1964-06,13.75,S
6,1964-07,, 
7,1964-08,, 
8,1964-09,7.78,S
9,1964-10,2.81,S
10,1964-11,-8.29,S
11,1964-12,-8.41,S
12,1965-01,-15.31,S
13,1965-02,-17.77,S
14,1965-03,-5.3,S
15,1965-04,-0.19,S
16,1965-05,4.32,S
17,1965-06,14.7,S
18,1965-07,14.6,S
19,1965-08,13.42,S
20,1965-09,10.09,S
21,1965-10,1.82,S
22,1965-11,-9.1,S
23,1965-12,, 
24,1966-01,-24.65,S
25,1966-02,-24.59,S
26,1966-03,-11.79,S
27,1966-04,-0.56,S
28,1966-05,8.68,S
29,1966-06,14.5,S
30,1966-07,17.36,S
31,1966-08,13.91,S
32,1966-09,6.64,S
33,1966-10,, 
34,1966-11,, 
35,1966-12,, 
36,1967-01,-18.29,S
37,1967-02,, 
38,1967-03,-0.3,S
39,1967-04,4.58,S
40,1967-05,8.68,S
41,1967-06,, 
42,1967-07,15.74,S
43,1967-08,17.77,S
44,1967-09,8.68,S
45,1967-10,4.85,S
46,1967-11,-0.73,S
47,1967-12,-15.26,S
48,1968-01,-24.21,S
49,1968-02,-9.81,S
50,1968-03,-3.58,S
51,1968-04,-1.21,S
52,1968-05,6.94,S
53,1968-06,14.02,S
54,1968-07,12.21,S
55,1968-08,14.06,S
56,1968-09,6.03,S
57,1968-10,-1.78,S
58,1968-11,-6.42,S
59,1968-12,-12.64,S
60,1969-01,-22.44,S
61,1969-02,-19.28,S
62,1969-03,-10.26,S
63,1969-04,0.52,S
64,1969-05,2.97,S
65,1969-06,9.39,S
66,1969-07,15.15,S
67,1969-08,14.14,S
68,1969-09,8.47,S
69,1969-10,1.16,S
70,1969-11,-1.86,S
71,1969-12,-12.51,S
72,1970-01,-13.65,S
73,1970-02,-14.95,S
74,1970-03,-4.19,S
75,1970-04,0.93,S
76,1970-05,6.95,S
77,1970-06,14.46,S
78,1970-07,18.44,S
79,1970-08,, 
80,1970-09,, 
81,1970-10,, 
82,1970-11,-7.59,S
83,1970-12,-8.72,S
84,1975-01,, 
85,1975-02,, 
86,1975-03,, 
87,1975-04,, 
88,1975-05,, 
89,1975-06,, 
90,1975-07,, 
91,1975-08,11.97,S
92,1975-09,11.76,S
93,1975-10,, 
94,1975-11,, 
95,1975-12,, 
96,1979-01,, 
97,1979-02,, 
98,1979-03,, 
99,1979-04,, 
100,1979-05,10.97,S
101,1979-06,, 
102,1979-07,, 
103,1979-08,, 
104,1979-09,, 
105,1979-10,, 
106,1979-11,, 
107,1979-12,, 
108,1980-01,, 
109,1980-02,, 
110,1980-03,, 
