,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1919-01,, 
1,1919-02,, 
2,1919-03,, 
3,1919-04,, 
4,1919-05,, 
5,1919-06,11.98,6
6,1919-07,16.5,6
7,1919-08,18.04,6
8,1919-09,, 
9,1919-10,, 
10,1919-11,, 
11,1919-12,-21.65,6
12,1920-01,-23.29,6
13,1920-02,-10.63,6
14,1920-03,-14.59,6
15,1920-04,-7.01,6
16,1920-05,5.84,6
17,1920-06,14.63,6
18,1920-07,15.63,6
19,1920-08,12.9,6
20,1920-09,6.05,6
21,1920-10,-6.39,6
22,1920-11,-16.58,6
23,1920-12,-20.28,6
24,1921-01,, 
25,1921-02,-22.24,6
26,1921-03,, 
27,1921-04,, 
28,1921-05,6.45,6
29,1921-06,14.26,6
30,1921-07,15.32,6
31,1921-08,, 
32,1921-09,, 
33,1921-10,, 
34,1921-11,, 
35,1921-12,, 
36,1975-01,, 
37,1975-02,, 
38,1975-03,, 
39,1975-04,, 
40,1975-05,, 
41,1975-06,, 
42,1975-07,, 
43,1975-08,, 
44,1975-09,7.14,0
45,1975-10,-5.47,0
46,1975-11,-21.31,0
47,1975-12,-25.24,0
48,1976-01,-22.96,0
49,1976-02,-23.47,0
50,1976-03,-10.9,0
51,1976-04,1.63,0
52,1976-05,7.36,0
53,1976-06,14.53,0
54,1976-07,16.01,0
55,1976-08,15.31,0
56,1976-09,8.36,0
57,1976-10,-4.43,0
58,1976-11,-6.88,0
59,1976-12,-16.98,0
60,1977-01,-8.67,0
61,1977-02,-9.22,0
62,1977-03,-13.54,0
63,1977-04,-2.09,0
64,1977-05,8.16,0
65,1977-06,14.62,0
66,1977-07,16.47,0
67,1977-08,16.59,0
68,1977-09,7.97,0
69,1977-10,-3.09,0
70,1977-11,-20.88,0
71,1977-12,-23.86,0
72,1978-01,-13.72,0
73,1978-02,-10.32,0
74,1978-03,-10.05,0
75,1978-04,0.38,0
76,1978-05,9.45,0
77,1978-06,12.9,0
78,1978-07,17.02,0
79,1978-08,14.98,0
80,1978-09,8.2,0
81,1978-10,-4.52,0
82,1978-11,-10.74,0
83,1978-12,-13.72,0
84,1979-01,-15.65,0
85,1979-02,-29.08,0
86,1979-03,-11.12,0
87,1979-04,-0.95,0
88,1979-05,9.8,0
89,1979-06,13.92,0
90,1979-07,15.94,0
91,1979-08,15.56,0
92,1979-09,8.23,0
93,1979-10,0.33,0
94,1979-11,-5.06,0
95,1979-12,-23.18,0
96,1980-01,-24.39,0
97,1980-02,-9.09,0
98,1980-03,-7.03,0
99,1980-04,1.79,0
100,1980-05,9.89,0
101,1980-06,13.29,0
102,1980-07,15.89,0
103,1980-08,12.46,0
104,1980-09,5.57,0
105,1980-10,-0.4,0
106,1980-11,-12.33,0
107,1980-12,-30.6,0
108,1981-01,-4.32,0
109,1981-02,-14.47,0
110,1981-03,-1.02,0
111,1981-04,-0.73,0
112,1981-05,11.5,0
113,1981-06,13.01,0
114,1981-07,14.28,0
115,1981-08,12.16,0
116,1981-09,5.92,0
117,1981-10,-1.93,0
118,1981-11,-11.57,0
119,1981-12,, 
120,1982-01,-24.57,0
121,1982-02,-19.63,0
122,1982-03,-10.77,0
123,1982-04,-4.14,0
124,1982-05,, 
125,1982-06,, 
126,1982-07,16.28,0
127,1982-08,12.35,0
128,1982-09,8.68,0
129,1982-10,-8.8,0
130,1982-11,-14.81,0
131,1982-12,-16.84,0
132,1983-01,-22.33,0
133,1983-02,-15.08,0
134,1983-03,-12.08,0
135,1983-04,1.46,0
136,1983-05,8.68,0
137,1983-06,14.94,0
138,1983-07,16.24,0
139,1983-08,11.65,0
140,1983-09,4.04,0
141,1983-10,-5.98,0
142,1983-11,-9.53,0
143,1983-12,-17.86,0
144,1984-01,-20.04,0
145,1984-02,-26.16,0
146,1984-03,-7.19,0
147,1984-04,-1.79,0
148,1984-05,7.38,0
149,1984-06,14.8,0
150,1984-07,14.98,0
151,1984-08,11.5,0
152,1984-09,7.42,0
153,1984-10,-4.2,0
154,1984-11,-17.61,0
155,1984-12,-18.17,0
156,1985-01,-7.69,0
157,1985-02,-22.41,0
158,1985-03,-8.78,0
159,1985-04,-7.4,0
160,1985-05,6.79,0
161,1985-06,12.91,0
162,1985-07,16.31,0
163,1985-08,12.49,0
164,1985-09,6.22,0
165,1985-10,-7.98,0
166,1985-11,-17.32,0
167,1985-12,-10.83,0
168,1986-01,-17.33,0
169,1986-02,-13.11,0
170,1986-03,-14.98,0
171,1986-04,-6.19,0
172,1986-05,7.26,0
173,1986-06,15.08,0
174,1986-07,16.3,0
175,1986-08,11.91,0
176,1986-09,7.35,0
177,1986-10,-2.75,0
178,1986-11,-15.88,0
179,1986-12,-12.18,0
180,1987-01,-15.75,0
181,1987-02,, 
182,1987-03,, 
183,1987-04,, 
184,1987-05,, 
185,1987-06,, 
186,1987-07,, 
187,1987-08,, 
188,1987-09,, 
189,1987-10,, 
190,1987-11,, 
191,1987-12,, 
192,1995-01,, 
193,1995-02,, 
194,1995-03,, 
195,1995-04,, 
196,1995-05,, 
197,1995-06,, 
198,1995-07,, 
199,1995-08,, 
200,1995-09,, 
201,1995-10,, 
202,1995-11,-20.49,0
203,1995-12,-22.67,0
204,1996-01,-28.14,0
205,1996-02,-19.03,0
206,1996-03,, 
207,1996-04,0.49,0
208,1996-05,8.02,0
209,1996-06,13.2,0
210,1996-07,14.76,0
211,1996-08,9.66,0
212,1996-09,3.98,0
213,1996-10,-12.86,0
214,1996-11,-17.27,0
215,1996-12,-26.02,0
216,1997-01,-22.75,0
217,1997-02,-9.05,0
218,1997-03,-17.3,0
219,1997-04,0.07,0
220,1997-05,, 
221,1997-06,, 
222,1997-07,, 
223,1997-08,, 
224,1997-09,, 
225,1997-10,-10.67,0
226,1997-11,-9.2,0
227,1997-12,-21.49,0
228,1998-01,-24.55,0
229,1998-02,-15.22,0
230,1998-03,-6.12,0
231,1998-04,3.06,0
232,1998-05,8.53,0
233,1998-06,13.32,0
234,1998-07,14.71,0
235,1998-08,9.78,0
236,1998-09,6.07,0
237,1998-10,-4.02,0
238,1998-11,-11.92,0
239,1998-12,-21.5,0
240,1999-01,-24.74,0
241,1999-02,-25.92,0
242,1999-03,-13.06,0
243,1999-04,-0.19,0
244,1999-05,6.04,0
245,1999-06,14.49,0
246,1999-07,14.55,0
247,1999-08,12.21,0
248,1999-09,5.71,0
249,1999-10,-8.43,0
250,1999-11,, 
251,1999-12,-24.04,0
252,2000-01,, 
253,2000-02,-13.64,0
254,2000-03,-7.9,0
255,2000-04,, 
256,2000-05,, 
257,2000-06,, 
258,2000-07,, 
259,2000-08,, 
260,2000-09,, 
261,2000-10,, 
262,2000-11,, 
263,2000-12,, 
264,2001-01,, 
265,2001-02,, 
266,2001-03,-11.84,0
267,2001-04,0.78,0
268,2001-05,5.02,0
269,2001-06,13.37,0
270,2001-07,13.7,0
271,2001-08,12.06,0
272,2001-09,6.24,0
273,2001-10,-5.49,0
274,2001-11,, 
275,2001-12,, 
276,2004-01,-27.03,0
277,2004-02,-15.38,0
278,2004-03,-15.26,0
279,2004-04,1.89,0
280,2004-05,9.03,0
281,2004-06,15.6,0
282,2004-07,16.25,0
283,2004-08,13.86,0
284,2004-09,1.94,0
285,2004-10,-1.14,0
286,2004-11,-12.11,0
287,2004-12,-20.07,0
288,2005-01,-21.6,0
289,2005-02,-18.49,0
290,2005-03,, 
291,2005-04,-1.57,0
292,2005-05,10.87,0
293,2005-06,14.09,0
294,2005-07,13.77,0
295,2005-08,12.12,0
296,2005-09,7.25,0
297,2005-10,-3.07,0
298,2005-11,, 
299,2005-12,-14.57,0
300,2006-01,-29.19,0
301,2006-02,-10.59,0
302,2006-03,-15.84,0
303,2006-04,-2.32,0
304,2006-05,8.14,0
305,2006-06,12.86,0
306,2006-07,14.69,0
307,2006-08,11.13,0
308,2006-09,7.86,0
309,2006-10,-1.17,0
310,2006-11,-24.76,0
311,2006-12,-17.46,0
312,2007-01,-19.89,0
313,2007-02,-21.12,0
314,2007-03,-23.16,0
315,2007-04,2.56,0
316,2007-05,8.49,0
317,2007-06,14.07,0
318,2007-07,15.81,0
319,2007-08,13.42,0
320,2007-09,6.9,0
321,2007-10,, 
322,2007-11,-9.06,0
323,2007-12,-17.81,0
324,2008-01,-22.63,0
325,2008-02,-19.93,0
326,2008-03,-9.08,0
327,2008-04,-1.62,0
328,2008-05,7.23,0
329,2008-06,, 
330,2008-07,13.14,0
331,2008-08,9.98,0
332,2008-09,5.92,0
333,2008-10,-10.4,0
334,2008-11,-18.03,0
335,2008-12,-22.79,0
336,2009-01,-22.94,0
337,2009-02,-16.92,0
338,2009-03,, 
339,2009-04,-1.21,0
340,2009-05,8.02,0
341,2009-06,, 
342,2009-07,, 
343,2009-08,10.29,0
344,2009-09,7.0,0
345,2009-10,-1.7,0
346,2009-11,-17.51,0
347,2009-12,-18.26,0
348,2010-01,-25.36,0
349,2010-02,-13.75,0
350,2010-03,-11.61,0
351,2010-04,1.19,0
352,2010-05,, 
353,2010-06,12.88,0
354,2010-07,, 
355,2010-08,12.37,0
356,2010-09,4.95,0
357,2010-10,-3.15,0
358,2010-11,-12.16,0
359,2010-12,-27.27,0
