,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,, 
1,1936-02,, 
2,1936-03,, 
3,1936-04,, 
4,1936-05,, 
5,1936-06,, 
6,1936-07,, 
7,1936-08,, 
8,1936-09,1.53,r
9,1936-10,-10.52,r
10,1936-11,-25.11,r
11,1936-12,-39.4,r
12,1937-01,-37.0,r
13,1937-02,-27.78,r
14,1937-03,-25.59,r
15,1937-04,-14.59,r
16,1937-05,-1.96,r
17,1937-06,10.77,r
18,1937-07,, 
19,1937-08,, 
20,1937-09,, 
21,1937-10,, 
22,1937-11,, 
23,1937-12,, 
24,1942-01,, 
25,1942-02,, 
26,1942-03,, 
27,1942-04,, 
28,1942-05,, 
29,1942-06,, 
30,1942-07,, 
31,1942-08,, 
32,1942-09,, 
33,1942-10,-10.37,r
34,1942-11,-21.9,r
35,1942-12,-29.84,r
36,1943-01,-30.62,r
37,1943-02,-32.66,r
38,1943-03,-19.84,r
39,1943-04,-11.67,r
40,1943-05,3.84,r
41,1943-06,12.61,r
42,1943-07,12.59,r
43,1943-08,9.22,r
44,1943-09,2.8,r
45,1943-10,-10.05,r
46,1943-11,-26.11,r
47,1943-12,-35.6,r
48,1944-01,-36.93,r
49,1944-02,-36.12,r
50,1944-03,-23.66,r
51,1944-04,-17.3,r
52,1944-05,5.28,r
53,1944-06,11.84,r
54,1944-07,12.45,r
55,1944-08,11.63,r
56,1944-09,5.41,r
57,1944-10,-7.39,r
58,1944-11,-24.19,r
59,1944-12,-30.43,r
60,1945-01,-40.68,r
61,1945-02,-37.43,r
62,1945-03,-28.6,r
63,1945-04,-8.28,r
64,1945-05,4.18,r
65,1945-06,10.35,r
66,1945-07,12.72,r
67,1945-08,10.59,r
68,1945-09,1.5,r
69,1945-10,-12.28,r
70,1945-11,-23.93,r
71,1945-12,-32.35,r
72,1946-01,-42.74,r
73,1946-02,-38.17,r
74,1946-03,-30.31,r
75,1946-04,-16.17,r
76,1946-05,0.06,r
77,1946-06,10.13,r
78,1946-07,13.12,r
79,1946-08,8.73,r
80,1946-09,2.57,r
81,1946-10,-13.24,r
82,1946-11,-27.07,r
83,1946-12,-35.93,r
84,1947-01,-38.59,r
85,1947-02,-29.03,r
86,1947-03,-26.0,r
87,1947-04,-13.64,r
88,1947-05,0.24,r
89,1947-06,10.37,r
90,1947-07,10.9,r
91,1947-08,9.81,r
92,1947-09,4.58,r
93,1947-10,-8.99,r
94,1947-11,-26.98,r
95,1947-12,-38.03,r
96,1948-01,-36.59,r
97,1948-02,-26.77,r
98,1948-03,-24.11,r
99,1948-04,-11.33,r
100,1948-05,6.58,r
101,1948-06,12.38,r
102,1948-07,10.58,r
103,1948-08,10.37,r
104,1948-09,0.71,r
105,1948-10,-11.78,r
106,1948-11,-28.59,r
107,1948-12,-33.64,r
108,1949-01,-38.49,r
109,1949-02,-33.67,r
