,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,, 
2,1949-03,-16.62,S
3,1949-04,, 
4,1949-05,, 
5,1949-06,, 
6,1949-07,14.18,S
7,1949-08,12.81,S
8,1949-09,5.19,S
9,1949-10,-5.74,S
10,1949-11,-24.3,S
11,1949-12,, 
12,1959-01,-27.97,S
13,1959-02,, 
14,1959-03,, 
15,1959-04,, 
16,1959-05,, 
17,1959-06,, 
18,1959-07,, 
19,1959-08,, 
20,1959-09,, 
21,1959-10,, 
22,1959-11,, 
23,1959-12,, 
24,1969-01,-24.26,S
25,1969-02,-27.8,S
26,1969-03,-18.41,S
27,1969-04,-11.0,S
28,1969-05,1.79,S
29,1969-06,8.32,S
30,1969-07,13.9,S
31,1969-08,13.43,S
32,1969-09,5.65,S
33,1969-10,-6.34,S
34,1969-11,-19.57,S
35,1969-12,-30.53,S
36,1970-01,-25.87,S
37,1970-02,-25.06,S
38,1970-03,-17.23,S
39,1970-04,-8.92,S
40,1970-05,1.51,S
41,1970-06,8.99,S
42,1970-07,14.94,S
43,1970-08,11.65,S
44,1970-09,8.26,S
45,1970-10,-9.97,S
46,1970-11,-25.14,S
47,1970-12,-23.88,S
48,1971-01,-26.44,S
49,1971-02,-21.21,S
50,1971-03,-18.07,S
51,1971-04,-7.12,S
52,1971-05,3.46,S
53,1971-06,9.83,S
54,1971-07,, 
55,1971-08,, 
56,1971-09,, 
57,1971-10,, 
58,1971-11,, 
59,1971-12,, 
60,1973-01,-37.4,S
61,1973-02,-22.29,S
62,1973-03,-14.71,S
63,1973-04,-6.16,S
64,1973-05,4.59,S
65,1973-06,8.41,S
66,1973-07,13.25,S
67,1973-08,13.91,S
68,1973-09,6.69,S
69,1973-10,-5.93,S
70,1973-11,-19.89,S
71,1973-12,-24.14,S
72,1974-01,-20.19,S
73,1974-02,-22.4,S
74,1974-03,-14.32,S
75,1974-04,-5.69,S
76,1974-05,5.29,S
77,1974-06,10.28,S
78,1974-07,13.85,S
79,1974-08,13.29,S
80,1974-09,6.86,S
81,1974-10,-5.85,S
82,1974-11,-22.08,S
83,1974-12,-26.81,S
84,1975-01,-28.97,S
85,1975-02,-21.04,S
86,1975-03,-16.23,S
87,1975-04,-5.25,S
88,1975-05,2.67,S
89,1975-06,11.81,S
90,1975-07,14.0,S
91,1975-08,12.83,S
92,1975-09,4.51,S
93,1975-10,-4.65,S
94,1975-11,-20.99,S
95,1975-12,-21.83,S
96,1976-01,-21.09,S
97,1976-02,-24.4,S
98,1976-03,-17.37,S
99,1976-04,-7.53,S
100,1976-05,3.3,S
101,1976-06,10.1,S
102,1976-07,14.28,S
103,1976-08,13.11,S
104,1976-09,5.59,S
105,1976-10,-6.42,S
106,1976-11,-20.95,S
107,1976-12,-24.62,S
108,1977-01,-20.91,S
109,1977-02,-23.13,S
110,1977-03,-17.52,S
111,1977-04,-3.71,S
112,1977-05,4.58,S
113,1977-06,11.65,S
