,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-6.88,k
1,1961-02,-1.73,k
2,1961-03,2.55,k
3,1961-04,, 
4,1961-05,9.21,k
5,1961-06,, 
6,1961-07,, 
7,1961-08,13.48,k
8,1961-09,11.01,k
9,1961-10,9.04,k
10,1961-11,1.07,k
11,1961-12,-7.19,k
12,1965-01,, 
13,1965-02,-4.66,E
14,1965-03,-2.6,E
15,1965-04,3.85,E
16,1965-05,7.16,E
17,1965-06,13.61,E
18,1965-07,13.34,E
19,1965-08,, 
20,1965-09,11.48,E
21,1965-10,5.98,E
22,1965-11,-5.64,E
23,1965-12,-10.34,E
24,1966-01,-12.48,E
25,1966-02,-14.28,E
26,1966-03,-2.41,E
27,1966-04,-0.26,E
28,1966-05,9.18,E
29,1966-06,15.67,E
30,1966-07,15.68,E
31,1966-08,13.44,E
32,1966-09,8.68,E
33,1966-10,4.03,E
34,1966-11,0.31,E
35,1966-12,-3.34,E
36,1967-01,, 
37,1967-02,-3.55,E
38,1967-03,1.88,E
39,1967-04,3.3,E
40,1967-05,8.32,E
41,1967-06,13.19,E
42,1967-07,15.76,E
43,1967-08,14.87,E
44,1967-09,10.86,E
45,1967-10,6.35,E
46,1967-11,2.85,E
47,1967-12,-8.21,E
48,1968-01,-11.76,E
49,1968-02,-7.32,E
50,1968-03,-0.48,E
51,1968-04,5.47,E
52,1968-05,7.35,E
53,1968-06,16.22,E
54,1968-07,15.07,E
55,1968-08,14.53,E
56,1968-09,10.21,E
57,1968-10,3.5,E
58,1968-11,-4.71,E
59,1968-12,-5.39,E
60,1969-01,-5.96,E
61,1969-02,-10.88,E
62,1969-03,-6.48,E
63,1969-04,2.8,E
64,1969-05,8.4,E
65,1969-06,16.21,E
66,1969-07,16.78,E
67,1969-08,16.53,E
68,1969-09,10.41,E
69,1969-10,6.68,E
70,1969-11,-3.07,E
71,1969-12,-8.52,E
72,1970-01,-10.52,E
73,1970-02,-14.65,E
74,1970-03,-2.65,E
75,1970-04,1.29,E
76,1970-05,9.2,E
77,1970-06,16.71,E
78,1970-07,, 
79,1970-08,14.71,E
80,1970-09,9.42,E
81,1970-10,5.52,E
82,1970-11,-2.63,E
83,1970-12,-2.54,E
84,1971-01,-3.46,E
85,1971-02,-2.62,E
86,1971-03,-3.48,E
87,1971-04,2.21,E
88,1971-05,10.41,E
89,1971-06,13.6,E
90,1971-07,15.6,E
91,1971-08,14.2,E
92,1971-09,9.46,E
93,1971-10,5.89,E
94,1971-11,-1.77,E
95,1971-12,-0.69,E
96,1972-01,-8.13,E
97,1972-02,-3.63,E
98,1972-03,-0.87,E
99,1972-04,2.65,E
100,1972-05,9.08,E
101,1972-06,15.48,E
102,1972-07,18.43,E
103,1972-08,14.25,E
104,1972-09,9.25,E
105,1972-10,5.45,E
106,1972-11,1.1,E
107,1972-12,1.9,E
108,1985-01,, 
109,1985-02,, 
110,1985-03,, 
111,1985-04,1.59,E
112,1985-05,8.95,E
113,1985-06,14.68,E
114,1985-07,17.26,E
115,1985-08,16.1,E
116,1985-09,9.82,E
117,1985-10,7.09,E
118,1985-11,-2.74,E
119,1985-12,-8.8,E
120,1986-01,-8.57,E
121,1986-02,-9.56,E
122,1986-03,0.93,E
123,1986-04,1.91,E
124,1986-05,13.25,E
125,1986-06,18.04,E
126,1986-07,17.07,E
127,1986-08,12.89,E
128,1986-09,8.14,E
129,1986-10,6.29,E
130,1986-11,3.71,E
131,1986-12,-2.86,E
132,1987-01,-14.39,E
133,1987-02,-5.56,E
134,1987-03,-5.83,E
135,1987-04,5.34,E
136,1987-05,9.57,E
137,1987-06,13.05,E
138,1987-07,17.16,E
139,1987-08,13.25,E
140,1987-09,10.01,E
141,1987-10,7.35,E
142,1987-11,1.38,E
143,1987-12,-2.58,E
144,1988-01,-0.57,E
145,1988-02,-2.3,E
146,1988-03,-3.04,E
147,1988-04,2.81,E
148,1988-05,13.36,E
149,1988-06,18.23,E
150,1988-07,18.51,E
151,1988-08,15.76,E
152,1988-09,12.13,E
153,1988-10,, 
154,1988-11,-2.0,E
155,1988-12,, 
156,1989-01,2.59,E
157,1989-02,1.43,E
158,1989-03,, 
159,1989-04,4.1,E
160,1989-05,12.29,E
161,1989-06,, 
162,1989-07,, 
163,1989-08,14.68,E
164,1989-09,11.35,E
165,1989-10,6.15,E
166,1989-11,, 
167,1989-12,, 
168,1990-01,, 
169,1990-02,, 
170,1990-03,3.28,E
171,1990-04,, 
172,1990-05,11.17,E
173,1990-06,, 
174,1990-07,, 
175,1990-08,, 
176,1990-09,, 
177,1990-10,5.87,E
178,1990-11,, 
179,1990-12,, 
180,1991-01,, 
181,1991-02,, 
182,1991-03,, 
183,1991-04,, 
184,1991-05,, 
185,1991-06,, 
186,1991-07,, 
187,1991-08,, 
188,1991-09,, 
189,1991-10,5.77,E
190,1991-11,, 
191,1991-12,, 
