,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1921-01,0.6,=
1,1921-02,1.3,=
2,1921-03,3.2,=
3,1921-04,7.1,=
4,1921-05,9.4,=
5,1921-06,11.3,=
6,1921-07,13.6,=
7,1921-08,12.5,=
8,1921-09,8.6,=
9,1921-10,6.4,=
10,1921-11,1.1,=
11,1921-12,2.5,=
12,1922-01,-0.6,=
13,1922-02,-0.4,=
14,1922-03,2.1,=
15,1922-04,4.6,=
16,1922-05,7.4,=
17,1922-06,11.5,=
18,1922-07,13.5,=
19,1922-08,12.7,=
20,1922-09,9.9,=
21,1922-10,4.6,=
22,1922-11,3.3,=
23,1922-12,2.5,=
24,1923-01,1.2,=
25,1923-02,-1.6,=
26,1923-03,3.6,=
27,1923-04,4.9,=
28,1923-05,7.0,=
29,1923-06,9.3,=
30,1923-07,14.1,=
31,1923-08,12.8,=
32,1923-09,9.5,=
33,1923-10,6.4,=
34,1923-11,1.4,=
35,1923-12,-0.7,=
36,1924-01,1.4,=
37,1924-02,-1.5,=
38,1924-03,-0.9,=
39,1924-04,3.4,=
40,1924-05,8.1,=
41,1924-06,11.8,=
42,1924-07,13.5,=
43,1924-08,13.8,=
44,1924-09,10.9,=
45,1924-10,7.9,=
46,1924-11,5.0,=
47,1924-12,4.6,=
48,1925-01,2.2,=
49,1925-02,1.4,=
50,1925-03,0.4,=
51,1925-04,5.8,=
52,1925-05,10.8,=
53,1925-06,13.0,=
54,1925-07,18.1,=
55,1925-08,15.0,=
56,1925-09,10.4,=
57,1925-10,5.5,=
58,1925-11,1.2,=
59,1925-12,-1.2,=
60,1926-01,1.3,=
61,1926-02,1.4,=
62,1926-03,1.4,=
63,1926-04,7.4,=
64,1926-05,9.8,=
65,1926-06,14.4,=
66,1926-07,16.1,=
67,1926-08,14.3,=
68,1926-09,10.2,=
69,1926-10,3.8,=
70,1926-11,4.9,=
71,1926-12,1.2,=
72,1927-01,1.4,=
73,1927-02,0.5,=
74,1927-03,3.7,=
75,1927-04,3.1,=
76,1927-05,7.4,=
77,1927-06,10.7,=
78,1927-07,17.3,=
79,1927-08,15.0,=
80,1927-09,10.5,=
81,1927-10,5.8,=
82,1927-11,1.2,=
83,1927-12,-2.4,=
84,1928-01,0.8,=
85,1928-02,1.1,=
86,1928-03,1.6,=
87,1928-04,6.1,=
88,1928-05,9.7,=
89,1928-06,9.9,=
90,1928-07,11.2,=
91,1928-08,13.1,=
92,1928-09,9.0,=
93,1928-10,5.4,=
94,1928-11,3.3,=
95,1928-12,0.5,=
96,1929-01,-2.2,=
97,1929-02,-2.3,=
98,1929-03,3.4,=
99,1929-04,4.1,=
100,1929-05,10.2,=
101,1929-06,11.5,=
102,1929-07,13.7,=
103,1929-08,11.4,=
104,1929-09,9.6,=
105,1929-10,6.0,=
106,1929-11,4.1,=
107,1929-12,4.0,=
108,1930-01,2.9,=
109,1930-02,0.5,=
110,1930-03,2.0,=
111,1930-04,7.7,=
112,1930-05,11.2,=
113,1930-06,13.6,=
114,1930-07,16.2,=
115,1930-08,15.2,=
116,1930-09,11.3,=
117,1930-10,6.7,=
118,1930-11,2.2,=
119,1930-12,3.0,=
120,1931-01,-0.6,=
121,1931-02,-0.7,=
122,1931-03,-0.3,=
123,1931-04,4.1,=
124,1931-05,10.3,=
125,1931-06,10.2,=
126,1931-07,14.3,=
127,1931-08,13.7,=
128,1931-09,8.4,=
129,1931-10,4.9,=
130,1931-11,5.8,=
131,1931-12,0.7,=
132,1941-01,-4.6,=
133,1941-02,-1.9,=
134,1941-03,0.3,=
135,1941-04,4.3,=
136,1941-05,9.1,=
137,1941-06,13.4,=
138,1941-07,17.5,=
139,1941-08,13.7,=
140,1941-09,11.1,=
141,1941-10,5.8,=
142,1941-11,3.4,=
143,1941-12,0.8,=
144,1942-01,-5.7,=
145,1942-02,-2.6,=
146,1942-03,-0.6,=
147,1942-04,5.8,=
148,1942-05,9.6,=
149,1942-06,11.3,=
150,1942-07,13.9,=
151,1942-08,14.4,=
152,1942-09,10.5,=
153,1942-10,6.3,=
154,1942-11,4.7,=
155,1942-12,2.1,=
156,1943-01,-0.7,=
157,1943-02,2.4,=
158,1943-03,4.2,=
159,1943-04,4.8,=
160,1943-05,9.4,=
