,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1871-01,-10.0,=
1,1871-02,-19.5,=
2,1871-03,-4.4,=
3,1871-04,-2.3,=
4,1871-05,2.3,=
5,1871-06,5.7,=
6,1871-07,10.6,=
7,1871-08,10.4,=
8,1871-09,4.8,=
9,1871-10,0.8,=
10,1871-11,-8.39,=
11,1871-12,-15.3,=
12,1872-01,-8.39,=
13,1872-02,-9.0,=
14,1872-03,-9.7,=
15,1872-04,-2.0,=
16,1872-05,1.5,=
17,1872-06,8.5,=
18,1872-07,11.4,=
19,1872-08,10.7,=
20,1872-09,3.9,=
21,1872-10,1.2,=
22,1872-11,-5.1,=
23,1872-12,-12.8,=
24,1873-01,-12.4,=
25,1873-02,-13.0,=
26,1873-03,-7.7,=
27,1873-04,-5.3,=
28,1873-05,-0.1,=
29,1873-06,9.7,=
30,1873-07,11.9,=
31,1873-08,12.7,=
32,1873-09,7.9,=
33,1873-10,-0.7,=
34,1873-11,-6.0,=
35,1873-12,-12.5,=
36,1874-01,-7.1,=
37,1874-02,-8.0,=
38,1874-03,-7.5,=
39,1874-04,-1.9,=
40,1874-05,0.4,=
41,1874-06,5.5,=
42,1874-07,10.8,=
43,1874-08,11.9,=
44,1874-09,6.4,=
45,1874-10,3.5,=
46,1874-11,-7.3,=
47,1874-12,-12.0,=
48,1875-01,-14.6,=
49,1875-02,-11.5,=
50,1875-03,-7.1,=
51,1875-04,-4.6,=
52,1875-05,3.7,=
53,1875-06,7.1,=
54,1875-07,12.7,=
55,1875-08,10.0,=
56,1875-09,5.8,=
57,1875-10,0.6,=
58,1875-11,-7.7,=
59,1875-12,-13.6,=
60,1876-01,-8.5,=
61,1876-02,-9.1,=
62,1876-03,-10.5,=
63,1876-04,-4.6,=
64,1876-05,-0.5,=
65,1876-06,9.5,=
66,1876-07,14.5,=
67,1876-08,11.3,=
68,1876-09,6.7,=
69,1876-10,0.3,=
70,1876-11,-8.2,=
71,1876-12,-10.6,=
72,1877-01,-12.1,=
73,1877-02,-17.5,=
74,1877-03,-12.3,=
75,1877-04,-6.6,=
76,1877-05,1.6,=
77,1877-06,7.6,=
78,1877-07,12.7,=
79,1877-08,8.2,=
80,1877-09,3.6,=
81,1877-10,-0.7,=
82,1877-11,-1.2,=
83,1877-12,-5.1,=
84,1878-01,-9.6,=
85,1878-02,-9.3,=
86,1878-03,-7.7,=
87,1878-04,-2.4,=
88,1878-05,3.6,=
89,1878-06,9.4,=
90,1878-07,9.7,=
91,1878-08,8.0,=
92,1878-09,8.5,=
93,1878-10,2.8,=
94,1878-11,-5.3,=
95,1878-12,-9.5,=
96,1879-01,-7.6,=
97,1879-02,-17.0,=
98,1879-03,-5.4,=
99,1879-04,-2.4,=
100,1879-05,3.2,=
101,1879-06,5.2,=
102,1879-07,9.8,=
103,1879-08,12.6,=
104,1879-09,9.0,=
105,1879-10,0.0,=
106,1879-11,-9.1,=
107,1879-12,-8.1,=
108,1880-01,-7.0,=
109,1880-02,-9.7,=
110,1880-03,-7.8,=
111,1880-04,-2.9,=
112,1880-05,2.3,=
113,1880-06,7.2,=
114,1880-07,10.0,=
115,1880-08,12.6,=
116,1880-09,7.4,=
117,1880-10,-5.2,=
118,1880-11,-9.1,=
119,1880-12,-13.2,=
120,1881-01,-13.9,=
121,1881-02,-15.6,=
122,1881-03,-12.3,=
123,1881-04,-4.9,=
