,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,, 
2,1949-03,, 
3,1949-04,, 
4,1949-05,, 
5,1949-06,, 
6,1949-07,, 
7,1949-08,, 
8,1949-09,, 
9,1949-10,0.49,S
10,1949-11,, 
11,1949-12,, 
12,1950-01,, 
13,1950-02,-10.22,S
14,1950-03,-4.75,S
15,1950-04,5.07,S
16,1950-05,, 
17,1950-06,12.75,S
18,1950-07,, 
19,1950-08,, 
20,1950-09,, 
21,1950-10,, 
22,1950-11,-4.0,S
23,1950-12,-8.07,S
24,1951-01,-13.9,S
25,1951-02,-12.3,S
26,1951-03,-8.2,S
27,1951-04,3.9,""""
28,1951-05,3.5,""""
29,1951-06,12.2,""""
30,1951-07,13.9,""""
31,1951-08,17.7,""""
32,1951-09,8.5,""""
33,1951-10,1.6,""""
34,1951-11,-7.3,""""
35,1951-12,-5.1,""""
36,1952-01,-6.5,""""
37,1952-02,-8.8,""""
38,1952-03,-11.1,""""
39,1952-04,0.0,""""
40,1952-05,4.3,""""
41,1952-06,14.2,""""
42,1952-07,15.9,""""
43,1952-08,12.0,""""
44,1952-09,7.1,""""
45,1952-10,-1.7,""""
46,1952-11,-5.3,""""
47,1952-12,-8.3,""""
48,1953-01,-12.5,""""
49,1953-02,-17.29,""""
50,1953-03,-5.9,""""
51,1953-04,3.9,""""
52,1953-05,6.8,""""
53,1953-06,16.2,""""
54,1953-07,15.6,""""
55,1953-08,14.5,""""
56,1953-09,4.7,""""
57,1953-10,0.7,""""
58,1953-11,-4.8,""""
59,1953-12,-6.1,""""
60,1954-01,-13.1,""""
61,1954-02,-14.2,""""
62,1954-03,-5.3,""""
63,1954-04,-0.2,""""
64,1954-05,8.5,""""
65,1954-06,14.2,""""
66,1954-07,19.8,""""
67,1954-08,13.6,""""
68,1954-09,8.4,""""
69,1954-10,2.2,""""
70,1954-11,-5.2,""""
71,1954-12,-5.6,""""
72,1955-01,-11.0,""""
73,1955-02,-12.8,""""
74,1955-03,-9.5,""""
75,1955-04,-1.1,""""
76,1955-05,6.5,""""
77,1955-06,10.5,""""
78,1955-07,14.8,""""
79,1955-08,14.2,""""
80,1955-09,10.0,""""
81,1955-10,3.2,""""
82,1955-11,-7.8,""""
83,1955-12,-21.9,""""
84,1956-01,-13.8,""""
85,1956-02,-18.0,""""
86,1956-03,-5.1,""""
87,1956-04,-1.9,""""
88,1956-05,7.6,""""
89,1956-06,16.2,""""
90,1956-07,12.0,""""
91,1956-08,11.5,""""
92,1956-09,5.2,""""
93,1956-10,-0.5,""""
94,1956-11,-10.2,""""
95,1956-12,-6.7,""""
96,1957-01,-10.1,""""
97,1957-02,-4.9,""""
98,1957-03,-11.2,""""
99,1957-04,0.0,""""
100,1957-05,10.2,""""
101,1957-06,12.0,""""
102,1957-07,17.6,""""
103,1957-08,15.0,""""
104,1957-09,8.7,""""
105,1957-10,2.0,""""
106,1957-11,-4.1,""""
