,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,, 
1,1957-02,, 
2,1957-03,, 
3,1957-04,, 
4,1957-05,, 
5,1957-06,0.42,C
6,1957-07,4.08,C
7,1957-08,8.14,C
8,1957-09,2.76,C
9,1957-10,-6.67,C
10,1957-11,-21.06,C
11,1957-12,, 
12,1958-01,, 
13,1958-02,, 
14,1958-03,, 
15,1958-04,, 
16,1958-05,-7.72,C
17,1958-06,1.28,C
18,1958-07,5.84,C
19,1958-08,7.32,C
20,1958-09,3.25,C
21,1958-10,-5.9,C
22,1958-11,-19.07,C
23,1958-12,, 
24,1959-01,, 
25,1959-02,-27.17,C
26,1959-03,-29.42,C
27,1959-04,-19.21,C
28,1959-05,-11.24,C
29,1959-06,-0.99,C
30,1959-07,4.81,C
31,1959-08,3.05,C
32,1959-09,0.0,C
33,1959-10,-9.8,C
34,1959-11,-19.85,C
35,1959-12,-22.79,C
36,1960-01,, 
37,1960-02,, 
38,1960-03,-29.51,C
39,1960-04,-19.49,C
40,1960-05,-5.76,C
41,1960-06,4.18,C
42,1960-07,6.29,C
43,1960-08,6.95,C
44,1960-09,1.31,C
45,1960-10,-8.25,C
46,1960-11,-22.92,C
47,1960-12,-23.32,C
48,1961-01,, 
49,1961-02,, 
50,1961-03,, 
51,1961-04,, 
52,1961-05,-7.72,C
53,1961-06,5.11,C
54,1961-07,7.68,C
55,1961-08,7.12,C
56,1961-09,-0.79,C
57,1961-10,-11.29,C
58,1961-11,-20.49,C
59,1961-12,, 
60,1962-01,, 
61,1962-02,, 
62,1962-03,-27.26,C
63,1962-04,-18.72,C
64,1962-05,-12.38,C
65,1962-06,4.68,C
66,1962-07,6.85,C
67,1962-08,8.7,C
68,1962-09,2.48,C
69,1962-10,-4.02,C
70,1962-11,-20.39,C
71,1962-12,-23.27,C
72,1963-01,, 
73,1963-02,, 
74,1963-03,-30.32,C
75,1963-04,-15.93,C
76,1963-05,-4.93,C
77,1963-06,2.75,C
78,1963-07,7.48,C
79,1963-08,8.11,C
80,1963-09,1.15,C
81,1963-10,-6.82,C
82,1963-11,-19.66,C
83,1963-12,-21.26,C
84,1964-01,, 
85,1964-02,, 
86,1964-03,, 
87,1964-04,-23.04,C
88,1964-05,-6.21,C
89,1964-06,1.07,C
90,1964-07,5.13,C
91,1964-08,5.88,C
92,1964-09,0.26,C
93,1964-10,-5.79,C
94,1964-11,-16.97,C
95,1964-12,, 
96,1965-01,, 
97,1965-02,, 
98,1965-03,-24.75,C
99,1965-04,-17.21,C
100,1965-05,-7.81,C
101,1965-06,-0.08,C
102,1965-07,6.33,C
103,1965-08,5.96,C
104,1965-09,-1.05,C
105,1965-10,-8.24,C
106,1965-11,-21.33,C
107,1965-12,-25.72,C
108,1966-01,, 
109,1966-02,, 
110,1966-03,-25.62,C
111,1966-04,-22.58,C
112,1966-05,-3.75,C
113,1966-06,4.26,C
114,1966-07,8.78,C
115,1966-08,6.85,C
116,1966-09,3.55,C
117,1966-10,-9.15,C
118,1966-11,-20.46,C
119,1966-12,-24.8,C
120,1967-01,, 
121,1967-02,, 
122,1967-03,-27.18,C
123,1967-04,-18.48,C
124,1967-05,-6.89,C
125,1967-06,0.15,C
126,1967-07,6.0,C
127,1967-08,3.28,C
128,1967-09,0.11,C
129,1967-10,-6.12,C
130,1967-11,-19.25,C
131,1967-12,-21.67,C
132,1968-01,, 
133,1968-02,, 
134,1968-03,-24.06,C
135,1968-04,-20.07,C
136,1968-05,-6.92,C
137,1968-06,4.09,C
138,1968-07,8.1,C
139,1968-08,6.96,C
140,1968-09,2.25,C
141,1968-10,-5.06,C
142,1968-11,-17.47,C
143,1968-12,, 
144,1969-01,-31.77,C
145,1969-02,, 
146,1969-03,-26.99,C
147,1969-04,-16.9,C
148,1969-05,-7.06,C
149,1969-06,0.79,C
150,1969-07,6.04,C
151,1969-08,6.01,C
152,1969-09,2.74,C
153,1969-10,-2.44,C
154,1969-11,-18.93,C
155,1969-12,-19.56,C
156,1970-01,, 
157,1970-02,, 
158,1970-03,-26.72,C
159,1970-04,-20.31,C
160,1970-05,-9.41,C
161,1970-06,3.48,C
162,1970-07,7.98,C
163,1970-08,7.02,C
164,1970-09,0.13,C
165,1970-10,-7.37,C
166,1970-11,-18.5,C
167,1970-12,, 
168,1971-01,, 
169,1971-02,, 
170,1971-03,-25.01,C
171,1971-04,-19.37,C
172,1971-05,-5.52,C
173,1971-06,4.24,C
174,1971-07,7.88,C
175,1971-08,6.82,C
176,1971-09,2.73,C
177,1971-10,, 
178,1971-11,-22.34,C
179,1971-12,-27.6,C
180,1972-01,, 
181,1972-02,, 
182,1972-03,, 
183,1972-04,-23.57,C
184,1972-05,-9.17,C
185,1972-06,1.04,C
186,1972-07,4.93,C
187,1972-08,4.7,C
188,1972-09,-1.39,C
189,1972-10,-9.87,C
190,1972-11,-20.48,C
191,1972-12,-25.14,C
192,1973-01,-27.22,C
193,1973-02,-29.58,C
194,1973-03,-32.4,C
195,1973-04,-19.21,C
196,1973-05,-4.6,C
197,1973-06,4.96,C
198,1973-07,8.82,C
199,1973-08,8.13,C
200,1973-09,4.5,C
201,1973-10,-4.11,C
202,1973-11,-17.31,C
203,1973-12,-23.24,C
204,1974-01,-29.48,C
205,1974-02,-32.86,C
206,1974-03,-29.76,C
207,1974-04,-23.32,C
208,1974-05,-7.14,C
209,1974-06,1.37,C
210,1974-07,7.24,C
211,1974-08,3.46,C
212,1974-09,-1.22,C
213,1974-10,-14.16,C
214,1974-11,-21.22,C
215,1974-12,-31.47,C
216,1975-01,-35.16,C
217,1975-02,-29.27,C
218,1975-03,-28.91,C
219,1975-04,-14.14,C
220,1975-05,-4.04,C
221,1975-06,5.65,C
222,1975-07,5.82,C
223,1975-08,8.26,C
224,1975-09,1.79,C
225,1975-10,-8.98,C
226,1975-11,-22.7,C
227,1975-12,-29.19,C
228,1976-01,-30.87,C
229,1976-02,-31.3,C
230,1976-03,-29.08,C
231,1976-04,-15.15,C
232,1976-05,-6.46,C
233,1976-06,2.68,C
234,1976-07,7.89,C
235,1976-08,6.72,C
236,1976-09,2.27,C
237,1976-10,-6.34,C
238,1976-11,-17.36,C
239,1976-12,-29.03,C
240,1977-01,-27.27,C
241,1977-02,-29.9,C
242,1977-03,-27.67,C
243,1977-04,-16.64,C
244,1977-05,-4.92,C
245,1977-06,4.59,C
246,1977-07,7.67,C
247,1977-08,8.26,C
248,1977-09,3.79,C
249,1977-10,-5.82,C
250,1977-11,-18.8,C
251,1977-12,-28.48,C
252,1978-01,-26.3,C
253,1978-02,-22.21,C
254,1978-03,-27.5,C
255,1978-04,-19.47,C
256,1978-05,-11.58,C
257,1978-06,-0.92,C
258,1978-07,4.88,C
259,1978-08,4.96,C
260,1978-09,2.35,C
261,1978-10,-13.22,C
262,1978-11,-19.97,C
263,1978-12,-25.28,C
264,1979-01,-26.07,C
265,1979-02,-32.99,C
266,1979-03,, 
267,1979-04,-19.99,C
268,1979-05,-8.37,C
269,1979-06,0.95,C
270,1979-07,6.55,C
271,1979-08,5.52,C
272,1979-09,0.13,C
273,1979-10,-8.33,C
274,1979-11,-13.8,C
275,1979-12,-26.06,C
276,1980-01,-30.35,C
277,1980-02,-23.72,C
278,1980-03,-26.99,C
279,1980-04,-20.21,C
280,1980-05,-6.08,C
281,1980-06,1.77,C
282,1980-07,4.84,C
283,1980-08,6.79,C
284,1980-09,-0.33,C
285,1980-10,-4.46,C
286,1980-11,-18.37,C
287,1980-12,-28.3,C
288,1981-01,-18.41,C
289,1981-02,-27.12,C
290,1981-03,-26.74,C
291,1981-04,-21.18,C
292,1981-05,-4.49,C
293,1981-06,3.73,C
294,1981-07,8.26,C
295,1981-08,8.8,C
296,1981-09,2.04,C
297,1981-10,-7.09,C
298,1981-11,-18.19,C
299,1981-12,-21.13,C
300,1982-01,-32.29,C
301,1982-02,-27.53,C
302,1982-03,-27.73,C
303,1982-04,-21.21,C
304,1982-05,-8.59,C
305,1982-06,1.78,C
306,1982-07,7.42,C
307,1982-08,6.39,C
308,1982-09,0.62,C
309,1982-10,-8.11,C
310,1982-11,-25.18,C
311,1982-12,-30.3,C
312,1983-01,, 
313,1983-02,, 
314,1983-03,-29.35,C
315,1983-04,-21.17,C
316,1983-05,-14.35,C
317,1983-06,3.53,C
318,1983-07,6.54,C
319,1983-08,6.94,C
320,1983-09,2.79,C
321,1983-10,-8.39,C
322,1983-11,-13.2,C
323,1983-12,-21.71,C
324,1984-01,, 
325,1984-02,, 
326,1984-03,, 
327,1984-04,-15.24,C
328,1984-05,-2.58,C
329,1984-06,4.68,C
330,1984-07,7.37,C
331,1984-08,6.92,C
332,1984-09,0.59,C
333,1984-10,-6.71,C
334,1984-11,-21.58,C
335,1984-12,-30.71,C
336,1985-01,, 
337,1985-02,, 
338,1985-03,, 
339,1985-04,-23.74,C
340,1985-05,-3.72,C
341,1985-06,3.79,C
342,1985-07,3.58,C
343,1985-08,4.7,C
344,1985-09,2.48,C
345,1985-10,-8.91,C
346,1985-11,-20.96,C
347,1985-12,-24.33,C
348,1986-01,, 
349,1986-02,, 
350,1986-03,-28.58,C
351,1986-04,-21.38,C
352,1986-05,-7.66,C
353,1986-06,-0.23,C
354,1986-07,5.22,C
355,1986-08,4.26,C
356,1986-09,1.92,C
357,1986-10,-7.96,C
358,1986-11,-23.69,C
359,1986-12,-27.01,C
360,1987-01,, 
361,1987-02,, 
362,1987-03,, 
363,1987-04,-21.0,C
364,1987-05,-11.03,C
365,1987-06,0.61,C
366,1987-07,6.14,C
367,1987-08,5.62,C
368,1987-09,2.86,C
369,1987-10,-5.37,C
370,1987-11,-19.49,C
371,1987-12,-18.75,C
372,1988-01,, 
373,1988-02,, 
374,1988-03,-22.27,C
375,1988-04,-15.25,C
376,1988-05,-9.23,C
377,1988-06,5.32,C
378,1988-07,10.23,C
379,1988-08,9.84,C
380,1988-09,3.12,C
381,1988-10,-6.67,C
382,1988-11,-23.11,C
383,1988-12,-25.79,C
384,1989-01,, 
385,1989-02,-19.09,C
386,1989-03,-27.34,C
387,1989-04,-14.94,C
388,1989-05,-10.21,C
389,1989-06,5.93,C
390,1989-07,10.68,C
391,1989-08,10.78,C
392,1989-09,1.6,C
393,1989-10,-6.61,C
394,1989-11,-25.25,C
395,1989-12,-27.78,C
396,1990-01,, 
397,1990-02,, 
398,1990-03,-22.13,C
399,1990-04,-14.38,C
400,1990-05,-7.66,C
401,1990-06,2.64,C
402,1990-07,7.62,C
403,1990-08,4.37,C
404,1990-09,1.73,C
405,1990-10,-9.09,C
406,1990-11,-22.9,C
407,1990-12,-28.63,C
408,1991-01,, 
409,1991-02,, 
410,1991-03,, 
411,1991-04,-17.88,C
412,1991-05,-4.6,C
413,1991-06,3.01,C
414,1991-07,5.28,C
415,1991-08,5.75,C
416,1991-09,0.06,C
417,1991-10,-9.29,C
418,1991-11,-21.22,C
419,1991-12,, 
420,1992-01,, 
421,1992-02,-29.02,C
422,1992-03,-21.48,C
423,1992-04,-20.23,C
424,1992-05,-6.06,C
425,1992-06,3.9,C
426,1992-07,8.05,C
427,1992-08,7.6,C
428,1992-09,-1.0,C
429,1992-10,-8.12,C
430,1992-11,-18.71,C
431,1992-12,-22.55,C
432,1993-01,-24.38,C
433,1993-02,, 
434,1993-03,-22.95,C
435,1993-04,-20.14,C
436,1993-05,-5.56,C
437,1993-06,, 
438,1993-07,, 
439,1993-08,, 
440,1993-09,, 
441,1993-10,, 
442,1993-11,, 
443,1993-12,, 
444,2001-01,, 
445,2001-02,, 
446,2001-03,, 
447,2001-04,, 
448,2001-05,, 
449,2001-06,, 
450,2001-07,, 
451,2001-08,, 
452,2001-09,, 
453,2001-10,0.01,C
454,2001-11,-11.08,C
455,2001-12,-22.47,C
456,2002-01,-18.51,C
457,2002-02,-18.32,C
458,2002-03,-13.15,C
459,2002-04,-3.67,C
460,2002-05,, 
