,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,-37.58,C
1,1957-02,-28.5,C
2,1957-03,-21.91,C
3,1957-04,-20.22,C
4,1957-05,, 
5,1957-06,, 
6,1957-07,, 
7,1957-08,3.97,C
8,1957-09,0.0,C
9,1957-10,-11.78,C
10,1957-11,-23.44,C
11,1957-12,-29.19,S
12,1958-01,-26.97,S
13,1958-02,-31.84,S
14,1958-03,-26.24,S
15,1958-04,-24.7,C
16,1958-05,-4.95,C
17,1958-06,0.66,C
18,1958-07,4.39,C
19,1958-08,4.54,C
20,1958-09,0.78,C
21,1958-10,-8.46,C
22,1958-11,-25.23,C
23,1958-12,-25.13,C
24,1959-01,-22.9,C
25,1959-02,-35.35,C
26,1959-03,-31.98,C
27,1959-04,-21.27,C
28,1959-05,-10.22,C
29,1959-06,-1.11,C
30,1959-07,5.94,C
31,1959-08,4.73,C
32,1959-09,-0.78,C
33,1959-10,-15.97,C
34,1959-11,-19.35,C
35,1959-12,-23.97,C
36,1960-01,-28.0,C
37,1960-02,-28.24,C
38,1960-03,-32.74,C
39,1960-04,-22.34,C
40,1960-05,-7.56,C
41,1960-06,2.38,C
42,1960-07,7.09,C
43,1960-08,4.8,C
44,1960-09,-0.12,C
45,1960-10,-7.83,C
46,1960-11,-19.49,C
47,1960-12,-24.52,C
48,1961-01,-31.93,C
49,1961-02,-34.6,C
50,1961-03,-38.24,C
51,1961-04,-16.26,C
52,1961-05,-12.83,C
53,1961-06,1.8,C
54,1961-07,7.1,C
55,1961-08,3.51,C
56,1961-09,-2.16,C
57,1961-10,-13.29,C
58,1961-11,-21.91,C
59,1961-12,-25.03,C
60,1962-01,-35.07,C
61,1962-02,-36.85,C
62,1962-03,-22.35,C
63,1962-04,-20.5,C
64,1962-05,-11.18,C
65,1962-06,0.79,C
66,1962-07,6.0,C
67,1962-08,5.3,C
68,1962-09,-0.14,C
69,1962-10,-9.41,C
70,1962-11,-22.93,C
71,1962-12,-26.78,C
72,1963-01,-27.39,C
73,1963-02,-26.55,C
74,1963-03,-35.29,C
75,1963-04,-17.65,C
76,1963-05,-11.11,C
77,1963-06,-1.15,C
78,1963-07,4.65,C
79,1963-08,4.48,C
80,1963-09,-1.47,C
81,1963-10,-11.1,C
82,1963-11,-17.03,C
83,1963-12,-28.25,C
84,1964-01,-33.25,C
85,1964-02,-31.53,C
86,1964-03,-35.13,C
87,1964-04,-23.7,C
88,1964-05,-11.22,C
89,1964-06,-0.75,C
90,1964-07,5.52,C
91,1964-08,4.36,C
92,1964-09,0.85,C
93,1964-10,-13.29,C
94,1964-11,-18.95,C
95,1964-12,-26.84,C
96,1965-01,-32.75,C
97,1965-02,-30.46,C
98,1965-03,-26.38,C
99,1965-04,-21.43,C
100,1965-05,-4.11,C
101,1965-06,-0.6,C
102,1965-07,4.69,C
103,1965-08,3.25,C
104,1965-09,-1.64,C
105,1965-10,-13.9,C
106,1965-11,-16.18,C
107,1965-12,-26.73,C
108,1966-01,-33.26,C
109,1966-02,-29.4,C
110,1966-03,-27.85,C
111,1966-04,-20.85,C
112,1966-05,-7.61,C
113,1966-06,0.15,C
114,1966-07,6.71,C
115,1966-08,6.44,C
116,1966-09,1.97,C
117,1966-10,-6.68,C
118,1966-11,-23.57,C
119,1966-12,-25.96,C
120,1967-01,-30.47,C
121,1967-02,-37.2,C
122,1967-03,-28.58,C
123,1967-04,-21.16,C
124,1967-05,-5.77,C
125,1967-06,-0.66,C
126,1967-07,5.2,C
127,1967-08,4.46,C
128,1967-09,-2.9,C
129,1967-10,-10.39,C
130,1967-11,-28.56,C
131,1967-12,-25.0,C
132,1968-01,-32.12,C
133,1968-02,-31.58,C
134,1968-03,-28.68,C
135,1968-04,-18.11,C
136,1968-05,-10.7,C
