,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,, 
1,1958-02,, 
2,1958-03,, 
3,1958-04,, 
4,1958-05,, 
5,1958-06,, 
6,1958-07,12.34,E
7,1958-08,14.21,E
8,1958-09,13.24,E
9,1958-10,10.07,E
10,1958-11,7.34,E
11,1958-12,1.66,E
12,1959-01,-0.46,E
13,1959-02,3.59,E
14,1959-03,5.4,E
15,1959-04,6.79,E
16,1959-05,8.03,E
17,1959-06,11.02,E
18,1959-07,13.67,E
19,1959-08,14.03,E
20,1959-09,11.34,E
21,1959-10,9.43,E
22,1959-11,7.52,E
23,1959-12,4.42,E
24,1960-01,0.85,E
25,1960-02,1.24,E
26,1960-03,4.45,E
27,1960-04,5.94,E
28,1960-05,9.03,E
29,1960-06,11.56,E
30,1960-07,13.1,E
31,1960-08,14.61,E
32,1960-09,12.02,E
33,1960-10,6.77,E
34,1960-11,5.06,E
35,1960-12,2.67,E
36,1961-01,1.78,E
37,1961-02,4.44,E
38,1961-03,4.2,E
39,1961-04,4.79,E
40,1961-05,8.61,E
41,1961-06,11.23,E
42,1961-07,12.9,E
43,1961-08,13.21,E
44,1961-09,12.87,E
45,1961-10,11.53,E
46,1961-11,6.67,E
47,1961-12,2.12,E
48,1962-01,3.33,E
49,1962-02,2.33,E
50,1962-03,-0.06,E
51,1962-04,4.61,E
52,1962-05,7.61,E
53,1962-06,9.94,E
54,1962-07,11.4,E
55,1962-08,12.45,E
56,1962-09,10.76,E
57,1962-10,9.1,E
58,1962-11,4.14,E
59,1962-12,2.39,E
60,1963-01,-0.01,E
61,1963-02,-0.82,E
62,1963-03,3.03,E
63,1963-04,5.81,E
64,1963-05,9.62,E
65,1963-06,11.92,E
66,1963-07,11.73,E
67,1963-08,14.78,E
68,1963-09,11.74,E
69,1963-10,9.21,E
70,1963-11,4.6,E
71,1963-12,3.38,E
72,1964-01,3.57,E
73,1964-02,2.39,E
74,1964-03,3.66,E
75,1964-04,5.77,E
76,1964-05,8.93,E
77,1964-06,10.31,E
78,1964-07,11.83,E
79,1964-08,11.93,E
80,1964-09,9.61,E
81,1964-10,8.68,E
82,1964-11,5.25,E
83,1964-12,2.7,E
84,1965-01,1.71,E
85,1965-02,2.15,E
86,1965-03,2.28,E
87,1965-04,6.18,E
88,1965-05,7.95,E
89,1965-06,11.49,E
90,1965-07,11.12,E
91,1965-08,11.86,E
92,1965-09,12.63,E
93,1965-10,9.58,E
94,1965-11,2.75,E
95,1965-12,-0.06,E
96,1966-01,-0.37,E
97,1966-02,-1.41,E
98,1966-03,2.47,E
99,1966-04,3.16,E
100,1966-05,8.01,E
101,1966-06,13.19,E
102,1966-07,12.39,E
103,1966-08,12.95,E
104,1966-09,9.97,E
105,1966-10,7.95,E
106,1966-11,4.16,E
107,1966-12,2.8,E
108,1967-01,0.9,E
109,1967-02,3.3,E
110,1967-03,3.68,E
111,1967-04,4.22,E
112,1967-05,8.67,E
113,1967-06,10.4,E
114,1967-07,12.78,E
115,1967-08,13.11,E
116,1967-09,12.71,E
117,1967-10,7.86,E
118,1967-11,6.65,E
119,1967-12,2.4,E
120,1968-01,1.22,E
121,1968-02,0.75,E
122,1968-03,2.47,E
123,1968-04,4.59,E
124,1968-05,7.16,E
125,1968-06,12.42,E
126,1968-07,13.21,E
127,1968-08,12.87,E
128,1968-09,12.06,E
129,1968-10,6.92,E
130,1968-11,2.59,E
131,1968-12,2.6,E
132,1969-01,2.97,E
133,1969-02,-1.17,E
134,1969-03,0.26,E
135,1969-04,5.78,E
136,1969-05,8.1,E
137,1969-06,12.7,E
138,1969-07,13.22,E
139,1969-08,16.67,E
140,1969-09,10.41,E
141,1969-10,8.67,E
142,1969-11,2.2,E
143,1969-12,1.87,E
144,1970-01,0.88,E
145,1970-02,-0.59,E
146,1970-03,1.43,E
147,1970-04,3.45,E
148,1970-05,8.82,E
149,1970-06,12.55,E
150,1970-07,12.69,E
151,1970-08,14.14,E
152,1970-09,11.07,E
153,1970-10,7.78,E
154,1970-11,3.51,E
155,1970-12,3.19,E
156,1971-01,2.8,E
157,1971-02,3.65,E
158,1971-03,1.72,E
159,1971-04,4.29,E
160,1971-05,9.78,E
161,1971-06,10.24,E
162,1971-07,12.53,E
163,1971-08,13.27,E
164,1971-09,10.55,E
165,1971-10,7.43,E
166,1971-11,3.04,E
167,1971-12,4.97,E
168,1972-01,1.6,E
169,1972-02,2.5,E
170,1972-03,4.42,E
171,1972-04,5.55,E
172,1972-05,9.7,E
173,1972-06,12.0,E
174,1972-07,14.31,E
175,1972-08,12.79,E
176,1972-09,9.65,E
177,1972-10,8.63,E
178,1972-11,4.47,E
179,1972-12,6.25,E
180,1973-01,4.57,E
181,1973-02,2.54,E
182,1973-03,5.41,E
183,1973-04,3.11,E
184,1973-05,8.27,E
185,1973-06,11.57,E
186,1973-07,13.95,E
187,1973-08,12.79,E
188,1973-09,10.72,E
189,1973-10,6.25,E
190,1973-11,3.19,E
191,1973-12,2.15,E
192,1974-01,5.36,E
193,1974-02,3.59,E
194,1974-03,3.98,E
195,1974-04,5.57,E
196,1974-05,9.09,E
197,1974-06,12.43,E
198,1974-07,12.29,E
199,1974-08,13.29,E
200,1974-09,11.92,E
201,1974-10,7.19,E
202,1974-11,5.17,E
203,1974-12,4.07,E
204,1975-01,3.78,E
205,1975-02,4.35,E
206,1975-03,3.55,E
207,1975-04,4.6,E
208,1975-05,7.77,E
209,1975-06,10.2,E
210,1975-07,12.58,E
211,1975-08,14.74,E
212,1975-09,11.45,E
213,1975-10,8.78,E
214,1975-11,6.27,E
215,1975-12,3.45,E
216,1976-01,0.62,E
217,1976-02,3.02,E
218,1976-03,2.5,E
219,1976-04,3.64,E
220,1976-05,10.63,E
221,1976-06,11.66,E
222,1976-07,13.28,E
223,1976-08,13.71,E
224,1976-09,8.84,E
225,1976-10,9.22,E
226,1976-11,6.11,E
227,1976-12,1.24,E
228,1977-01,0.59,E
229,1977-02,0.57,E
230,1977-03,4.04,E
231,1977-04,3.57,E
232,1977-05,7.25,E
233,1977-06,10.02,E
234,1977-07,11.51,E
235,1977-08,12.99,E
236,1977-09,9.42,E
237,1977-10,9.56,E
238,1977-11,4.74,E
239,1977-12,4.97,E
240,1978-01,1.91,E
241,1978-02,-0.41,E
242,1978-03,3.47,E
243,1978-04,4.02,E
244,1978-05,8.61,E
245,1978-06,12.11,E
246,1978-07,13.11,E
247,1978-08,12.76,E
248,1978-09,9.9,E
249,1978-10,7.91,E
250,1978-11,5.36,E
251,1978-12,-0.35,E
252,1979-01,-0.62,E
253,1979-02,0.28,E
254,1979-03,2.18,E
255,1979-04,4.95,E
256,1979-05,7.59,E
257,1979-06,11.6,E
258,1979-07,12.0,E
259,1979-08,12.34,E
260,1979-09,9.69,E
261,1979-10,7.71,E
262,1979-11,4.67,E
263,1979-12,2.25,E
264,1980-01,0.92,E
265,1980-02,1.5,E
266,1980-03,2.45,E
267,1980-04,5.29,E
268,1980-05,7.72,E
269,1980-06,12.81,E
270,1980-07,13.42,E
271,1980-08,13.45,E
272,1980-09,12.05,E
273,1980-10,6.14,E
274,1980-11,2.53,E
275,1980-12,1.95,E
276,1981-01,1.43,E
277,1981-02,1.27,E
278,1981-03,2.27,E
279,1981-04,4.31,E
280,1981-05,11.0,E
281,1981-06,10.07,E
282,1981-07,12.29,E
