,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1921-01,-4.4,""""
1,1921-02,-7.1,""""
2,1921-03,-6.8,""""
3,1921-04,-4.3,""""
4,1921-05,-0.8,""""
5,1921-06,2.2,""""
6,1921-07,4.7,""""
7,1921-08,5.8,""""
8,1921-09,2.7,""""
9,1921-10,-2.0,""""
10,1921-11,-2.09,""""
11,1921-12,-4.0,""""
12,1922-01,-1.0,""""
13,1922-02,-1.8,""""
14,1922-03,-6.2,""""
15,1922-04,-3.8,""""
16,1922-05,-1.6,""""
17,1922-06,2.8,""""
18,1922-07,4.7,""""
19,1922-08,6.2,""""
20,1922-09,2.7,""""
21,1922-10,-0.1,""""
22,1922-11,-3.8,""""
23,1922-12,-2.7,""""
24,1923-01,-5.9,""""
25,1923-02,-2.9,""""
26,1923-03,-0.9,""""
27,1923-04,-1.6,""""
28,1923-05,-1.6,""""
29,1923-06,1.0,""""
30,1923-07,4.8,""""
31,1923-08,4.1,""""
32,1923-09,2.2,""""
33,1923-10,0.9,""""
34,1923-11,-2.4,""""
35,1923-12,-3.8,""""
36,1924-01,-0.8,""""
37,1924-02,-4.9,""""
38,1924-03,-5.1,""""
39,1924-04,-3.8,""""
40,1924-05,-0.2,""""
41,1924-06,2.7,""""
42,1924-07,6.8,""""
43,1924-08,7.2,""""
44,1924-09,3.8,""""
45,1924-10,1.3,""""
46,1924-11,-2.6,""""
47,1924-12,-2.6,""""
48,1925-01,-3.4,""""
49,1925-02,-3.2,""""
50,1925-03,-4.19,""""
51,1925-04,-0.9,""""
52,1925-05,0.9,""""
53,1925-06,3.8,""""
54,1925-07,5.0,""""
55,1925-08,6.1,""""
56,1925-09,4.2,""""
57,1925-10,0.1,""""
58,1925-11,-3.0,""""
59,1925-12,-4.6,""""
60,1926-01,-1.9,""""
61,1926-02,-2.4,""""
62,1926-03,-5.9,""""
63,1926-04,-0.5,""""
64,1926-05,0.1,""""
65,1926-06,3.2,""""
66,1926-07,6.1,""""
67,1926-08,5.7,""""
68,1926-09,2.3,""""
69,1926-10,-2.6,""""
70,1926-11,-1.0,""""
71,1926-12,-4.8,""""
72,1927-01,-4.5,""""
73,1927-02,-2.3,""""
74,1927-03,-3.9,""""
75,1927-04,-5.4,""""
76,1927-05,-1.7,""""
77,1927-06,2.0,""""
78,1927-07,6.0,""""
79,1927-08,6.0,""""
80,1927-09,3.2,""""
81,1927-10,-1.3,""""
82,1927-11,-1.2,""""
83,1927-12,-3.6,""""
84,1928-01,-3.5,""""
85,1928-02,-3.3,""""
86,1928-03,-3.6,""""
87,1928-04,-2.0,""""
88,1928-05,-0.7,""""
89,1928-06,1.9,""""
90,1928-07,4.1,""""
91,1928-08,4.7,""""
92,1928-09,3.7,""""
93,1928-10,1.3,""""
94,1928-11,-1.1,""""
95,1928-12,-2.2,""""
96,1929-01,-2.9,""""
97,1929-02,0.0,""""
98,1929-03,-1.9,""""
99,1929-04,-3.2,""""
100,1929-05,0.0,""""
101,1929-06,2.6,""""
102,1929-07,4.0,""""
103,1929-08,4.9,""""
104,1929-09,2.8,""""
105,1929-10,-1.8,""""
106,1929-11,-0.6,""""
107,1929-12,0.1,""""
108,1930-01,-3.2,""""
109,1930-02,-2.8,""""
110,1930-03,-4.9,""""
111,1930-04,0.8,""""
112,1930-05,1.4,""""
113,1930-06,5.3,""""
114,1930-07,6.0,""""
115,1930-08,7.3,""""
116,1930-09,4.3,""""
117,1930-10,0.1,""""
118,1930-11,-2.9,""""
119,1930-12,-1.2,""""
120,1931-01,-3.6,""""
121,1931-02,-4.19,""""
122,1931-03,-6.1,""""
123,1931-04,-0.3,""""
124,1931-05,-0.5,""""
125,1931-06,2.2,""""
126,1931-07,6.1,""""
127,1931-08,5.2,""""
128,1931-09,3.5,""""
129,1931-10,-2.0,""""
130,1931-11,2.0,""""
131,1931-12,-3.7,""""
132,1932-01,-4.5,""""
133,1932-02,-1.6,""""
134,1932-03,-3.5,""""
135,1932-04,-4.0,""""
136,1932-05,0.6,""""
137,1932-06,2.8,""""
138,1932-07,6.6,""""
139,1932-08,6.1,""""
140,1932-09,2.1,""""
141,1932-10,-0.4,""""
142,1932-11,-3.1,""""
143,1932-12,-2.0,""""
144,1933-01,-0.8,""""
145,1933-02,-4.9,""""
146,1933-03,-3.2,""""
147,1933-04,-4.6,""""
148,1933-05,-0.1,""""
149,1933-06,4.3,""""
150,1933-07,6.1,""""
151,1933-08,7.3,""""
152,1933-09,5.5,""""
153,1933-10,-0.4,""""
154,1933-11,-0.2,""""
155,1933-12,-0.6,""""
156,1934-01,-4.3,""""
157,1934-02,-7.1,""""
158,1934-03,-3.5,""""
159,1934-04,-4.6,""""
160,1934-05,-0.5,""""
161,1934-06,3.3,""""
162,1934-07,6.8,""""
163,1934-08,7.7,""""
164,1934-09,8.0,""""
165,1934-10,1.9,""""
166,1934-11,-1.4,""""
167,1934-12,0.3,""""
168,1935-01,-3.0,""""
169,1935-02,-6.0,""""
170,1935-03,-3.1,""""
171,1935-04,-3.2,""""
172,1935-05,-1.5,""""
173,1935-06,2.2,""""
174,1935-07,5.4,""""
175,1935-08,5.5,""""
176,1935-09,2.8,""""
177,1935-10,0.2,""""
178,1935-11,0.9,""""
179,1935-12,-3.1,""""
180,1936-01,-6.9,""""
181,1936-02,-4.6,""""
182,1936-03,-5.8,""""
183,1936-04,-3.4,""""
184,1936-05,1.7,""""
185,1936-06,3.0,""""
186,1936-07,5.7,""""
187,1936-08,6.9,""""
188,1936-09,3.6,""""
189,1936-10,0.7,""""
190,1936-11,-1.8,""""
191,1936-12,-6.9,""""
192,1937-01,-0.8,k
193,1937-02,, 
194,1937-03,-7.21,k
195,1937-04,-1.03,k
196,1937-05,0.95,k
197,1937-06,3.27,k
198,1937-07,5.73,k
199,1937-08,6.35,k
200,1937-09,4.31,k
201,1937-10,-0.2,k
202,1937-11,-1.6,k
203,1937-12,-0.61,k
204,1938-01,-5.11,k
205,1938-02,-3.5,k
206,1938-03,-5.85,k
207,1938-04,-3.72,k
208,1938-05,-0.81,k
209,1938-06,4.22,k
210,1938-07,6.17,k
211,1938-08,6.46,k
212,1938-09,4.15,k
213,1938-10,4.31,k
214,1938-11,1.44,k
215,1938-12,1.77,k
216,1939-01,-2.91,k
217,1939-02,-3.32,k
218,1939-03,-1.39,k
219,1939-04,-2.98,k
220,1939-05,1.25,k
221,1939-06,3.49,k
222,1939-07,6.08,k
223,1939-08,7.8,k
224,1939-09,4.64,k
225,1939-10,2.05,k
226,1939-11,-3.69,k
227,1939-12,-5.76,k
228,1940-01,-3.02,k
229,1940-02,-7.29,k
230,1940-03,-4.88,k
231,1940-04,-3.94,k
232,1940-05,0.95,k
233,1940-06,3.91,k
234,1940-07,4.8,""""
235,1940-08,4.5,""""
236,1940-09,, 
237,1940-10,, 
238,1940-11,, 
239,1940-12,, 
240,1941-01,, 
241,1941-02,-10.3,""""
242,1941-03,, 
243,1941-04,, 
244,1941-05,-1.3,""""
245,1941-06,1.8,""""
246,1941-07,5.6,""""
247,1941-08,4.9,""""
248,1941-09,4.4,""""
249,1941-10,0.4,""""
250,1941-11,0.8,""""
251,1941-12,-4.3,""""
252,1942-01,-3.1,""""
253,1942-02,-14.5,""""
254,1942-03,-8.6,""""
255,1942-04,-7.3,""""
256,1942-05,-2.9,""""
257,1942-06,, 
258,1942-07,, 
259,1942-08,4.5,""""
260,1942-09,3.0,""""
261,1942-10,0.4,""""
262,1942-11,-3.1,""""
263,1942-12,-5.7,""""
264,1943-01,-7.56,k
265,1943-02,-14.53,k
266,1943-03,-5.39,k
267,1943-04,-4.54,k
268,1943-05,-2.59,k
269,1943-06,0.96,k
270,1943-07,4.16,k
271,1943-08,2.13,k
272,1943-09,2.89,k
273,1943-10,1.24,k
274,1943-11,-2.51,k
275,1943-12,-3.1,k
276,1944-01,-6.77,k
277,1944-02,-5.27,k
278,1944-03,-5.19,k
279,1944-04,-4.63,k
280,1944-05,0.04,k
281,1944-06,2.39,k
282,1944-07,4.92,k
283,1944-08,4.94,k
284,1944-09,3.63,k
285,1944-10,0.19,k
286,1944-11,-3.01,k
287,1944-12,-2.97,k
288,1945-01,-5.44,k
289,1945-02,-3.6,k
290,1945-03,-3.59,k
291,1945-04,-2.01,k
292,1945-05,0.47,k
293,1945-06,3.14,k
294,1945-07,5.65,k
295,1945-08,5.8,k
296,1945-09,4.79,k
297,1945-10,-0.58,k
298,1945-11,-0.46,k
299,1945-12,-5.21,k
300,1946-01,0.18,k
301,1946-02,-6.31,k
302,1946-03,-4.81,k
303,1946-04,-3.93,k
304,1946-05,-0.91,k
305,1946-06,2.81,k
306,1946-07,5.6,k
307,1946-08,6.43,k
308,1946-09,4.79,k
309,1946-10,3.02,k
310,1946-11,-1.73,k
311,1946-12,0.65,k
312,1947-01,1.25,k
313,1947-02,-5.25,k
314,1947-03,-7.46,k
315,1947-04,-3.16,k
316,1947-05,1.37,k
317,1947-06,3.22,k
318,1947-07,6.44,k
319,1947-08,6.58,k
320,1947-09,3.93,k
321,1947-10,0.88,k
322,1947-11,-3.28,k
323,1947-12,-6.76,k
324,1948-01,-7.9,k
325,1948-02,-1.99,k
326,1948-03,-3.78,k
327,1948-04,-2.95,k
328,1948-05,-1.83,k
329,1948-06,0.9,k
330,1948-07,4.91,k
331,1948-08,4.26,k
332,1948-09,1.96,k
333,1948-10,-0.33,k
334,1948-11,-3.44,k
335,1948-12,-4.44,k
336,1949-01,-4.59,k
337,1949-02,-2.1,k
338,1949-03,-4.66,k
339,1949-04,-4.05,k
340,1949-05,-1.02,k
341,1949-06,3.27,k
342,1949-07,4.71,k
343,1949-08,4.12,k
344,1949-09,3.23,k
345,1949-10,-0.9,k
346,1949-11,0.31,k
347,1949-12,-3.76,k
348,1950-01,-0.2,k
349,1950-02,-3.9,k
350,1950-03,-4.39,k
351,1950-04,-2.71,k
352,1950-05,-0.44,k
353,1950-06,2.31,k
354,1950-07,5.73,k
355,1950-08,7.53,k
356,1950-09,4.66,k
357,1950-10,2.33,k
358,1950-11,-0.65,k
359,1950-12,-4.23,k
360,1951-01,-4.66,k
361,1951-02,-2.22,k
362,1951-03,-7.17,k
363,1951-04,-5.03,k
364,1951-05,-0.45,k
365,1951-06,0.53,k
366,1951-07,4.27,k
367,1951-08,6.87,k
368,1951-09,4.12,k
369,1951-10,0.36,k
370,1951-11,-3.81,k
371,1951-12,-3.5,k
372,1952-01,-4.16,k
373,1952-02,-5.93,k
374,1952-03,-4.72,k
375,1952-04,-1.01,k
376,1952-05,0.07,k
377,1952-06,3.17,k
378,1952-07,5.07,k
379,1952-08,3.76,k
380,1952-09,2.52,k
381,1952-10,3.75,k
382,1952-11,-1.6,k
383,1952-12,-3.29,k
384,1953-01,-4.64,k
385,1953-02,-5.44,k
386,1953-03,-5.55,k
387,1953-04,-5.42,k
388,1953-05,-0.12,k
389,1953-06,5.05,k
390,1953-07,5.79,k
391,1953-08,7.66,k
392,1953-09,4.78,k
393,1953-10,2.16,k
394,1953-11,-0.02,k
395,1953-12,-0.72,k
396,1954-01,-4.17,k
397,1954-02,-2.92,k
398,1954-03,-7.79,k
399,1954-04,-3.67,k
400,1954-05,0.4,k
401,1954-06,1.75,k
402,1954-07,5.16,k
403,1954-08,4.6,k
404,1954-09,2.69,k
405,1954-10,0.01,k
406,1954-11,2.28,k
407,1954-12,-1.58,k
408,1955-01,-6.84,k
409,1955-02,, 
410,1955-03,-6.07,k
411,1955-04,-2.63,k
412,1955-05,-1.62,k
413,1955-06,2.0,k
414,1955-07,5.48,k
415,1955-08,5.49,k
416,1955-09,4.73,k
417,1955-10,-1.13,k
418,1955-11,-2.05,k
419,1955-12,-4.14,k
420,1956-01,-5.21,E
421,1956-02,-4.19,E
422,1956-03,-3.17,E
423,1956-04,-4.59,E
424,1956-05,-0.49,E
425,1956-06,0.8,E
426,1956-07,5.04,E
427,1956-08,3.95,E
428,1956-09,2.0,E
429,1956-10,0.01,E
430,1956-11,-0.79,E
431,1956-12,0.07,E
432,1957-01,-0.82,E
433,1957-02,-3.58,E
434,1957-03,-3.28,E
435,1957-04,-0.9,E
436,1957-05,-0.78,E
437,1957-06,1.47,E
438,1957-07,4.52,E
439,1957-08,5.36,E
440,1957-09,3.52,E
441,1957-10,0.62,E
442,1957-11,-0.36,E
443,1957-12,-3.94,E
444,1958-01,-2.66,E
445,1958-02,-4.87,E
446,1958-03,-3.21,E
447,1958-04,-1.1,E
448,1958-05,-0.19,E
449,1958-06,2.95,E
450,1958-07,4.46,E
451,1958-08,6.06,E
452,1958-09,4.24,E
453,1958-10,2.59,E
454,1958-11,-0.76,E
455,1958-12,-4.05,E
456,1959-01,-6.67,E
457,1959-02,-4.89,E
458,1959-03,-2.93,E
459,1959-04,-5.72,E
460,1959-05,-1.51,E
461,1959-06,1.52,E
462,1959-07,3.83,E
463,1959-08,4.94,E
464,1959-09,3.48,E
465,1959-10,3.34,E
466,1959-11,-1.13,E
467,1959-12,-1.04,E
468,1960-01,-2.59,E
469,1960-02,-5.1,E
470,1960-03,-1.45,E
471,1960-04,-1.36,E
472,1960-05,0.69,E
473,1960-06,2.75,E
474,1960-07,5.38,E
475,1960-08,5.88,E
476,1960-09,6.02,E
477,1960-10,0.77,E
478,1960-11,0.31,E
479,1960-12,-2.53,E
480,1961-01,-2.08,E
481,1961-02,-3.66,E
482,1961-03,-6.79,E
483,1961-04,-5.71,E
484,1961-05,0.61,E
485,1961-06,2.73,E
486,1961-07,4.57,E
487,1961-08,6.73,E
488,1961-09,4.69,E
489,1961-10,4.2,E
490,1961-11,-1.28,E
491,1961-12,-5.99,E
492,1962-01,-2.93,E
493,1962-02,-4.55,E
494,1962-03,-7.41,E
495,1962-04,-2.83,E
496,1962-05,0.58,E
497,1962-06,1.31,E
498,1962-07,4.27,E
499,1962-08,5.74,E
500,1962-09,3.48,E
501,1962-10,-1.65,E
502,1962-11,-2.47,E
503,1962-12,-3.11,E
504,1963-01,-6.43,E
505,1963-02,-11.43,E
506,1963-03,-3.19,E
507,1963-04,-3.52,E
508,1963-05,0.45,E
509,1963-06,3.27,E
510,1963-07,3.69,E
511,1963-08,4.63,E
512,1963-09,3.97,E
513,1963-10,1.93,E
514,1963-11,-2.9,E
515,1963-12,-3.52,E
516,1964-01,-5.14,E
517,1964-02,-5.82,E
518,1964-03,-1.59,E
519,1964-04,-2.25,E
520,1964-05,-0.73,E
521,1964-06,1.78,E
522,1964-07,4.05,E
523,1964-08,4.56,E
524,1964-09,0.84,E
525,1964-10,0.71,E
526,1964-11,-6.13,E
527,1964-12,-6.33,E
528,1965-01,-5.4,E
529,1965-02,-4.3,E
530,1965-03,-10.83,E
531,1965-04,-3.08,E
532,1965-05,-2.08,E
533,1965-06,1.27,E
534,1965-07,4.01,E
535,1965-08,5.92,E
536,1965-09,3.1,E
537,1965-10,1.75,E
538,1965-11,-3.2,E
539,1965-12,-7.54,E
540,1966-01,-10.86,E
541,1966-02,-9.09,E
542,1966-03,-8.64,E
543,1966-04,-1.2,E
544,1966-05,-1.16,E
545,1966-06,3.54,E
546,1966-07,5.22,E
547,1966-08,4.52,E
548,1966-09,1.46,E
549,1966-10,-0.68,E
550,1966-11,-3.41,E
551,1966-12,-4.13,E
552,1967-01,-7.96,E
553,1967-02,-3.64,E
554,1967-03,-8.92,E
555,1967-04,-4.21,E
556,1967-05,-0.69,E
557,1967-06,1.59,E
558,1967-07,3.95,E
559,1967-08,3.68,E
560,1967-09,3.24,E
561,1967-10,-2.67,E
562,1967-11,-5.85,E
563,1967-12,-5.41,E
564,1968-01,-9.67,E
565,1968-02,-12.33,E
566,1968-03,-12.97,E
567,1968-04,-4.86,E
568,1968-05,-2.83,E
569,1968-06,1.37,E
570,1968-07,2.68,E
571,1968-08,3.11,E
572,1968-09,2.6,E
573,1968-10,-3.37,E
574,1968-11,-1.81,E
575,1968-12,-7.91,E
576,1969-01,-9.76,E
577,1969-02,-12.66,E
578,1969-03,-9.3,E
579,1969-04,-5.12,E
580,1969-05,-0.91,E
581,1969-06,2.91,E
582,1969-07,5.29,E
583,1969-08,6.97,E
584,1969-09,2.19,E
585,1969-10,-2.15,E
586,1969-11,-6.12,E
587,1969-12,-7.31,E
588,1970-01,-3.5,E
589,1970-02,-9.18,E
590,1970-03,-8.14,E
591,1970-04,-4.75,E
592,1970-05,0.0,E
593,1970-06,2.9,E
594,1970-07,4.11,E
595,1970-08,4.81,E
596,1970-09,2.86,E
597,1970-10,0.06,E
598,1970-11,-1.7,E
599,1970-12,-5.26,E
600,1971-01,-9.79,E
601,1971-02,-4.65,E
602,1971-03,-7.43,E
603,1971-04,-4.55,E
604,1971-05,0.14,E
605,1971-06,2.93,E
606,1971-07,4.08,E
607,1971-08,4.82,E
608,1971-09,2.78,E
609,1971-10,-1.2,E
610,1971-11,-8.32,E
611,1971-12,-5.86,E
612,1972-01,-0.76,E
613,1972-02,-6.02,E
614,1972-03,-4.88,E
615,1972-04,-3.31,E
616,1972-05,0.11,E
617,1972-06,3.1,E
618,1972-07,5.53,E
619,1972-08,4.61,E
620,1972-09,3.13,E
621,1972-10,-0.21,E
622,1972-11,-1.81,E
623,1972-12,-1.82,E
624,1973-01,-1.82,E
625,1973-02,-12.61,E
626,1973-03,-6.14,E
627,1973-04,-7.08,E
628,1973-05,-0.74,E
629,1973-06,2.04,E
630,1973-07,4.42,E
631,1973-08,5.3,E
632,1973-09,4.09,E
633,1973-10,-0.94,E
634,1973-11,-7.38,E
635,1973-12,-6.76,E
636,1974-01,-1.36,E
637,1974-02,-3.91,E
638,1974-03,-1.37,E
639,1974-04,-1.0,E
640,1974-05,0.95,E
641,1974-06,3.33,E
642,1974-07,4.06,E
643,1974-08,4.63,E
644,1974-09,3.06,E
645,1974-10,1.24,E
646,1974-11,0.76,E
647,1974-12,-5.4,E
648,1975-01,-6.95,E
649,1975-02,-3.61,E
650,1975-03,-5.75,E
651,1975-04,-4.97,E
652,1975-05,-1.42,E
653,1975-06,0.9,E
654,1975-07,4.27,E
655,1975-08,5.46,E
656,1975-09,1.6,E
657,1975-10,0.9,E
658,1975-11,-1.56,E
659,1975-12,-8.05,E
660,1976-01,-6.55,E
661,1976-02,-2.79,E
662,1976-03,-1.83,E
663,1976-04,-3.97,E
664,1976-05,0.6,E
665,1976-06,2.98,E
666,1976-07,5.45,E
667,1976-08,5.47,E
668,1976-09,2.89,E
669,1976-10,3.12,E
670,1976-11,-2.74,E
671,1976-12,-2.74,E
672,1977-01,-6.03,E
673,1977-02,-5.13,E
674,1977-03,-8.1,E
675,1977-04,-5.46,E
676,1977-05,-1.4,E
677,1977-06,1.66,E
678,1977-07,4.17,E
679,1977-08,4.36,E
680,1977-09,2.98,E
681,1977-10,1.04,E
682,1977-11,-3.06,E
683,1977-12,-2.31,E
684,1978-01,-6.97,E
685,1978-02,-9.79,E
686,1978-03,-5.27,E
687,1978-04,-2.61,E
688,1978-05,-0.42,E
689,1978-06,2.42,E
690,1978-07,4.73,E
691,1978-08,5.81,E
692,1978-09,3.14,E
693,1978-10,0.1,E
694,1978-11,-5.83,E
695,1978-12,-4.51,E
696,1979-01,-9.52,E
697,1979-02,-7.03,E
698,1979-03,-5.11,E
699,1979-04,-3.34,E
700,1979-05,-2.76,E
701,1979-06,1.9,E
702,1979-07,4.02,E
703,1979-08,5.63,E
704,1979-09,2.34,E
705,1979-10,1.31,E
706,1979-11,-2.48,E
707,1979-12,-1.18,E
708,1980-01,-3.23,E
709,1980-02,-4.84,E
710,1980-03,-2.82,E
711,1980-04,-2.51,E
712,1980-05,1.17,E
713,1980-06,2.8,E
714,1980-07,5.28,E
715,1980-08,5.36,E
716,1980-09,3.36,E
717,1980-10,-2.08,E
718,1980-11,-4.15,E
719,1980-12,-6.7,E
720,1981-01,-7.62,E
721,1981-02,-5.32,E
722,1981-03,-6.68,E
723,1981-04,-3.74,E
724,1981-05,-0.64,E
725,1981-06,0.78,E
726,1981-07,3.97,E
727,1981-08,4.75,E
728,1981-09,2.37,E
729,1981-10,-0.84,E
730,1981-11,-2.78,E
731,1981-12,-6.13,E
732,1982-01,-8.93,E
733,1982-02,-3.28,E
734,1982-03,-4.47,E
735,1982-04,-5.22,E
736,1982-05,-1.83,E
737,1982-06,0.79,E
738,1982-07,3.96,E
739,1982-08,4.96,E
740,1982-09,1.43,E
741,1982-10,0.91,E
742,1982-11,-3.16,E
743,1982-12,-4.26,E
744,1983-01,-3.85,E
745,1983-02,-4.91,E
746,1983-03,-5.35,E
747,1983-04,-3.2,E
748,1983-05,-0.01,E
749,1983-06,1.7,E
750,1983-07,4.66,E
751,1983-08,4.45,E
752,1983-09,2.09,E
753,1983-10,-1.36,E
754,1983-11,-4.97,E
755,1983-12,-4.66,E
756,1984-01,-3.35,E
757,1984-02,-1.13,E
758,1984-03,-3.41,E
759,1984-04,-0.38,E
760,1984-05,-0.52,E
761,1984-06,2.92,E
762,1984-07,4.84,E
763,1984-08,5.19,E
764,1984-09,3.43,E
765,1984-10,0.9,E
766,1984-11,-0.32,E
767,1984-12,0.17,E
768,1985-01,-3.5,E
769,1985-02,-5.36,E
770,1985-03,-4.72,E
771,1985-04,-5.7,E
772,1985-05,0.32,E
773,1985-06,2.22,E
774,1985-07,5.3,E
775,1985-08,4.88,E
776,1985-09,1.97,E
777,1985-10,-0.01,E
778,1985-11,-3.46,E
779,1985-12,-7.24,E
780,1986-01,-5.93,E
781,1986-02,-5.95,E
782,1986-03,-4.58,E
783,1986-04,-3.48,E
784,1986-05,-0.37,E
785,1986-06,3.06,E
786,1986-07,3.78,E
787,1986-08,5.29,E
788,1986-09,2.76,E
789,1986-10,1.29,E
790,1986-11,-1.82,E
791,1986-12,-2.24,E
792,1987-01,-2.59,E
793,1987-02,-9.36,E
794,1987-03,-3.95,E
795,1987-04,-1.35,E
796,1987-05,0.47,E
797,1987-06,2.6,E
798,1987-07,5.58,E
799,1987-08,4.83,E
800,1987-09,3.68,E
801,1987-10,0.71,E
802,1987-11,-1.87,E
803,1987-12,-10.82,E
804,1988-01,-10.89,E
805,1988-02,-3.28,E
806,1988-03,-7.57,E
807,1988-04,-6.76,E
808,1988-05,-0.74,E
809,1988-06,1.91,E
810,1988-07,4.68,E
811,1988-08,5.96,E
812,1988-09,3.32,E
813,1988-10,-0.55,E
814,1988-11,-4.71,E
815,1988-12,-8.53,E
816,1989-01,-6.61,E
817,1989-02,-5.9,E
818,1989-03,-6.89,E
819,1989-04,-1.65,E
820,1989-05,-0.97,E
821,1989-06,1.78,E
822,1989-07,5.19,E
823,1989-08,5.93,E
824,1989-09,2.71,E
825,1989-10,0.26,E
