,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1933-01,, 
1,1933-02,, 
2,1933-03,, 
3,1933-04,, 
4,1933-05,, 
5,1933-06,, 
6,1933-07,17.5,""""
7,1933-08,11.1,""""
8,1933-09,3.3,""""
9,1933-10,-13.0,""""
10,1933-11,-30.9,""""
11,1933-12,, 
12,1934-01,-37.0,""""
13,1934-02,-32.7,""""
14,1934-03,-27.7,""""
15,1934-04,-14.8,""""
16,1934-05,5.0,""""
17,1934-06,13.9,""""
18,1934-07,16.7,""""
19,1934-08,12.3,""""
20,1934-09,2.3,""""
21,1934-10,-14.7,""""
22,1934-11,-22.5,""""
23,1934-12,-33.2,""""
24,1935-01,-41.3,""""
25,1935-02,-37.9,""""
26,1935-03,-27.9,""""
27,1935-04,-10.8,""""
28,1935-05,4.3,""""
29,1935-06,13.7,""""
30,1935-07,17.7,""""
31,1935-08,13.4,""""
32,1935-09,5.2,""""
33,1935-10,-9.8,""""
34,1935-11,-22.9,""""
35,1935-12,-34.59,""""
36,1936-01,-39.8,""""
37,1936-02,-30.69,r
38,1936-03,-30.81,r
39,1936-04,-12.86,r
40,1936-05,1.93,r
41,1936-06,13.21,r
42,1936-07,16.51,r
43,1936-08,13.98,r
44,1936-09,4.82,r
45,1936-10,-9.48,r
46,1936-11,-26.12,r
47,1936-12,-42.76,r
48,1937-01,-41.64,r
49,1937-02,-36.29,r
50,1937-03,-25.19,r
51,1937-04,-13.46,r
52,1937-05,1.26,r
53,1937-06,11.98,r
54,1937-07,14.71,r
55,1937-08,12.73,r
56,1937-09,4.51,r
57,1937-10,-9.95,r
58,1937-11,-24.98,r
59,1937-12,-26.88,r
60,1938-01,-37.93,r
61,1938-02,-31.8,r
62,1938-03,-29.79,r
63,1938-04,-12.43,r
64,1938-05,, 
65,1938-06,, 
66,1938-07,, 
67,1938-08,, 
68,1938-09,, 
69,1938-10,, 
70,1938-11,, 
71,1938-12,, 
72,1942-01,-32.58,r
73,1942-02,-32.59,r
74,1942-03,-31.65,r
75,1942-04,-13.99,r
76,1942-05,1.94,r
77,1942-06,11.77,r
78,1942-07,17.29,r
79,1942-08,11.79,r
80,1942-09,4.38,r
81,1942-10,-10.48,r
82,1942-11,-23.51,r
83,1942-12,-29.95,r
84,1943-01,-32.43,r
85,1943-02,-31.68,r
86,1943-03,-20.56,r
87,1943-04,-9.78,r
88,1943-05,5.05,r
89,1943-06,13.92,r
90,1943-07,13.68,r
91,1943-08,10.29,r
92,1943-09,4.02,r
93,1943-10,-12.27,r
94,1943-11,-29.66,r
95,1943-12,-38.8,r
96,1944-01,-40.92,r
97,1944-02,-36.99,r
98,1944-03,-23.21,r
99,1944-04,-14.54,r
100,1944-05,6.96,r
101,1944-06,13.63,r
102,1944-07,13.59,r
103,1944-08,12.87,r
104,1944-09,8.19,r
105,1944-10,-9.14,r
106,1944-11,-26.96,r
107,1944-12,-38.41,r
108,1945-01,-41.04,r
109,1945-02,-32.88,r
110,1945-03,-27.55,r
111,1945-04,-8.35,r
112,1945-05,5.96,r
113,1945-06,11.94,r
114,1945-07,16.25,r
115,1945-08,12.85,r
116,1945-09,2.7,r
117,1945-10,-7.61,r
118,1945-11,-22.11,r
119,1945-12,-32.9,r
120,1946-01,-42.51,r
121,1946-02,-37.29,r
122,1946-03,-28.49,r
123,1946-04,-13.46,r
124,1946-05,2.07,r
125,1946-06,12.66,r
126,1946-07,14.89,r
127,1946-08,13.12,r
128,1946-09,4.15,r
129,1946-10,-13.88,r
130,1946-11,-30.96,r
131,1946-12,-36.2,r
132,1947-01,-39.52,r
