,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1965-01,, 
1,1965-02,, 
2,1965-03,, 
3,1965-04,2.74,E
4,1965-05,5.86,E
5,1965-06,12.66,E
6,1965-07,12.79,E
7,1965-08,12.18,E
8,1965-09,10.3,E
9,1965-10,4.86,E
10,1965-11,-6.41,E
11,1965-12,-16.12,E
12,1966-01,-17.85,E
13,1966-02,-18.74,E
14,1966-03,-5.67,E
15,1966-04,-0.95,E
16,1966-05,7.76,E
17,1966-06,15.0,E
18,1966-07,14.8,E
19,1966-08,12.35,E
20,1966-09,7.41,E
21,1966-10,2.76,E
22,1966-11,-3.1,E
23,1966-12,-5.76,E
24,1967-01,-15.25,E
25,1967-02,-4.51,E
26,1967-03,-0.1,E
27,1967-04,1.42,E
28,1967-05,6.29,E
29,1967-06,11.81,E
30,1967-07,14.44,E
31,1967-08,13.91,E
32,1967-09,10.44,E
33,1967-10,3.82,E
34,1967-11,0.73,E
35,1967-12,-12.74,E
36,1968-01,-13.92,E
37,1968-02,-9.99,E
38,1968-03,-2.35,E
39,1968-04,3.02,E
40,1968-05,5.49,E
41,1968-06,14.02,E
42,1968-07,13.96,E
43,1968-08,12.93,E
44,1968-09,7.99,E
45,1968-10,0.32,E
46,1968-11,-10.09,E
47,1968-12,-7.47,E
48,1969-01,-9.01,E
49,1969-02,-14.78,E
50,1969-03,-6.12,E
51,1969-04,2.17,E
52,1969-05,6.74,E
53,1969-06,14.61,E
54,1969-07,14.61,E
55,1969-08,16.0,E
56,1969-09,8.0,E
57,1969-10,3.92,E
58,1969-11,-6.55,E
59,1969-12,-13.02,E
60,1970-01,-14.42,E
61,1970-02,-16.11,E
62,1970-03,-3.61,E
63,1970-04,-0.37,E
64,1970-05,7.83,E
65,1970-06,15.33,E
66,1970-07,13.94,E
67,1970-08,12.7,E
68,1970-09,7.92,E
69,1970-10,3.14,E
70,1970-11,-5.26,E
71,1970-12,-4.71,E
72,1971-01,-6.65,E
73,1971-02,-6.58,E
74,1971-03,-7.26,E
75,1971-04,0.92,E
76,1971-05,7.19,E
77,1971-06,11.84,E
78,1971-07,14.82,E
79,1971-08,13.19,E
80,1971-09,8.09,E
81,1971-10,2.91,E
82,1971-11,-5.53,E
83,1971-12,-3.66,E
84,1972-01,-12.33,E
85,1972-02,-6.85,E
86,1972-03,-1.81,E
87,1972-04,1.85,E
88,1972-05,7.59,E
89,1972-06,13.85,E
90,1972-07,16.69,E
91,1972-08,13.07,E
92,1972-09,7.84,E
93,1972-10,3.28,E
94,1972-11,-2.19,E
95,1972-12,-3.1,E
96,1973-01,-0.51,E
97,1973-02,-6.21,E
98,1973-03,0.92,E
99,1973-04,1.34,E
100,1973-05,7.75,E
101,1973-06,13.22,E
102,1973-07,17.58,E
103,1973-08,12.63,E
104,1973-09,5.99,E
105,1973-10,0.6,E
106,1973-11,-6.95,E
107,1973-12,-10.71,E
108,1974-01,-4.67,E
109,1974-02,-3.94,E
110,1974-03,-2.21,E
111,1974-04,3.31,E
112,1974-05,7.59,E
113,1974-06,12.91,E
114,1974-07,13.44,E
115,1974-08,13.33,E
116,1974-09,9.74,E
117,1974-10,2.31,E
118,1974-11,-3.44,E
119,1974-12,-7.56,E
120,1975-01,-5.91,E
121,1975-02,-3.08,E
122,1975-03,-2.0,E
123,1975-04,1.21,E
124,1975-05,8.0,E
125,1975-06,11.4,E
126,1975-07,15.23,E
127,1975-08,14.21,E
128,1975-09,9.94,E
129,1975-10,3.73,E
130,1975-11,-1.67,E
131,1975-12,-4.69,E
132,1976-01,-13.25,E
133,1976-02,-5.78,E
134,1976-03,-5.5,E
135,1976-04,1.66,E
136,1976-05,9.29,E
137,1976-06,12.47,E
138,1976-07,14.56,E
139,1976-08,13.6,E
140,1976-09,5.75,E
141,1976-10,2.23,E
142,1976-11,-3.14,E
143,1976-12,-9.28,E
144,1977-01,-10.77,E
145,1977-02,-12.11,E
146,1977-03,-1.58,E
147,1977-04,-0.36,E
148,1977-05,6.93,E
149,1977-06,11.9,E
150,1977-07,13.1,E
151,1977-08,12.35,E
152,1977-09,7.95,E
153,1977-10,3.85,E
154,1977-11,-2.12,E
155,1977-12,-4.66,E
156,1978-01,-9.25,E
157,1978-02,-13.78,E
158,1978-03,-4.51,E
159,1978-04,0.56,E
160,1978-05,7.67,E
161,1978-06,13.58,E
162,1978-07,14.6,E
163,1978-08,12.28,E
164,1978-09,7.59,E
165,1978-10,3.09,E
166,1978-11,-2.89,E
167,1978-12,-15.97,E
168,1979-01,-18.02,E
169,1979-02,-11.73,E
170,1979-03,-2.4,E
171,1979-04,1.65,E
172,1979-05,8.26,E
173,1979-06,14.1,E
174,1979-07,13.88,E
175,1979-08,13.27,E
176,1979-09,8.1,E
177,1979-10,1.7,E
178,1979-11,-3.86,E
179,1979-12,-10.57,E
180,1980-01,-14.03,E
181,1980-02,-13.39,E
182,1980-03,-6.29,E
183,1980-04,3.14,E
184,1980-05,7.24,E
185,1980-06,15.03,E
186,1980-07,15.22,E
187,1980-08,13.37,E
188,1980-09,10.04,E
189,1980-10,0.74,E
190,1980-11,-8.99,E
191,1980-12,-8.49,E
192,1981-01,-9.11,E
193,1981-02,-7.3,E
194,1981-03,-7.57,E
195,1981-04,1.72,E
196,1981-05,9.23,E
197,1981-06,11.4,E
198,1981-07,15.2,E
199,1981-08,11.9,E
200,1981-09,8.62,E
201,1981-10,2.64,E
202,1981-11,-5.96,E
203,1981-12,-15.89,E
204,1982-01,-13.37,E
205,1982-02,-8.22,E
206,1982-03,-1.3,E
207,1982-04,2.55,E
208,1982-05,6.94,E
209,1982-06,9.69,E
210,1982-07,15.25,E
211,1982-08,13.65,E
212,1982-09,8.28,E
213,1982-10,2.2,E
214,1982-11,-1.6,E
215,1982-12,-8.34,E
216,1983-01,-6.46,E
217,1983-02,-7.45,E
218,1983-03,-3.82,E
219,1983-04,1.96,E
220,1983-05,8.51,E
221,1983-06,11.65,E
222,1983-07,15.09,E
223,1983-08,12.42,E
224,1983-09,9.34,E
225,1983-10,3.77,E
226,1983-11,-4.92,E
227,1983-12,-7.43,E
228,1984-01,-14.09,E
229,1984-02,-5.05,E
230,1984-03,-6.67,E
231,1984-04,3.55,E
232,1984-05,10.67,E
233,1984-06,12.48,E
234,1984-07,14.55,E
235,1984-08,13.22,E
236,1984-09,7.19,E
237,1984-10,4.19,E
238,1984-11,-3.56,E
239,1984-12,-3.48,E
240,1985-01,-16.39,E
241,1985-02,-17.58,E
242,1985-03,-3.45,E
243,1985-04,-0.25,E
244,1985-05,6.68,E
245,1985-06,12.66,E
246,1985-07,, 
247,1985-08,13.54,E
248,1985-09,6.84,E
249,1985-10,5.12,E
250,1985-11,-7.44,E
251,1985-12,-15.23,E
252,1986-01,-15.62,E
253,1986-02,-10.72,E
254,1986-03,-0.61,E
255,1986-04,-0.32,E
256,1986-05,9.94,E
257,1986-06,, 
258,1986-07,, 
259,1986-08,10.46,E
260,1986-09,, 
261,1986-10,3.92,E
262,1986-11,-0.86,E
263,1986-12,-10.25,E
264,1987-01,-19.81,E
265,1987-02,-8.68,E
266,1987-03,-7.09,E
267,1987-04,2.15,E
268,1987-05,5.99,E
269,1987-06,11.07,E
270,1987-07,13.45,E
271,1987-08,9.94,E
272,1987-09,7.59,E
273,1987-10,, 
274,1987-11,-1.47,E
275,1987-12,-6.87,E
276,1988-01,-5.25,E
277,1988-02,-6.02,E
278,1988-03,-4.89,E
279,1988-04,-0.09,E
280,1988-05,8.79,E
281,1988-06,15.02,E
282,1988-07,16.69,E
283,1988-08,12.53,E
284,1988-09,9.66,E
285,1988-10,1.87,E
286,1988-11,-5.09,E
287,1988-12,-7.62,E
288,1989-01,-2.04,E
289,1989-02,-1.59,E
290,1989-03,-0.01,E
291,1989-04,2.43,E
292,1989-05,8.03,E
293,1989-06,12.84,E
294,1989-07,14.39,E
295,1989-08,12.57,E
296,1989-09,9.14,E
297,1989-10,2.98,E
298,1989-11,-1.81,E
299,1989-12,-10.06,E
300,1990-01,-8.34,E
301,1990-02,-0.06,E
302,1990-03,0.18,E
303,1990-04,3.76,E
304,1990-05,8.61,E
305,1990-06,12.42,E
306,1990-07,14.46,E
307,1990-08,13.82,E
308,1990-09,7.72,E
309,1990-10,3.68,E
310,1990-11,-3.01,E
311,1990-12,-3.68,E
312,1991-01,-5.58,E
313,1991-02,-11.51,E
314,1991-03,-0.5,E
315,1991-04,2.99,E
316,1991-05,5.93,E
317,1991-06,10.48,E
318,1991-07,16.29,E
319,1991-08,14.65,E
320,1991-09,7.38,E
321,1991-10,2.57,E
322,1991-11,-1.43,E
323,1991-12,-3.8,E
324,1992-01,-3.06,E
325,1992-02,-2.89,E
326,1992-03,0.26,E
327,1992-04,-0.62,E
328,1992-05,10.48,E
329,1992-06,14.23,E
330,1992-07,12.94,E
331,1992-08,12.11,E
332,1992-09,8.14,E
333,1992-10,-2.54,E
334,1992-11,-4.24,E
335,1992-12,-5.54,E
336,1993-01,-6.01,E
337,1993-02,-3.58,E
338,1993-03,-1.57,E
339,1993-04,3.24,E
340,1993-05,9.82,E
341,1993-06,9.38,E
342,1993-07,14.19,E
343,1993-08,11.81,E
344,1993-09,6.3,E
345,1993-10,1.32,E
346,1993-11,-3.7,E
347,1993-12,-8.33,E
348,1994-01,-11.03,E
349,1994-02,-15.54,E
350,1994-03,-4.04,E
351,1994-04,3.59,E
352,1994-05,6.56,E
353,1994-06,10.58,E
354,1994-07,17.79,E
355,1994-08,13.48,E
356,1994-09,7.36,E
357,1994-10,1.69,E
358,1994-11,-3.63,E
359,1994-12,-3.77,E
360,1995-01,-8.1,E
361,1995-02,-3.21,E
362,1995-03,-1.72,E
363,1995-04,0.9,E
364,1995-05,7.06,E
365,1995-06,14.02,E
366,1995-07,13.57,E
367,1995-08,12.98,E
368,1995-09,, 
369,1995-10,, 
370,1995-11,-5.2,E
371,1995-12,, 
372,1996-01,-8.46,E
373,1996-02,-12.11,E
374,1996-03,-3.59,E
375,1996-04,2.37,E
376,1996-05,5.59,E
377,1996-06,11.95,E
378,1996-07,13.56,E
379,1996-08,15.0,E
380,1996-09,7.5,E
381,1996-10,4.36,E
382,1996-11,-6.29,E
383,1996-12,-11.16,E
384,1997-01,-6.0,E
385,1997-02,-6.0,E
386,1997-03,-1.11,E
387,1997-04,0.17,E
388,1997-05,5.25,E
389,1997-06,13.57,E
390,1997-07,16.62,E
391,1997-08,15.65,E
392,1997-09,9.76,E
393,1997-10,1.41,E
394,1997-11,-3.14,E
395,1997-12,-5.67,E
396,1998-01,-5.14,E
397,1998-02,-4.2,E
398,1998-03,-4.35,E
