,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,, 
1,1943-02,, 
2,1943-03,, 
3,1943-04,, 
4,1943-05,5.7,=
5,1943-06,10.1,=
6,1943-07,13.1,=
7,1943-08,11.4,=
8,1943-09,9.4,=
9,1943-10,7.4,=
10,1943-11,3.7,=
11,1943-12,3.6,=
12,1944-01,1.1,=
13,1944-02,1.8,=
14,1944-03,0.1,=
15,1944-04,1.2,=
16,1944-05,4.9,=
17,1944-06,9.3,=
18,1944-07,12.2,=
19,1944-08,11.2,=
20,1944-09,9.4,=
21,1944-10,7.8,=
22,1944-11,3.2,=
23,1944-12,3.0,=
24,1945-01,-1.2,=
25,1945-02,1.1,=
26,1945-03,1.6,=
27,1945-04,2.9,=
28,1945-05,6.0,=
29,1945-06,9.3,=
30,1945-07,13.5,=
31,1945-08,13.0,=
32,1945-09,9.0,=
33,1945-10,4.2,=
34,1945-11,4.2,=
35,1945-12,0.8,=
36,1946-01,2.5,=
37,1946-02,-3.3,=
38,1946-03,-0.2,=
39,1946-04,3.2,=
40,1946-05,6.1,=
41,1946-06,10.4,=
42,1946-07,13.9,=
43,1946-08,14.2,=
44,1946-09,12.2,=
45,1946-10,7.4,=
46,1946-11,2.8,=
47,1946-12,3.9,=
48,1947-01,1.1,=
49,1947-02,-3.4,=
50,1947-03,-2.7,=
51,1947-04,2.2,=
52,1947-05,6.1,=
53,1947-06,10.3,=
54,1947-07,14.0,=
55,1947-08,12.5,=
56,1947-09,10.7,=
57,1947-10,5.2,=
58,1947-11,1.6,=
59,1947-12,0.6,=
60,1948-01,-2.4,=
61,1948-02,1.7,=
62,1948-03,2.3,=
63,1948-04,4.2,=
64,1948-05,6.6,=
65,1948-06,8.6,=
66,1948-07,14.4,=
67,1948-08,11.0,=
68,1948-09,9.1,=
69,1948-10,5.5,=
70,1948-11,3.6,=
71,1948-12,3.7,=
72,1949-01,1.1,=
73,1949-02,2.3,=
74,1949-03,0.4,=
75,1949-04,2.7,=
76,1949-05,6.6,=
77,1949-06,9.7,=
78,1949-07,11.0,=
79,1949-08,10.7,=
80,1949-09,10.5,=
81,1949-10,5.9,=
82,1949-11,5.1,=
83,1949-12,1.9,=
84,1950-01,-0.9,=
85,1950-02,0.0,=
86,1950-03,1.3,=
87,1950-04,4.6,=
88,1950-05,5.6,=
89,1950-06,10.3,=
90,1950-07,13.8,=
91,1950-08,15.6,=
92,1950-09,11.6,=
93,1950-10,8.0,=
94,1950-11,3.8,=
95,1950-12,1.2,=
96,1951-01,-1.1,=
97,1951-02,0.2,=
98,1951-03,-0.2,=
99,1951-04,2.6,=
100,1951-05,4.7,=
101,1951-06,7.7,=
102,1951-07,10.6,=
103,1951-08,14.4,=
104,1951-09,10.9,=
105,1951-10,9.2,=
106,1951-11,1.3,=
107,1951-12,2.3,=
108,1952-01,0.6,=
109,1952-02,-0.3,=
110,1952-03,-0.6,=
111,1952-04,3.8,=
112,1952-05,6.2,=
113,1952-06,10.3,=
114,1952-07,12.1,=
115,1952-08,10.7,=
116,1952-09,8.1,=
117,1952-10,4.6,=
118,1952-11,2.0,=
119,1952-12,-0.4,=
120,1953-01,0.9,=
121,1953-02,-2.4,=
122,1953-03,1.6,=
123,1953-04,2.9,=
124,1953-05,5.8,=
125,1953-06,13.2,=
126,1953-07,14.7,=
127,1953-08,13.5,=
128,1953-09,9.7,=
129,1953-10,8.6,=
130,1953-11,5.3,=
131,1953-12,4.4,=
132,1954-01,0.8,=
133,1954-02,-0.4,=
134,1954-03,0.3,=
135,1954-04,2.4,=
136,1954-05,8.4,=
137,1954-06,8.8,=
138,1954-07,14.5,=
139,1954-08,13.0,=
140,1954-09,9.6,=
141,1954-10,5.7,=
142,1954-11,2.9,=
143,1954-12,3.2,=
144,1955-01,-1.1,=
145,1955-02,-1.3,=
146,1955-03,-0.2,=
147,1955-04,0.4,=
148,1955-05,4.4,=
149,1955-06,7.3,=
150,1955-07,11.0,=
151,1955-08,11.8,=
152,1955-09,10.9,=
153,1955-10,4.7,=
154,1955-11,2.2,=
155,1955-12,-2.9,=
156,1956-01,-1.7,=
157,1956-02,-2.2,=
158,1956-03,1.6,=
159,1956-04,1.1,=
160,1956-05,6.4,=
161,1956-06,8.9,=
162,1956-07,13.0,=
163,1956-08,11.9,=
164,1956-09,8.2,=
165,1956-10,5.5,=
166,1956-11,2.2,=
167,1956-12,1.9,=
168,1957-01,1.04,=
169,1957-02,-0.34,=
170,1957-03,-2.95,=
171,1957-04,, 
172,1957-05,, 
173,1957-06,9.1,=
174,1957-07,16.1,=
175,1957-08,14.75,=
176,1957-09,9.5,=
177,1957-10,6.7,=
178,1957-11,2.85,=
179,1957-12,0.39,=
180,1958-01,-1.6,=
181,1958-02,-1.8,=
182,1958-03,-3.25,=
183,1958-04,2.34,=
184,1958-05,7.75,=
185,1958-06,13.05,=
186,1958-07,15.4,=
187,1958-08,15.0,=
188,1958-09,12.7,=
189,1958-10,8.0,=
190,1958-11,5.5,=
191,1958-12,1.19,=
192,1959-01,-1.65,=
193,1959-02,2.14,=
194,1959-03,2.55,=
195,1959-04,4.69,=
196,1959-05,6.6,=
197,1959-06,11.05,=
198,1959-07,14.75,=
199,1959-08,15.45,=
200,1959-09,8.39,=
201,1959-10,6.25,=
202,1959-11,5.14,=
203,1959-12,1.15,=
204,1960-01,-1.09,=
205,1960-02,-0.4,=
206,1960-03,1.75,=
207,1960-04,4.19,=
208,1960-05,10.2,=
209,1960-06,11.25,=
210,1960-07,14.55,=
211,1960-08,14.4,=
212,1960-09,10.75,=
213,1960-10,4.2,=
214,1960-11,3.15,=
215,1960-12,-0.09,=
216,1961-01,1.55,=
217,1961-02,0.4,=
218,1961-03,2.1,=
219,1961-04,2.95,=
220,1961-05,7.95,=
221,1961-06,14.6,=
222,1961-07,15.7,=
223,1961-08,14.35,=
224,1961-09,11.3,=
225,1961-10,9.3,=
226,1961-11,5.6,=
227,1961-12,0.75,=
228,1962-01,-1.39,=
229,1962-02,0.15,=
230,1962-03,-3.7,=
231,1962-04,3.6,=
232,1962-05,7.3,=
233,1962-06,7.9,=
234,1962-07,11.85,=
235,1962-08,12.5,=
236,1962-09,9.3,=
237,1962-10,6.05,=
238,1962-11,3.05,=
239,1962-12,0.34,=
240,1963-01,-0.95,=
241,1963-02,-1.65,=
242,1963-03,-1.15,=
243,1963-04,2.5,=
244,1963-05,11.75,=
245,1963-06,12.2,=
246,1963-07,13.7,=
247,1963-08,15.35,=
