,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,, 
1,1936-02,-31.2,r
2,1936-03,-29.81,r
3,1936-04,-11.62,r
4,1936-05,-1.64,r
5,1936-06,13.15,r
6,1936-07,14.21,r
7,1936-08,10.03,r
8,1936-09,-0.76,r
9,1936-10,-11.88,r
10,1936-11,-28.2,r
11,1936-12,-38.7,r
12,1937-01,-34.14,r
13,1937-02,-25.69,r
14,1937-03,-24.54,r
15,1937-04,-14.49,r
16,1937-05,-3.34,r
17,1937-06,10.36,r
18,1937-07,13.77,r
19,1937-08,11.75,r
20,1937-09,1.9,r
21,1937-10,-9.84,r
22,1937-11,-20.48,r
23,1937-12,-16.44,r
24,1938-01,-28.53,r
25,1938-02,-25.91,r
26,1938-03,-29.83,r
27,1938-04,-10.6,r
28,1938-05,-3.51,r
29,1938-06,10.7,r
30,1938-07,14.31,r
31,1938-08,6.76,r
32,1938-09,0.23,r
33,1938-10,-14.42,r
34,1938-11,-27.04,r
35,1938-12,-35.35,r
36,1939-01,-47.11,r
37,1939-02,-36.73,r
38,1939-03,-22.7,r
39,1939-04,-18.47,r
40,1939-05,2.29,r
41,1939-06,13.41,r
42,1939-07,11.96,r
43,1939-08,8.64,r
44,1939-09,3.86,r
45,1939-10,-9.13,r
46,1939-11,-22.16,r
47,1939-12,-30.97,r
48,1940-01,-27.59,r
49,1940-02,-31.25,r
50,1940-03,-20.17,r
51,1940-04,-7.28,r
52,1940-05,4.57,r
53,1940-06,12.99,r
54,1940-07,12.66,r
55,1940-08,9.27,r
56,1940-09,, 
57,1940-10,-10.95,r
58,1940-11,-22.77,r
59,1940-12,-33.0,r
60,1941-01,-30.8,r
61,1941-02,-33.42,r
62,1941-03,-25.46,r
63,1941-04,-15.55,r
64,1941-05,-2.63,r
65,1941-06,10.06,r
66,1941-07,13.64,r
67,1941-08,11.52,r
68,1941-09,3.66,r
69,1941-10,-7.78,r
70,1941-11,-29.61,r
71,1941-12,-36.42,r
72,1942-01,-30.64,r
73,1942-02,-32.07,r
74,1942-03,-28.34,r
75,1942-04,-16.65,r
76,1942-05,-3.7,r
77,1942-06,11.78,r
78,1942-07,, 
79,1942-08,, 
80,1942-09,, 
81,1942-10,, 
82,1942-11,, 
83,1942-12,, 
84,1944-01,, 
85,1944-02,, 
86,1944-03,, 
87,1944-04,, 
88,1944-05,, 
89,1944-06,11.23,r
90,1944-07,11.86,r
91,1944-08,11.02,r
92,1944-09,3.78,r
93,1944-10,-7.44,r
94,1944-11,-21.32,r
95,1944-12,-26.78,r
96,1945-01,-40.91,r
97,1945-02,-37.43,r
98,1945-03,-29.83,r
99,1945-04,-7.52,r
100,1945-05,2.12,r
101,1945-06,, 
102,1945-07,12.21,r
103,1945-08,10.21,r
104,1945-09,1.32,r
105,1945-10,-13.85,r
106,1945-11,-24.53,r
107,1945-12,-29.12,r
108,1946-01,-39.86,r
109,1946-02,-36.6,r
110,1946-03,-30.07,r
111,1946-04,-14.42,r
112,1946-05,0.33,r
113,1946-06,10.16,r
114,1946-07,13.61,r
115,1946-08,7.67,r
116,1946-09,2.32,r
117,1946-10,-12.5,r
118,1946-11,-23.03,r
119,1946-12,-33.14,r
120,1947-01,, 
121,1947-02,-26.33,r
122,1947-03,-25.38,r
123,1947-04,-13.35,r
124,1947-05,-0.31,r
125,1947-06,10.97,r
126,1947-07,10.49,r
127,1947-08,9.38,r
128,1947-09,3.44,r
129,1947-10,-11.58,r
130,1947-11,-28.75,r
131,1947-12,-38.88,r
132,1948-01,-36.0,r
133,1948-02,-25.04,r
134,1948-03,-24.1,r
135,1948-04,-12.19,r
136,1948-05,4.25,r
137,1948-06,11.19,r
138,1948-07,9.73,r
139,1948-08,9.77,r
140,1948-09,-1.07,r
141,1948-10,-14.23,r
142,1948-11,-31.21,r
143,1948-12,-32.69,r
144,1949-01,-36.69,r
145,1949-02,-34.79,r
146,1949-03,-27.0,r
147,1949-04,-14.23,r
148,1949-05,-1.56,r
149,1949-06,8.77,r
150,1949-07,11.31,r
151,1949-08,7.02,r
152,1949-09,0.24,r
153,1949-10,-13.68,r
154,1949-11,-31.75,r
155,1949-12,-29.12,r
156,1950-01,-18.8,r
157,1950-02,-27.17,r
158,1950-03,-31.51,r
159,1950-04,-20.64,r
160,1950-05,-7.52,r
161,1950-06,8.38,r
162,1950-07,11.16,r
163,1950-08,8.36,r
164,1950-09,-0.76,r
165,1950-10,-12.97,r
166,1950-11,-22.24,r
167,1950-12,-39.7,r
168,1951-01,-34.9,r
169,1951-02,-37.74,r
170,1951-03,-19.25,r
171,1951-04,-14.74,r
172,1951-05,1.84,r
173,1951-06,12.78,r
174,1951-07,13.06,r
175,1951-08,8.51,r
176,1951-09,3.71,r
177,1951-10,-9.4,r
178,1951-11,-28.34,r
179,1951-12,-27.58,r
180,1952-01,-37.84,r
181,1952-02,-41.62,r
182,1952-03,-23.96,r
183,1952-04,-14.36,r
184,1952-05,-2.66,r
185,1952-06,11.1,r
186,1952-07,15.61,r
187,1952-08,12.08,r
188,1952-09,4.35,r
189,1952-10,-9.59,r
190,1952-11,-29.03,r
191,1952-12,-32.85,r
192,1953-01,-30.67,r
193,1953-02,-36.44,r
194,1953-03,-27.9,r
195,1953-04,-16.02,r
196,1953-05,1.19,r
197,1953-06,15.33,r
198,1953-07,14.56,r
199,1953-08,10.57,r
200,1953-09,3.51,r
201,1953-10,-8.52,r
202,1953-11,-21.72,r
203,1953-12,-36.4,r
204,1954-01,-30.86,r
205,1954-02,-35.04,r
206,1954-03,-28.07,r
207,1954-04,-5.54,r
208,1954-05,2.21,r
209,1954-06,10.87,r
210,1954-07,11.89,r
211,1954-08,6.63,r
212,1954-09,1.59,r
213,1954-10,-12.66,r
214,1954-11,-25.58,r
215,1954-12,-37.8,r
216,1955-01,-39.84,r
217,1955-02,-32.24,r
218,1955-03,-28.43,r
219,1955-04,-16.29,r
220,1955-05,-3.39,r
221,1955-06,9.48,r
222,1955-07,12.48,r
223,1955-08,9.81,r
224,1955-09,0.75,r
225,1955-10,-17.22,r
226,1955-11,-25.97,r
227,1955-12,-19.26,r
228,1956-01,-24.91,r
229,1956-02,-32.16,r
230,1956-03,-26.88,r
231,1956-04,-16.78,r
232,1956-05,-0.44,r
233,1956-06,12.87,r
234,1956-07,13.51,r
235,1956-08,7.26,r
236,1956-09,1.02,r
237,1956-10,-12.8,r
238,1956-11,-32.16,r
239,1956-12,-32.63,r
240,1957-01,-29.84,r
241,1957-02,-37.62,r
242,1957-03,-28.2,r
243,1957-04,-15.99,r
244,1957-05,1.87,r
245,1957-06,12.76,r
246,1957-07,11.55,r
247,1957-08,6.92,r
248,1957-09,3.56,r
249,1957-10,-10.86,r
250,1957-11,-21.82,r
251,1957-12,-37.11,r
252,1958-01,-34.83,r
253,1958-02,-34.2,r
254,1958-03,-26.94,r
255,1958-04,-16.03,r
256,1958-05,-3.7,r
257,1958-06,12.71,r
258,1958-07,11.51,r
259,1958-08,10.88,r
260,1958-09,0.81,r
261,1958-10,-13.83,r
262,1958-11,-33.32,r
263,1958-12,-30.19,r
264,1959-01,-25.71,r
265,1959-02,-36.18,r
266,1959-03,-26.4,r
267,1959-04,-14.09,r
268,1959-05,2.71,r
269,1959-06,9.67,r
270,1959-07,13.68,r
271,1959-08,8.93,r
272,1959-09,, 
273,1959-10,, 
274,1959-11,-20.16,r
275,1959-12,-34.67,r
276,1960-01,, 
277,1960-02,-33.87,r
278,1960-03,-16.37,r
279,1960-04,-14.14,r
280,1960-05,-2.52,r
281,1960-06,12.91,r
282,1960-07,15.84,r
283,1960-08,8.78,r
284,1960-09,3.27,r
285,1960-10,, 
286,1960-11,-27.15,r
287,1960-12,-28.34,r
288,1961-01,-36.54,r
289,1961-02,-30.3,r
290,1961-03,-30.95,r
291,1961-04,-15.23,r
292,1961-05,3.87,r
293,1961-06,11.75,r
294,1961-07,14.26,r
295,1961-08,7.33,r
296,1961-09,0.88,r
297,1961-10,-11.48,r
298,1961-11,-22.41,r
299,1961-12,-31.45,r
