,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,, 
2,1949-03,, 
3,1949-04,, 
4,1949-05,, 
5,1949-06,, 
6,1949-07,, 
7,1949-08,, 
8,1949-09,, 
9,1949-10,-1.83,r
10,1949-11,-9.13,r
11,1949-12,-12.8,r
12,1950-01,-4.03,r
13,1950-02,-7.67,r
14,1950-03,-11.86,r
15,1950-04,-8.79,r
16,1950-05,-2.41,r
17,1950-06,4.04,r
18,1950-07,7.87,r
19,1950-08,9.6,r
20,1950-09,4.53,r
21,1950-10,-1.16,r
22,1950-11,-4.92,r
23,1950-12,-13.33,r
24,1951-01,-12.42,r
25,1951-02,-13.62,r
26,1951-03,-9.58,r
27,1951-04,-7.0,r
28,1951-05,0.77,r
29,1951-06,6.58,r
30,1951-07,9.61,r
31,1951-08,10.7,r
32,1951-09,8.51,r
33,1951-10,1.04,r
34,1951-11,-5.82,r
35,1951-12,-8.91,r
36,1952-01,-15.63,r
37,1952-02,-18.03,r
38,1952-03,-9.54,r
39,1952-04,-4.55,r
40,1952-05,0.71,r
41,1952-06,5.97,r
42,1952-07,11.34,r
43,1952-08,11.7,r
44,1952-09,8.01,r
45,1952-10,-1.53,r
46,1952-11,-9.74,r
47,1952-12,-10.89,r
48,1953-01,-13.71,r
49,1953-02,-16.43,r
50,1953-03,-10.77,r
51,1953-04,-6.04,r
52,1953-05,1.76,r
53,1953-06,6.65,r
54,1953-07,9.35,r
55,1953-08,9.81,r
56,1953-09,8.19,r
57,1953-10,0.65,r
58,1953-11,-6.73,r
59,1953-12,-13.6,r
60,1954-01,-13.79,r
61,1954-02,-11.37,r
62,1954-03,-14.97,r
63,1954-04,-1.66,r
64,1954-05,1.0,r
65,1954-06,5.06,r
66,1954-07,8.91,r
67,1954-08,9.56,r
68,1954-09,6.74,r
69,1954-10,-1.17,r
70,1954-11,-6.33,r
71,1954-12,-15.8,r
72,1955-01,-16.76,r
73,1955-02,-11.75,r
74,1955-03,-12.67,r
75,1955-04,-5.64,r
76,1955-05,0.1,r
77,1955-06,7.17,r
78,1955-07,10.1,r
79,1955-08,, 
80,1955-09,, 
81,1955-10,-2.34,r
82,1955-11,-4.33,r
83,1955-12,-6.33,r
84,1956-01,-7.58,r
85,1956-02,-10.65,r
86,1956-03,-14.01,r
87,1956-04,-4.94,r
88,1956-05,1.0,r
89,1956-06,7.73,r
90,1956-07,9.17,r
91,1956-08,9.18,r
92,1956-09,6.61,r
93,1956-10,-1.54,r
94,1956-11,-7.35,r
95,1956-12,-12.27,r
96,1957-01,-12.37,r
97,1957-02,-13.65,r
98,1957-03,-14.69,r
99,1957-04,-6.55,r
100,1957-05,1.75,r
101,1957-06,7.85,r
102,1957-07,10.32,r
103,1957-08,10.35,r
104,1957-09,7.76,r
105,1957-10,0.85,r
106,1957-11,-4.58,r
107,1957-12,-13.8,r
108,1958-01,-16.35,r
109,1958-02,-14.19,r
110,1958-03,-10.73,r
