,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,-14.15,E
1,1963-02,-14.37,E
2,1963-03,-7.28,E
3,1963-04,2.13,E
4,1963-05,10.07,E
5,1963-06,12.67,E
6,1963-07,13.95,E
7,1963-08,14.29,E
8,1963-09,9.52,E
9,1963-10,3.92,E
10,1963-11,-6.24,E
11,1963-12,-8.62,E
12,1964-01,-6.6,E
13,1964-02,-10.18,E
14,1964-03,-4.75,E
15,1964-04,2.35,E
16,1964-05,8.16,E
17,1964-06,10.99,E
18,1964-07,12.32,E
19,1964-08,11.18,E
20,1964-09,6.87,E
21,1964-10,4.44,E
22,1964-11,-3.2,E
23,1964-12,-8.67,E
24,1965-01,-11.59,E
25,1965-02,-7.57,E
26,1965-03,-5.74,E
27,1965-04,2.05,E
28,1965-05,5.18,E
29,1965-06,12.34,E
30,1965-07,12.44,E
31,1965-08,11.61,E
32,1965-09,9.85,E
33,1965-10,4.0,E
34,1965-11,-8.14,E
35,1965-12,-17.62,E
36,1966-01,-19.41,E
37,1966-02,-20.64,E
38,1966-03,-7.06,E
39,1966-04,-1.74,E
40,1966-05,6.73,E
41,1966-06,14.81,E
42,1966-07,14.32,E
43,1966-08,11.96,E
44,1966-09,6.68,E
45,1966-10,2.25,E
46,1966-11,-3.78,E
47,1966-12,-6.85,E
48,1967-01,-18.25,E
49,1967-02,-5.57,E
50,1967-03,-1.65,E
51,1967-04,1.01,E
52,1967-05,5.82,E
53,1967-06,11.65,E
54,1967-07,13.79,E
55,1967-08,13.53,E
56,1967-09,9.79,E
57,1967-10,3.04,E
58,1967-11,-0.11,E
59,1967-12,-15.37,E
60,1968-01,-15.67,E
61,1968-02,-12.78,E
62,1968-03,-3.87,E
63,1968-04,2.11,E
64,1968-05,4.91,E
65,1968-06,13.14,E
66,1968-07,13.09,E
67,1968-08,12.09,E
68,1968-09,7.27,E
69,1968-10,-1.47,E
70,1968-11,-12.41,E
71,1968-12,-7.61,E
72,1969-01,-9.95,E
73,1969-02,-15.65,E
74,1969-03,-8.07,E
75,1969-04,1.66,E
76,1969-05,6.25,E
77,1969-06,13.89,E
78,1969-07,14.09,E
79,1969-08,16.1,E
80,1969-09,7.04,E
81,1969-10,3.43,E
82,1969-11,-7.61,E
83,1969-12,-14.0,E
84,1970-01,-15.84,E
85,1970-02,-17.89,E
86,1970-03,-4.14,E
87,1970-04,-1.14,E
88,1970-05,7.04,E
89,1970-06,14.7,E
90,1970-07,13.88,E
91,1970-08,12.47,E
92,1970-09,7.18,E
93,1970-10,1.89,E
94,1970-11,-5.87,E
95,1970-12,-6.12,E
96,1971-01,-8.04,E
97,1971-02,-7.6,E
98,1971-03,-9.19,E
99,1971-04,-0.07,E
100,1971-05,6.37,E
101,1971-06,11.4,E
102,1971-07,13.77,E
103,1971-08,12.34,E
104,1971-09,7.15,E
105,1971-10,1.98,E
106,1971-11,-7.73,E
107,1971-12,-6.26,E
108,1972-01,-14.28,E
109,1972-02,-7.55,E
110,1972-03,-2.87,E
111,1972-04,1.33,E
112,1972-05,7.19,E
113,1972-06,14.14,E
114,1972-07,16.52,E
115,1972-08,12.4,E
116,1972-09,7.24,E
117,1972-10,2.64,E
118,1972-11,-4.88,E
119,1972-12,-4.39,E
120,1973-01,-2.18,E
121,1973-02,-8.52,E
122,1973-03,-0.32,E
123,1973-04,0.37,E
124,1973-05,7.22,E
125,1973-06,12.8,E
126,1973-07,17.21,E
127,1973-08,11.81,E
128,1973-09,5.39,E
129,1973-10,-0.8,E
130,1973-11,-8.67,E
131,1973-12,-12.31,E
132,1974-01,-5.25,E
133,1974-02,-5.37,E
134,1974-03,-3.63,E
135,1974-04,2.68,E
136,1974-05,6.96,E
137,1974-06,12.73,E
138,1974-07,13.1,E
139,1974-08,12.63,E
140,1974-09,9.7,E
141,1974-10,1.79,E
142,1974-11,-4.22,E
143,1974-12,-8.42,E
144,1975-01,-7.73,E
145,1975-02,-4.46,E
146,1975-03,-2.71,E
147,1975-04,0.66,E
148,1975-05,7.51,E
149,1975-06,10.86,E
150,1975-07,14.07,E
151,1975-08,12.79,E
152,1975-09,8.76,E
153,1975-10,2.93,E
154,1975-11,-1.97,E
155,1975-12,-7.74,E
156,1976-01,-15.66,E
157,1976-02,-7.23,E
158,1976-03,-6.45,E
159,1976-04,0.52,E
160,1976-05,8.9,E
161,1976-06,11.5,E
162,1976-07,13.59,E
163,1976-08,12.66,E
164,1976-09,4.86,E
165,1976-10,1.43,E
166,1976-11,-3.96,E
167,1976-12,-10.54,E
168,1977-01,-11.05,E
169,1977-02,-13.07,E
170,1977-03,-2.42,E
171,1977-04,-1.06,E
172,1977-05,5.74,E
173,1977-06,11.23,E
174,1977-07,12.96,E
175,1977-08,11.89,E
176,1977-09,7.19,E
177,1977-10,3.16,E
178,1977-11,-3.46,E
179,1977-12,-5.83,E
180,1978-01,-10.37,E
181,1978-02,-16.01,E
182,1978-03,-5.87,E
183,1978-04,-0.51,E
184,1978-05,7.0,E
185,1978-06,13.55,E
186,1978-07,14.01,E
187,1978-08,11.96,E
188,1978-09,7.16,E
189,1978-10,2.08,E
190,1978-11,-5.18,E
191,1978-12,-17.91,E
192,1979-01,-18.99,E
193,1979-02,-12.08,E
194,1979-03,-3.09,E
195,1979-04,1.2,E
196,1979-05,7.82,E
197,1979-06,13.52,E
198,1979-07,13.91,E
199,1979-08,12.87,E
200,1979-09,6.77,E
201,1979-10,0.6,E
202,1979-11,-4.25,E
203,1979-12,-11.79,E
204,1980-01,-15.93,E
205,1980-02,-15.17,E
206,1980-03,-7.91,E
207,1980-04,2.64,E
208,1980-05,7.12,E
209,1980-06,14.79,E
210,1980-07,15.33,E
211,1980-08,13.61,E
212,1980-09,9.54,E
213,1980-10,0.62,E
214,1980-11,-11.87,E
215,1980-12,-10.66,E
216,1981-01,-10.58,E
217,1981-02,-9.14,E
218,1981-03,-9.53,E
219,1981-04,1.08,E
220,1981-05,9.0,E
221,1981-06,11.19,E
222,1981-07,15.11,E
223,1981-08,11.9,E
224,1981-09,8.28,E
225,1981-10,2.61,E
226,1981-11,-6.7,E
227,1981-12,-16.52,E
228,1982-01,-15.38,E
229,1982-02,-9.02,E
230,1982-03,-1.77,E
231,1982-04,2.42,E
232,1982-05,6.71,E
233,1982-06,9.84,E
234,1982-07,14.5,E
235,1982-08,13.33,E
236,1982-09,8.12,E
237,1982-10,2.03,E
238,1982-11,-2.73,E
239,1982-12,-9.01,E
240,1983-01,-7.95,E
241,1983-02,-9.32,E
242,1983-03,-4.06,E
243,1983-04,1.95,E
244,1983-05,8.71,E
245,1983-06,11.85,E
246,1983-07,14.77,E
247,1983-08,12.34,E
248,1983-09,9.32,E
249,1983-10,3.15,E
250,1983-11,-6.34,E
251,1983-12,-10.19,E
252,1984-01,-14.92,E
253,1984-02,-5.51,E
254,1984-03,-7.07,E
255,1984-04,3.0,E
256,1984-05,11.08,E
257,1984-06,12.63,E
258,1984-07,14.33,E
259,1984-08,13.62,E
260,1984-09,7.44,E
261,1984-10,3.62,E
262,1984-11,-4.75,E
263,1984-12,-4.51,E
264,1985-01,-18.04,E
265,1985-02,-19.59,E
266,1985-03,-3.7,E
267,1985-04,-0.69,E
268,1985-05,6.32,E
269,1985-06,12.92,E
270,1985-07,14.45,E
271,1985-08,13.71,E
272,1985-09,7.24,E
273,1985-10,4.9,E
274,1985-11,-8.0,E
275,1985-12,-17.06,E
276,1986-01,-17.38,E
277,1986-02,-12.01,E
278,1986-03,-1.22,E
279,1986-04,-0.26,E
280,1986-05,9.67,E
281,1986-06,15.61,E
282,1986-07,14.86,E
283,1986-08,, 
284,1986-09,5.63,E
285,1986-10,3.76,E
286,1986-11,-1.16,E
287,1986-12,-11.18,E
288,1987-01,-21.78,E
289,1987-02,-11.29,E
290,1987-03,-7.69,E
291,1987-04,2.04,E
292,1987-05,6.3,E
293,1987-06,11.71,E
294,1987-07,13.85,E
295,1987-08,10.45,E
296,1987-09,7.77,E
297,1987-10,5.55,E
298,1987-11,-1.83,E
299,1987-12,-8.71,E
300,1988-01,-7.37,E
301,1988-02,-7.04,E
302,1988-03,-5.53,E
303,1988-04,-0.21,E
304,1988-05,8.76,E
305,1988-06,15.08,E
306,1988-07,17.34,E
307,1988-08,12.61,E
308,1988-09,9.58,E
309,1988-10,1.66,E
310,1988-11,-6.12,E
311,1988-12,-10.61,E
312,1989-01,-3.56,E
313,1989-02,-3.28,E
314,1989-03,-1.05,E
315,1989-04,1.82,E
316,1989-05,7.72,E
317,1989-06,13.0,E
318,1989-07,14.62,E
319,1989-08,12.99,E
320,1989-09,8.83,E
321,1989-10,2.22,E
322,1989-11,-2.38,E
323,1989-12,-11.46,E
324,1990-01,-10.09,E
325,1990-02,-1.12,E
326,1990-03,-0.87,E
327,1990-04,3.4,E
328,1990-05,8.42,E
329,1990-06,12.72,E
330,1990-07,14.91,E
331,1990-08,13.99,E
332,1990-09,7.7,E
333,1990-10,3.12,E
334,1990-11,-4.0,E
335,1990-12,-4.85,E
336,1991-01,-7.35,E
337,1991-02,-12.68,E
338,1991-03,-1.49,E
339,1991-04,2.58,E
340,1991-05,5.72,E
341,1991-06,10.83,E
342,1991-07,16.45,E
343,1991-08,14.89,E
344,1991-09,7.28,E
345,1991-10,2.19,E
346,1991-11,-2.32,E
347,1991-12,-5.85,E
348,1992-01,-5.18,E
349,1992-02,-3.9,E
350,1992-03,-0.25,E
351,1992-04,-1.07,E
352,1992-05,10.4,E
353,1992-06,14.1,E
354,1992-07,12.98,E
355,1992-08,12.2,E
356,1992-09,8.31,E
357,1992-10,-3.12,E
358,1992-11,-5.37,E
359,1992-12,-5.63,E
360,1993-01,-8.64,E
361,1993-02,-5.2,E
362,1993-03,-2.82,E
363,1993-04,2.17,E
364,1993-05,9.73,E
365,1993-06,9.54,E
366,1993-07,14.29,E
367,1993-08,11.99,E
368,1993-09,6.08,E
369,1993-10,0.84,E
370,1993-11,-4.03,E
371,1993-12,-9.43,E
372,1994-01,-12.74,E
373,1994-02,-17.61,E
374,1994-03,-5.27,E
375,1994-04,3.42,E
376,1994-05,6.33,E
377,1994-06,10.85,E
378,1994-07,17.54,E
379,1994-08,13.55,E
380,1994-09,7.55,E
381,1994-10,1.44,E
382,1994-11,-4.92,E
383,1994-12,-4.69,E
384,1995-01,-9.03,E
385,1995-02,-4.06,E
386,1995-03,-2.18,E
387,1995-04,0.46,E
388,1995-05,6.89,E
389,1995-06,14.5,E
390,1995-07,13.54,E
