,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-32.3,r
1,1936-02,-30.14,r
2,1936-03,-30.96,r
3,1936-04,-20.78,r
4,1936-05,-9.51,r
5,1936-06,1.63,r
6,1936-07,4.54,r
7,1936-08,2.96,r
8,1936-09,0.75,r
9,1936-10,-8.77,r
10,1936-11,-18.63,r
11,1936-12,-24.25,r
12,1937-01,-28.67,r
13,1937-02,-27.3,r
14,1937-03,-29.87,r
15,1937-04,-20.89,r
16,1937-05,-7.85,r
17,1937-06,-0.09,r
18,1937-07,2.71,r
19,1937-08,3.51,r
20,1937-09,-1.42,r
21,1937-10,-9.58,r
22,1937-11,-18.94,r
23,1937-12,-22.52,r
24,1938-01,-25.59,r
25,1938-02,-29.99,r
26,1938-03,-29.2,r
27,1938-04,-18.25,r
28,1938-05,-12.24,r
29,1938-06,-0.11,r
30,1938-07,3.48,r
31,1938-08,4.2,r
32,1938-09,1.26,r
33,1938-10,-8.46,r
34,1938-11,-15.76,r
35,1938-12,-23.11,r
36,1939-01,-31.85,r
37,1939-02,-29.11,r
38,1939-03,, 
39,1939-04,-25.07,r
40,1939-05,-11.82,r
41,1939-06,-1.25,r
42,1939-07,1.84,r
43,1939-08,2.47,r
44,1939-09,-0.57,r
45,1939-10,-9.42,r
46,1939-11,-21.62,r
47,1939-12,-26.82,r
48,1940-01,-23.7,r
49,1940-02,-27.64,r
50,1940-03,-25.85,r
51,1940-04,-18.72,r
52,1940-05,-7.59,r
53,1940-06,0.32,r
54,1940-07,4.6,r
55,1940-08,3.08,r
56,1940-09,-2.26,r
57,1940-10,-11.68,r
58,1940-11,-21.57,r
59,1940-12,-28.11,r
60,1941-01,-32.97,r
61,1941-02,-32.81,r
62,1941-03,-29.97,r
63,1941-04,-22.18,r
64,1941-05,-10.71,r
65,1941-06,-2.36,r
66,1941-07,4.28,r
67,1941-08,2.12,r
68,1941-09,-1.29,r
69,1941-10,-9.97,r
70,1941-11,-24.35,r
71,1941-12,-25.69,r
72,1942-01,-28.18,r
73,1942-02,-29.43,r
74,1942-03,-32.13,r
75,1942-04,-20.24,r
76,1942-05,-8.98,r
77,1942-06,-1.14,r
78,1942-07,1.87,r
79,1942-08,2.16,r
80,1942-09,-1.1,r
81,1942-10,-10.41,r
82,1942-11,-22.18,r
83,1942-12,-26.25,r
84,1943-01,-29.43,r
85,1943-02,-27.29,r
86,1943-03,-23.22,r
87,1943-04,-14.06,r
88,1943-05,-5.86,r
89,1943-06,-0.1,r
90,1943-07,1.71,r
91,1943-08,2.89,r
92,1943-09,-0.93,r
93,1943-10,-6.74,r
94,1943-11,-17.44,r
95,1943-12,-26.97,r
96,1944-01,-27.48,r
97,1944-02,-32.27,r
98,1944-03,-26.72,r
99,1944-04,-20.72,r
100,1944-05,-7.33,r
101,1944-06,-0.4,r
102,1944-07,1.76,r
103,1944-08,1.39,r
104,1944-09,-0.79,r
105,1944-10,-9.89,r
106,1944-11,-18.34,r
107,1944-12,-24.44,r
108,1945-01,-30.85,r
109,1945-02,-29.4,r
110,1945-03,-30.8,r
111,1945-04,-19.58,r
112,1945-05,-6.78,r
113,1945-06,0.54,r
114,1945-07,3.05,r
115,1945-08,4.5,r
116,1945-09,-1.39,r
117,1945-10,-9.19,r
118,1945-11,-22.58,r
119,1945-12,-25.54,r
120,1946-01,-30.03,r
121,1946-02,-31.35,r
122,1946-03,-28.73,r
123,1946-04,-20.62,r
124,1946-05,-9.07,r
125,1946-06,-0.78,r
126,1946-07,2.82,r
127,1946-08,0.3,r
128,1946-09,-3.37,r
129,1946-10,-14.13,r
130,1946-11,-23.48,r
131,1946-12,-28.76,r
132,1947-01,-30.41,r
133,1947-02,-27.13,r
134,1947-03,-26.65,r
135,1947-04,-18.55,r
136,1947-05,-8.61,r
137,1947-06,0.21,r
138,1947-07,3.43,r
139,1947-08,2.29,r
140,1947-09,0.36,r
141,1947-10,-5.0,r
142,1947-11,-17.77,r
143,1947-12,-26.69,r
144,1948-01,-31.06,r
145,1948-02,-28.77,r
146,1948-03,-26.48,r
147,1948-04,-21.44,r
148,1948-05,-9.47,r
149,1948-06,-0.68,r
150,1948-07,1.21,r
151,1948-08,1.82,r
152,1948-09,-6.28,r
153,1948-10,-13.71,r
154,1948-11,-24.23,r
155,1948-12,-29.61,r
156,1949-01,-32.52,r
157,1949-02,-29.81,r
158,1949-03,-22.33,r
159,1949-04,-19.57,r
160,1949-05,-10.97,r
161,1949-06,-2.78,r
162,1949-07,1.66,r
163,1949-08,-0.34,r
164,1949-09,-1.25,r
165,1949-10,-12.49,r
166,1949-11,-24.09,r
167,1949-12,-22.07,r
168,1950-01,-28.49,r
169,1950-02,-31.7,r
170,1950-03,-29.74,r
171,1950-04,-23.67,r
172,1950-05,-11.42,r
173,1950-06,-0.03,r
174,1950-07,2.36,r
175,1950-08,1.25,r
176,1950-09,-2.79,r
177,1950-10,-13.69,r
178,1950-11,-26.58,r
179,1950-12,-27.24,r
180,1951-01,-32.8,r
181,1951-02,-33.49,r
182,1951-03,-26.26,r
183,1951-04,-22.77,r
184,1951-05,-8.46,r
185,1951-06,0.54,r
186,1951-07,2.94,r
187,1951-08,2.47,r
188,1951-09,0.12,r
189,1951-10,-9.37,r
190,1951-11,-22.23,r
191,1951-12,-28.34,r
192,1952-01,-30.55,r
193,1952-02,-29.61,r
194,1952-03,-28.13,r
195,1952-04,-20.58,r
196,1952-05,-10.51,r
197,1952-06,-0.53,r
198,1952-07,5.25,r
199,1952-08,3.94,r
200,1952-09,1.22,r
201,1952-10,-9.77,r
202,1952-11,-20.91,r
203,1952-12,-26.62,r
204,1953-01,-28.02,r
205,1953-02,-32.31,r
206,1953-03,-26.97,r
207,1953-04,-20.31,r
208,1953-05,-6.47,r
209,1953-06,0.47,r
210,1953-07,3.92,r
211,1953-08,3.86,r
212,1953-09,0.04,r
213,1953-10,-9.83,r
214,1953-11,-21.38,r
215,1953-12,-28.44,r
216,1954-01,-31.84,r
217,1954-02,-31.9,r
218,1954-03,-30.81,r
219,1954-04,-17.85,r
220,1954-05,-9.05,r
221,1954-06,-0.33,r
222,1954-07,2.02,r
223,1954-08,0.52,r
224,1954-09,-1.99,r
225,1954-10,-8.74,r
226,1954-11,-20.47,r
227,1954-12,-24.46,r
228,1955-01,-26.36,r
229,1955-02,-32.37,r
230,1955-03,-28.4,r
231,1955-04,-24.38,r
232,1955-05,-11.28,r
233,1955-06,0.2,r
234,1955-07,2.59,r
235,1955-08,2.11,r
236,1955-09,-3.17,r
237,1955-10,-12.38,r
238,1955-11,-26.35,r
239,1955-12,-27.74,r
240,1956-01,-29.4,r
241,1956-02,-28.13,r
242,1956-03,-26.39,r
243,1956-04,-24.13,r
244,1956-05,-10.39,r
245,1956-06,0.02,r
246,1956-07,1.39,r
247,1956-08,0.64,r
248,1956-09,-2.02,r
249,1956-10,-15.6,r
250,1956-11,-20.44,r
251,1956-12,-25.47,r
252,1957-01,-28.57,r
253,1957-02,-30.18,r
254,1957-03,-28.85,r
255,1957-04,-20.28,r
256,1957-05,-9.03,r
257,1957-06,0.62,r
258,1957-07,1.43,r
259,1957-08,-0.01,r
260,1957-09,-4.89,r
261,1957-10,-13.99,r
262,1957-11,-23.63,r
263,1957-12,-33.3,r
264,1958-01,-31.75,r
265,1958-02,-32.65,r
266,1958-03,-27.52,r
267,1958-04,-22.54,r
268,1958-05,-12.02,r
269,1958-06,-0.78,r
