,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1928-01,, 
1,1928-02,, 
2,1928-03,, 
3,1928-04,-11.15,C
4,1928-05,7.11,C
5,1928-06,14.15,C
6,1928-07,15.74,C
7,1928-08,10.43,C
8,1928-09,7.62,C
9,1928-10,-0.15,C
10,1928-11,-6.28,C
11,1928-12,-15.19,C
12,1929-01,-29.07,C
13,1929-02,, 
14,1929-03,, 
15,1929-04,, 
16,1929-05,5.46,C
17,1929-06,11.25,C
18,1929-07,15.28,C
19,1929-08,14.32,C
20,1929-09,7.0,C
21,1929-10,4.46,C
22,1929-11,-10.33,C
23,1929-12,-23.22,C
24,1930-01,-24.91,C
25,1930-02,-22.67,C
26,1930-03,-12.28,C
27,1930-04,-3.19,C
28,1930-05,6.84,C
29,1930-06,14.27,C
30,1930-07,17.21,C
31,1930-08,15.0,C
32,1930-09,7.56,C
33,1930-10,-1.49,C
34,1930-11,-11.53,C
35,1930-12,-13.4,C
36,1931-01,-20.25,C
37,1931-02,-10.49,C
38,1931-03,-17.44,C
39,1931-04,-1.25,C
40,1931-05,6.4,C
41,1931-06,12.26,C
42,1931-07,, 
43,1931-08,14.34,C
44,1931-09,9.24,C
45,1931-10,3.69,C
46,1931-11,-9.69,C
47,1931-12,-19.13,C
48,1932-01,-22.89,C
49,1932-02,-24.39,C
50,1932-03,-20.87,C
51,1932-04,0.02,C
52,1932-05,8.28,C
53,1932-06,13.23,C
54,1932-07,16.95,C
55,1932-08,17.11,C
56,1932-09,6.99,C
57,1932-10,-2.94,C
58,1932-11,-16.45,C
59,1932-12,-23.25,C
60,1933-01,-30.03,C
61,1933-02,-27.53,C
62,1933-03,-13.42,C
63,1933-04,-5.14,C
64,1933-05,8.81,C
65,1933-06,11.82,C
66,1933-07,14.79,C
67,1933-08,16.27,C
68,1933-09,8.07,C
69,1933-10,-2.38,C
70,1933-11,-15.43,C
71,1933-12,-33.21,C
72,1934-01,-26.32,C
73,1934-02,, 
74,1934-03,-16.73,C
75,1934-04,-2.06,C
76,1934-05,7.81,C
77,1934-06,12.53,C
78,1934-07,14.5,C
79,1934-08,9.72,C
80,1934-09,3.7,C
81,1934-10,-0.99,C
82,1934-11,-11.0,C
83,1934-12,-22.12,C
84,1935-01,-30.81,C
85,1935-02,-12.99,C
86,1935-03,-19.16,C
87,1935-04,-5.86,C
88,1935-05,8.8,C
89,1935-06,12.79,C
90,1935-07,16.78,C
91,1935-08,11.62,C
92,1935-09,7.38,C
93,1935-10,-2.35,C
94,1935-11,-17.36,C
95,1935-12,-20.65,C
96,1936-01,-32.74,C
97,1936-02,-33.56,C
98,1936-03,-14.68,C
99,1936-04,-7.89,C
100,1936-05,8.43,C
101,1936-06,12.23,C
102,1936-07,16.4,C
103,1936-08,14.47,C
104,1936-09,6.16,C
105,1936-10,-2.95,C
106,1936-11,-7.83,C
107,1936-12,-23.44,C
108,1937-01,-27.52,C
109,1937-02,-21.75,C
110,1937-03,-11.9,C
111,1937-04,2.33,C
112,1937-05,10.76,C
113,1937-06,15.94,C
114,1937-07,16.28,C
115,1937-08,13.5,C
116,1937-09,, 
117,1937-10,, 
118,1937-11,, 
119,1937-12,, 
120,1938-01,, 
121,1938-02,-23.51,C
122,1938-03,-12.73,C
123,1938-04,-4.85,C
124,1938-05,6.97,C
125,1938-06,14.3,C
126,1938-07,17.65,C
127,1938-08,13.53,C
128,1938-09,13.11,C
129,1938-10,2.85,C
130,1938-11,-11.42,C
131,1938-12,, 
132,1939-01,-24.31,C
133,1939-02,-29.28,C
134,1939-03,-18.63,C
135,1939-04,-1.77,C
136,1939-05,9.04,C
137,1939-06,13.01,C
138,1939-07,15.82,C
139,1939-08,15.02,C
140,1939-09,4.89,C
141,1939-10,, 
142,1939-11,-8.21,C
143,1939-12,-13.3,C
144,1940-01,-22.04,C
145,1940-02,-20.03,C
146,1940-03,-12.71,C
147,1940-04,0.23,C
148,1940-05,7.46,C
149,1940-06,9.83,C
150,1940-07,15.68,C
151,1940-08,15.03,C
152,1940-09,11.43,C
153,1940-10,2.26,C
154,1940-11,-14.28,C
155,1940-12,-18.66,C
156,1941-01,-24.75,C
157,1941-02,-19.61,C
158,1941-03,-11.36,C
159,1941-04,1.53,C
160,1941-05,6.41,C
161,1941-06,16.35,C
162,1941-07,19.9,C
163,1941-08,13.1,C
164,1941-09,5.54,C
165,1941-10,, 
166,1941-11,, 
167,1941-12,, 
168,1942-01,-16.84,C
169,1942-02,-18.53,C
170,1942-03,-10.56,C
171,1942-04,-5.23,C
172,1942-05,9.44,C
173,1942-06,14.39,C
174,1942-07,16.62,C
175,1942-08,14.87,C
176,1942-09,, 
177,1942-10,3.24,C
178,1942-11,-14.71,C
179,1942-12,-24.05,C
180,1943-01,-25.42,C
181,1943-02,-15.66,C
182,1943-03,-16.84,C
183,1943-04,0.33,C
184,1943-05,5.93,C
