,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1964-01,, 
1,1964-02,, 
2,1964-03,, 
3,1964-04,, 
4,1964-05,, 
5,1964-06,, 
6,1964-07,, 
7,1964-08,, 
8,1964-09,7.18,S
9,1964-10,3.37,S
10,1964-11,-6.13,S
11,1964-12,-6.57,S
12,1965-01,-11.17,S
13,1965-02,-14.03,S
14,1965-03,-6.5,S
15,1965-04,-0.03,S
16,1965-05,1.15,S
17,1965-06,11.09,S
18,1965-07,12.13,S
19,1965-08,11.79,S
20,1965-09,8.89,S
21,1965-10,1.36,S
22,1965-11,-6.52,S
23,1965-12,-5.64,S
24,1966-01,-14.81,S
25,1966-02,-20.83,S
26,1966-03,-12.92,S
27,1966-04,-2.82,S
28,1966-05,4.17,S
29,1966-06,9.39,S
30,1966-07,14.3,S
31,1966-08,11.79,S
32,1966-09,6.26,S
33,1966-10,, 
34,1966-11,-0.58,S
35,1966-12,, 
36,1967-01,, 
37,1967-02,, 
38,1967-03,-1.16,S
39,1967-04,1.57,S
40,1967-05,3.9,S
41,1967-06,, 
42,1967-07,13.39,S
43,1967-08,16.76,S
44,1967-09,9.1,S
45,1967-10,4.05,S
46,1967-11,1.46,S
47,1967-12,-11.55,S
48,1968-01,-18.7,S
49,1968-02,-8.47,S
50,1968-03,-5.48,S
51,1968-04,-3.04,S
52,1968-05,2.47,S
53,1968-06,11.23,S
54,1968-07,8.59,S
55,1968-08,11.89,S
56,1968-09,5.22,S
57,1968-10,-0.96,S
58,1968-11,-5.01,S
59,1968-12,-7.9,S
60,1969-01,-15.41,S
61,1969-02,-12.77,S
62,1969-03,-8.22,S
63,1969-04,-2.03,S
64,1969-05,-0.43,S
65,1969-06,5.37,S
66,1969-07,12.12,S
67,1969-08,10.14,S
68,1969-09,6.98,S
69,1969-10,1.73,S
70,1969-11,-2.22,S
71,1969-12,-6.13,S
72,1970-01,-8.41,S
73,1970-02,-13.59,S
74,1970-03,-3.75,S
75,1970-04,-2.08,S
76,1970-05,3.2,S
77,1970-06,10.74,S
78,1970-07,16.59,S
79,1970-08,, 
80,1970-09,, 
81,1970-10,, 
82,1970-11,-4.46,S
83,1970-12,-5.75,S
84,1975-01,, 
85,1975-02,, 
86,1975-03,, 
87,1975-04,, 
88,1975-05,, 
89,1975-06,9.95,S
90,1975-07,, 
91,1975-08,10.38,S
92,1975-09,10.46,S
93,1975-10,, 
94,1975-11,, 
95,1975-12,, 
96,1979-01,, 
97,1979-02,, 
98,1979-03,, 
99,1979-04,, 
100,1979-05,5.96,S
101,1979-06,, 
102,1979-07,, 
103,1979-08,, 
104,1979-09,, 
105,1979-10,, 
106,1979-11,, 
107,1979-12,, 
108,1980-01,, 
109,1980-02,, 
110,1980-03,, 
111,1980-04,, 
112,1980-05,, 
113,1980-06,, 
114,1980-07,, 
115,1980-08,, 
116,1980-09,7.18,S
117,1980-10,2.79,S
118,1980-11,, 
119,1980-12,, 
120,1981-01,, 
121,1981-02,, 
122,1981-03,-9.16,S
123,1981-04,, 
124,1981-05,, 
125,1981-06,, 
126,1981-07,, 
127,1981-08,, 
128,1981-09,6.9,S
129,1981-10,4.87,S
130,1981-11,-2.28,S
131,1981-12,, 
132,1983-01,, 
133,1983-02,, 
134,1983-03,, 
135,1983-04,, 
136,1983-05,, 
137,1983-06,, 
138,1983-07,13.76,S
139,1983-08,, 
140,1983-09,, 
141,1983-10,2.36,S
142,1983-11,, 
143,1983-12,-5.95,S
144,1984-01,, 
145,1984-02,-6.4,S
146,1984-03,-5.45,S
147,1984-04,, 
148,1984-05,, 
149,1984-06,, 
150,1984-07,14.39,S
151,1984-08,, 
152,1984-09,, 
153,1984-10,, 
154,1984-11,, 
155,1984-12,, 
156,1985-01,, 
157,1985-02,, 
158,1985-03,, 
159,1985-04,, 
160,1985-05,1.66,S
161,1985-06,11.87,S
162,1985-07,12.45,S
163,1985-08,13.22,S
164,1985-09,9.82,S
165,1985-10,, 
166,1985-11,, 
167,1985-12,, 
168,1986-01,, 
169,1986-02,, 
170,1986-03,, 
171,1986-04,, 
172,1986-05,, 
173,1986-06,, 
174,1986-07,12.45,S
175,1986-08,, 
176,1986-09,, 
177,1986-10,, 
178,1986-11,, 
179,1986-12,, 
180,1987-01,, 
181,1987-02,, 
182,1987-03,, 
183,1987-04,, 
184,1987-05,, 
185,1987-06,, 
186,1987-07,11.45,S
187,1987-08,, 
188,1987-09,6.59,S
189,1987-10,5.42,S
190,1987-11,-7.08,S
191,1987-12,-9.76,S
192,1988-01,-9.42,S
193,1988-02,-7.82,S
194,1988-03,-4.08,S
195,1988-04,-3.92,S
196,1988-05,4.48,S
197,1988-06,12.03,S
198,1988-07,, 
199,1988-08,13.01,S
200,1988-09,, 
201,1988-10,, 
202,1988-11,, 
203,1988-12,-7.44,S
204,1989-01,-8.43,S
205,1989-02,-6.5,S
206,1989-03,, 
207,1989-04,3.23,S
208,1989-05,7.91,S
209,1989-06,, 
210,1989-07,, 
211,1989-08,12.92,S
212,1989-09,8.62,S
213,1989-10,1.94,S
214,1989-11,-2.82,S
215,1989-12,, 
216,1990-01,-14.35,S
217,1990-02,-2.36,S
218,1990-03,-3.71,S
219,1990-04,2.33,S
220,1990-05,, 
221,1990-06,8.89,S
222,1990-07,, 
223,1990-08,11.57,S
224,1990-09,, 
225,1990-10,, 
226,1990-11,, 
227,1990-12,-4.29,S
228,1991-01,-11.38,S
229,1991-02,-7.45,S
230,1991-03,-8.74,S
231,1991-04,0.11,S
232,1991-05,4.53,S
233,1991-06,12.3,S
234,1991-07,12.13,S
235,1991-08,11.98,S
236,1991-09,, 
237,1991-10,, 
238,1991-11,-0.33,S
239,1991-12,-5.38,S
240,1992-01,-9.14,S
241,1992-02,-6.0,S
242,1992-03,-3.09,S
243,1992-04,-3.21,S
244,1992-05,6.19,S
245,1992-06,9.5,S
246,1992-07,12.55,S
247,1992-08,, 
248,1992-09,11.17,S
249,1992-10,-2.94,S
250,1992-11,-7.31,S
