,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1869-01,, 
1,1869-02,, 
2,1869-03,, 
3,1869-04,, 
4,1869-05,, 
5,1869-06,, 
6,1869-07,, 
7,1869-08,13.45,=
8,1869-09,13.75,=
9,1869-10,5.3,=
10,1869-11,-1.45,=
11,1869-12,-0.54,=
12,1870-01,-1.54,=
13,1870-02,-2.75,=
14,1870-03,0.04,=
15,1870-04,7.55,=
16,1870-05,11.75,=
17,1870-06,16.4,=
18,1870-07,18.45,=
19,1870-08,18.4,=
20,1870-09,8.7,=
21,1870-10,3.9,=
22,1870-11,2.9,=
23,1870-12,-4.0,=
24,1871-01,-3.0,=
25,1871-02,-2.09,=
26,1871-03,5.0,=
27,1871-04,4.0,=
28,1871-05,12.25,=
29,1871-06,16.7,=
30,1871-07,15.5,=
31,1871-08,16.29,=
32,1871-09,9.5,=
33,1871-10,6.0,=
34,1871-11,0.45,=
35,1871-12,-2.8,=
36,1872-01,2.4,=
37,1872-02,2.8,=
38,1872-03,2.39,=
39,1872-04,7.25,=
40,1872-05,14.4,=
41,1872-06,17.29,=
42,1872-07,19.54,=
43,1872-08,16.85,=
44,1872-09,11.85,=
45,1872-10,9.1,=
46,1872-11,2.9,=
47,1872-12,-0.7,=
48,1873-01,-0.09,=
49,1873-02,2.09,=
50,1873-03,0.95,=
51,1873-04,5.05,=
52,1873-05,, 
53,1873-06,, 
54,1873-07,19.4,=
55,1873-08,15.6,=
56,1873-09,10.95,=
57,1873-10,6.6,=
58,1873-11,, 
59,1873-12,, 
60,1874-01,4.04,=
61,1874-02,1.09,=
62,1874-03,1.6,=
63,1874-04,7.6,=
64,1874-05,, 
65,1874-06,15.1,=
66,1874-07,16.85,=
67,1874-08,13.3,=
68,1874-09,10.8,=
69,1874-10,10.35,=
70,1874-11,1.0,=
71,1874-12,-3.9,=
72,1875-01,-3.4,=
73,1875-02,-2.25,=
74,1875-03,, 
75,1875-04,6.2,=
76,1875-05,12.2,=
77,1875-06,16.29,=
78,1875-07,20.59,=
79,1875-08,18.95,=
80,1875-09,9.2,=
81,1875-10,3.44,=
82,1875-11,-2.65,=
83,1875-12,-3.15,=
84,1876-01,-2.2,=
85,1876-02,-0.9,=
86,1876-03,0.64,=
87,1876-04,5.4,=
88,1876-05,10.9,=
89,1876-06,19.15,=
90,1876-07,16.95,=
91,1876-08,13.3,=
92,1876-09,9.35,=
93,1876-10,5.2,=
94,1876-11,-1.75,=
95,1876-12,-5.8,=
96,1877-01,-1.8,=
97,1877-02,-6.89,=
98,1877-03,-4.44,=
99,1877-04,2.85,=
100,1877-05,8.6,=
101,1877-06,15.25,=
102,1877-07,16.29,=
103,1877-08,13.35,=
104,1877-09,7.25,=
105,1877-10,8.0,=
106,1877-11,4.05,=
107,1877-12,-1.25,=
108,1878-01,-2.9,=
109,1878-02,1.8,=
110,1878-03,0.14,=
111,1878-04,6.0,=
112,1878-05,10.3,=
113,1878-06,14.95,=
114,1878-07,15.9,=
115,1878-08,16.65,=
116,1878-09,12.0,=
117,1878-10,8.75,=
118,1878-11,1.79,=
119,1878-12,-8.05,=
120,1879-01,-6.95,=
121,1879-02,-6.5,=
122,1879-03,-0.69,=
123,1879-04,3.3,=
124,1879-05,12.4,=
125,1879-06,12.25,=
126,1879-07,17.45,=
127,1879-08,15.3,=
128,1879-09,10.15,=
129,1879-10,5.9,=
130,1879-11,0.65,=
131,1879-12,-4.6,=
132,1880-01,-1.75,=
133,1880-02,2.8,=
134,1880-03,0.25,=
135,1880-04,5.15,=
136,1880-05,11.65,=
137,1880-06,16.0,=
138,1880-07,15.7,=
139,1880-08,17.04,=
140,1880-09,13.5,=
141,1880-10,-0.15,=
142,1880-11,1.25,=
143,1880-12,-3.39,=
144,1881-01,-4.19,=
145,1881-02,-7.85,=
146,1881-03,-3.95,=
147,1881-04,1.0,=
148,1881-05,12.25,=
149,1881-06,14.75,=
150,1881-07,15.55,=
151,1881-08,13.0,=
152,1881-09,9.35,=
153,1881-10,2.25,=
154,1881-11,2.44,=
155,1881-12,1.04,=
156,1882-01,1.69,=
157,1882-02,0.9,=
158,1882-03,0.6,=
159,1882-04,4.05,=
160,1882-05,10.14,=
161,1882-06,16.5,=
162,1882-07,15.65,=
163,1882-08,16.5,=
164,1882-09,11.5,=
165,1882-10,8.8,=
166,1882-11,1.65,=
167,1882-12,-3.49,=
168,1883-01,-5.15,=
169,1883-02,1.5,=
170,1883-03,-1.84,=
171,1883-04,7.0,=
172,1883-05,9.34,=
173,1883-06,14.9,=
174,1883-07,19.15,=
175,1883-08,15.6,=
176,1883-09,9.95,=
177,1883-10,7.0,=
178,1883-11,2.4,=
179,1883-12,-2.2,=
180,1884-01,-0.4,=
181,1884-02,-0.44,=
182,1884-03,1.55,=
183,1884-04,7.05,=
184,1884-05,9.8,=
185,1884-06,13.75,=
186,1884-07,15.3,=
187,1884-08,15.75,=
188,1884-09,13.9,=
189,1884-10,7.45,=
190,1884-11,0.04,=
191,1884-12,-4.35,=
192,1885-01,-3.95,=
193,1885-02,-0.55,=
194,1885-03,0.6,=
195,1885-04,5.25,=
196,1885-05,9.2,=
197,1885-06,12.2,=
198,1885-07,16.2,=
199,1885-08,14.7,=
200,1885-09,8.14,=
201,1885-10,4.6,=
202,1885-11,-1.69,=
203,1885-12,0.65,=
204,1886-01,-4.05,=
205,1886-02,-3.1,=
206,1886-03,-0.7,=
207,1886-04,7.0,=
208,1886-05,8.5,=
209,1886-06,14.04,=
210,1886-07,14.8,=
211,1886-08,14.75,=
212,1886-09,8.0,=
213,1886-10,7.85,=
214,1886-11,5.9,=
215,1886-12,-4.54,=
216,1887-01,0.8,=
217,1887-02,0.05,=
218,1887-03,0.34,=
219,1887-04,4.4,=
220,1887-05,11.45,=
221,1887-06,14.05,=
222,1887-07,15.29,=
223,1887-08,12.2,=
224,1887-09,9.75,=
225,1887-10,5.14,=
226,1887-11,1.5,=
227,1887-12,-3.2,=
228,1888-01,-1.4,=
229,1888-02,-10.09,=
230,1888-03,-4.55,=
231,1888-04,2.25,=
232,1888-05,10.75,=
233,1888-06,13.5,=
234,1888-07,16.35,=
235,1888-08,13.95,=
236,1888-09,9.05,=
237,1888-10,2.5,=
238,1888-11,-0.65,=
239,1888-12,1.8,=
240,1889-01,-0.34,=
241,1889-02,-6.35,=
242,1889-03,-1.64,=
243,1889-04,6.55,=
244,1889-05,14.35,=
245,1889-06,17.25,=
246,1889-07,15.95,=
247,1889-08,14.2,=
248,1889-09,7.35,=
249,1889-10,5.95,=
250,1889-11,3.05,=
251,1889-12,-1.34,=
252,1890-01,2.95,=
253,1890-02,0.4,=
254,1890-03,0.19,=
255,1890-04,6.85,=
256,1890-05,12.79,=
257,1890-06,14.45,=
258,1890-07,14.15,=
259,1890-08,14.04,=
260,1890-09,12.65,=
261,1890-10,5.8,=
262,1890-11,-0.44,=
263,1890-12,-4.19,=
264,1891-01,-4.29,=
265,1891-02,1.7,=
266,1891-03,-3.8,=
267,1891-04,2.85,=
268,1891-05,9.2,=
269,1891-06,15.65,=
270,1891-07,18.79,=
271,1891-08,13.65,=
272,1891-09,11.7,=
273,1891-10,8.25,=
274,1891-11,0.8,=
275,1891-12,-0.75,=
276,1892-01,-3.5,=
277,1892-02,-3.0,=
278,1892-03,-0.45,=
279,1892-04,4.15,=
280,1892-05,7.55,=
281,1892-06,11.6,=
282,1892-07,14.6,=
283,1892-08,12.3,=
284,1892-09,9.5,=
285,1892-10,6.5,=
286,1892-11,1.9,=
287,1892-12,-2.0,=
288,1893-01,-4.3,=
289,1893-02,-5.0,=
290,1893-03,-0.75,=
291,1893-04,6.2,=
292,1893-05,10.6,=
293,1893-06,13.8,=
294,1893-07,17.75,=
295,1893-08,13.05,=
296,1893-09,9.75,=
297,1893-10,7.45,=
298,1893-11,-1.04,=
299,1893-12,0.7,=
300,1894-01,-1.8,=
301,1894-02,-4.44,=
302,1894-03,0.94,=
303,1894-04,8.09,=
304,1894-05,9.45,=
305,1894-06,16.1,=
306,1894-07,19.54,=
307,1894-08,15.3,=
308,1894-09,7.2,=
309,1894-10,3.15,=
310,1894-11,3.35,=
311,1894-12,0.19,=
312,1895-01,-7.2,=
313,1895-02,-7.25,=
314,1895-03,-1.9,=
315,1895-04,5.45,=
316,1895-05,11.55,=
317,1895-06,16.1,=
318,1895-07,14.9,=
319,1895-08,13.95,=
320,1895-09,10.6,=
321,1895-10,7.25,=
322,1895-11,0.84,=
323,1895-12,-3.8,=
324,1896-01,-1.04,=
325,1896-02,0.95,=
326,1896-03,0.34,=
327,1896-04,4.35,=
328,1896-05,8.75,=
329,1896-06,15.6,=
330,1896-07,16.1,=
331,1896-08,13.65,=
332,1896-09,12.1,=
333,1896-10,6.55,=
334,1896-11,-1.09,=
335,1896-12,-1.84,=
336,1897-01,-5.1,=
337,1897-02,-3.75,=
338,1897-03,-1.75,=
339,1897-04,5.4,=
340,1897-05,12.65,=
