,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,9.64,E
5,1959-06,14.7,E
6,1959-07,17.45,E
7,1959-08,17.07,E
8,1959-09,9.17,E
9,1959-10,5.3,E
10,1959-11,2.13,E
11,1959-12,-3.95,E
12,1960-01,, 
13,1960-02,, 
14,1960-03,-5.52,E
15,1960-04,2.63,E
16,1960-05,10.95,E
17,1960-06,15.73,E
18,1960-07,18.01,E
19,1960-08,15.47,E
20,1960-09,11.03,E
21,1960-10,3.93,E
22,1960-11,0.58,E
23,1960-12,0.86,E
24,1961-01,-4.24,E
25,1961-02,0.1,E
26,1961-03,0.95,E
27,1961-04,3.16,E
28,1961-05,9.84,E
29,1961-06,16.45,E
30,1961-07,15.77,E
31,1961-08,14.28,E
32,1961-09,10.57,E
33,1961-10,9.77,E
34,1961-11,2.34,E
35,1961-12,-5.46,E
36,1962-01,-3.46,E
37,1962-02,-5.17,E
38,1962-03,-8.93,E
39,1962-04,4.67,E
40,1962-05,8.84,E
41,1962-06,12.06,E
42,1962-07,14.64,E
43,1962-08,13.23,E
44,1962-09,9.88,E
45,1962-10,7.07,E
46,1962-11,1.94,E
47,1962-12,-6.32,E
48,1963-01,-11.2,E
49,1963-02,-12.54,E
50,1963-03,-9.17,E
51,1963-04,2.9,E
52,1963-05,13.03,E
53,1963-06,14.31,E
54,1963-07,17.1,E
55,1963-08,16.43,E
56,1963-09,12.64,E
57,1963-10,5.8,E
58,1963-11,0.05,E
59,1963-12,-3.85,E
60,1964-01,-2.86,E
61,1964-02,-9.86,E
62,1964-03,-5.67,E
63,1964-04,3.17,E
64,1964-05,9.25,E
65,1964-06,14.37,E
66,1964-07,15.84,E
67,1964-08,14.77,E
68,1964-09,10.21,E
69,1964-10,7.32,E
70,1964-11,0.22,E
71,1964-12,-1.8,E
72,1965-01,-2.77,E
73,1965-02,-7.88,E
74,1965-03,-3.83,E
75,1965-04,4.15,E
76,1965-05,6.54,E
77,1965-06,14.8,E
78,1965-07,14.13,E
79,1965-08,14.26,E
80,1965-09,12.82,E
81,1965-10,6.23,E
82,1965-11,-4.37,E
83,1965-12,-4.82,E
84,1966-01,-13.96,E
85,1966-02,-14.55,E
86,1966-03,-2.82,E
87,1966-04,0.64,E
88,1966-05,9.53,E
89,1966-06,16.43,E
90,1966-07,17.59,E
91,1966-08,14.72,E
92,1966-09,9.35,E
93,1966-10,5.33,E
94,1966-11,2.6,E
95,1966-12,-3.06,E
96,1967-01,-12.54,E
97,1967-02,-4.78,E
98,1967-03,0.99,E
99,1967-04,3.65,E
100,1967-05,9.73,E
101,1967-06,13.49,E
102,1967-07,16.22,E
103,1967-08,16.1,E
104,1967-09,12.17,E
105,1967-10,8.39,E
106,1967-11,3.58,E
107,1967-12,-10.37,E
108,1968-01,-14.4,E
109,1968-02,-6.9,E
110,1968-03,-1.56,E
111,1968-04,4.43,E
112,1968-05,7.14,E
113,1968-06,15.88,E
114,1968-07,15.12,E
115,1968-08,15.98,E
116,1968-09,10.95,E
117,1968-10,2.9,E
118,1968-11,-0.73,E
119,1968-12,-1.62,E
120,1969-01,-8.53,E
121,1969-02,-9.32,E
122,1969-03,-8.26,E
123,1969-04,3.53,E
124,1969-05,9.08,E
125,1969-06,15.49,E
126,1969-07,16.46,E
127,1969-08,16.09,E
128,1969-09,9.89,E
129,1969-10,5.64,E
130,1969-11,0.19,E
131,1969-12,-7.99,E
132,1970-01,-11.3,E
133,1970-02,-15.18,E
134,1970-03,-2.48,E
135,1970-04,1.83,E
136,1970-05,9.77,E
137,1970-06,15.87,E
138,1970-07,16.34,E
139,1970-08,15.12,E
140,1970-09,10.3,E
141,1970-10,4.75,E
142,1970-11,-0.79,E
143,1970-12,-1.99,E
144,1971-01,-2.57,E
145,1971-02,-5.05,E
146,1971-03,-4.94,E
147,1971-04,2.98,E
148,1971-05,10.42,E
149,1971-06,13.68,E
150,1971-07,16.75,E
151,1971-08,15.49,E
152,1971-09,9.04,E
153,1971-10,4.98,E
154,1971-11,-1.4,E
155,1971-12,-1.62,E
156,1972-01,-7.87,E
157,1972-02,-4.34,E
158,1972-03,-2.92,E
159,1972-04,2.77,E
160,1972-05,9.79,E
161,1972-06,16.52,E
162,1972-07,19.48,E
163,1972-08,16.76,E
164,1972-09,10.49,E
165,1972-10,5.11,E
166,1972-11,0.51,E
167,1972-12,2.29,E
