,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1951-01,, 
1,1951-02,, 
2,1951-03,, 
3,1951-04,, 
4,1951-05,, 
5,1951-06,10.26,E
6,1951-07,12.21,E
7,1951-08,14.93,E
8,1951-09,10.29,E
9,1951-10,, 
10,1951-11,, 
11,1951-12,, 
12,1952-01,-11.12,E
13,1952-02,-9.09,E
14,1952-03,-9.9,E
15,1952-04,1.8,E
16,1952-05,5.0,E
17,1952-06,10.94,E
18,1952-07,13.99,E
19,1952-08,10.54,E
20,1952-09,5.06,E
21,1952-10,-0.86,E
22,1952-11,, 
23,1952-12,, 
24,1953-01,-12.38,E
25,1953-02,-13.86,E
26,1953-03,-1.29,E
27,1953-04,0.46,E
28,1953-05,6.27,E
29,1953-06,15.7,E
30,1953-07,14.07,E
31,1953-08,12.66,E
32,1953-09,7.19,E
33,1953-10,3.71,E
34,1953-11,-1.42,E
35,1953-12,-4.32,E
36,1954-01,-10.94,E
37,1954-02,-12.9,E
38,1954-03,-5.04,E
39,1954-04,, 
40,1954-05,, 
41,1954-06,10.84,E
42,1954-07,15.24,E
43,1954-08,13.05,E
44,1954-09,8.05,E
45,1954-10,0.11,E
46,1954-11,-4.87,E
47,1954-12,, 
48,1955-01,-12.7,E
49,1955-02,-12.74,E
50,1955-03,-7.48,E
51,1955-04,-4.08,E
52,1955-05,3.22,E
53,1955-06,9.55,E
54,1955-07,16.06,E
55,1955-08,, 
56,1955-09,9.77,E
57,1955-10,0.16,E
58,1955-11,-6.14,E
59,1955-12,-15.78,E
60,1956-01,-14.38,E
61,1956-02,-14.86,E
62,1956-03,-5.44,E
63,1956-04,-3.26,E
64,1956-05,6.73,E
65,1956-06,, 
66,1956-07,13.59,E
67,1956-08,10.37,E
68,1956-09,6.83,E
69,1956-10,0.1,E
70,1956-11,-10.85,E
71,1956-12,-10.35,E
72,1957-01,-7.15,E
73,1957-02,-10.88,E
74,1957-03,-7.96,E
75,1957-04,-0.24,E
76,1957-05,5.13,E
77,1957-06,, 
78,1957-07,15.92,E
79,1957-08,12.26,E
80,1957-09,7.18,E
81,1957-10,1.21,E
82,1957-11,-3.64,E
83,1957-12,-9.19,E
84,1958-01,-14.57,E
85,1958-02,-14.19,E
86,1958-03,-9.74,E
87,1958-04,-1.51,E
88,1958-05,5.27,E
89,1958-06,10.87,E
90,1958-07,12.43,E
91,1958-08,13.26,E
92,1958-09,8.95,E
93,1958-10,2.94,E
94,1958-11,0.08,E
95,1958-12,-12.57,E
96,1959-01,-13.36,E
97,1959-02,-5.46,E
98,1959-03,-1.35,E
99,1959-04,0.31,E
100,1959-05,6.78,E
101,1959-06,, 
102,1959-07,13.98,E
103,1959-08,13.21,E
104,1959-09,7.3,E
105,1959-10,3.0,E
106,1959-11,-2.15,E
107,1959-12,-8.03,E
108,1960-01,-13.83,E
109,1960-02,-12.46,E
110,1960-03,-5.37,E
111,1960-04,0.56,E
112,1960-05,8.0,E
113,1960-06,13.89,E
114,1960-07,15.9,E
115,1960-08,13.19,E
116,1960-09,8.17,E
117,1960-10,-3.35,E
118,1960-11,-4.91,E
119,1960-12,-8.89,E
120,1961-01,-12.32,E
121,1961-02,-4.56,E
122,1961-03,-2.42,E
123,1961-04,-0.8,E
124,1961-05,6.04,E
125,1961-06,13.44,E
126,1961-07,14.25,E
127,1961-08,12.06,E
128,1961-09,8.13,E
129,1961-10,6.77,E
130,1961-11,-1.54,E
131,1961-12,-12.87,E
132,1962-01,-10.57,E
133,1962-02,-10.98,E
134,1962-03,-12.52,E
135,1962-04,1.08,E
136,1962-05,5.22,E
137,1962-06,9.87,E
138,1962-07,12.31,E
139,1962-08,10.49,E
140,1962-09,6.61,E
141,1962-10,3.8,E
142,1962-11,-3.49,E
143,1962-12,-12.22,E
144,1963-01,-14.92,E
145,1963-02,-14.18,E
146,1963-03,-9.34,E
147,1963-04,0.64,E
148,1963-05,8.96,E
149,1963-06,11.44,E
150,1963-07,13.99,E
151,1963-08,14.13,E
152,1963-09,9.55,E
153,1963-10,3.18,E
154,1963-11,-5.98,E
155,1963-12,-9.11,E
156,1964-01,-6.71,E
157,1964-02,-11.48,E
158,1964-03,-6.27,E
159,1964-04,0.95,E
160,1964-05,6.98,E
161,1964-06,10.21,E
162,1964-07,12.59,E
163,1964-08,11.64,E
164,1964-09,6.4,E
165,1964-10,4.59,E
166,1964-11,-4.02,E
167,1964-12,, 
168,1965-01,-10.94,E
169,1965-02,-8.94,E
170,1965-03,-6.36,E
171,1965-04,0.8,E
172,1965-05,3.83,E
173,1965-06,11.69,E
174,1965-07,12.61,E
175,1965-08,11.06,E
176,1965-09,9.6,E
177,1965-10,2.82,E
178,1965-11,-8.97,E
179,1965-12,-15.01,E
180,1966-01,-19.82,E
181,1966-02,-21.29,E
182,1966-03,-8.88,E
183,1966-04,-2.35,E
184,1966-05,5.57,E
185,1966-06,13.88,E
186,1966-07,13.43,E
187,1966-08,11.13,E
188,1966-09,5.58,E
189,1966-10,0.78,E
190,1966-11,-3.91,E
191,1966-12,-5.81,E
192,1967-01,-17.75,E
193,1967-02,-7.28,E
194,1967-03,-2.05,E
195,1967-04,-0.09,E
196,1967-05,5.21,E
197,1967-06,11.36,E
198,1967-07,13.12,E
199,1967-08,13.14,E
200,1967-09,9.21,E
